block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11487000,1608424700,227969.4326983353,30007.760492930327,73123.98307870538,ALEPH,BNT,7.597015870346063,1.1310850499950218
11488000,1608437899,227969.4326983353,30007.760492930327,73123.98307870538,ALEPH,BNT,7.597015870346063,1.1310850499950218
11489000,1608451223,227969.4326983353,30007.760492930327,73123.98307870538,ALEPH,BNT,7.597015870346063,1.1310850499950218
11490000,1608464280,227969.4326983353,30007.760492930327,73123.98307870538,ALEPH,BNT,7.597015870346063,1.1310850499950218
11491000,1608477925,227969.4326983353,30007.760492930327,73123.98307870538,ALEPH,BNT,7.597015870346063,1.1310850499950218
11492000,1608491288,227969.4326983353,30007.760492930327,73123.98307870538,ALEPH,BNT,7.597015870346063,1.1310850499950218
11493000,1608504061,225407.2349083899,30349.549222173766,73123.98307870538,ALEPH,BNT,7.427037326264619,1.1310979329930841
11494000,1608517962,225407.2349083899,30349.549222173766,73123.98307870538,ALEPH,BNT,7.427037326264619,1.1310979329930841
11495000,1608531263,225407.2349083899,30349.549222173766,73123.98307870538,ALEPH,BNT,7.427037326264619,1.1310979329930841
11496000,1608544285,229197.9739641469,29848.59746796692,73123.98307870538,ALEPH,BNT,7.678684876571464,1.1311169548361897
11497000,1608556869,229197.9739641469,29848.59746796692,73123.98307870538,ALEPH,BNT,7.678684876571464,1.1311169548361897
11498000,1608569893,234447.97396414686,29181.533795847805,73123.98307870538,ALEPH,BNT,8.03412101654184,1.1311428638610377
11499000,1608583781,228171.15740241602,29985.948883587705,73123.98307870538,ALEPH,BNT,7.609269204327283,1.1311740443963574
11500000,1608596869,224453.67172835206,30486.40772165383,73123.98307870538,ALEPH,BNT,7.3624178282221,1.1312449263237352
11501000,1608610169,223061.10818471928,30680.270827808563,73123.98307870538,ALEPH,BNT,7.270506490527357,1.1313101478291119
11502000,1608623427,224192.07039437332,30525.81027809549,73123.98307870538,ALEPH,BNT,7.3443446169632915,1.1313158837720174
11503000,1608636545,224192.07039437332,30525.81027809549,73123.98307870538,ALEPH,BNT,7.3443446169632915,1.1313158837720174
11504000,1608649855,224192.07039437332,30525.81027809549,73123.98307870538,ALEPH,BNT,7.3443446169632915,1.1313158837720174
11505000,1608663126,222167.9572094592,30804.485246700744,73123.98307870538,ALEPH,BNT,7.212195088806234,1.131326211687197
11506000,1608676320,239555.21727097372,28576.87483753642,73123.98307870538,ALEPH,BNT,8.382834674290981,1.1314890196021279
11507000,1608689868,247089.28472123452,27709.653268384634,73123.98307870538,ALEPH,BNT,8.917083239116216,1.1315732239863003
11508000,1608702922,247089.28472123452,27709.653268384634,73123.98307870538,ALEPH,BNT,8.917083239116216,1.1315732239863003
11509000,1608716012,247089.28472123452,27709.653268384634,73123.98307870538,ALEPH,BNT,8.917083239116216,1.1315732239863003
11510000,1608728710,241388.3363153637,28365.420546187102,73123.98307870538,ALEPH,BNT,8.509950907384352,1.131599937192746
11511000,1608742373,241388.3363153637,28365.420546187102,73123.98307870538,ALEPH,BNT,8.509950907384352,1.131599937192746
11512000,1608755539,238337.11561107173,28729.295171484027,73123.98307870538,ALEPH,BNT,8.295961115246541,1.131614453383734
11513000,1608768583,238337.11561107173,28729.295171484027,73123.98307870538,ALEPH,BNT,8.295961115246541,1.131614453383734
11514000,1608782222,220077.4763585683,31118.05489493752,73123.98307870538,ALEPH,BNT,7.072340385721599,1.1317074646869822
11515000,1608795613,220077.4763585683,31118.05489493752,73123.98307870538,ALEPH,BNT,7.072340385721599,1.1317074646869822
11516000,1608808964,220077.4763585683,31118.05489493752,73123.98307870538,ALEPH,BNT,7.072340385721599,1.1317074646869822
11517000,1608822260,220077.4763585683,31118.05489493752,73123.98307870538,ALEPH,BNT,7.072340385721599,1.1317074646869822
11518000,1608835449,220077.4763585683,31118.05489493752,73123.98307870538,ALEPH,BNT,7.072340385721599,1.1317074646869822
11519000,1608848561,220077.4763585683,31118.05489493752,73123.98307870538,ALEPH,BNT,7.072340385721599,1.1317074646869822
11520000,1608861888,225290.9290338484,30399.392842174115,73123.98307870538,ALEPH,BNT,7.411033838850051,1.1317342735795797
11521000,1608875500,225290.9290338484,30399.392842174115,73123.98307870538,ALEPH,BNT,7.411033838850051,1.1317342735795797
11522000,1608888908,225290.9290338484,30399.392842174115,73123.98307870538,ALEPH,BNT,7.411033838850051,1.1317342735795797
11523000,1608902154,225290.9290338484,30399.392842174115,73123.98307870538,ALEPH,BNT,7.411033838850051,1.1317342735795797
11524000,1608915452,221864.4775336592,30869.833258260383,73123.98307870538,ALEPH,BNT,7.1870967257100755,1.1317517873972323
11525000,1608928354,217671.35481084522,31465.71050349911,73123.98307870538,ALEPH,BNT,6.917732074940412,1.131773633275798
11526000,1608942603,197987.46802119806,28620.285648010373,66511.42624604312,ALEPH,BNT,6.917732074940411,1.1317736332757975
11527000,1608955581,202795.12348698007,27943.142739338517,66511.42624604312,ALEPH,BNT,7.257420018167245,1.1318011153769982
11528000,1608968406,202795.12348698007,27943.142739338517,66511.42624604312,ALEPH,BNT,7.257420018167245,1.1318011153769982
11529000,1608981312,202795.12348698007,27943.142739338517,66511.42624604312,ALEPH,BNT,7.257420018167245,1.1318011153769982
11530000,1608994571,202795.12348698007,27943.142739338517,66511.42624604312,ALEPH,BNT,7.257420018167245,1.1318011153769982
11531000,1609007854,202795.12348698007,27943.142739338517,66511.42624604312,ALEPH,BNT,7.257420018167245,1.1318011153769982
11532000,1609021241,202795.12348698007,27943.142739338517,66511.42624604312,ALEPH,BNT,7.257420018167245,1.1318011153769982
11533000,1609034138,202795.12348698007,27943.142739338517,66511.42624604312,ALEPH,BNT,7.257420018167245,1.1318011153769982
11534000,1609047959,202788.30569879035,27944.08407678489,66511.42624604312,ALEPH,BNT,7.256931561670358,1.1318011535046624
11535000,1609061252,202788.30569879035,27944.08407678489,66511.42624604312,ALEPH,BNT,7.256931561670358,1.1318011535046624
11536000,1609074574,202788.30569879035,27944.08407678489,66511.42624604312,ALEPH,BNT,7.256931561670358,1.1318011535046624
11537000,1609087712,202788.30569879035,27944.08407678489,66511.42624604312,ALEPH,BNT,7.256931561670358,1.1318011535046624
11538000,1609100774,219566.57416937326,25812.91162837264,66511.42624604312,ALEPH,BNT,8.506075460624652,1.131892935578699
11539000,1609113885,215114.59005582114,26348.225139052935,66511.42624604312,ALEPH,BNT,8.164291481515452,1.1319164087655713
11540000,1609127071,215114.59005582114,26348.225139052935,66511.42624604312,ALEPH,BNT,8.164291481515452,1.1319164087655713
11541000,1609140168,206384.32424650973,25278.901998266334,63812.109429207536,ALEPH,BNT,8.16429148151545,1.1319164087655718
11542000,1609152784,145994.05104995694,17882.02336730604,45139.9998310226,ALEPH,BNT,8.16429148151545,1.1319164087655718
11543000,1609165810,145994.05104995694,17882.02336730604,45139.9998310226,ALEPH,BNT,8.16429148151545,1.1319164087655718
11544000,1609179535,145994.05104995694,17882.02336730604,45139.9998310226,ALEPH,BNT,8.16429148151545,1.1319164087655718
11545000,1609192203,150145.6461660529,17388.56621468287,45139.9998310226,ALEPH,BNT,8.63473413002104,1.1319485963224396
11546000,1609205885,150145.6461660529,17388.56621468287,45139.9998310226,ALEPH,BNT,8.63473413002104,1.1319485963224396
11547000,1609219479,150145.6461660529,17388.56621468287,45139.9998310226,ALEPH,BNT,8.63473413002104,1.1319485963224396
11548000,1609232681,150145.6461660529,17388.56621468287,45139.9998310226,ALEPH,BNT,8.63473413002104,1.1319485963224396
11549000,1609245928,150145.6461660529,17388.56621468287,45139.9998310226,ALEPH,BNT,8.63473413002104,1.1319485963224396
11550000,1609259210,208370.84616605288,24131.703770889028,62644.906468505236,ALEPH,BNT,8.63473413002104,1.1319485963224394
11551000,1609273006,208370.84616605288,24131.703770889028,62644.906468505236,ALEPH,BNT,8.63473413002104,1.1319485963224394
11552000,1609286769,208370.84616605288,24131.703770889028,62644.906468505236,ALEPH,BNT,8.63473413002104,1.1319485963224394
11553000,1609300140,208370.84616605288,24131.703770889028,62644.906468505236,ALEPH,BNT,8.63473413002104,1.1319485963224394
11554000,1609312804,208370.84616605288,24131.703770889028,62644.906468505236,ALEPH,BNT,8.63473413002104,1.1319485963224394
11555000,1609326297,208370.84616605288,24131.703770889028,62644.906468505236,ALEPH,BNT,8.63473413002104,1.1319485963224394
11556000,1609339826,208370.84616605288,24131.703770889028,62644.906468505236,ALEPH,BNT,8.63473413002104,1.1319485963224394
11557000,1609352451,208370.84616605288,24131.703770889028,62644.906468505236,ALEPH,BNT,8.63473413002104,1.1319485963224394
11558000,1609365524,208370.84616605288,24131.703770889028,62644.906468505236,ALEPH,BNT,8.63473413002104,1.1319485963224394
11559000,1609378868,201272.65258737464,24984.51165682971,62644.906468505236,ALEPH,BNT,8.055897003388306,1.1319885983729314
11560000,1609392500,201272.65258737464,24984.51165682971,62644.906468505236,ALEPH,BNT,8.055897003388306,1.1319885983729314
11561000,1609405681,201272.65258737464,24984.51165682971,62644.906468505236,ALEPH,BNT,8.055897003388306,1.1319885983729314
11562000,1609418376,201272.65258737464,24984.51165682971,62644.906468505236,ALEPH,BNT,8.055897003388306,1.1319885983729314
11563000,1609431762,201272.65258737464,24984.51165682971,62644.906468505236,ALEPH,BNT,8.055897003388306,1.1319885983729314
11564000,1609445658,206657.9099581176,24334.747369895525,62644.906468505236,ALEPH,BNT,8.492297323528978,1.1320188854900024
11565000,1609459028,206657.9099581176,24334.747369895525,62644.906468505236,ALEPH,BNT,8.492297323528978,1.1320188854900024
11566000,1609471724,206657.9099581176,24334.747369895525,62644.906468505236,ALEPH,BNT,8.492297323528978,1.1320188854900024
11567000,1609485046,206657.9099581176,24334.747369895525,62644.906468505236,ALEPH,BNT,8.492297323528978,1.1320188854900024
11568000,1609498801,206657.9099581176,24334.747369895525,62644.906468505236,ALEPH,BNT,8.492297323528978,1.1320188854900024
11569000,1609511574,190933.78381294172,21401.805506978963,56467.95714442379,ALEPH,BNT,8.921386737706765,1.1320471604141302
11570000,1609524661,190933.78381294172,21401.805506978963,56467.95714442379,ALEPH,BNT,8.921386737706765,1.1320471604141302
11571000,1609537804,198948.71839044368,20545.394110033372,56467.95714442379,ALEPH,BNT,9.683373184517633,1.1322067368898063
11572000,1609551469,203549.0744312352,20081.98205123478,56467.95714442379,ALEPH,BNT,10.135905604931043,1.13223291697242
11573000,1609563999,203549.0744312352,20081.98205123478,56467.95714442379,ALEPH,BNT,10.135905604931043,1.13223291697242
11574000,1609577641,203549.0744312352,20081.98205123478,56467.95714442379,ALEPH,BNT,10.135905604931043,1.13223291697242
11575000,1609590653,203549.0744312352,20081.98205123478,56467.95714442379,ALEPH,BNT,10.135905604931043,1.13223291697242
11576000,1609603954,203549.0744312352,20081.98205123478,56467.95714442379,ALEPH,BNT,10.135905604931043,1.13223291697242
11577000,1609616762,203549.0744312352,20081.98205123478,56467.95714442379,ALEPH,BNT,10.135905604931043,1.13223291697242
11578000,1609630001,202677.36361254138,20170.581975684217,56467.95714442379,ALEPH,BNT,10.048166376997472,1.132295447664591
11579000,1609643486,202677.36361254138,20170.581975684217,56467.95714442379,ALEPH,BNT,10.048166376997472,1.132295447664591
11580000,1609657355,202677.36361254138,20170.581975684217,56467.95714442379,ALEPH,BNT,10.048166376997472,1.132295447664591
11581000,1609670202,202677.36361254138,20170.581975684217,56467.95714442379,ALEPH,BNT,10.048166376997472,1.132295447664591
11582000,1609683401,198983.3528620504,20545.801523477447,56467.95714442379,ALEPH,BNT,9.684866887995314,1.1323165107868518
11583000,1609696530,198983.3528620504,20545.801523477447,56467.95714442379,ALEPH,BNT,9.684866887995314,1.1323165107868518
11584000,1609709635,193068.88718968307,21176.500943590498,56467.95714442379,ALEPH,BNT,9.117128826144402,1.132351269246142
11585000,1609723433,193068.88718968307,21176.500943590498,56467.95714442379,ALEPH,BNT,9.117128826144402,1.132351269246142
11586000,1609736472,193068.88718968307,21176.500943590498,56467.95714442379,ALEPH,BNT,9.117128826144402,1.132351269246142
11587000,1609750081,193068.88718968307,21176.500943590498,56467.95714442379,ALEPH,BNT,9.117128826144402,1.132351269246142
11588000,1609763514,193068.88718968307,21176.500943590498,56467.95714442379,ALEPH,BNT,9.117128826144402,1.132351269246142
11589000,1609776684,207234.8871896831,22730.279580498365,60611.167853055515,ALEPH,BNT,9.1171288261444,1.1323512692461424
11590000,1609790045,207234.8871896831,22730.279580498365,60611.167853055515,ALEPH,BNT,9.1171288261444,1.1323512692461424
11591000,1609802757,134844.48411450512,14790.23568558374,39438.73433454323,ALEPH,BNT,9.1171288261444,1.1323512692461424
11592000,1609816700,134844.48411450512,14790.23568558374,39438.73433454323,ALEPH,BNT,9.1171288261444,1.1323512692461424
11593000,1609829565,138998.68044411702,14349.090060908542,39438.73433454323,ALEPH,BNT,9.686933446936358,1.1323861534096344
11594000,1609842701,138998.68044411702,14349.090060908542,39438.73433454323,ALEPH,BNT,9.686933446936358,1.1323861534096344
11595000,1609856035,138998.68044411702,14349.090060908542,39438.73433454323,ALEPH,BNT,9.686933446936358,1.1323861534096344
