Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
10572278,1596264510,69986.76123184603,198.16895634983078,204176.70847406719,BNT,MKR,353.16712829782125,0.018239778535931735
10573778,1596283654,68754.37511922857,201.73912227879458,204176.70847406719,BNT,MKR,340.808338722784,0.018240596433712588
10575278,1596303225,68754.37511922857,201.73912227879458,204176.70847406719,BNT,MKR,340.808338722784,0.018240596433712588
10576778,1596323323,68754.37511922857,201.73912227879458,204176.70847406719,BNT,MKR,340.808338722784,0.018240596433712588
10578278,1596343583,66232.32403934658,209.57825760139687,204176.70847406719,BNT,MKR,316.0266947409965,0.01824743862508427
10579778,1596363225,64746.90629281652,214.41096152197085,204176.70847406719,BNT,MKR,301.975728447922,0.018248484580048494
10581278,1596383029,65092.9453974301,213.31233906350457,204176.70847406719,BNT,MKR,305.1532118732779,0.018250247243840566
10582778,1596403390,65092.9453974301,213.31233906350457,204176.70847406719,BNT,MKR,305.1532118732779,0.018250247243840566
10584278,1596423653,63450.42720248207,218.86274866976362,204176.70847406719,BNT,MKR,289.9096698187812,0.018251434388634916
10585778,1596443620,62575.60389158273,221.97605825731696,204176.70847406719,BNT,MKR,281.902491569809,0.018253636341129673
10587278,1596464106,63786.810513987984,217.78204811854607,204176.70847406719,BNT,MKR,292.89287645631237,0.018254514383167546
10588778,1596483788,63786.810513987984,217.78204811854607,204176.70847406719,BNT,MKR,292.89287645631237,0.018254514383167546
10590278,1596503435,64981.96526912732,213.8226353441614,204176.70847406719,BNT,MKR,303.90592260980526,0.01825648066400957
10591778,1596524006,64981.96526912732,213.8226353441614,204176.70847406719,BNT,MKR,303.90592260980526,0.01825648066400957
10593278,1596544472,64981.96526912732,213.8226353441614,204176.70847406719,BNT,MKR,303.90592260980526,0.01825648066400957
10594778,1596563757,64646.87985487255,214.94672966837607,204176.70847406719,BNT,MKR,300.7576805407135,0.018257150979646954
10596278,1596584160,63664.20498522349,218.28135849335922,204176.70847406719,BNT,MKR,291.66120929726736,0.018257856349283633
10597778,1596603951,63059.04437533647,220.38677381181262,204176.70847406719,BNT,MKR,286.1289871650026,0.018258296605694543
10599278,1596624124,62044.61803408614,224.0084159872166,204176.70847406719,BNT,MKR,276.9744956262126,0.018259043651121992
10600778,1596644744,60258.93666984374,230.68057922793162,204176.70847406719,BNT,MKR,261.22240923585895,0.018260390059541082
10602278,1596664377,59492.533536252806,233.7097799088472,204176.70847406719,BNT,MKR,254.55731274684533,0.01826263658314697
10603778,1596684677,55645.65313138992,249.95099577965672,204176.70847406719,BNT,MKR,222.62625102899815,0.018265722671494476
10605278,1596704543,55513.49960212727,250.57768727710342,204176.70847406719,BNT,MKR,221.5420702671631,0.01826687694595853
10606778,1596723959,56137.98987789234,247.85198048842776,204176.70847406719,BNT,MKR,226.49804842093417,0.018269153609523886
10608278,1596744085,56770.307354859804,245.1051654624975,204176.70847406719,BNT,MKR,231.61611974899807,0.01826966804469074
10609778,1596764440,57612.15232473013,241.5707256240775,204176.70847406719,BNT,MKR,238.48979289975642,0.018271449577816613
10611278,1596784158,57612.15232473013,241.5707256240775,204176.70847406719,BNT,MKR,238.48979289975642,0.018271449577816613
10612778,1596804378,57612.15232473013,241.5707256240775,204176.70847406719,BNT,MKR,238.48979289975642,0.018271449577816613
10614278,1596823999,57724.87899805195,241.10133863842267,204176.70847406719,BNT,MKR,239.42164454184714,0.018271538954562967
10615778,1596844221,57847.02754083544,240.62304999471678,204176.70847406719,BNT,MKR,240.4051795624133,0.0182727090537536
10617278,1596864695,57447.760919211214,242.30386227849664,204176.70847406719,BNT,MKR,237.08974499623335,0.018273028149593216
10618778,1596884454,57307.07944445205,241.7104942491818,203676.7084740672,BNT,MKR,237.08974499623338,0.018273028149593216
10620278,1596904195,55820.642035318975,248.17999596995088,203676.7084740672,BNT,MKR,224.91998928905463,0.01827424454494477
10621778,1596924482,55360.48945230008,250.31218890790814,203676.7084740672,BNT,MKR,221.16577580114424,0.01827677610466274
10623278,1596944014,55846.32193299562,248.14549755673542,203676.7084740672,BNT,MKR,225.05474603756227,0.018277177083508785
10624778,1596963615,56253.18762042149,246.41330727159007,203676.7084740672,BNT,MKR,228.28794533576368,0.018279498617603314
10626278,1596983575,57516.55727448285,241.02767498561045,203676.7084740672,BNT,MKR,238.63051111419733,0.01828051932343641
10627778,1597003654,56946.85957857377,243.45116005043445,203676.7084740672,BNT,MKR,233.91492390825493,0.018280978835075037
10629278,1597023425,57444.085275170175,241.35442683233012,203676.7084740672,BNT,MKR,238.00717488010613,0.018281377876975553
10630778,1597043727,58680.88053715937,236.32465531107206,203676.7084740672,BNT,MKR,248.30621443166072,0.01828358940016143
10632278,1597064228,58680.88053715937,236.32465531107206,203676.7084740672,BNT,MKR,248.30621443166072,0.01828358940016143
10633778,1597083955,59387.101898445224,233.52837418483895,203676.7084740672,BNT,MKR,254.30358133457486,0.0182841394970173
10635278,1597103766,60299.458812822624,230.01260135231405,203676.7084740672,BNT,MKR,262.1571968592319,0.018284839565144678
10636778,1597123973,60826.9526361205,228.05391731396423,203676.7084740672,BNT,MKR,266.72180575779976,0.01828628272044395
10638278,1597144384,61626.36931032065,225.11039564252806,203676.7084740672,BNT,MKR,273.7606547863849,0.018286883528085073
10639778,1597164337,61626.24931032065,225.10995730342452,203676.31187103357,BNT,MKR,273.7606547863849,0.018286883528085076
10641278,1597183971,62570.648296555126,221.77789483598494,203676.31187103357,BNT,MKR,282.13203278365063,0.01828958846381609
10642778,1597204127,67595.0649209895,205.40807487081113,203676.31187103357,BNT,MKR,329.07696040431995,0.018294718383283476
10644278,1597224388,68555.2744835366,202.5454413943177,203676.31187103357,BNT,MKR,338.46861233510776,0.018295368077593275
10645778,1597243766,69118.89423553308,200.9456647276819,203676.31187103357,BNT,MKR,343.96807877991205,0.018297728912626612
10647278,1597263665,66455.65103451713,209.04035106550728,203676.31187103357,BNT,MKR,317.9082444886051,0.018299553750864946
10648778,1597283685,67949.87233860555,204.46652667776453,203676.31187103357,BNT,MKR,332.32761099176537,0.018300582362208728
10650278,1597303852,68281.99853681771,203.56320690974,203676.31187103357,BNT,MKR,335.4338908950967,0.018304683824372937
10651778,1597324319,68161.47656866322,204.01298283816254,203676.31187103357,BNT,MKR,334.10362233041656,0.018308715470349998
10653278,1597343667,68161.47656866322,204.01298283816254,203676.31187103357,BNT,MKR,334.10362233041656,0.018308715470349998
10654778,1597363719,69773.04484168283,199.38004382775097,203676.31187103357,BNT,MKR,349.94999249755097,0.01831235332310598
10656278,1597383248,67613.47714674326,205.80929498227252,203676.31187103357,BNT,MKR,328.5248955960282,0.018315070960892514
10657778,1597403532,67613.47714674326,205.80929498227252,203676.31187103357,BNT,MKR,328.5248955960282,0.018315070960892514
10659278,1597423213,67613.47714674326,205.80929498227252,203676.31187103357,BNT,MKR,328.5248955960282,0.018315070960892514
10660778,1597443388,67613.47714674326,205.80929498227252,203676.31187103357,BNT,MKR,328.5248955960282,0.018315070960892514
10662278,1597462810,67613.47714674326,205.80929498227252,203676.31187103357,BNT,MKR,328.5248955960282,0.018315070960892514
10663778,1597482749,67299.86097335779,206.80618264549543,203676.31187103357,BNT,MKR,325.42480167878915,0.018316745886999882
10665278,1597502633,67210.41587746305,207.12021887851577,203676.31187103357,BNT,MKR,324.49954061165135,0.018318462394049162
10666778,1597523084,67510.73392033608,205.99152845171693,203556.95335032724,BNT,MKR,327.73548712300635,0.01831998663695127
10668278,1597543100,69789.15045057201,199.29984856575672,203556.95335032724,BNT,MKR,350.17161805592576,0.018321519875163495
10669778,1597562961,69183.91018734797,201.0522180744269,203556.95335032724,BNT,MKR,344.10916153999847,0.018321922606527194
10671278,1597583232,67282.9432235796,206.7617626897702,203556.95335032724,BNT,MKR,325.41289234669745,0.018323214316505545
10672778,1597603296,67282.9432235796,206.7617626897702,203556.95335032724,BNT,MKR,325.41289234669745,0.018323214316505545
10674278,1597623098,66341.28252341053,209.711536436626,203556.95335032724,BNT,MKR,316.3454126113782,0.018323867826758232
10675778,1597643127,67516.85562120005,206.07831924563004,203556.95335032724,BNT,MKR,327.6271655764282,0.018324676388461376
10677278,1597663467,68343.3007832889,203.59876578742728,203556.95335032724,BNT,MKR,335.67640019313546,0.018325237141339178
10678778,1597683973,68004.54243763085,204.6180962709595,203556.95335032724,BNT,MKR,332.3486225166411,0.018325466506137453
10680278,1597703949,68004.54243763085,204.6180962709595,203556.95335032724,BNT,MKR,332.3486225166411,0.018325466506137453
10681778,1597724421,68004.54243763085,204.6180962709595,203556.95335032724,BNT,MKR,332.3486225166411,0.018325466506137453
10683278,1597744618,68004.54243763085,204.6180962709595,203556.95335032724,BNT,MKR,332.3486225166411,0.018325466506137453
10684778,1597764194,68004.54243763085,204.6180962709595,203556.95335032724,BNT,MKR,332.3486225166411,0.018325466506137453
10686278,1597783209,68958.21970575614,201.80242136296633,203556.95335032724,BNT,MKR,341.71155747297183,0.018326108973311724
10687778,1597803206,69141.1665472237,201.29387858717155,203556.95335032724,BNT,MKR,343.48370170274046,0.018327266422911145
10689278,1597823243,69141.1665472237,201.29387858717155,203556.95335032724,BNT,MKR,343.48370170274046,0.018327266422911145
10690778,1597843098,69141.1665472237,201.29387858717155,203556.95335032724,BNT,MKR,343.48370170274046,0.018327266422911145
10692278,1597863361,71982.65552406566,193.3870823942565,203556.95335032724,BNT,MKR,372.22059836093536,0.018329124477957634
10693778,1597882875,71072.14814174254,195.87717999199538,203556.95335032724,BNT,MKR,362.84036836065815,0.0183297144937653
10695278,1597903117,70824.90580936719,196.58988057649975,203556.95335032724,BNT,MKR,360.26730166208546,0.018331062582335196
10696778,1597923092,65893.56865188324,211.3793717277728,203556.95335032724,BNT,MKR,311.7313109282252,0.018334407238498517
10698278,1597942645,65893.56865188324,211.3793717277728,203556.95335032724,BNT,MKR,311.7313109282252,0.018334407238498517
10699778,1597962283,63778.71105241268,218.42456669308433,203556.95335032724,BNT,MKR,291.99422032975934,0.01833591843141285
10701278,1597981857,62727.384337977426,222.1306716029675,203556.95335032724,BNT,MKR,282.389567749992,0.0183377864901873
10702778,1598002240,63545.683298127864,219.3127020637553,203556.95335032724,BNT,MKR,289.74921516244336,0.01833956277718903
10704278,1598022216,65134.89719665049,213.9883295209382,203556.95335032724,BNT,MKR,304.3852781246054,0.01834070257491167
10705778,1598042261,65134.89719665049,213.9883295209382,203556.95335032724,BNT,MKR,304.3852781246054,0.01834070257491167
10707278,1598061854,66001.59340025763,211.19240371155843,203556.95335032724,BNT,MKR,312.51878495781995,0.018341312676162902
10708778,1598082259,65568.05999528039,212.6274309312482,203556.95335032724,BNT,MKR,308.3706542853421,0.0183429790838945
10710278,1598102510,65568.05999528039,212.6274309312482,203556.95335032724,BNT,MKR,308.3706542853421,0.0183429790838945
10711778,1598122053,65559.68509316178,212.60027237383602,203530.95335032724,BNT,MKR,308.3706542853422,0.018342979083894508
10713278,1598142139,65559.68509316178,212.60027237383602,203530.95335032724,BNT,MKR,308.3706542853422,0.018342979083894508
10714778,1598161884,66268.46032911811,210.3377725597398,203530.95335032724,BNT,MKR,315.05734572850747,0.018343474848693378
10716278,1598181914,67072.01907696405,207.8304130725576,203530.95335032724,BNT,MKR,322.72475469481896,0.018344030913984285
10717778,1598201690,67072.01907696405,207.8304130725576,203530.95335032724,BNT,MKR,322.72475469481896,0.018344030913984285
10719278,1598221092,68235.99257472326,204.30288997135054,203530.95335032724,BNT,MKR,333.99426011199364,0.018344823800355247
10720778,1598241301,68235.99257472326,204.30288997135054,203530.95335032724,BNT,MKR,333.99426011199364,0.018344823800355247
10722278,1598261707,69292.58987832298,201.2031854629,203530.95335032724,BNT,MKR,344.39111746120886,0.01834553393570592
10723778,1598281108,68624.3183818497,203.17246749428259,203530.95335032724,BNT,MKR,337.76386745798044,0.018345982823831923
10725278,1598301407,70811.01369306397,196.92948219007693,203530.95335032724,BNT,MKR,359.57548308951004,0.018347432913520506
10726778,1598320339,70811.01369306397,196.92948219007693,203530.95335032724,BNT,MKR,359.57548308951004,0.018347432913520506
10728278,1598341179,67690.09464455607,206.05614336942043,203530.95335032724,BNT,MKR,328.50316199114866,0.018349527149794303
10729778,1598361434,68646.7939925865,203.19879056791476,203530.95335032724,BNT,MKR,337.8307213380919,0.018350175496890796
10731278,1598380912,70362.77444437711,198.2678822966726,203530.95335032724,BNT,MKR,354.88740601511915,0.01835131520927209
10732778,1598401075,70362.77444437711,198.2678822966726,203530.95335032724,BNT,MKR,354.88740601511915,0.01835131520927209
10734278,1598421004,70362.77444437711,198.2678822966726,203530.95335032724,BNT,MKR,354.88740601511915,0.01835131520927209
10735778,1598440887,71287.83119218571,195.7079192477019,203530.95335032724,BNT,MKR,364.25624198660427,0.018351916901686638
10737278,1598460417,71287.83119218571,195.7079192477019,203530.95335032724,BNT,MKR,364.25624198660427,0.018351916901686638
10738778,1598480106,70910.53560929214,196.7544882944516,203530.95335032724,BNT,MKR,360.4011081219731,0.018352162247146687
10740278,1598500270,70910.53560929214,196.7544882944516,203530.95335032724,BNT,MKR,360.4011081219731,0.018352162247146687
10741778,1598520510,70166.41626219296,198.85167942862077,203530.95335032724,BNT,MKR,352.85805211104434,0.018352651276386935
10743278,1598540352,69046.75387237447,202.11276763933023,203530.95335032724,BNT,MKR,341.62489920274726,0.018354309070093354
10744778,1598560184,69046.75387237447,202.11276763933023,203530.95335032724,BNT,MKR,341.62489920274726,0.018354309070093354
10746278,1598579722,69586.22615252936,200.5537081755943,203530.95335032724,BNT,MKR,346.97052867057096,0.018354667578774343
10747778,1598599504,66074.31370929384,211.26860624204727,203530.95335032724,BNT,MKR,312.7502703056293,0.018357069291946086
10749278,1598619368,67062.82479624356,208.20646404746591,203530.95335032724,BNT,MKR,322.09770769151,0.01835936088757092
10750778,1598638772,65553.28770385454,213.0547006955446,203530.95335032724,BNT,MKR,307.6828978184821,0.018361676530601515
10752278,1598658985,66219.68026736821,210.92137451133567,203530.95335032724,BNT,MKR,313.9543368745178,0.018362143171163765
10753778,1598679058,66219.68026736821,210.92137451133567,203530.95335032724,BNT,MKR,313.9543368745178,0.018362143171163765
10755278,1598699420,67205.07346222475,207.84420676187955,203530.95335032724,BNT,MKR,323.3435009291332,0.018362826260930328
10756778,1598719076,68045.08202277111,205.29122345711824,203530.95335032724,BNT,MKR,331.45636173279735,0.018363400052813478
10758278,1598738521,69400.090333665,201.30302131055387,203530.95335032724,BNT,MKR,344.75434040604983,0.01836431348003382
10759778,1598758353,68872.89801128244,202.86029171592924,203530.95335032724,BNT,MKR,339.50901592770566,0.018365055058845264
10761278,1598777986,70481.05379617286,198.2548015961587,203530.95335032724,BNT,MKR,355.5074239248008,0.018366127070058313
10762778,1598798522,70481.05379617286,198.2548015961587,203530.95335032724,BNT,MKR,355.5074239248008,0.018366127070058313
10764278,1598818099,71967.16348288178,194.2222053462211,203530.95335032724,BNT,MKR,370.5403476116075,0.018369027594212384
10765778,1598838176,71967.16348288178,194.2222053462211,203530.95335032724,BNT,MKR,370.5403476116075,0.018369027594212384
10767278,1598858514,71202.986462982,196.31725821622112,203530.95335032724,BNT,MKR,362.69346419131426,0.018369522949069225
10768778,1598877969,71202.986462982,196.31725821622112,203530.95335032724,BNT,MKR,362.69346419131426,0.018369522949069225
10770278,1598897963,71202.986462982,196.31725821622112,203530.95335032724,BNT,MKR,362.69346419131426,0.018369522949069225
10771778,1598916557,72953.37750870622,191.63051412397553,203530.95335032724,BNT,MKR,380.69812546403216,0.018370651864515405
10773278,1598936725,74546.22964930975,187.55635932522907,203530.95335032724,BNT,MKR,397.4604215900996,0.01837165459168753
10774778,1598956659,74546.22964930975,187.55635932522907,203530.95335032724,BNT,MKR,397.4604215900996,0.01837165459168753
10776278,1598976487,77149.80810410752,181.25853280228,203530.95335032724,BNT,MKR,425.6340758769348,0.018373258628413203
10777778,1598996336,77149.80810410752,181.25853280228,203530.95335032724,BNT,MKR,425.6340758769348,0.018373258628413203
10779278,1599015816,77149.80810410752,181.25853280228,203530.95335032724,BNT,MKR,425.6340758769348,0.018373258628413203
10780778,1599035843,76510.91988960508,182.8383076923204,203530.95335032724,BNT,MKR,418.46219676435294,0.018376586422353146
10782278,1599055626,76510.91988960508,182.8383076923204,203530.95335032724,BNT,MKR,418.46219676435294,0.018376586422353146
10783778,1599075728,76510.91988960508,182.8383076923204,203530.95335032724,BNT,MKR,418.46219676435294,0.018376586422353146
10785278,1599095629,76510.91988960508,182.8383076923204,203530.95335032724,BNT,MKR,418.46219676435294,0.018376586422353146
10786778,1599115204,76510.91988960508,182.8383076923204,203530.95335032724,BNT,MKR,418.46219676435294,0.018376586422353146
10788278,1599135591,76510.91988960508,182.8383076923204,203530.95335032724,BNT,MKR,418.46219676435294,0.018376586422353146
10789778,1599155670,74991.10248199158,186.56282519997717,203530.95335032724,BNT,MKR,401.96165769685587,0.01837752225161143
10791278,1599175622,74991.10248199158,186.56282519997717,203530.95335032724,BNT,MKR,401.96165769685587,0.01837752225161143
10792778,1599195203,77287.80142740428,181.04651045377233,203530.95335032724,BNT,MKR,426.89473126928135,0.018378924302554604
10794278,1599215070,77287.80142740428,181.04651045377233,203530.95335032724,BNT,MKR,426.89473126928135,0.018378924302554604
10795778,1599234528,78424.67516523301,178.43511439107095,203530.95335032724,BNT,MKR,439.5136878347385,0.018379600157340536
10797278,1599254539,78786.25073176606,177.62031246698882,203530.95335032724,BNT,MKR,443.56554516482277,0.0183798120031667
10798778,1599273883,78786.25073176606,177.62031246698882,203530.95335032724,BNT,MKR,443.56554516482277,0.0183798120031667
10800278,1599294355,78786.25073176606,177.62031246698882,203530.95335032724,BNT,MKR,443.56554516482277,0.0183798120031667
10801778,1599314065,83270.46261557832,168.10241858686442,203530.95335032724,BNT,MKR,495.35552977513856,0.018382391141744482
10803278,1599333396,81041.63389968792,172.74949070101945,203530.95335032724,BNT,MKR,469.12806266936025,0.018383661518255434
10804778,1599353406,83484.89803185212,167.71890854520197,203530.95335032724,BNT,MKR,497.7667619948295,0.018385036965825233
10806278,1599373143,83484.89803185212,167.71890854520197,203530.95335032724,BNT,MKR,497.7667619948295,0.018385036965825233
10807778,1599392708,80713.5641082135,169.63370949281156,201235.08355225474,BNT,MKR,475.8108771513591,0.018387625239733484
10809278,1599412138,80713.5641082135,169.63370949281156,201235.08355225474,BNT,MKR,475.8108771513591,0.018387625239733484
10810778,1599431474,80713.5641082135,169.63370949281156,201235.08355225474,BNT,MKR,475.8108771513591,0.018387625239733484
10812278,1599452263,79260.23601335703,172.78029989577624,201235.08355225474,BNT,MKR,458.7342194750677,0.018389549659635792
10813778,1599472213,79260.23601335703,172.78029989577624,201235.08355225474,BNT,MKR,458.7342194750677,0.018389549659635792
10815278,1599491353,83408.23634832157,164.2299776017619,201235.08355225474,BNT,MKR,507.87461318771284,0.018391916542587504
10816778,1599511707,83408.23634832157,164.2299776017619,201235.08355225474,BNT,MKR,507.87461318771284,0.018391916542587504
10818278,1599532058,80776.20193973558,169.6088422942334,201235.08355225474,BNT,MKR,476.2499457404876,0.018393410396869786
10819778,1599551710,80424.06130221617,170.41035739319173,201235.08355225474,BNT,MKR,471.9435046817717,0.018396588563919177
10821278,1599571951,81535.32961749977,168.09939877565358,201235.08355225474,BNT,MKR,485.04236309802207,0.018397224045159505
10822778,1599591374,81535.32961749977,168.09939877565358,201235.08355225474,BNT,MKR,485.04236309802207,0.018397224045159505
10824278,1599611327,81535.32961749977,168.09939877565358,201235.08355225474,BNT,MKR,485.04236309802207,0.018397224045159505
10825778,1599631180,81251.69906379437,168.71136981978182,201235.08355225474,BNT,MKR,481.6017980921367,0.01839859684323338
10827278,1599651436,81251.69906379437,168.71136981978182,201235.08355225474,BNT,MKR,481.6017980921367,0.01839859684323338
10828778,1599671628,78666.2562085638,174.28479453926047,201235.08355225474,BNT,MKR,451.36614709576946,0.018400104610914715
10830278,1599690963,77648.23106955258,176.58142947988028,201235.08355225474,BNT,MKR,439.7304478634308,0.018400710768600795
10831778,1599711119,77648.23106955258,176.58142947988028,201235.08355225474,BNT,MKR,439.7304478634308,0.018400710768600795
10833278,1599731936,77648.23106955258,176.58142947988028,201235.08355225474,BNT,MKR,439.7304478634308,0.018400710768600795
10834778,1599751304,77648.23106955258,176.58142947988028,201235.08355225474,BNT,MKR,439.7304478634308,0.018400710768600795
10836278,1599770304,77648.23106955258,176.58142947988028,201235.08355225474,BNT,MKR,439.7304478634308,0.018400710768600795
10837778,1599790358,78999.39765419645,173.57636894275936,201235.08355225474,BNT,MKR,455.1276082993086,0.018401511233866154
10839278,1599810309,78999.39765419645,173.57636894275936,201235.08355225474,BNT,MKR,455.1276082993086,0.018401511233866154
10840778,1599829893,78999.39765419645,173.57636894275936,201235.08355225474,BNT,MKR,455.1276082993086,0.018401511233866154
10842278,1599849904,78999.39765419645,173.57636894275936,201235.08355225474,BNT,MKR,455.1276082993086,0.018401511233866154
10843778,1599869312,78604.37174652307,174.46915465267463,201235.08355225474,BNT,MKR,450.53449077004547,0.018402591275616473
10845278,1599889323,78604.37174652307,174.46915465267463,201235.08355225474,BNT,MKR,450.53449077004547,0.018402591275616473
10846778,1599909088,78604.37174652307,174.46915465267463,201235.08355225474,BNT,MKR,450.53449077004547,0.018402591275616473
10848278,1599929041,78604.37174652307,174.46915465267463,201235.08355225474,BNT,MKR,450.53449077004547,0.018402591275616473
10849778,1599948930,76462.50531661342,179.38145688164562,201235.08355225474,BNT,MKR,426.25646287989923,0.018403877630388758
10851278,1599968937,76462.50531661342,179.38145688164562,201235.08355225474,BNT,MKR,426.25646287989923,0.018403877630388758
10852778,1599988843,74341.25925040698,183.2895344967168,200438.98149112283,BNT,MKR,405.59467541087906,0.01841626703083208
10854278,1600008479,76475.86857166732,178.19892210420235,200438.98149112283,BNT,MKR,429.16010752830385,0.01841757971284894
10855778,1600028270,77394.96568219474,176.2241047310802,200438.98149112283,BNT,MKR,439.18489925257535,0.01842497151871168
10857278,1600048408,77394.96568219474,176.2241047310802,200438.98149112283,BNT,MKR,439.18489925257535,0.01842497151871168
10858778,1600068628,77394.96568219474,176.2241047310802,200438.98149112283,BNT,MKR,439.18489925257535,0.01842497151871168
10860278,1600088561,76139.04554558227,179.14578594181054,200438.98149112283,BNT,MKR,425.0116470521582,0.018425735188040585
10861778,1600108523,77643.68126137037,175.6915267185927,200438.98149112283,BNT,MKR,441.93184902840085,0.018426645474420168
10863278,1600128550,75181.61075830595,181.47474977329446,200438.98149112283,BNT,MKR,414.2813854391635,0.018428149589822484
10864778,1600148476,75181.61075830595,181.47474977329446,200438.98149112283,BNT,MKR,414.2813854391635,0.018428149589822484
10866278,1600168211,75181.61075830595,181.47474977329446,200438.98149112283,BNT,MKR,414.2813854391635,0.018428149589822484
10867778,1600187860,76504.13492958879,178.35328817442522,200438.98149112283,BNT,MKR,428.94715153650316,0.01842895999868237
10869278,1600207764,76504.13492958879,178.35328817442522,200438.98149112283,BNT,MKR,428.94715153650316,0.01842895999868237
10870778,1600227590,78014.72757762425,174.91711556492453,200438.98149112283,BNT,MKR,446.009684790779,0.018429869686911748
10872278,1600247746,79154.09343246253,172.41189938016512,200438.98149112283,BNT,MKR,459.0987844634156,0.018430542572069407
10873778,1600267655,79154.09343246253,172.41189938016512,200438.98149112283,BNT,MKR,459.0987844634156,0.018430542572069407
10875278,1600287738,79303.94822425376,172.11348441661494,200438.98149112283,BNT,MKR,460.7654565419871,0.018432008669933397
