block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11679000,1610969565,995343.2332085177,12285427.607666478,6851561.329353173,LINK,BNT,0.08101820017948691,0.5103780910581158
11680000,1610983314,1001594.3865457132,12257803.436962027,6865249.3319210885,LINK,BNT,0.08171075606625555,0.5103827090916939
11681000,1610996276,1017365.9557557827,12453905.663081005,6974147.647148779,LINK,BNT,0.08169051406674087,0.5103877577199457
11682000,1611009909,1016572.6285555466,12459924.97333238,6973017.268027329,LINK,BNT,0.08158737959749258,0.5103947270121916
11683000,1611023041,1030028.9190789199,12297666.242332915,6973017.268027329,LINK,BNT,0.08375808049930614,0.510405469273877
11684000,1611036054,1027607.3324000104,12326798.191821733,6973017.268027329,LINK,BNT,0.08336368588250118,0.5104086190695452
11685000,1611049523,1021639.7967510265,12393007.154004702,6971344.701545561,LINK,BNT,0.08243679552955731,0.5104117858106063
11686000,1611062770,1037810.4697475632,12201238.74110941,6971654.401059971,LINK,BNT,0.08505779550488488,0.5104170066079906
11687000,1611075886,1043364.7826767773,12192146.628477076,6987636.758453602,LINK,BNT,0.08557679090241586,0.5104202014286183
11688000,1611089195,1042769.1870517392,12199375.72318214,6987636.758453602,LINK,BNT,0.08547725807560738,0.5104257524065079
11689000,1611102087,1043526.5486057979,12181344.916398348,6984990.87590012,LINK,BNT,0.08566595525926023,0.5104268697755027
11690000,1611115705,1044255.5780078528,12172923.735071847,6984990.87590012,LINK,BNT,0.08578510805906149,0.5104286103323673
11691000,1611128756,1037805.0300850249,12248806.237822939,6984990.87590012,LINK,BNT,0.08472703461341395,0.5104332123114929
11692000,1611141928,1037754.7486341384,12249501.441753477,6984990.87590012,LINK,BNT,0.08471812126956141,0.5104353317068976
11693000,1611155239,1035941.2936953377,12271099.45909624,6984990.87590012,LINK,BNT,0.0844212286884711,0.5104385512180852
11694000,1611167440,1024884.8234031461,12403732.366657026,6984990.87590012,LINK,BNT,0.08262713134299643,0.5104437391901043
11695000,1611180369,1020755.6132953765,12456264.694034997,6985589.918301074,LINK,BNT,0.0819471678202368,0.5104482454414095
