block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
10537000,1595791784,74348781290272955220370,62341786859534688051750,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10538000,1595805432,72199919573770697735443,64199138512346958784830,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10539000,1595818691,72199919573770697735443,64199138512346958784830,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10540000,1595831829,72199919573770697735443,64199138512346958784830,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10541000,1595845330,70896804438588788320390,65380350460217678883134,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10542000,1595858675,70858142309008050487751,65418803570264823000364,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10543000,1595872747,71603133496600608486276,64740656523642883341207,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10544000,1595886255,72510280418434197424308,63931723661054400979948,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10545000,1595899333,73189393379554232005676,63339104385227501967726,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10546000,1595912879,73257523073486134542674,63281692594720510910424,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10547000,1595925464,71125220559333488637037,65180797470886518988760,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10548000,1595939151,70283715368537076244150,65963222765865402604464,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10549000,1595952308,70033708516218782122868,66200103440449513078835,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10550000,1595965859,68850833264301675678445,67338593664428090317256,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10551000,1595979281,69921648193769418416767,66308368174688773417638,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10552000,1595992791,69921648193769418416767,66308368174688773417638,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10553000,1596006108,70673172786207969183423,65603961630600683807827,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10554000,1596019405,70632084621352136917518,65643986269749611960262,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10555000,1596032209,69745029211505006508114,66479728745403474941013,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10556000,1596045521,69745029211505006508114,66479728745403474941013,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10557000,1596058733,70361985910050630215226,65897395184633204911197,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10558000,1596072129,70096323053153771915643,66147395184633204911197,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10559000,1596085186,70096323053153771915643,66147395184633204911197,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10560000,1596098759,70096323053153771915643,66147395184633204911197,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10561000,1596113146,68278287996054804123404,67910501351675067313245,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10562000,1596126689,66743519357128809613135,69473694829035705281629,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10563000,1596140024,66727746536713534498255,69491748453455689384207,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10564000,1596153533,65246067951973503981640,71071458146359851057423,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10565000,1596167425,65278953384571335608852,71037131445826930530086,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10566000,1596180845,64521289812352729025916,71872154371604524226342,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10567000,1596193921,63918784879000790780287,72559210086296272711983,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10568000,1596207016,62650633860183608586718,74029419202096475222319,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10569000,1596220220,65315089018712582234192,71012568672669459660386,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10570000,1596233291,66594075578052071487585,69650079273167574254921,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10571000,1596247290,65998842653327933391589,70282627783961684913276,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10572000,1596260970,68173777379265160692145,68042643028666861526818,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10573000,1596273444,67283443928026060619972,68945289649996370697916,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10574000,1596286474,67283443928026060619972,68945289649996370697916,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10575000,1596299712,67283443928026060619972,68945289649996370697916,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10576000,1596312655,66147665972901218431161,70130304290633755549372,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10577000,1596326386,63528179211176309866678,73027766470396253776748,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10578000,1596339947,64198405569334015707396,72266124675740285692973,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10579000,1596353107,62361327263856929498601,74397158697784218745257,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10580000,1596366064,62287225234651691996211,74487588699313368929284,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10581000,1596379298,62942227909480877460444,73713215406714282209195,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10582000,1596393140,62942227909480877460444,73713215406714282209195,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10583000,1596406368,62942227909480877460444,73713215406714282209195,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10584000,1596420181,61104286145455060562316,75932704501509412515755,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10585000,1596433547,61402517668240947964074,75565700917259464418307,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10586000,1596446727,59494969162189785264142,77990991594631058366239,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10587000,1596460736,60420366333154881535118,76797677471575345061670,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10588000,1596473308,60420366333154881535118,76797677471575345061670,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10589000,1596486738,60886473973814518070736,76210691334900298457321,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10590000,1596499718,61261563418501078457114,75750030048042951091535,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10591000,1596513067,60891619878791518354052,76210707783412301158185,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10592000,1596527156,60891619878791518354052,76210707783412301158185,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10593000,1596540683,60891619878791518354052,76210707783412301158185,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10594000,1596553335,60891619878791518354052,76210707783412301158185,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10595000,1596566768,60891619878791518354052,76210707783412301158185,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10596000,1596580519,60438506917205874631015,76784341116287151008483,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10597000,1596593866,60684298502455672698362,76473825504446968530525,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10598000,1596606713,60046062434207749060956,77287496356090456999517,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10599000,1596620344,59308106165922077602602,78250138383150671776852,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10600000,1596634124,58784987432496668745701,78947177800164332129400,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10601000,1596647571,57508923346076692851684,80700717665667593784440,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10602000,1596660522,55749876938749568214250,83249627077949354828804,212136430749717303151359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10603000,1596674074,54775846880542580657694,83304750642538416508627,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10604000,1596687773,52277837425101599979652,87289434476893190678590,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10605000,1596701291,52751361704497825167024,86506661643002638947256,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10606000,1596713820,52079035612390339958358,87626372925174147954664,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10607000,1596726847,53832798840506825295908,84774508143852384093566,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10608000,1596740019,53832798840506825295908,84774508143852384093566,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10609000,1596753760,53630610284220319892327,85094430694742005558012,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10610000,1596767453,54839237526121395345418,83220870735493547418286,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10611000,1596780154,54839237526121395345418,83220870735493547418286,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10612000,1596794171,54839237526121395345418,83220870735493547418286,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10613000,1596807570,54718100458139129644345,83405293180307859497646,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10614000,1596820371,54400128310672997326929,83893293180307859497646,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10615000,1596833944,54774744297463657903636,83321899649700330099345,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10616000,1596847104,54542129391537566028601,83677613667642290218295,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10617000,1596860704,54456926089842031459503,83808666912802825905463,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10618000,1596874169,54415326060059030849325,83872802072802825905463,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10619000,1596887268,53984544547972459633171,84542758793121221616951,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10620000,1596900342,53709502089611980241921,84976131241153791015265,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10621000,1596913668,51928269132167684030233,87895441524637084897188,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10622000,1596927566,52518249184322310732710,86909028203129231754032,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10623000,1596940389,52518249184322310732710,86909028203129231754032,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10624000,1596953434,53278663955159482876023,85670246348674243086743,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10625000,1596966617,53600009207695391403410,85160183367617348600269,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10626000,1596979717,54478395364982794697773,83788464830859064324752,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10627000,1596993188,54136233482029668981092,84318573716015190814007,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10628000,1597006979,54474033237041320993390,83796718479982680776593,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10629000,1597019986,56125767907676966767937,81333092504120740560561,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10630000,1597033434,57170208409561904296942,79851550878413573176253,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10631000,1597046757,57161887298204640703199,79863186583496651511521,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10632000,1597060502,57161887298204640703199,79863186583496651511521,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10633000,1597073639,58452170010629938010920,78102026692575993831372,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10634000,1597087016,57945467876553696646189,78785676692575993831372,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10635000,1597099710,57676575023387470917930,79153351244552960361035,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10636000,1597113619,59493098230076525651422,76739471142548096281385,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10637000,1597126986,59057948944942548678290,77305471142548096281385,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10638000,1597140607,59057948944942548678290,77305471142548096281385,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10639000,1597154140,59319463348676352796568,76968409833304140826929,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10640000,1597167284,59319463348676352796568,76968409833304140826929,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10641000,1597180061,60228914945185160652554,75807355475541228414636,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10642000,1597193619,59458360263746192718493,76790782248787107538604,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10643000,1597207222,58506843285440472166892,78040927711764423796396,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10644000,1597220817,58506843285440472166892,78040927711764423796396,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10645000,1597233615,58506843285440472166892,78040927711764423796396,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10646000,1597246929,58506843285440472166892,78040927711764423796396,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10647000,1597260125,58472412125768479223266,78086927711764423796396,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10648000,1597273425,57498490042128026841440,79410927711764423796396,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10649000,1597286815,57498490042128026841440,79410927711764423796396,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10650000,1597300280,56173881989460652427475,81285395518797638428332,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10651000,1597313193,57172839787386016291585,79866549099188153087372,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10652000,1597326826,57172839787386016291585,79866549099188153087372,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10653000,1597340255,60893177835386285304806,74991795595352191380742,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10654000,1597353105,60424873704299210296508,75573582405444091186669,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10655000,1597366709,59627837574516978157898,76585268406896573508574,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10656000,1597379618,61486775970040525334528,74272155440043617065854,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
10657000,1597392804,62885670720860427028478,72621619980073579878977,210342829653893071047278,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
