block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
10851000,1599965376,108089125755053373109024,127038254422,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10852000,1599978747,105758084936990536704819,129881932202,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10853000,1599991924,105761431591633078361289,129877883940,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10854000,1600004886,108725568203991829975145,126389676088,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10855000,1600018238,108725568203991829975145,126389676088,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10856000,1600031291,110736296206547891063133,124129141461,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10857000,1600044785,110736296206547891063133,124129141461,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10858000,1600057881,110736296206547891063133,124129141461,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10859000,1600071351,110736296206547891063133,124129141461,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10860000,1600085050,110736296206547891063133,124129141461,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10861000,1600098201,110736296206547891063133,124129141461,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10862000,1600111706,110654260178286204887030,124222569861,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10863000,1600125024,109479059736818958644289,125576533944,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10864000,1600137926,109479059736818958644289,125576533944,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10865000,1600151476,109479059736818958644289,125576533944,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10866000,1600164814,109479059736818958644289,125576533944,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10867000,1600177702,107759550671253720717045,127611356322,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10868000,1600190832,113221793937387600242640,121545842798,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10869000,1600204260,113221793937387600242640,121545842798,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10870000,1600217129,114698775898000550142583,120004168089,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10871000,1600230491,116315392519060960763820,118361216485,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10872000,1600244121,117032110318738481395354,117647231950,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10873000,1600257235,117032110318738481395354,117647231950,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10874000,1600271088,115104230847010351031326,119648221683,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10875000,1600284355,115104230847010351031326,119648221683,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10876000,1600297880,115657271937072146980485,119084678845,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10877000,1600310338,115657271937072146980485,119084678845,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10878000,1600323285,115657271937072146980485,119084678845,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10879000,1600336910,115657271937072146980485,119084678845,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10880000,1600349788,115657271937072146980485,119084678845,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10881000,1600362916,115657271937072146980485,119084678845,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10882000,1600375976,115657271937072146980485,119084678845,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10883000,1600389220,115657271937072146980485,119084678845,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10884000,1600403248,116286682224199478361335,118449792513,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10885000,1600416922,116384364311591586113810,118351868134,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10886000,1600430004,116384364311591586113810,118351868134,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10887000,1600443436,116384364311591586113810,118351868134,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10888000,1600456406,116384364311591586113810,118351868134,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10889000,1600469993,118235810745926842149459,116526403322,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10890000,1600483205,118235810745926842149459,116526403322,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10891000,1600496457,118235810745926842149459,116526403322,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10892000,1600509771,120389881309486164945378,114552957784,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10893000,1600522839,124139100871328882491841,111144764473,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10894000,1600536077,124139100871328882491841,111144764473,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10895000,1600549386,124139100871328882491841,111144764473,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10896000,1600562666,124139100871328882491841,111144764473,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10897000,1600575566,124139100871328882491841,111144764473,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10898000,1600589122,124139100871328882491841,111144764473,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10899000,1600602252,124139100871328882491841,111144764473,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10900000,1600615026,124139100871328882491841,111144764473,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10901000,1600628026,124139723029344733638933,111144215798,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10902000,1600641298,124811021339327018295390,110555391513,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10903000,1600654235,127293880844802660049257,108434246439,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10904000,1600668203,126876172788769066402573,108796693674,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10905000,1600681491,126876172788769066402573,108796693674,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10906000,1600694619,134137605879516853864471,102993896070,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10907000,1600707201,135645666384509647758962,101866022135,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10908000,1600719844,134446967654505800227316,102813353772,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10909000,1600733453,131583972225004002862890,105091459369,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10910000,1600747077,131583972225004002862890,105091459369,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10911000,1600759876,132353074420989581809127,104489934384,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10912000,1600773795,132353074420989581809127,104489934384,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10913000,1600786926,132353074420989581809127,104489934384,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10914000,1600800902,132353074420989581809127,104489934384,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10915000,1600814154,132353074420989581809127,104489934384,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10916000,1600826905,132353074420989581809127,104489934384,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10917000,1600839867,132353074420989581809127,104489934384,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10918000,1600852525,132353074420989581809127,104489934384,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10919000,1600865593,132709800281359931867034,104213276987,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10920000,1600879119,132442641829694723166970,104452147176,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10921000,1600893049,134822135435076479917142,102636309834,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10922000,1600906497,136612595824719501479951,101314323485,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10923000,1600920149,136612595824719501479951,101314323485,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10924000,1600933237,136519687590405465413599,101384323485,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10925000,1600946499,136519687590405465413599,101384323485,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10926000,1600959417,134634615358666519424943,102837671461,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10927000,1600972784,132212584193355381789502,104750799824,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10928000,1600986137,131809783990208789259641,105075799824,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10929000,1600999396,130471449411645068144980,106170218591,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10930000,1601012640,130471449411645068144980,106170218591,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10931000,1601025790,132457994075254773380336,104601810399,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10932000,1601039334,132501582242469239067338,104567916387,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10933000,1601053079,130918333465413133973618,105851992909,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10934000,1601066252,123121123097255946698572,112662195039,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10935000,1601079968,123876940320115987153314,111985113843,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10936000,1601092950,123876940320115987153314,111985113843,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10937000,1601106712,123876940320115987153314,111985113843,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10938000,1601120014,123876940320115987153314,111985113843,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10939000,1601133795,125305143495756361257174,110727875485,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10940000,1601147251,124126022832925272805574,111795894479,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10941000,1601160965,124126022832925272805574,111795894479,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10942000,1601174414,121940017321052777406769,113988271330,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10943000,1601187908,121940017321052777406769,113988271330,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10944000,1601201413,124085314888379210042419,112118176406,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10945000,1601214896,125426777609566259880461,110976208585,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10946000,1601228611,124872644232078721399057,111476208585,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10947000,1601241586,123764148926477583582255,112491528317,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10948000,1601255204,121811424623316881837443,114322647159,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10949000,1601269183,121811424623316881837443,114322647159,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10950000,1601282611,117619695249147276001944,118460347539,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10951000,1601296584,117619695249147276001944,118460347539,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10952000,1601310458,117619695249147276001944,118460347539,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10953000,1601323528,117619695249147276001944,118460347539,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10954000,1601336580,117619695249147276001944,118460347539,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10955000,1601350362,117619695249147276001944,118460347539,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10956000,1601363766,119458774393147276001944,116663994895,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10957000,1601377197,116846122045811821112965,119335366744,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10958000,1601390741,119036830423961853759958,117172032777,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10959000,1601404709,121081096030505435445269,115265106816,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10960000,1601417945,118775732153044520534668,117536916340,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10961000,1601431059,118775732153044520534668,117536916340,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10962000,1601444981,117083619312343079595112,119261739373,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10963000,1601459154,117083619312343079595112,119261739373,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10964000,1601472033,117338704688386145982061,119006362455,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10965000,1601485853,113669433712898747379754,122907911313,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10966000,1601498960,111581432924798595024907,125253780464,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10967000,1601512161,110443518698945080785683,126564144759,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10968000,1601525869,110443518698945080785683,126564144759,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10969000,1601539726,110443518698945080785683,126564144759,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10970000,1601553015,110489473665288266581705,126512293600,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10971000,1601566869,111339965907802108599278,125560400382,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10972000,1601579306,117669739007280196426032,118930504153,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10973000,1601592730,117145081143419780703609,119478134407,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10974000,1601606489,116148172874778088534784,120519376669,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
10975000,1601619829,119087226794874934343033,117589320666,18121226724420322,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xdAC17F958D2ee523a2206206994597C13D831ec7
