block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11868000,1613480678,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11869000,1613493695,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11870000,1613507075,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11871000,1613521053,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11872000,1613534269,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11873000,1613547535,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11874000,1613560114,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11875000,1613573596,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11876000,1613586767,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11877000,1613599998,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11878000,1613613641,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11879000,1613626921,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11880000,1613640635,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11881000,1613653130,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11882000,1613667120,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11883000,1613680790,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11884000,1613693764,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11885000,1613706883,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11886000,1613720092,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11887000,1613733077,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11888000,1613746375,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11889000,1613759580,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11890000,1613772772,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
