block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11881000,1613653130,4252.039580940986,8753.326480984291,1000.0,BNT,GRT,0.48576270863175364,6.1007778735210545
11882000,1613667120,3952.3579061213495,9418.465620303461,1000.0,BNT,GRT,0.4196392560589933,6.101241435801284
11883000,1613680790,3952.3579061213495,9418.465620303461,1000.0,BNT,GRT,0.4196392560589933,6.101241435801284
11884000,1613693764,3952.3579061213495,9418.465620303461,1000.0,BNT,GRT,0.4196392560589933,6.101241435801284
11885000,1613706883,3798.7851995309197,9801.306171777884,1000.0,BNT,GRT,0.38757948511691565,6.101889610720673
11886000,1613720092,3798.7851995309197,9801.306171777884,1000.0,BNT,GRT,0.38757948511691565,6.101889610720673
11887000,1613733077,3801.0897336320695,9795.375696309067,1000.0,BNT,GRT,0.3880494073406836,6.101893312432583
11888000,1613746375,3801.0897336320695,9795.375696309067,1000.0,BNT,GRT,0.3880494073406836,6.101893312432583
11889000,1613759580,3760.4902506300596,9901.344001662068,1000.0,BNT,GRT,0.37979593982380705,6.101959323560314
11890000,1613772772,3760.4902506300596,9901.344001662068,1000.0,BNT,GRT,0.37979593982380705,6.101959323560314
11891000,1613785730,3760.4902506300596,9901.344001662068,1000.0,BNT,GRT,0.37979593982380705,6.101959323560314
11892000,1613799340,4040.775980958254,9215.917480390215,1000.0,BNT,GRT,0.43845618079331605,6.102414112239031
11893000,1613812701,4040.775980958254,9215.917480390215,1000.0,BNT,GRT,0.43845618079331605,6.102414112239031
11894000,1613826759,4040.775980958254,9215.917480390215,1000.0,BNT,GRT,0.43845618079331605,6.102414112239031
11895000,1613840165,4040.775980958254,9215.917480390215,1000.0,BNT,GRT,0.43845618079331605,6.102414112239031
11896000,1613853155,4040.775980958254,9215.917480390215,1000.0,BNT,GRT,0.43845618079331605,6.102414112239031
11897000,1613865640,4040.775980958254,9215.917480390215,1000.0,BNT,GRT,0.43845618079331605,6.102414112239031
11898000,1613880066,4040.775980958254,9215.917480390215,1000.0,BNT,GRT,0.43845618079331605,6.102414112239031
11899000,1613893445,3983.7500023685966,9348.108260249393,1000.0,BNT,GRT,0.4261557409758021,6.10250164308953
11900000,1613907178,4008.37449569897,9290.795240995927,1000.0,BNT,GRT,0.4314350270052117,6.102539363967219
11901000,1613920024,3753.1439553566884,9923.96323740966,1000.0,BNT,GRT,0.3781900300888588,6.102955238051977
11902000,1613933193,3645.248069288756,10218.30925511966,1000.0,BNT,GRT,0.3567369100188844,6.1031362497998005
11903000,1613945917,3634.3089237269833,10249.127839190456,1000.0,BNT,GRT,0.3545968965115421,6.10315465692854
11904000,1613958980,23766.231296131828,66283.01122416325,6503.060645432873,BNT,GRT,0.3585569040573089,6.103282475059663
11905000,1613972265,23766.231296131828,66283.01122416325,6503.060645432873,BNT,GRT,0.3585569040573089,6.103282475059663
11906000,1613986046,23264.766119637807,67714.64698288737,6503.060645432873,BNT,GRT,0.3435706624228168,6.103414297421314
11907000,1613999100,23538.157874078086,71301.15904776128,6712.014929890101,BNT,GRT,0.330123074974293,6.103537492556291
11908000,1614012304,23489.749410016422,71448.39394633444,6712.014929890101,BNT,GRT,0.32876525436890564,6.103550096177435
11909000,1614025585,39642.702881837045,121594.27394633443,11375.064126555822,BNT,GRT,0.3260244219997837,6.103575723921931
11910000,1614038768,39642.702881837045,121594.27394633443,11375.064126555822,BNT,GRT,0.3260244219997837,6.103575723921931
11911000,1614052613,42902.94710183488,131594.27394633443,12310.557530758078,BNT,GRT,0.3260244219997837,6.103575723921931
11912000,1614066081,43107.1139068729,134908.77228205896,12492.80942027136,BNT,GRT,0.3195278793045956,6.10428010580208
11913000,1614079671,42303.76120939968,137495.7982768428,12492.80942027136,BNT,GRT,0.3076731197576132,6.104837237626781
11914000,1614092734,42303.76120939968,137495.7982768428,12492.80942027136,BNT,GRT,0.3076731197576132,6.104837237626781
11915000,1614105044,56540.54318984626,183768.22529829465,16697.102347306733,BNT,GRT,0.30767311975761324,6.104837237626783
11916000,1614118064,56676.26467130257,183340.99729102224,16697.102347306733,BNT,GRT,0.3091303391425256,6.105050986413567
11917000,1614131789,60455.119383528625,194688.18420369772,17770.15936737023,BNT,GRT,0.31052279639259384,6.105131407462869
11918000,1614144701,61902.204529676026,190166.98011345667,17770.15936737023,BNT,GRT,0.3255149999897152,6.105613236171299
11919000,1614158755,63107.13786258326,186543.26903111962,17770.15936737023,BNT,GRT,0.33829758741954696,6.1057316201773935
11920000,1614171899,63107.13786258326,186543.26903111962,17770.15936737023,BNT,GRT,0.33829758741954696,6.1057316201773935
11921000,1614185477,63107.13786258326,186543.26903111962,17770.15936737023,BNT,GRT,0.33829758741954696,6.1057316201773935
11922000,1614198960,63995.33435354943,195225.1259200323,18306.166032232897,BNT,GRT,0.3278027561870446,6.105828687596089
11923000,1614211964,68310.1480530107,202469.48109751023,19260.608017768795,BNT,GRT,0.3373849119518028,6.1059382149894175
