block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
10537000,1595791784,216906097104692468163612,1678482444976627793662054,8239130375392108576771885,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10538000,1595805432,212785766718789146952692,1711053476969161036768303,8239130375392108576771885,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10539000,1595818691,211860350825336409122649,1718556932862448594643136,8239130375392108576771885,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10540000,1595831829,210479376331185746646432,1729983327459625876821606,8239130375392108576771885,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10541000,1595845330,209225031103347869453985,1740406275961737372350195,8239130375392108576771885,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10542000,1595858675,208942905734505330414255,1742848805018378789723630,8239130375392108576771885,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10543000,1595872747,211430276478514664648738,1727341730542184612466798,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10544000,1595886255,212168978372744631354490,1721518701631176730586870,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10545000,1595899333,214026885880885238897763,1706703751391779887186111,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10546000,1595912879,213497516122686397305962,1710944041442200370217151,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10547000,1595925464,208561007637258494006321,1751574304382583960832680,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10548000,1595939151,207051660765955531732703,1764404081525408891062694,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10549000,1595952308,206293211660120743652692,1770946316336544323737496,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10550000,1595965859,203399332782359013208736,1796241001914660108509538,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10551000,1595979281,207696939917672338082355,1759206078822152190081842,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10552000,1595992791,210014992361908217838783,1739850030160606936638526,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10553000,1596006108,208757508985142472056188,1750414875774304537820057,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10554000,1596019405,210898399949019121497460,1732694560567000904703188,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10555000,1596032209,206763082708606624402998,1767419219389809387278701,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10556000,1596045521,206763082708606624402998,1767419219389809387278701,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10557000,1596058733,208025844484007285555311,1756720233888383845123835,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10558000,1596072129,209079665510931430224424,1747885866609727679351611,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10559000,1596085186,209916336766685566128335,1740933312595158752037071,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10560000,1596098759,209337101646972120692908,1745764404248409610667727,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10561000,1596113146,204382752896860935339785,1788168835266969753007670,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10562000,1596126689,197605433995794706727397,1849623419508818554828342,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10563000,1596140024,198077077721548761955707,1845443078407946642792134,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10564000,1596153533,196024681484744301283559,1864841014527069856529989,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10565000,1596167425,193889794232894792053189,1885415928605534054486937,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10566000,1596180845,189849959387944855935685,1925617299689527393883033,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10567000,1596193921,187621542605410817655718,1948644850046692103883185,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10568000,1596207016,187337926438258160341692,1951709542070553533417447,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10569000,1596220220,191655847415846255155613,1907825830904449307648445,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10570000,1596233291,195087852553902948593363,1874354250497673242619772,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10571000,1596247290,194373459990843560990322,1881318717663547718785424,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10572000,1596260970,200250328061958911844382,1826359158960215632011214,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10573000,1596273444,195690051743809822456861,1869006348153761852597842,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10574000,1596286474,195510660701097187635457,1870726222040776844961755,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10575000,1596299712,196095494819006333076949,1865202005841663814244323,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10576000,1596312655,191227119689543656447773,1912887759425083817515127,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10577000,1596326386,186771682826232273338718,1958669935262228610284765,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10578000,1596339947,184869477263991262863802,1978905131978052951821860,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10579000,1596353107,185494619230964209355486,1972364450789279228364369,8250602988464318771673597,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10580000,1596366064,183735336608361780360903,1991291112207997386945082,8250468360687715351935079,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10581000,1596379298,187545097457230681235800,1950971995667303965619669,8250468360687715351935079,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10582000,1596393140,184531749726205951816749,1982900386061570593171130,8250468360687715351935079,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10583000,1596406368,184506334882228119065445,1983212718810849684479802,8250468360687715351935079,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10584000,1596420181,181936097933417017453219,2011320565588761348378568,8250468360687715351935079,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10585000,1596433547,183171219350923419646846,1997865589566831453137590,8250468360687715351935079,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10586000,1596446727,179872393411089039677032,2034631256767528795073877,8250468360687715351935079,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10587000,1596460736,180083915985827284725261,2032264224785646182743959,8250468360687715351935079,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10588000,1596473308,178575352014693508263569,2027145013996638733970557,8205460115095723404413693,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10589000,1596486738,180814751280553487814983,2002169499794879802852262,8205460115095723404413693,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10590000,1596499718,182438093144298819635552,1984406584373292927539076,8205460115095723404413693,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10591000,1596513067,182251868099342488890892,1986493833318176882784910,8205460115095723404413693,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10592000,1596527156,182251868099342488890892,1986493833318176882784910,8205460115095723404413693,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10593000,1596540683,184313323060010161475800,1964333473397858147891256,8205460115095723404413693,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10594000,1596553335,185852566566657160071015,1948103199147067321952581,8205460115095723404413693,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10595000,1596566768,186777817572615226868437,1938474639150365296122008,8205460115095723404413693,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10596000,1596580519,183970066670991714496669,1968140645623011829778827,8205460115095723404413693,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10597000,1596593866,184211512207836666723603,1965627718617998076219106,8205460115095723404413693,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10598000,1596606713,183268694704883263816618,1975763457286893844808947,8205460115095723404413693,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10599000,1596620344,182063784423451027432097,1988821799656195228811440,8205325016231277862130309,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10600000,1596634124,179196581871155035244716,2020761028666563042579736,8205325016231277862130309,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10601000,1596647571,173427447667646721741457,2064680764924573316574840,8159189143796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10602000,1596660522,169950212176091115297552,2107111383700577135127634,8159189143796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10603000,1596674074,167807209762872010088163,2131330349737036105079100,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10604000,1596687773,160142998005241467861268,2233625642382576825887027,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10605000,1596701291,160328058274561334182453,2231111732762838856132559,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10606000,1596713820,160684402304721930471158,2226290891090077622815435,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10607000,1596726847,164923441092487369055958,2169201653010237862444691,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10608000,1596740019,164370365457516236934626,2176522869724466297994936,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10609000,1596753760,163457557139195992580221,2188701869724466297994936,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10610000,1596767453,168115819494991481202002,2128197147821181700188516,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10611000,1596780154,171437673067783292104908,2087088543479997827053903,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10612000,1596794171,171489771769409496801543,2086456950157343261730039,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10613000,1596807570,169606042172208126047422,2109722086094037645842838,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10614000,1596820371,173200076918766225992261,2066030545040038210869053,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10615000,1596833944,174882871200513033411322,2046228591790501746606333,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10616000,1596847104,175810829736793765025969,2035449818114167814361086,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10617000,1596860704,177561291459367621752324,2015432222787811010689166,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10618000,1596874169,177561291459367621752324,2015432222787811010689166,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10619000,1596887268,173754563487476977717559,2059678211512262092683552,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10620000,1596900342,175253847705089588695808,2042092950910033062286676,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10621000,1596913668,168737586537161881085683,2121140156614340947434378,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10622000,1596927566,170821924923227669093062,2095311601544498477309569,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10623000,1596940389,170282729963242837997880,2102021794751475087230462,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10624000,1596953434,170282729963242837997880,2102021794751475087230462,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10625000,1596966617,182823219862406224640661,1957976230701007425790545,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10626000,1596979717,182751731183253396537013,1958772282962327709610347,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10627000,1596993188,184086321617032588537243,1944587739326360599239437,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10628000,1597006979,184086321617032588537243,1944587739326360599239437,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10629000,1597019986,179441788953636149500111,1994991137739428636414458,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10630000,1597033434,178132859205396814773396,2009688615934750194053796,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10631000,1597046757,177227716587675262531322,2019962870443062579606180,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10632000,1597060502,178511277843853111578099,2005453099743144109437517,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10633000,1597073639,179225531687032138904583,1997468912625642229009259,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10634000,1597087016,179283841320310761443581,1996853154226890371509790,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10635000,1597099710,181540022983485760142056,1972060977799393224780840,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10636000,1597113619,184148597897449330073614,1944153363029678597805645,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10637000,1597126986,183331280312619177807684,1952829598014491984514738,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10638000,1597140607,183331280312619177807684,1952829598014491984514738,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10639000,1597154140,181650813372861906415099,1970913598014491984514738,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10640000,1597167284,184299622172164535986193,1942627201605472219559119,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10641000,1597180061,185295030352690060279320,1932213789833952752377139,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10642000,1597193619,184279748263421911102156,1942869961266623341731123,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10643000,1597207222,182353809555926385209953,1963410435109776018709811,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10644000,1597220817,184214953621182032796349,1943593668420592904440081,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10645000,1597233615,183107863635382447870941,1955356668420592904440081,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10646000,1597246929,179343778385998101923511,1996437616106898258397457,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10647000,1597260125,179343778385998101923511,1996437616106898258397457,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10648000,1597273425,179844379517810412978596,1990886041384560639792651,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10649000,1597286815,179844379517810412978596,1990886041384560639792651,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10650000,1597300280,173464481372083105267101,2064184369001573380445707,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10651000,1597313193,178393031877806219395478,2007212610634948493243570,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
10652000,1597326826,179029392057101728364521,2000108289956481285697177,8153942889796625476113681,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xF629cBd94d3791C9250152BD8dfBDF380E2a3B9c
