block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11909000,1614025585,234335.83022605666,14.691664748642014,1923.3813042643988,BNT,bDIGG,15950.25711757525,0.9646937467784925
11910000,1614038768,230558.58733848666,15.357010748642013,1950.464063712333,BNT,bDIGG,15013.246465225951,0.9647305740113042
11911000,1614052613,230558.58733848666,15.357010748642013,1950.464063712333,BNT,bDIGG,15013.246465225951,0.9647305740113042
11912000,1614066081,230558.58733848666,15.357010748642013,1950.464063712333,BNT,bDIGG,15013.246465225951,0.9647305740113042
11913000,1614079671,230558.58733848666,15.357010748642013,1950.464063712333,BNT,bDIGG,15013.246465225951,0.9647305740113042
11914000,1614092734,230558.58733848666,15.357010748642013,1950.464063712333,BNT,bDIGG,15013.246465225951,0.9647305740113042
11915000,1614105044,226849.4312296929,15.608801935043969,1950.464063712333,BNT,bDIGG,14533.43005912477,0.9647519813276948
11916000,1614118064,226849.4312296929,15.608801935043969,1950.464063712333,BNT,bDIGG,14533.43005912477,0.9647519813276948
11917000,1614131789,226849.4312296929,15.608801935043969,1950.464063712333,BNT,bDIGG,14533.43005912477,0.9647519813276948
11918000,1614144701,226849.4312296929,15.608801935043969,1950.464063712333,BNT,bDIGG,14533.43005912477,0.9647519813276948
11919000,1614158755,226849.4312296929,15.608801935043969,1950.464063712333,BNT,bDIGG,14533.43005912477,0.9647519813276948
11920000,1614171899,223051.83163432922,15.875229144493565,1950.464063712333,BNT,bDIGG,14050.306273008748,0.9647725653415437
11921000,1614185477,223051.83163432922,15.875229144493565,1950.464063712333,BNT,bDIGG,14050.306273008748,0.9647725653415437
11922000,1614198960,223051.83163432922,15.875229144493565,1950.464063712333,BNT,bDIGG,14050.306273008748,0.9647725653415437
11923000,1614211964,223051.83163432922,15.875229144493565,1950.464063712333,BNT,bDIGG,14050.306273008748,0.9647725653415437
11924000,1614225205,223051.83163432922,15.875229144493565,1950.464063712333,BNT,bDIGG,14050.306273008748,0.9647725653415437
11925000,1614238568,227055.5424999764,15.595998225248751,1950.464063712333,BNT,bDIGG,14558.577092705134,0.9647942118073101
11926000,1614251639,227109.21997371718,15.599685225248752,1950.9251666759938,BNT,bDIGG,14558.577092705133,0.96479421180731
11927000,1614264731,227109.21997371718,15.599685225248752,1950.9251666759938,BNT,bDIGG,14558.577092705133,0.96479421180731
11928000,1614278463,227109.21997371718,15.599685225248752,1950.9251666759938,BNT,bDIGG,14558.577092705133,0.96479421180731
11929000,1614291732,231291.043578453,15.318342536552862,1950.9251666759938,BNT,bDIGG,15098.960153589907,0.964816417823312
11930000,1614304874,231291.043578453,15.318342536552862,1950.9251666759938,BNT,bDIGG,15098.960153589907,0.964816417823312
11931000,1614318381,231291.043578453,15.318342536552862,1950.9251666759938,BNT,bDIGG,15098.960153589907,0.964816417823312
11932000,1614331548,226793.51877443196,15.622895889952115,1950.9251666759938,BNT,bDIGG,14516.740069956844,0.964840395158296
11933000,1614344326,225576.54377273563,15.70739307200172,1950.9251666759938,BNT,bDIGG,14361.170102429263,0.9648469181182125
11934000,1614357856,221731.42016039402,15.98047511967401,1950.9251666759938,BNT,bDIGG,13875.145669944084,0.964867885912482
11935000,1614371248,221731.42016039402,15.98047511967401,1950.9251666759938,BNT,bDIGG,13875.145669944084,0.964867885912482
11936000,1614383915,221731.42016039402,15.98047511967401,1950.9251666759938,BNT,bDIGG,13875.145669944084,0.964867885912482
11937000,1614397331,221731.42016039402,15.98047511967401,1950.9251666759938,BNT,bDIGG,13875.145669944084,0.964867885912482
11938000,1614410833,221731.42016039402,15.98047511967401,1950.9251666759938,BNT,bDIGG,13875.145669944084,0.964867885912482
11939000,1614424280,221731.42016039402,15.98047511967401,1950.9251666759938,BNT,bDIGG,13875.145669944084,0.964867885912482
11940000,1614437665,217724.42964900538,16.275329760566507,1950.9251666759938,BNT,bDIGG,13377.574086181028,0.9648901390441316
11941000,1614451357,217724.42964900538,16.275329760566507,1950.9251666759938,BNT,bDIGG,13377.574086181028,0.9648901390441316
11942000,1614464345,217724.42964900538,16.275329760566507,1950.9251666759938,BNT,bDIGG,13377.574086181028,0.9648901390441316
11943000,1614477321,217724.42964900538,16.275329760566507,1950.9251666759938,BNT,bDIGG,13377.574086181028,0.9648901390441316
11944000,1614490383,217724.42964900538,16.275329760566507,1950.9251666759938,BNT,bDIGG,13377.574086181028,0.9648901390441316
11945000,1614504351,217724.42964900538,16.275329760566507,1950.9251666759938,BNT,bDIGG,13377.574086181028,0.9648901390441316
11946000,1614517674,217724.42964900538,16.275329760566507,1950.9251666759938,BNT,bDIGG,13377.574086181028,0.9648901390441316
11947000,1614530985,217724.42964900538,16.275329760566507,1950.9251666759938,BNT,bDIGG,13377.574086181028,0.9648901390441316
11948000,1614544545,217724.42964900538,16.275329760566507,1950.9251666759938,BNT,bDIGG,13377.574086181028,0.9648901390441316
11949000,1614557402,217724.42964900538,16.275329760566507,1950.9251666759938,BNT,bDIGG,13377.574086181028,0.9648901390441316
11950000,1614570595,217724.42964900538,16.275329760566507,1950.9251666759938,BNT,bDIGG,13377.574086181028,0.9648901390441316
11951000,1614583808,217724.42964900538,16.275329760566507,1950.9251666759938,BNT,bDIGG,13377.574086181028,0.9648901390441316
11952000,1614597137,213924.13665211064,16.565193254191996,1950.9251666759938,BNT,bDIGG,12914.074310480797,0.9649116196621585
11953000,1614610422,213924.13665211064,16.565193254191996,1950.9251666759938,BNT,bDIGG,12914.074310480797,0.9649116196621585
11954000,1614624354,213924.13665211064,16.565193254191996,1950.9251666759938,BNT,bDIGG,12914.074310480797,0.9649116196621585
11955000,1614637089,213924.13665211064,16.565193254191996,1950.9251666759938,BNT,bDIGG,12914.074310480797,0.9649116196621585
11956000,1614650721,212044.68912282807,16.71238927034539,1950.9251666759938,BNT,bDIGG,12687.873989333291,0.9649223371916337
11957000,1614664025,212044.68912282807,16.71238927034539,1950.9251666759938,BNT,bDIGG,12687.873989333291,0.9649223371916337
11958000,1614676980,196726.4792111312,18.017124796397617,1950.9251666759938,BNT,bDIGG,10918.860885642815,0.9650138401566539
11959000,1614690945,196726.4792111312,18.017124796397617,1950.9251666759938,BNT,bDIGG,10918.860885642815,0.9650138401566539
11960000,1614703648,196726.4792111312,18.017124796397617,1950.9251666759938,BNT,bDIGG,10918.860885642815,0.9650138401566539
11961000,1614716845,196726.4792111312,18.017124796397617,1950.9251666759938,BNT,bDIGG,10918.860885642815,0.9650138401566539
11962000,1614729832,196726.4792111312,18.017124796397617,1950.9251666759938,BNT,bDIGG,10918.860885642815,0.9650138401566539
11963000,1614743952,189473.2022595317,18.708621481949777,1950.9251666759938,BNT,bDIGG,10127.587563965466,0.9650597007774332
11964000,1614757557,185954.0330465248,19.06358525424462,1950.9251666759938,BNT,bDIGG,9754.410336068397,0.9650825884318036
11965000,1614770881,185954.0330465248,19.06358525424462,1950.9251666759938,BNT,bDIGG,9754.410336068397,0.9650825884318036
11966000,1614783673,182653.28749402706,19.410726207711782,1950.9251666759938,BNT,bDIGG,9409.915195314014,0.9651482497721329
11967000,1614796767,177026.15906402736,20.02931811437756,1950.9251666759938,BNT,bDIGG,8838.351762806815,0.9651864010623628
11968000,1614810639,174491.90557170607,20.095691542534077,1940.0954051644046,BNT,bDIGG,8683.050553516934,0.9651971560605271
11969000,1614823926,174491.90557170607,20.095691542534077,1940.0954051644046,BNT,bDIGG,8683.050553516934,0.9651971560605271
11970000,1614837041,174491.90557170607,20.095691542534077,1940.0954051644046,BNT,bDIGG,8683.050553516934,0.9651971560605271
11971000,1614849959,174491.90557170607,20.095691542534077,1940.0954051644046,BNT,bDIGG,8683.050553516934,0.9651971560605271
11972000,1614863683,174491.90557170607,20.095691542534077,1940.0954051644046,BNT,bDIGG,8683.050553516934,0.9651971560605271
11973000,1614876823,168642.7341068341,20.79447871277705,1940.0954051644046,BNT,bDIGG,8109.976520027527,0.9652387510397273
11974000,1614890372,166452.32016312896,21.068816606119714,1940.0954051644046,BNT,bDIGG,7900.411459976385,0.9652546686894193
11975000,1614903564,166452.32016312896,21.068816606119714,1940.0954051644046,BNT,bDIGG,7900.411459976385,0.9652546686894193
11976000,1614916853,166452.32016312896,21.068816606119714,1940.0954051644046,BNT,bDIGG,7900.411459976385,0.9652546686894193
11977000,1614929731,163460.3368284875,21.455445175768318,1940.0954051644046,BNT,bDIGG,7618.594510129245,0.965276809868414
11978000,1614943387,163460.3368284875,21.455445175768318,1940.0954051644046,BNT,bDIGG,7618.594510129245,0.965276809868414
11979000,1614956279,163460.3368284875,21.455445175768318,1940.0954051644046,BNT,bDIGG,7618.594510129245,0.965276809868414
11980000,1614969359,160546.31590934625,21.845869352650205,1940.0954051644046,BNT,bDIGG,7349.0467839802295,0.9652987660149083
11981000,1614982621,160546.31590934625,21.845869352650205,1940.0954051644046,BNT,bDIGG,7349.0467839802295,0.9652987660149083
11982000,1614996100,155562.78736719492,22.547522587972722,1940.0954051644046,BNT,bDIGG,6899.329483327586,0.9653375199891513
11983000,1615009401,155562.78736719492,22.547522587972722,1940.0954051644046,BNT,bDIGG,6899.329483327586,0.9653375199891513
11984000,1615022220,151629.6793839272,23.133884583334833,1940.0954051644046,BNT,bDIGG,6554.440904108169,0.9653688997134882
11985000,1615035589,151629.6793839272,23.133884583334833,1940.0954051644046,BNT,bDIGG,6554.440904108169,0.9653688997134882
11986000,1615048436,149394.51706178926,23.48088209038371,1940.0954051644046,BNT,bDIGG,6362.3894744129675,0.9653869996493255
11987000,1615061973,145704.85107122269,24.077004065235865,1940.0954051644046,BNT,bDIGG,6051.618825848935,0.9654174436510459
11988000,1615075234,142581.3269401127,24.605807665542407,1940.0954051644046,BNT,bDIGG,5794.620882930064,0.9654439191107108
11989000,1615088382,142581.3269401127,24.605807665542407,1940.0954051644046,BNT,bDIGG,5794.620882930064,0.9654439191107108
11990000,1615102076,135218.67874062195,25.94908640915309,1940.0954051644046,BNT,bDIGG,5210.922519912913,0.965508925743203
11991000,1615115515,135218.67874062195,25.94908640915309,1940.0954051644046,BNT,bDIGG,5210.922519912913,0.965508925743203
11992000,1615128585,135218.67874062195,25.94908640915309,1940.0954051644046,BNT,bDIGG,5210.922519912913,0.965508925743203
11993000,1615142539,135218.67874062195,25.94908640915309,1940.0954051644046,BNT,bDIGG,5210.922519912913,0.965508925743203
11994000,1615155228,135218.67874062195,25.94908640915309,1940.0954051644046,BNT,bDIGG,5210.922519912913,0.965508925743203
11995000,1615168649,135218.67874062195,25.94908640915309,1940.0954051644046,BNT,bDIGG,5210.922519912913,0.965508925743203
11996000,1615181560,135218.67874062195,25.94908640915309,1940.0954051644046,BNT,bDIGG,5210.922519912913,0.965508925743203
11997000,1615195306,135218.67874062195,25.94908640915309,1940.0954051644046,BNT,bDIGG,5210.922519912913,0.965508925743203
11998000,1615208195,135218.67874062195,25.94908640915309,1940.0954051644046,BNT,bDIGG,5210.922519912913,0.965508925743203
11999000,1615222193,135218.67874062195,25.94908640915309,1940.0954051644046,BNT,bDIGG,5210.922519912913,0.965508925743203
12000000,1615234816,132887.6279346858,26.405433673493587,1940.0954051644046,BNT,bDIGG,5032.5864584485735,0.9655301501182747
12001000,1615248474,132887.6279346858,26.405433673493587,1940.0954051644046,BNT,bDIGG,5032.5864584485735,0.9655301501182747
12002000,1615261906,132887.6279346858,26.405433673493587,1940.0954051644046,BNT,bDIGG,5032.5864584485735,0.9655301501182747
12003000,1615275372,132887.6279346858,26.405433673493587,1940.0954051644046,BNT,bDIGG,5032.5864584485735,0.9655301501182747
12004000,1615288663,132887.6279346858,26.405433673493587,1940.0954051644046,BNT,bDIGG,5032.5864584485735,0.9655301501182747
12005000,1615302431,132887.6279346858,26.405433673493587,1940.0954051644046,BNT,bDIGG,5032.5864584485735,0.9655301501182747
12006000,1615315501,128630.69925346461,25.559560737903034,1877.9462954022158,BNT,bDIGG,5032.586458448573,0.9655301501182745
12007000,1615328768,128630.69925346461,25.559560737903034,1877.9462954022158,BNT,bDIGG,5032.586458448573,0.9655301501182745
12008000,1615342578,130671.5735869815,25.9650926349439,1907.7420783393607,BNT,bDIGG,5032.586458448574,0.9655301501182746
12009000,1615355495,133749.68203476068,25.36902719877484,1907.7420783393607,BNT,bDIGG,5272.164399004622,0.96555857981683
12010000,1615368545,133749.68203476068,25.36902719877484,1907.7420783393607,BNT,bDIGG,5272.164399004622,0.96555857981683
12011000,1615382097,133749.68203476068,25.36902719877484,1907.7420783393607,BNT,bDIGG,5272.164399004622,0.96555857981683
12012000,1615395383,133749.68203476068,25.36902719877484,1907.7420783393607,BNT,bDIGG,5272.164399004622,0.96555857981683
12013000,1615408718,136004.5262418223,24.949480897010975,1907.7420783393607,BNT,bDIGG,5451.196632235987,0.965578927166421
12014000,1615421586,136004.5262418223,24.949480897010975,1907.7420783393607,BNT,bDIGG,5451.196632235987,0.965578927166421
12015000,1615435289,136004.5262418223,24.949480897010975,1907.7420783393607,BNT,bDIGG,5451.196632235987,0.965578927166421
12016000,1615448752,136004.5262418223,24.949480897010975,1907.7420783393607,BNT,bDIGG,5451.196632235987,0.965578927166421
12017000,1615462011,136004.5262418223,24.949480897010975,1907.7420783393607,BNT,bDIGG,5451.196632235987,0.965578927166421
12018000,1615475298,136004.5262418223,24.949480897010975,1907.7420783393607,BNT,bDIGG,5451.196632235987,0.965578927166421
12019000,1615488663,138545.23247492115,24.49308967196474,1907.7420783393607,BNT,bDIGG,5656.502888384175,0.9656014744284861
12020000,1615502438,138545.23247492115,24.49308967196474,1907.7420783393607,BNT,bDIGG,5656.502888384175,0.9656014744284861
12021000,1615515701,138545.23247492115,24.49308967196474,1907.7420783393607,BNT,bDIGG,5656.502888384175,0.9656014744284861
12022000,1615528853,138545.23247492115,24.49308967196474,1907.7420783393607,BNT,bDIGG,5656.502888384175,0.9656014744284861
12023000,1615542956,138545.23247492115,24.49308967196474,1907.7420783393607,BNT,bDIGG,5656.502888384175,0.9656014744284861
12024000,1615556647,139347.3621183963,24.352451798344195,1907.7420783393607,BNT,bDIGG,5722.108117584735,0.9656084625322079
12025000,1615570022,139347.3621183963,24.352451798344195,1907.7420783393607,BNT,bDIGG,5722.108117584735,0.9656084625322079
12026000,1615582909,142290.70622652397,23.84997027090348,1907.7420783393607,BNT,bDIGG,5966.074783754174,0.9656339570985977
12027000,1615595793,142290.70622652397,23.84997027090348,1907.7420783393607,BNT,bDIGG,5966.074783754174,0.9656339570985977
12028000,1615609740,142290.70622652397,23.84997027090348,1907.7420783393607,BNT,bDIGG,5966.074783754174,0.9656339570985977
12029000,1615622996,142290.70622652397,23.84997027090348,1907.7420783393607,BNT,bDIGG,5966.074783754174,0.9656339570985977
12030000,1615635600,142290.70622652397,23.84997027090348,1907.7420783393607,BNT,bDIGG,5966.074783754174,0.9656339570985977
12031000,1615648761,142290.70622652397,23.84997027090348,1907.7420783393607,BNT,bDIGG,5966.074783754174,0.9656339570985977
12032000,1615662018,143024.75668554913,23.727870332922635,1907.7420783393607,BNT,bDIGG,6027.711491962302,0.9656401839789649
12033000,1615675580,143760.69198146797,23.60670701914253,1907.7420783393607,BNT,bDIGG,6089.824043010037,0.9656463948478525
12034000,1615688954,144658.99875788516,23.461220776218216,1907.7420783393607,BNT,bDIGG,6165.8768798817455,0.9656691820170071
12035000,1615702536,141355.38173894736,24.010932635948162,1907.7420783393607,BNT,bDIGG,5887.125830644162,0.96569732780834
12036000,1615715729,141355.38173894736,24.010932635948162,1907.7420783393607,BNT,bDIGG,5887.125830644162,0.96569732780834
12037000,1615729322,141355.38173894736,24.010932635948162,1907.7420783393607,BNT,bDIGG,5887.125830644162,0.96569732780834
12038000,1615742491,141355.38173894736,24.010932635948162,1907.7420783393607,BNT,bDIGG,5887.125830644162,0.96569732780834
12039000,1615755782,141355.38173894736,24.010932635948162,1907.7420783393607,BNT,bDIGG,5887.125830644162,0.96569732780834
12040000,1615768387,141355.38173894736,24.010932635948162,1907.7420783393607,BNT,bDIGG,5887.125830644162,0.96569732780834
12041000,1615782326,141355.38173894736,24.010932635948162,1907.7420783393607,BNT,bDIGG,5887.125830644162,0.96569732780834
12042000,1615796022,140991.64630132605,24.073032573929016,1907.7420783393607,BNT,bDIGG,5856.829457125371,0.9657004498053142
12043000,1615808905,138440.86519370016,24.517711800306383,1907.7420783393607,BNT,bDIGG,5646.56548381363,0.9657227476800193
12044000,1615822427,138440.86519370016,24.517711800306383,1907.7420783393607,BNT,bDIGG,5646.56548381363,0.9657227476800193
12045000,1615835686,138440.86519370016,24.517711800306383,1907.7420783393607,BNT,bDIGG,5646.56548381363,0.9657227476800193
12046000,1615848800,138440.86519370016,24.517711800306383,1907.7420783393607,BNT,bDIGG,5646.56548381363,0.9657227476800193
12047000,1615861860,138440.86519370016,24.517711800306383,1907.7420783393607,BNT,bDIGG,5646.56548381363,0.9657227476800193
12048000,1615875416,138440.86519370016,24.517711800306383,1907.7420783393607,BNT,bDIGG,5646.56548381363,0.9657227476800193
12049000,1615889187,135430.18313225487,25.064149504699248,1907.7420783393607,BNT,bDIGG,5403.342455600307,0.9657496516981756
12050000,1615902597,134213.21954489738,24.838925285180046,1890.5992776009048,BNT,bDIGG,5403.34245560031,0.9657496516981761
12051000,1615915827,135091.9347082533,25.001549655294735,1902.9773299171454,BNT,bDIGG,5403.342455600309,0.9657496516981754
12052000,1615928342,132851.26661782415,25.425457446829874,1902.9773299171454,BNT,bDIGG,5225.127881991695,0.9657920425072652
12053000,1615942013,132851.26661782415,25.425457446829874,1902.9773299171454,BNT,bDIGG,5225.127881991695,0.9657920425072652
12054000,1615955255,130761.17434769448,25.832893931493892,1902.9773299171454,BNT,bDIGG,5061.808974807829,0.9658113880281146
12055000,1615968481,130761.17434769448,25.832893931493892,1902.9773299171454,BNT,bDIGG,5061.808974807829,0.9658113880281146
12056000,1615981768,131099.41960881808,25.89971693149389,1907.8998389652713,BNT,bDIGG,5061.808974807829,0.9658113880281147
12057000,1615995062,128741.85349570708,26.375212166244065,1907.8998389652713,BNT,bDIGG,4881.168450294989,0.9658335520465723
12058000,1616008567,126894.55262982684,26.76015262373502,1907.8998389652713,BNT,bDIGG,4741.921857249694,0.9658511720478709
12059000,1616021639,126894.55262982684,26.76015262373502,1907.8998389652713,BNT,bDIGG,4741.921857249694,0.9658511720478709
12060000,1616035126,126894.55262982684,26.76015262373502,1907.8998389652713,BNT,bDIGG,4741.921857249694,0.9658511720478709
12061000,1616048665,126894.55262982684,26.76015262373502,1907.8998389652713,BNT,bDIGG,4741.921857249694,0.9658511720478709
12062000,1616062109,126894.55262982684,26.76015262373502,1907.8998389652713,BNT,bDIGG,4741.921857249694,0.9658511720478709
12063000,1616075002,126894.55262982684,26.76015262373502,1907.8998389652713,BNT,bDIGG,4741.921857249694,0.9658511720478709
12064000,1616088354,124628.61365663655,27.247934788874034,1907.8998389652713,BNT,bDIGG,4573.873749416242,0.9658731786305397
12065000,1616101256,124628.61365663655,27.247934788874034,1907.8998389652713,BNT,bDIGG,4573.873749416242,0.9658731786305397
12066000,1616114694,124628.61365663655,27.247934788874034,1907.8998389652713,BNT,bDIGG,4573.873749416242,0.9658731786305397
12067000,1616127809,126012.23375823519,26.94949715424332,1907.8998389652713,BNT,bDIGG,4675.865862617551,0.9658865461627143
12068000,1616141059,125244.04378205929,27.1178927563156,1907.8998389652713,BNT,bDIGG,4618.502068266004,0.9659417526278524
12069000,1616154669,125777.53741535773,27.00315800023214,1907.8998389652713,BNT,bDIGG,4657.882511900143,0.9659468958105906
12070000,1616167267,125777.53741535773,27.00315800023214,1907.8998389652713,BNT,bDIGG,4657.882511900143,0.9659468958105906
12071000,1616180583,125777.53741535773,27.00315800023214,1907.8998389652713,BNT,bDIGG,4657.882511900143,0.9659468958105906
12072000,1616194609,125073.462425162,27.15554977455368,1907.8998389652713,BNT,bDIGG,4605.815881597914,0.9659537099136923
12073000,1616207798,125073.462425162,27.15554977455368,1907.8998389652713,BNT,bDIGG,4605.815881597914,0.9659537099136923
12074000,1616220533,124629.78996733042,27.252464590782406,1907.8998389652713,BNT,bDIGG,4573.1566608285375,0.9659580191165185
12075000,1616233930,124629.78996733042,27.252464590782406,1907.8998389652713,BNT,bDIGG,4573.1566608285375,0.9659580191165185
12076000,1616247636,124629.78996733042,27.252464590782406,1907.8998389652713,BNT,bDIGG,4573.1566608285375,0.9659580191165185
12077000,1616260973,124629.78996733042,27.252464590782406,1907.8998389652713,BNT,bDIGG,4573.1566608285375,0.9659580191165185
12078000,1616273897,124629.78996733042,27.252464590782406,1907.8998389652713,BNT,bDIGG,4573.1566608285375,0.9659580191165185
12079000,1616286993,124629.78996733042,27.252464590782406,1907.8998389652713,BNT,bDIGG,4573.1566608285375,0.9659580191165185
12080000,1616300628,125116.26140632009,27.14676768413986,1907.8998389652713,BNT,bDIGG,4608.882459307213,0.9659627321734982
12081000,1616314784,125116.26140632009,27.14676768413986,1907.8998389652713,BNT,bDIGG,4608.882459307213,0.9659627321734982
12082000,1616327845,125116.26140632009,27.14676768413986,1907.8998389652713,BNT,bDIGG,4608.882459307213,0.9659627321734982
12083000,1616341242,125116.26140632009,27.14676768413986,1907.8998389652713,BNT,bDIGG,4608.882459307213,0.9659627321734982
12084000,1616354204,125116.26140632009,27.14676768413986,1907.8998389652713,BNT,bDIGG,4608.882459307213,0.9659627321734982
12085000,1616367475,125116.26140632009,27.14676768413986,1907.8998389652713,BNT,bDIGG,4608.882459307213,0.9659627321734982
12086000,1616381123,125116.26140632009,27.14676768413986,1907.8998389652713,BNT,bDIGG,4608.882459307213,0.9659627321734982
12087000,1616394736,125116.26140632009,27.14676768413986,1907.8998389652713,BNT,bDIGG,4608.882459307213,0.9659627321734982
12088000,1616407743,126753.20783372183,26.797058902621153,1907.8998389652713,BNT,bDIGG,4730.116401741516,0.9659785296435468
12089000,1616421342,126753.20783372183,26.797058902621153,1907.8998389652713,BNT,bDIGG,4730.116401741516,0.9659785296435468
12090000,1616434506,126437.25399247016,26.73026269415251,1903.1440754374926,BNT,bDIGG,4730.116401741516,0.9659785296435471
12091000,1616447432,126437.25399247016,26.73026269415251,1903.1440754374926,BNT,bDIGG,4730.116401741516,0.9659785296435471
12092000,1616460872,126437.25399247016,26.73026269415251,1903.1440754374926,BNT,bDIGG,4730.116401741516,0.9659785296435471
12093000,1616474434,127174.05763744732,26.575783722876814,1903.1440754374926,BNT,bDIGG,4785.336115148095,0.9659855660774983
12094000,1616487561,127174.05763744732,26.575783722876814,1903.1440754374926,BNT,bDIGG,4785.336115148095,0.9659855660774983
12095000,1616500799,128159.1798932824,26.37475028235478,1903.1440754374926,BNT,bDIGG,4859.161831724466,0.9660450303604684
12096000,1616513755,131588.50682972744,25.689186612954973,1903.1440754374926,BNT,bDIGG,5122.330605958843,0.9660786599189404
12097000,1616527565,131783.8987761813,25.65342545484908,1903.1440754374926,BNT,bDIGG,5137.087793913742,0.9661224867248271
12098000,1616540812,131854.46837032368,25.642112417346375,1903.1440754374926,BNT,bDIGG,5142.106321986435,0.9661680206765534
12099000,1616554264,133716.5094791165,25.285928821201775,1903.1440754374926,BNT,bDIGG,5288.178671411814,0.9661850290951414
12100000,1616567660,134347.04802441495,25.167549641105374,1903.1440754374926,BNT,bDIGG,5338.106011122755,0.9661907241202887
12101000,1616581247,134347.04802441495,25.167549641105374,1903.1440754374926,BNT,bDIGG,5338.106011122755,0.9661907241202887
12102000,1616594822,134347.04802441495,25.167549641105374,1903.1440754374926,BNT,bDIGG,5338.106011122755,0.9661907241202887
