block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
12192000,1617789475,21103.1408951048,1138.6725866937513,2079.348514843542,BNT,MPH,18.533107006975428,2.3574673971846285
12193000,1617802798,20529.67161511189,1170.5454288347883,2079.348514843542,BNT,MPH,17.538551780555853,2.3575333846646918
12194000,1617816175,20529.67161511189,1170.5454288347883,2079.348514843542,BNT,MPH,17.538551780555853,2.3575333846646918
12195000,1617829118,21409.40689532673,1122.5417022018323,2079.348514843542,BNT,MPH,19.072259723921892,2.3576333897073396
12196000,1617842205,21806.77699994208,1102.1272968721069,2079.348514843542,BNT,MPH,19.78607830677166,2.3576771482447527
12197000,1617855865,21806.77699994208,1102.1272968721069,2079.348514843542,BNT,MPH,19.78607830677166,2.3576771482447527
12198000,1617869409,21806.77699994208,1102.1272968721069,2079.348514843542,BNT,MPH,19.78607830677166,2.3576771482447527
12199000,1617883043,21266.616229036976,1130.1782724776574,2079.348514843542,BNT,MPH,18.817045723604988,2.357737154291927
12200000,1617895961,21266.616229036976,1130.1782724776574,2079.348514843542,BNT,MPH,18.817045723604988,2.357737154291927
12201000,1617909299,21591.822469728748,1113.2981260218328,2079.348514843542,BNT,MPH,19.39446583538515,2.357887623500071
12202000,1617922578,21591.822469728748,1113.2981260218328,2079.348514843542,BNT,MPH,19.39446583538515,2.357887623500071
12203000,1617935829,20203.44027352475,1189.9643245538289,2079.348514843542,BNT,MPH,16.978189897499597,2.3580464085916018
12204000,1617949347,20546.069879598905,1170.159973836971,2079.348514843542,BNT,MPH,17.558342738581334,2.358086398298819
12205000,1617962716,20546.069879598905,1170.159973836971,2079.348514843542,BNT,MPH,17.558342738581334,2.358086398298819
12206000,1617976422,20033.15508969439,1200.1815058138498,2079.348514843542,BNT,MPH,16.6917711968156,2.35814689640137
12207000,1617989361,23326.003918668437,1397.455287616122,2421.1838308329634,BNT,MPH,16.691771196815594,2.358095382225137
12208000,1618002651,25146.237877158015,1460.7988231269303,2570.182344278068,BNT,MPH,17.21403213026345,2.358130193509684
12209000,1618015773,24130.1078449384,1522.442217499046,2570.182344278068,BNT,MPH,15.849605040891165,2.3582297007657687
12210000,1618029001,24555.031470027363,1496.149120562715,2570.182344278068,BNT,MPH,16.412155133835853,2.3582712280849494
12211000,1618042709,25128.586614779295,1462.0677988959278,2570.182344278068,BNT,MPH,17.187018709908667,2.3583260657744898
12212000,1618055656,25128.586614779295,1462.0677988959278,2570.182344278068,BNT,MPH,17.187018709908667,2.3583260657744898
12213000,1618069143,25062.506175677012,1465.930469627333,2570.182344278068,BNT,MPH,17.09665410123331,2.358332296282435
12214000,1618081973,24420.792410223312,1504.5304696273329,2570.182344278068,BNT,MPH,16.23150404941434,2.3583943936533935
12215000,1618095148,24287.72987014897,1512.8786546549031,2570.182344278068,BNT,MPH,16.053984102042307,2.3584766115237104
12216000,1618108685,25303.588427390754,1452.261660858674,2570.182344278068,BNT,MPH,17.42357393944393,2.3585742770492732
12217000,1618122473,25303.588427390754,1452.261660858674,2570.182344278068,BNT,MPH,17.42357393944393,2.3585742770492732
12218000,1618135759,24301.641482330764,1512.261660858674,2570.182344278068,BNT,MPH,16.069733242150768,2.3586708503381093
12219000,1618149132,24301.641482330764,1512.261660858674,2570.182344278068,BNT,MPH,16.069733242150768,2.3586708503381093
12220000,1618161781,24301.641482330764,1512.261660858674,2570.182344278068,BNT,MPH,16.069733242150768,2.3586708503381093
12221000,1618174388,24753.779846338806,1484.6947997771697,2570.182344278068,BNT,MPH,16.672638612362604,2.35871473361487
12222000,1618187326,24958.041954431636,1472.6874228527197,2570.182344278068,BNT,MPH,16.947277179895924,2.358829813500224
12223000,1618200508,24958.041954431636,1472.6874228527197,2570.182344278068,BNT,MPH,16.947277179895924,2.358829813500224
12224000,1618213992,24958.041954431636,1472.6874228527197,2570.182344278068,BNT,MPH,16.947277179895924,2.358829813500224
12225000,1618227009,24958.041954431636,1472.6874228527197,2570.182344278068,BNT,MPH,16.947277179895924,2.358829813500224
12226000,1618240679,24958.041954431636,1472.6874228527197,2570.182344278068,BNT,MPH,16.947277179895924,2.358829813500224
12227000,1618253975,25498.357238311328,1441.5432952339547,2570.182344278068,BNT,MPH,17.688235464459694,2.358880879124964
12228000,1618266748,27116.039024440117,1355.7126188389993,2570.182344278068,BNT,MPH,20.00131786606933,2.359027526138457
12229000,1618280268,28555.001697203068,1287.5299447606083,2570.182344278068,BNT,MPH,22.178126274579444,2.359151484641591
12230000,1618293615,26848.89317844924,1369.5163118682406,2570.182344278068,BNT,MPH,19.604653807900274,2.3592983408085924
12231000,1618307078,26848.89317844924,1369.5163118682406,2570.182344278068,BNT,MPH,19.604653807900274,2.3592983408085924
12232000,1618320308,26848.89317844924,1369.5163118682406,2570.182344278068,BNT,MPH,19.604653807900274,2.3592983408085924
12233000,1618333738,28266.24439425499,1300.980393243773,2570.182344278068,BNT,MPH,21.726879621742743,2.35942129395413
12234000,1618347015,28785.653102441112,1277.552435505959,2570.182344278068,BNT,MPH,22.53187603297152,2.35946464929663
12235000,1618360409,27980.361749973028,1314.6474434768447,2570.182344278068,BNT,MPH,21.283547835435968,2.359757511693169
12236000,1618373704,27980.361749973028,1314.6474434768447,2570.182344278068,BNT,MPH,21.283547835435968,2.359757511693169
12237000,1618386999,27980.361749973028,1314.6474434768447,2570.182344278068,BNT,MPH,21.283547835435968,2.359757511693169
12238000,1618400612,27980.361749973028,1314.6474434768447,2570.182344278068,BNT,MPH,21.283547835435968,2.359757511693169
12239000,1618414031,27980.361749973028,1314.6474434768447,2570.182344278068,BNT,MPH,21.283547835435968,2.359757511693169
12240000,1618427325,28046.50962492394,1373.4822323912047,2630.2040018976654,BNT,MPH,20.42000177613913,2.3597255735348024
12241000,1618440629,30327.255365194345,1393.8658696380867,2755.044489619476,BNT,MPH,21.757656906448776,2.3599262425906753
12242000,1618454280,30327.255365194345,1393.8658696380867,2755.044489619476,BNT,MPH,21.757656906448776,2.3599262425906753
12243000,1618467669,30612.52068730452,1380.973669503916,2755.044489619476,BNT,MPH,22.167345665831114,2.3600088330967135
12244000,1618481223,30181.235679575366,1400.747674462944,2755.044489619476,BNT,MPH,21.54651849852048,2.3600426255529316
12245000,1618494390,29947.197201908682,1411.7342488154295,2755.044489619476,BNT,MPH,21.213055663299976,2.360075792054373
12246000,1618507547,30439.233347916495,1388.9598568820707,2755.044489619476,BNT,MPH,21.915128214177706,2.360114568072364
12247000,1618520504,32140.455618741085,1418.1782011660175,2860.462740390031,BNT,MPH,22.66319958402646,2.360234325444136
12248000,1618533802,32297.21824207963,1411.3084856740213,2860.462740390031,BNT,MPH,22.88459154743545,2.3602458372791455
12249000,1618547516,30680.408834753485,1485.9294070283831,2860.462740390031,BNT,MPH,20.647285590847353,2.360442170597537
12250000,1618562162,31212.358117548887,1460.6555010576224,2860.462740390031,BNT,MPH,21.36873348640308,2.3604830965396038
12251000,1618574773,31212.358117548887,1460.6555010576224,2860.462740390031,BNT,MPH,21.36873348640308,2.3604830965396038
12252000,1618588542,30125.071297927785,1513.4835669430172,2860.462740390031,BNT,MPH,19.904458796850616,2.3605684674580067
12253000,1618601170,31626.841342527543,1441.7593058425198,2860.462740390031,BNT,MPH,21.93628382654745,2.3606847605991566
12254000,1618614264,32233.715340589686,1414.6691521793455,2860.462740390031,BNT,MPH,22.785338388790453,2.3607300583397186
12255000,1618627591,32233.715340589686,1414.6691521793455,2860.462740390031,BNT,MPH,22.785338388790453,2.3607300583397186
12256000,1618641234,32007.91220110479,1424.6692238118922,2860.462740390031,BNT,MPH,22.466907873157645,2.3607467459067126
12257000,1618654387,32007.91220110479,1424.6692238118922,2860.462740390031,BNT,MPH,22.466907873157645,2.3607467459067126
12258000,1618667479,32007.91220110479,1424.6692238118922,2860.462740390031,BNT,MPH,22.466907873157645,2.3607467459067126
12259000,1618681226,32007.91220110479,1424.6692238118922,2860.462740390031,BNT,MPH,22.466907873157645,2.3607467459067126
12260000,1618694542,31356.665112090584,1454.3187327520209,2860.462740390031,BNT,MPH,21.561068014818233,2.360795876085313
12261000,1618707769,31356.665112090584,1454.3187327520209,2860.462740390031,BNT,MPH,21.561068014818233,2.360795876085313
12262000,1618720436,30874.537606212805,1477.0751608392563,2860.462740390031,BNT,MPH,20.902482436080142,2.3608328163103565
12263000,1618734160,31737.673900600566,1436.9850348116768,2860.462740390031,BNT,MPH,22.086293963917257,2.3608988154204327
12264000,1618747840,31737.673900600566,1436.9850348116768,2860.462740390031,BNT,MPH,22.086293963917257,2.3608988154204327
12265000,1618761280,36980.81403683287,1674.3784220770142,3333.071717867123,BNT,MPH,22.08629396391726,2.360860816424553
12266000,1618774176,36980.81403683287,1674.3784220770142,3333.071717867123,BNT,MPH,22.08629396391726,2.360860816424553
12267000,1618787456,34638.383704148764,1787.9839124863465,3333.071717867123,BNT,MPH,19.372872128352146,2.361108552534903
12268000,1618801482,35005.87239434538,1769.2513486761104,3333.071717867123,BNT,MPH,19.78569773059066,2.3611336020895846
12269000,1618815056,35005.87239434538,1769.2513486761104,3333.071717867123,BNT,MPH,19.78569773059066,2.3611336020895846
12270000,1618828663,35005.87239434538,1769.2513486761104,3333.071717867123,BNT,MPH,19.78569773059066,2.3611336020895846
12271000,1618841918,35005.87239434538,1769.2513486761104,3333.071717867123,BNT,MPH,19.78569773059066,2.3611336020895846
12272000,1618855651,33796.69936491238,1832.6827486761108,3333.071717867123,BNT,MPH,18.441107381692966,2.3612182522018434
12273000,1618868713,35389.01720314005,1750.384785258011,3333.071717867123,BNT,MPH,20.217850098556255,2.361328219686343
12274000,1618881921,34648.23458686181,1787.884785258011,3333.071717867123,BNT,MPH,19.379456032376098,2.3613788079115525
12275000,1618894723,32543.32698492096,1903.7684258280206,3333.071717867123,BNT,MPH,17.094162579551472,2.3615295064840964
12276000,1618908317,33246.73644021726,1863.5704816959014,3333.071717867123,BNT,MPH,17.840342915263285,2.361580549336376
12277000,1618921543,33246.73644021726,1863.5704816959014,3333.071717867123,BNT,MPH,17.840342915263285,2.361580549336376
12278000,1618934589,33246.73644021726,1863.5704816959014,3333.071717867123,BNT,MPH,17.840342915263285,2.361580549336376
12279000,1618947642,33246.73644021726,1863.5704816959014,3333.071717867123,BNT,MPH,17.840342915263285,2.361580549336376
12280000,1618960424,34505.81562913857,1795.8493020898525,3333.071717867123,BNT,MPH,19.214204437412267,2.361763656956548
12281000,1618974270,34505.81562913857,1795.8493020898525,3333.071717867123,BNT,MPH,19.214204437412267,2.361763656956548
12282000,1618986883,34505.81562913857,1795.8493020898525,3333.071717867123,BNT,MPH,19.214204437412267,2.361763656956548
12283000,1619000459,34505.81562913857,1795.8493020898525,3333.071717867123,BNT,MPH,19.214204437412267,2.361763656956548
12284000,1619013925,34505.81562913857,1795.8493020898525,3333.071717867123,BNT,MPH,19.214204437412267,2.361763656956548
12285000,1619027540,35196.28478223321,1760.6893811702773,3333.071717867123,BNT,MPH,19.99005909766963,2.3618109159071636
12286000,1619040762,35196.28478223321,1760.6893811702773,3333.071717867123,BNT,MPH,19.99005909766963,2.3618109159071636
12287000,1619053360,34570.548813325164,1792.8118617961043,3333.071717867123,BNT,MPH,19.282864839309536,2.3619779393792495
12288000,1619067552,33426.39069664297,1854.3882280424523,3333.071717867123,BNT,MPH,18.025562388264763,2.362111613399555
12289000,1619081142,34201.65005955313,1812.438305448382,3333.071717867123,BNT,MPH,18.870518216669414,2.362166397295476
12290000,1619094585,34201.65005955313,1812.438305448382,3333.071717867123,BNT,MPH,18.870518216669414,2.362166397295476
12291000,1619107029,35265.953151412665,1757.849515046394,3333.071717867123,BNT,MPH,20.061986449665977,2.3622399031608388
12292000,1619121145,441649.92560812325,22849.041913213117,42525.947285059374,BNT,MPH,19.329034770281833,2.3622131426551514
12293000,1619134162,483317.94714163843,25143.428953931485,46664.93079801085,BNT,MPH,19.22243573170499,2.3623165212599107
12294000,1619147820,462739.61405683594,26738.364702775238,47084.01862850852,BNT,MPH,17.306204743658355,2.3624478937654443
12295000,1619161116,506826.1668838353,29528.579198389478,51782.687462413836,BNT,MPH,17.163919858070184,2.3624694644394024
12296000,1619174795,509693.7058252974,30120.807537141296,52446.31915510553,BNT,MPH,16.92164810643956,2.3625060391784753
12297000,1619188421,540449.2465059169,30363.62737135263,54221.40629772338,BNT,MPH,17.79923195262955,2.362563591897106
12298000,1619200964,546268.6672545285,30120.555614948767,54293.45239469975,BNT,MPH,18.136075384459925,2.3625835545407123
12299000,1619214456,546333.4579956771,30415.600386406688,54561.22587197639,BNT,MPH,17.96227761592515,2.3626151057568574
12300000,1619228194,576125.2172303873,32280.431516330547,57721.022778882885,BNT,MPH,17.847506683388904,2.3626211659639327
12301000,1619241519,602254.2893227244,33570.929523847335,60183.346491480035,BNT,MPH,17.939756148095604,2.36262775234933
12302000,1619254859,608641.7670701277,34214.230609613034,61078.347385468674,BNT,MPH,17.789140840686333,2.362636925981752
12303000,1619268248,609187.2162695783,34244.892528833065,61133.08423970324,BNT,MPH,17.789140840686326,2.362636925981752
12304000,1619281634,631355.3326072104,36000.604020405495,63810.429385747266,BNT,MPH,17.53735388021134,2.3626541488454573
12305000,1619294781,762580.8810338156,43603.98255023653,77180.09498820442,BNT,MPH,17.488789702987326,2.36265726618188
12306000,1619307662,762046.0572361795,42655.65891417305,76308.62146953563,BNT,MPH,17.86506354923466,2.362682310399326
12307000,1619321691,744600.354106301,43657.09984522534,76308.62146953563,BNT,MPH,17.055653186906227,2.3627373802358025
12308000,1619334613,783266.3566159001,46162.16792248762,80478.89831556428,BNT,MPH,16.967711696970294,2.362739337705053
12309000,1619347521,786098.8911571202,45996.164974086765,80478.89831556428,BNT,MPH,17.09053116928316,2.3627478719476023
12310000,1619361061,787186.6075907086,45932.73563919485,80478.89831556428,BNT,MPH,17.137812425850697,2.362751141253716
12311000,1619374210,814055.5241209756,47326.64381318635,83073.2535343849,BNT,MPH,17.200787094354663,2.3627547655209553
12312000,1619387837,811278.5818791469,47689.8706556238,83248.27605769975,BNT,MPH,17.011549218439267,2.3627775124543033
12313000,1619400875,814506.7801679046,47530.57114570919,83273.68669413518,BNT,MPH,17.136482069002742,2.362795179928887
12314000,1619414288,796890.1540313831,48700.37529235577,83373.72797795512,BNT,MPH,16.363121418418856,2.3628500604518403
12315000,1619428033,795306.2265861949,48842.42877062324,83411.61377059882,BNT,MPH,16.283101528819543,2.3628670907286997
12316000,1619441230,798958.9167048567,48621.19415255517,83411.61377059882,BNT,MPH,16.43231785295157,2.3629172398959355
12317000,1619453774,799698.1553983825,48777.51764753734,83583.16802067481,BNT,MPH,16.39481043658148,2.3629474667934156
12318000,1619467047,791451.2740738728,49286.8060478924,83583.16802067481,BNT,MPH,16.05807593425334,2.3629721383124083
12319000,1619480631,785319.9517258566,49673.86394876432,83583.16802067481,BNT,MPH,15.809520123819402,2.3630257780391037
12320000,1619494666,782796.6857393661,49875.63710005248,83617.27549735783,BNT,MPH,15.694971157341715,2.363048876110388
12321000,1619508315,785487.8715689715,49805.1966908448,83701.30418286068,BNT,MPH,15.77120308237554,2.363060532045892
12322000,1619521244,794753.8662401069,49802.00231645049,84190.37471845726,BNT,MPH,15.95827133997754,2.3630737953524044
12323000,1619534274,796391.4483635174,49731.63474001101,84217.35974497606,BNT,MPH,16.013779810917615,2.363077905698877
12324000,1619547158,794551.8178710835,49847.44349904736,84217.35974497606,BNT,MPH,15.939670364163575,2.363093663983744
12325000,1619560375,829500.6475972568,51781.48482627905,87702.87528103392,BNT,MPH,16.019251869275987,2.3630982733035557
12326000,1619574017,848909.4510007334,51224.62315474814,88242.44356031396,BNT,MPH,16.572292751402035,2.363156830896315
12327000,1619587356,880310.6731239827,52702.626394847306,91145.10740416593,BNT,MPH,16.703354905478676,2.3632014905838377
12328000,1619600728,880310.6731239827,52702.626394847306,91145.10740416593,BNT,MPH,16.703354905478676,2.3632014905838377
12329000,1619613730,901911.0879949717,51443.28299710631,91145.10740416593,BNT,MPH,17.53214482920354,2.3632672701157555
12330000,1619627316,906912.4237438744,51214.133168975284,91193.04733633295,BNT,MPH,17.70824511959655,2.363283704442217
12331000,1619640482,905884.2378306658,51454.47019318804,91354.69501165948,BNT,MPH,17.60554980800471,2.363290095739114
12332000,1619654270,907471.49569342,51445.68923999281,91426.82173130292,BNT,MPH,17.639407870698143,2.363291911474779
12333000,1619667548,923692.5047357699,52564.10394309103,93237.40778449364,BNT,MPH,17.57268621445185,2.3632961739602236
12334000,1619680951,922367.3480302334,52639.77386618768,93237.40778449364,BNT,MPH,17.522251337456854,2.3632995760977584
12335000,1619694477,920640.7249428487,52788.84436012205,93281.68866169336,BNT,MPH,17.440062121123503,2.3633049737420206
12336000,1619707703,917795.483564805,53003.38841869669,93325.86546684064,BNT,MPH,17.31578887588736,2.3633211909218996
12337000,1619721198,896023.179632619,54294.686563779986,93325.86546684064,BNT,MPH,16.502962561171806,2.363394722824
12338000,1619734035,906344.5701549576,54267.755179672225,93838.19795495183,BNT,MPH,16.70134626269669,2.3634038467692906
12339000,1619747642,904976.5959581276,54349.95165391712,93838.19795495183,BNT,MPH,16.650918141026608,2.3634074264883274
12340000,1619760845,902602.6802922839,54943.834371628414,94224.37783784335,BNT,MPH,16.427733714164745,2.363439627818311
12341000,1619774391,903486.3220498546,54890.47518831727,94224.37783784335,BNT,MPH,16.459801430943887,2.363447762278688
12342000,1619788113,901469.5880394323,55013.52061386567,94224.37783784335,BNT,MPH,16.386327905947994,2.3634530574728805
12343000,1619801394,907990.7314011776,55065.44725236449,94608.75433203205,BNT,MPH,16.489300944744237,2.3634638760895292
12344000,1619815125,909239.4615225901,54991.9892539334,94608.75433203205,BNT,MPH,16.534034754117485,2.36351045984467
12345000,1619827904,907866.2188836938,55075.33733937151,94608.75433203205,BNT,MPH,16.484079131271898,2.3635140420741028
12346000,1619841369,908871.9669356552,55014.513448411286,94608.75433203205,BNT,MPH,16.520585386762185,2.3635166604095774
12347000,1619854818,908871.9669356552,55014.513448411286,94608.75433203205,BNT,MPH,16.520585386762185,2.3635166604095774
12348000,1619868373,908871.9669356552,55014.513448411286,94608.75433203205,BNT,MPH,16.520585386762185,2.3635166604095774
12349000,1619881525,911066.1218433488,54998.82605242096,94709.35720864996,BNT,MPH,16.56519215473773,2.363517213065501
12350000,1619894405,904823.3449721645,55379.05165188202,94709.35720864996,BNT,MPH,16.33872950118341,2.363533523992541
12351000,1619907381,904115.8627130764,55746.45084010761,94984.73105039909,BNT,MPH,16.218357385769156,2.363561235359397
12352000,1619921265,899975.1703506381,56003.45084010762,94984.73105039909,BNT,MPH,16.069994917279434,2.363572131727295
12353000,1619934736,899975.1703506381,56003.45084010762,94984.73105039909,BNT,MPH,16.069994917279434,2.363572131727295
12354000,1619948407,899040.6935256404,56061.77847104445,94984.73105039909,BNT,MPH,16.03660672288499,2.363574593387944
12355000,1619961519,897777.4381827395,56152.52932297489,94994.67712091347,BNT,MPH,15.988192322004853,2.3635768858567108
12356000,1619975215,900942.5523709507,55955.653148808844,94994.67712091347,BNT,MPH,16.10101038361536,2.3635852089285407
12357000,1619988384,900736.5492106711,56104.68044613917,95109.15000187476,BNT,MPH,16.054570528663533,2.3636117426468313
12358000,1620001966,925365.2871202425,58575.30537944532,98499.60458515395,BNT,MPH,15.797873884324002,2.363629466971816
12359000,1620015322,932814.1959991207,58108.703870810365,98499.60458515395,BNT,MPH,16.0529169274364,2.3636527876604982
12360000,1620028837,939504.4896605107,57986.422850018826,98747.77593310365,BNT,MPH,16.202146010808903,2.3636614169680077
12361000,1620041798,941647.5951810944,57854.71489311691,98747.77593310365,BNT,MPH,16.276073556333852,2.3636668087145187
12362000,1620054973,937799.0098186375,58118.48945608839,98768.48548974592,BNT,MPH,16.13598389419936,2.363707045029971
12363000,1620068285,945804.2838881443,57627.5887437393,98768.48548974592,BNT,MPH,16.412352217164337,2.363727827757368
12364000,1620081723,927852.7899422349,58834.66402505605,98843.79014976232,BNT,MPH,15.770512253577042,2.363778552774986
12365000,1620094483,927852.7899422349,58834.66402505605,98843.79014976232,BNT,MPH,15.770512253577042,2.363778552774986
12366000,1620107642,927852.7899422349,58834.66402505605,98843.79014976232,BNT,MPH,15.770512253577042,2.363778552774986
12367000,1620121064,902022.3948348887,58485.70556058983,97167.48149935162,BNT,MPH,15.422954826122677,2.363810081033014
12368000,1620134547,902022.3948348887,58485.70556058983,97167.48149935162,BNT,MPH,15.422954826122677,2.363810081033014
12369000,1620147864,896857.9604136364,58823.165059931925,97167.48149935162,BNT,MPH,15.246679764678992,2.3638236944106374
12370000,1620161141,881495.0391892915,59850.52478568253,97167.48149935162,BNT,MPH,14.72827585632404,2.3638666379049136
12371000,1620174669,870482.3107580069,60609.813829615625,97167.48149935162,BNT,MPH,14.362068710606486,2.3639076373062142
12372000,1620187673,875941.5174488582,60233.461609047,97167.48149935162,BNT,MPH,14.542440265749109,2.3639349451050644
12373000,1620201196,864483.4692962293,61033.423734426986,97167.48149935162,BNT,MPH,14.164099216485575,2.3639662214185924
12374000,1620214837,863586.2751871482,61096.959574649634,97167.48149935162,BNT,MPH,14.134684953217667,2.363968682307935
12375000,1620228309,869847.0106296053,60659.570808365504,97167.48149935162,BNT,MPH,14.339814789946477,2.3640146191230484
12376000,1620241332,1201885.0042521723,81168.18394366524,132119.75299442274,BNT,MPH,14.807341323372965,2.364049793681291
12377000,1620254186,1208706.5700580468,80818.21330660286,132207.6758404048,BNT,MPH,14.95586849306523,2.3640594477933963
12378000,1620267455,1227059.7024130456,79760.63437009652,132330.65210378496,BNT,MPH,15.384277119955918,2.36410463237009
12379000,1620280246,1225670.1340588778,79851.28372555444,132330.65210378496,BNT,MPH,15.349410515070181,2.364107933844204
12380000,1620294307,1226606.666992904,79790.43798557314,132330.65210378496,BNT,MPH,15.37285291270974,2.3641097402552704
12381000,1620307956,1231058.6703737357,79502.46013177108,132330.65210378496,BNT,MPH,15.484535551897663,2.364118311316535
12382000,1620321174,1230376.681272712,79546.6161446624,132330.65210378496,BNT,MPH,15.467366695211341,2.3641196243577856
12383000,1620334154,1271559.393755984,78160.37327098643,133344.43662829293,BNT,MPH,16.268594180677923,2.3642137392940867
12384000,1620347640,1273230.1190727272,78058.0167971574,133344.43662829293,BNT,MPH,16.311330614270663,2.36421684567604
12385000,1620361080,1304120.7954160795,78022.71087654962,134919.42427529703,BNT,MPH,16.7146306602895,2.364258443020905
12386000,1620375085,1301537.030026417,78177.90968536084,134919.42427529703,BNT,MPH,16.648398956491103,2.3642631437961095
12387000,1620388683,1296063.6634485852,78509.78936212193,134919.42427529703,BNT,MPH,16.508306466988028,2.364289177267384
12388000,1620402037,1260326.8558060194,76674.60605467788,131481.4229626107,BNT,MPH,16.437343739428677,2.3643021455179967
12389000,1620414713,1292776.6263987974,71257.3955949532,128365.30960052043,BNT,MPH,18.14235021649259,2.3644440714350785
12390000,1620428162,1306579.9238756108,70508.66874477168,128365.30960052043,BNT,MPH,18.53077000510658,2.364512287741723
12391000,1620441540,1289006.3076839384,71472.96842914533,128365.30960052043,BNT,MPH,18.034878584367092,2.364562286336837
12392000,1620454633,1282291.9819986941,71847.96846759587,128365.30960052043,BNT,MPH,17.847296302845642,2.364574692546368
12393000,1620468280,1283664.2681028002,71771.3138630829,128365.30960052043,BNT,MPH,17.885478180762135,2.364577223070852
12394000,1620481634,1283193.986063294,71798.80561410908,128365.30960052043,BNT,MPH,17.872079835978994,2.3645967864495234
12395000,1620494629,1286196.90842596,71631.51005842572,128365.30960052043,BNT,MPH,17.955741926658852,2.3646023200573305
12396000,1620507893,1286196.90842596,71631.51005842572,128365.30960052043,BNT,MPH,17.955741926658852,2.3646023200573305
12397000,1620521549,1282494.0715058742,71839.11412156049,128365.30960052043,BNT,MPH,17.852309110267406,2.364615296148028
12398000,1620534522,1281424.3433763892,71899.20542156049,128365.30960052043,BNT,MPH,17.822510497343092,2.3646172740781504
12399000,1620547697,1281424.3433763892,71899.20542156049,128365.30960052043,BNT,MPH,17.822510497343092,2.3646172740781504
12400000,1620561103,1275874.9298870554,72212.55974575218,128365.30960052043,BNT,MPH,17.668324379847334,2.364627572273526
12401000,1620574669,1272469.1690928095,72406.22460286964,128365.30960052043,BNT,MPH,17.57403007920922,2.3646339096684157
12402000,1620588111,1272469.1690928095,72406.22460286964,128365.30960052043,BNT,MPH,17.57403007920922,2.3646339096684157
12403000,1620601491,1268480.4498149892,72634.36232838719,128365.30960052043,BNT,MPH,17.463916652562638,2.3646413543041787
12404000,1620614854,1263689.8465220518,72910.26982470113,128365.30960052043,BNT,MPH,17.332124124082295,2.3646503252732383
12405000,1620627835,1265980.2961838953,72778.62219261588,128365.30960052043,BNT,MPH,17.39494728044387,2.364654611220177
12406000,1620640942,1265980.2961838953,72778.62219261588,128365.30960052043,BNT,MPH,17.39494728044387,2.364654611220177
12407000,1620655168,1270740.9859525375,72507.96892137389,128365.30960052043,BNT,MPH,17.525535535694043,2.3646872852588725
12408000,1620667872,1271872.333980339,72443.60107410136,128365.30960052043,BNT,MPH,17.556724336209655,2.364689390552662
12409000,1620680768,1271872.333980339,72443.60107410136,128365.30960052043,BNT,MPH,17.556724336209655,2.364689390552662
12410000,1620694380,1271872.333980339,72443.60107410136,128365.30960052043,BNT,MPH,17.556724336209655,2.364689390552662
12411000,1620707881,1271872.333980339,72443.60107410136,128365.30960052043,BNT,MPH,17.556724336209655,2.364689390552662
12412000,1620720615,1260512.9977754091,73098.36768446049,128365.30960052043,BNT,MPH,17.244064918338434,2.3647205802822344
12413000,1620734100,1260512.9977754091,73098.36768446049,128365.30960052043,BNT,MPH,17.244064918338434,2.3647205802822344
