block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
10528000,1595672114,76979558277317967938230,5159239338579568607039,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10529000,1595685385,76979558277317967938230,5159239338579568607039,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10530000,1595699030,76979558277317967938230,5159239338579568607039,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10531000,1595712359,76979558277317967938230,5159239338579568607039,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10532000,1595725572,76979558277317967938230,5159239338579568607039,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10533000,1595738927,76979558277317967938230,5159239338579568607039,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10534000,1595752122,77427506730424167862664,5129420966464362018934,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10535000,1595765196,80577684676501099808718,4929241012233991537572,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10536000,1595778346,77453985392038621652350,5128241012233991537572,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10537000,1595791784,77453985392038621652350,5128241012233991537572,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10538000,1595805432,77529615044792495357066,5123243447887998283707,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10539000,1595818691,77455490018765271969383,5128174873427658231048,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10540000,1595831829,77455490018765271969383,5128174873427658231048,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10541000,1595845330,77455490018765271969383,5128174873427658231048,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10542000,1595858675,77455490018765271969383,5128174873427658231048,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10543000,1595872747,77455490018765271969383,5128174873427658231048,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10544000,1595886255,77455490018765271969383,5128174873427658231048,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10545000,1595899333,77455490018765271969383,5128174873427658231048,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10546000,1595912879,78907597445356800898570,5033897333639459276141,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10547000,1595925464,77960621170538603932406,5095105300518016210839,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10548000,1595939151,77960621170538603932406,5095105300518016210839,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10549000,1595952308,77960621170538603932406,5095105300518016210839,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10550000,1595965859,76693321766603991417187,5179403344726255939601,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10551000,1595979281,76693321766603991417187,5179403344726255939601,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10552000,1595992791,76693321766603991417187,5179403344726255939601,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10553000,1596006108,76601806283556220306026,5185597332302968688916,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10554000,1596019405,76601806283556220306026,5185597332302968688916,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10555000,1596032209,76601806283556220306026,5185597332302968688916,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10556000,1596045521,76601806283556220306026,5185597332302968688916,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10557000,1596058733,76601806283556220306026,5185597332302968688916,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10558000,1596072129,76746368942650828403110,5175839292855240717595,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10559000,1596085186,76746368942650828403110,5175839292855240717595,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10560000,1596098759,76746368942650828403110,5175839292855240717595,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10561000,1596113146,76839780181886087594210,5169553511197323018462,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10562000,1596126689,76839780181886087594210,5169553511197323018462,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10563000,1596140024,76839780181886087594210,5169553511197323018462,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10564000,1596153533,76839780181886087594210,5169553511197323018462,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10565000,1596167425,76839780181886087594210,5169553511197323018462,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10566000,1596180845,76189111889496299806459,5213746969917323018462,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10567000,1596193921,74910132606728065217392,5302854329247323018462,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10568000,1596207016,74910132606728065217392,5302854329247323018462,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10569000,1596220220,74622099242350404560095,5323343350919343527813,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10570000,1596233291,74622099242350404560095,5323343350919343527813,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10571000,1596247290,74622099242350404560095,5323343350919343527813,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10572000,1596260970,74622099242350404560095,5323343350919343527813,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10573000,1596273444,74622099242350404560095,5323343350919343527813,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10574000,1596286474,74622099242350404560095,5323343350919343527813,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10575000,1596299712,74622099242350404560095,5323343350919343527813,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10576000,1596312655,74622099242350404560095,5323343350919343527813,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10577000,1596326386,74622099242350404560095,5323343350919343527813,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10578000,1596339947,73414812678845033073230,5410973350919343527813,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10579000,1596353107,73414812678845033073230,5410973350919343527813,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10580000,1596366064,72435071926309759767491,5484235231786073992181,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10581000,1596379298,72435071926309759767491,5484235231786073992181,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10582000,1596393140,72435071926309759767491,5484235231786073992181,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10583000,1596406368,72365668686292456427476,5489500229284088279131,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10584000,1596420181,72365668686292456427476,5489500229284088279131,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10585000,1596433547,72365668686292456427476,5489500229284088279131,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10586000,1596446727,72365668686292456427476,5489500229284088279131,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10587000,1596460736,72323025273734349382190,5492740213864088279131,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10588000,1596473308,72323025273734349382190,5492740213864088279131,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10589000,1596486738,72323025273734349382190,5492740213864088279131,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10590000,1596499718,72323025273734349382190,5492740213864088279131,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10591000,1596513067,72323025273734349382190,5492740213864088279131,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10592000,1596527156,72323025273734349382190,5492740213864088279131,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10593000,1596540683,72362867868996094646008,5489718965720779816046,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10594000,1596553335,72362867868996094646008,5489718965720779816046,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10595000,1596566768,72362867868996094646008,5489718965720779816046,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10596000,1596580519,72362867868996094646008,5489718965720779816046,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10597000,1596593866,72362867868996094646008,5489718965720779816046,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10598000,1596606713,72362867868996094646008,5489718965720779816046,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10599000,1596620344,72362867868996094646008,5489718965720779816046,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10600000,1596634124,71324531745453143827844,5569718965720779816046,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10601000,1596647571,71404037156173336490651,5563662928172322086091,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10602000,1596660522,71656932066406620533800,5544062379665999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10603000,1596674074,70965839689229224503252,5598107141875999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10604000,1596687773,70965839689229224503252,5598107141875999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10605000,1596701291,69303540051163296881115,5732518944465999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10606000,1596713820,69278186684517437869651,5734618944465999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10607000,1596726847,69278186684517437869651,5734618944465999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10608000,1596740019,68092008527454981724019,5834618944465999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10609000,1596753760,68092008527454981724019,5834618944465999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10610000,1596767453,68092008527454981724019,5834618944465999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10611000,1596780154,68092008527454981724019,5834618944465999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10612000,1596794171,68092008527454981724019,5834618944465999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10613000,1596807570,67123087926076399696141,5918927092115999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10614000,1596820371,67123087926076399696141,5918927092115999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10615000,1596833944,67123087926076399696141,5918927092115999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10616000,1596847104,67123087926076399696141,5918927092115999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10617000,1596860704,67123087926076399696141,5918927092115999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10618000,1596874169,67123087926076399696141,5918927092115999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10619000,1596887268,66068741974609236685868,6013479270105999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10620000,1596900342,66068741974609236685868,6013479270105999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10621000,1596913668,66068741974609236685868,6013479270105999423202,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10622000,1596927566,66096552834633090951567,6010951562032856346116,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10623000,1596940389,66096552834633090951567,6010951562032856346116,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10624000,1596953434,66096552834633090951567,6010951562032856346116,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10625000,1596966617,66027575493828135187147,6017237343690774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10626000,1596979717,66027575493828135187147,6017237343690774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10627000,1596993188,66027575493828135187147,6017237343690774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10628000,1597006979,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10629000,1597019986,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10630000,1597033434,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10631000,1597046757,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10632000,1597060502,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10633000,1597073639,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10634000,1597087016,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10635000,1597099710,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10636000,1597113619,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10637000,1597126986,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10638000,1597140607,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10639000,1597154140,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10640000,1597167284,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10641000,1597180061,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10642000,1597193619,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10643000,1597207222,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10644000,1597220817,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10645000,1597233615,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10646000,1597246929,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10647000,1597260125,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10648000,1597273425,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10649000,1597286815,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10650000,1597300280,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10651000,1597313193,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10652000,1597326826,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10653000,1597340255,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10654000,1597353105,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10655000,1597366709,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10656000,1597379618,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10657000,1597392804,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10658000,1597406581,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
10659000,1597419845,65163437907048553392317,6097113346910774045249,46913135708508607614982,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xB8c77482e45F1F44dE1745F52C74426C631bDD52
