block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
10539000,1595818691,125901.82007432946,124000.67014542969,116072.58159212717,BNT,KNC,1.0153317714063164,1.076461189734481
10540000,1595831829,125490.35724298438,124411.91182586065,116072.58159212717,BNT,KNC,1.0086683453480985,1.0764813646405806
10541000,1595845330,123584.57967428346,126334.37537116611,116072.58159212717,BNT,KNC,0.9782339866817417,1.0764980993052256
10542000,1595858675,122539.09301306646,127413.3310197929,116072.58159212717,BNT,KNC,0.9617446779884496,1.0765026961982784
10543000,1595872747,124032.7742920901,125880.47332616971,116072.58159212717,BNT,KNC,0.9853217978511088,1.0765092571535813
10544000,1595886255,124013.34364994203,125904.35654136569,116072.58159212717,BNT,KNC,0.9849805602969556,1.0765270421588653
10545000,1595899333,127804.43641882339,122176.24138199801,116072.58159212717,BNT,KNC,1.0460661989038293,1.0765561870255538
10546000,1595912879,128376.7836548377,121634.34055802773,116072.58159212717,BNT,KNC,1.055432068492149,1.0765685884443992
10547000,1595925464,127134.08220818943,122836.20862302172,116072.58159212717,BNT,KNC,1.034988653861482,1.076625232447172
10548000,1595939151,124985.83254969878,124950.10465784401,116072.58159212717,BNT,KNC,1.0002859372703417,1.0766364081234334
10549000,1595952308,124611.63059489522,125326.5572171781,116072.58159212717,BNT,KNC,0.9942954898135119,1.0766417093887297
10550000,1595965859,122704.40347935862,127278.6914182568,116072.58159212717,BNT,KNC,0.9640608503440188,1.0766592631745289
10551000,1595979281,124917.12291804102,125030.63392530452,116072.58159212717,BNT,KNC,0.9990921344337795,1.0766872229428106
10552000,1595992791,123626.45139357726,126340.00033066279,116072.58159212717,BNT,KNC,0.9785218542822265,1.0767044171398354
10553000,1596006108,124748.37748700759,125063.85921252682,116004.75276885685,BNT,KNC,0.9974774349080088,1.076731907657956
10554000,1596019405,124833.51078889845,124984.5292876203,116004.75276885685,BNT,KNC,0.998791702464436,1.0767575830616511
10555000,1596032209,120919.33634618261,129035.73073454223,116004.75276885685,BNT,KNC,0.9370996363398212,1.0767802653072214
10556000,1596045521,120919.33634618261,129035.73073454223,116004.75276885685,BNT,KNC,0.9370996363398212,1.0767802653072214
10557000,1596058733,120919.33634618261,129035.73073454223,116004.75276885685,BNT,KNC,0.9370996363398212,1.0767802653072214
10558000,1596072129,122475.62114696119,127399.5485366213,116004.75276885685,BNT,KNC,0.9613505114718306,1.0767948927260687
10559000,1596085186,124179.62592659295,125653.10182521371,116004.75276885685,BNT,KNC,0.9882734617990537,1.0768023575812358
10560000,1596098759,124285.09145232334,125549.87129303794,116004.75276885685,BNT,KNC,0.9899260761664777,1.0768169204804994
10561000,1596113146,121811.83768010495,128102.88927729672,116004.75276885685,BNT,KNC,0.9508906346087643,1.0768331761321663
10562000,1596126689,117515.5653413194,132791.01707886602,116004.75276885685,BNT,KNC,0.8849662268308829,1.0768526048145115
10563000,1596140024,116841.89094926303,133568.04901323642,116004.75276885685,BNT,KNC,0.8747742578592591,1.0768985614554318
10564000,1596153533,115450.97285429298,135188.5022604904,116004.75276885685,BNT,KNC,0.8539999402599652,1.0769434367782555
10565000,1596167425,114070.85296683057,136825.77309498237,116004.75276885685,BNT,KNC,0.8336941965432515,1.07694994148874
10566000,1596180845,112666.88794333416,138532.51009696152,116004.75276885685,BNT,KNC,0.8132884321844489,1.0769566395919596
10567000,1596193921,111804.39512424685,139614.1269070681,116004.75276885685,BNT,KNC,0.8008100440915098,1.0770065330879532
10568000,1596207016,110403.34361883585,141392.3905667419,116004.75276885685,BNT,KNC,0.780829457485704,1.07703136037177
10569000,1596220220,114613.24431101263,136208.8183632678,116004.75276885685,BNT,KNC,0.8414524528458946,1.077070752417008
10570000,1596233291,118136.64103616658,132105.5801907328,115984.27518120057,BNT,KNC,0.894259280081901,1.0770944245144067
10571000,1596247290,117535.98545140031,132786.85173699848,115984.27518120057,BNT,KNC,0.8851477681253828,1.0771194068105838
10572000,1596260970,120514.46780464129,129508.31569799504,115984.27518120057,BNT,KNC,0.9305538965210016,1.0771329427648986
10573000,1596273444,118690.17807238885,131500.89580978078,115984.27518120057,BNT,KNC,0.9025807568952007,1.0771411897378387
10574000,1596286474,118690.17807238885,131500.89580978078,115984.27518120057,BNT,KNC,0.9025807568952007,1.0771411897378387
10575000,1596299712,118115.8989910543,132140.89580978078,115984.27518120057,BNT,KNC,0.8938633136034153,1.0771438108968747
10576000,1596312655,114417.16338855568,136416.94062825342,115984.27518120057,BNT,KNC,0.8387313398293486,1.077161018444739
10577000,1596326386,110373.00157655332,141424.02550683636,115984.27518120057,BNT,KNC,0.7804402482604905,1.0771939641929424
10578000,1596339947,109109.18341322787,143068.74772357385,115984.27518120057,BNT,KNC,0.7626346434795113,1.0772188088500367
10579000,1596353107,108701.48161754094,143613.5128022281,115984.27518120057,BNT,KNC,0.7569028811880332,1.0772494266631807
10580000,1596366064,108260.53889425717,144202.90635028965,115984.27518120057,BNT,KNC,0.7507514351429001,1.0772660821054005
10581000,1596379298,109886.77297615554,142071.9717043795,115984.27518120057,BNT,KNC,0.7734584919030033,1.077278025008537
10582000,1596393140,108060.72990968746,144476.4435726868,115984.27518120057,BNT,KNC,0.7479470510036578,1.0772918066061663
10583000,1596406368,108060.72990968746,144476.4435726868,115984.27518120057,BNT,KNC,0.7479470510036578,1.0772918066061663
10584000,1596420181,106486.35676304744,146616.67929619906,115984.27518120057,BNT,KNC,0.7262908781880182,1.077307196655727
