block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11703000,1611287519,9454.906501237198,13022.758328081309,5000.0,MTA,BNT,0.7260294833890405,2.2192698112687137
11704000,1611300943,9454.906501237198,13022.758328081309,5000.0,MTA,BNT,0.7260294833890405,2.2192698112687137
11705000,1611314582,9454.906501237198,13022.758328081309,5000.0,MTA,BNT,0.7260294833890405,2.2192698112687137
11706000,1611327817,9454.906501237198,13022.758328081309,5000.0,MTA,BNT,0.7260294833890405,2.2192698112687137
11707000,1611341066,9454.906501237198,13022.758328081309,5000.0,MTA,BNT,0.7260294833890405,2.2192698112687137
11708000,1611354273,8532.60383637585,14445.772587727535,5000.0,MTA,BNT,0.5906644164968206,2.2204508965654437
11709000,1611367486,8532.60383637585,14445.772587727535,5000.0,MTA,BNT,0.5906644164968206,2.2204508965654437
11710000,1611380556,8532.60383637585,14445.772587727535,5000.0,MTA,BNT,0.5906644164968206,2.2204508965654437
11711000,1611394052,8532.60383637585,14445.772587727535,5000.0,MTA,BNT,0.5906644164968206,2.2204508965654437
11712000,1611407104,8532.60383637585,14445.772587727535,5000.0,MTA,BNT,0.5906644164968206,2.2204508965654437
11713000,1611420746,8718.153159536232,14141.39627724517,5000.0,MTA,BNT,0.616498752217598,2.2206923121830178
11714000,1611433732,8718.153159536232,14141.39627724517,5000.0,MTA,BNT,0.616498752217598,2.2206923121830178
11715000,1611446663,9093.620275255895,13563.350040363623,5000.0,MTA,BNT,0.6704553261689692,2.221170456560626
11716000,1611459890,9093.620275255895,13563.350040363623,5000.0,MTA,BNT,0.6704553261689692,2.221170456560626
11717000,1611473553,9093.620275255895,13563.350040363623,5000.0,MTA,BNT,0.6704553261689692,2.221170456560626
11718000,1611487072,9093.620275255895,13563.350040363623,5000.0,MTA,BNT,0.6704553261689692,2.221170456560626
11719000,1611499869,9093.620275255895,13563.350040363623,5000.0,MTA,BNT,0.6704553261689692,2.221170456560626
11720000,1611513320,9093.620275255895,13563.350040363623,5000.0,MTA,BNT,0.6704553261689692,2.221170456560626
11721000,1611526788,9684.620275255897,12743.929118369171,5000.0,MTA,BNT,0.7599399043499411,2.2218921155284033
11722000,1611539951,8092.24621725446,15291.762231281436,5000.0,MTA,BNT,0.5291899059678445,2.2248119477496684
11723000,1611553245,8751.550507778298,14151.266590492341,5000.0,MTA,BNT,0.6184287782167929,2.2257180802224643
11724000,1611566567,8687.834576477935,14257.950489372095,5000.0,MTA,BNT,0.6093326374610337,2.225944431033959
11725000,1611579635,8687.834576477935,14257.950489372095,5000.0,MTA,BNT,0.6093326374610337,2.225944431033959
11726000,1611592721,8687.834576477935,14257.950489372095,5000.0,MTA,BNT,0.6093326374610337,2.225944431033959
11727000,1611605798,8687.834576477935,14257.950489372095,5000.0,MTA,BNT,0.6093326374610337,2.225944431033959
11728000,1611619442,8687.834576477935,14257.950489372095,5000.0,MTA,BNT,0.6093326374610337,2.225944431033959
11729000,1611632863,8687.834576477935,14257.950489372095,5000.0,MTA,BNT,0.6093326374610337,2.225944431033959
11730000,1611646440,8687.834576477935,14257.950489372095,5000.0,MTA,BNT,0.6093326374610337,2.225944431033959
11731000,1611660265,8687.834576477935,14257.950489372095,5000.0,MTA,BNT,0.6093326374610337,2.225944431033959
11732000,1611673324,8687.834576477935,14257.950489372095,5000.0,MTA,BNT,0.6093326374610337,2.225944431033959
11733000,1611685824,8687.834576477935,14257.950489372095,5000.0,MTA,BNT,0.6093326374610337,2.225944431033959
11734000,1611698848,9023.908018444607,13732.257928932218,5000.0,MTA,BNT,0.6571321384396892,2.2263749229295677
11735000,1611712634,8856.209813462352,13994.964145403248,5000.0,MTA,BNT,0.6328140409256597,2.2265878720910526
11736000,1611726163,8774.016770890727,14127.402656354165,5000.0,MTA,BNT,0.6210636862498137,2.2266932239172745
11737000,1611739725,8774.016770890727,14127.402656354165,5000.0,MTA,BNT,0.6210636862498137,2.2266932239172745
11738000,1611752604,8774.016770890727,14127.402656354165,5000.0,MTA,BNT,0.6210636862498137,2.2266932239172745
11739000,1611765926,8774.016770890727,14127.402656354165,5000.0,MTA,BNT,0.6210636862498137,2.2266932239172745
11740000,1611779234,8774.016770890727,14127.402656354165,5000.0,MTA,BNT,0.6210636862498137,2.2266932239172745
11741000,1611792515,8461.728953930737,14654.250237297503,5000.0,MTA,BNT,0.577424898367999,2.227108381117423
11742000,1611805686,8461.728953930737,14654.250237297503,5000.0,MTA,BNT,0.577424898367999,2.227108381117423
11743000,1611819461,8461.728953930737,14654.250237297503,5000.0,MTA,BNT,0.577424898367999,2.227108381117423
11744000,1611832892,8712.069051055412,14237.373265577742,5000.0,MTA,BNT,0.6119154768610952,2.227437801559124
11745000,1611846506,8712.069051055412,14237.373265577742,5000.0,MTA,BNT,0.6119154768610952,2.227437801559124
11746000,1611859497,8712.069051055412,14237.373265577742,5000.0,MTA,BNT,0.6119154768610952,2.227437801559124
11747000,1611872171,8712.069051055412,14237.373265577742,5000.0,MTA,BNT,0.6119154768610952,2.227437801559124
11748000,1611885719,8712.069051055412,14237.373265577742,5000.0,MTA,BNT,0.6119154768610952,2.227437801559124
11749000,1611899290,8712.069051055412,14237.373265577742,5000.0,MTA,BNT,0.6119154768610952,2.227437801559124
11750000,1611912659,8712.069051055412,14237.373265577742,5000.0,MTA,BNT,0.6119154768610952,2.227437801559124
11751000,1611925938,8712.069051055412,14237.373265577742,5000.0,MTA,BNT,0.6119154768610952,2.227437801559124
11752000,1611939501,9024.10255460624,13749.999362168372,5000.0,MTA,BNT,0.6562983980519357,2.2278366580158226
11753000,1611952682,9024.10255460624,13749.999362168372,5000.0,MTA,BNT,0.6562983980519357,2.2278366580158226
11754000,1611965886,9024.10255460624,13749.999362168372,5000.0,MTA,BNT,0.6562983980519357,2.2278366580158226
11755000,1611978951,9024.10255460624,13749.999362168372,5000.0,MTA,BNT,0.6562983980519357,2.2278366580158226
