block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
12214000,1618081973,1012.0784989153817,2097.4480598057903,1000.0,SUSHI,BNT,0.4825285156329895,1.4569770361681147
12215000,1618095148,1012.0784989153817,2097.4480598057903,1000.0,SUSHI,BNT,0.4825285156329895,1.4569770361681147
12216000,1618108685,1012.0784989153817,2097.4480598057903,1000.0,SUSHI,BNT,0.4825285156329895,1.4569770361681147
12217000,1618122473,1012.0784989153817,2097.4480598057903,1000.0,SUSHI,BNT,0.4825285156329895,1.4569770361681147
12218000,1618135759,1012.0784989153817,2097.4480598057903,1000.0,SUSHI,BNT,0.4825285156329895,1.4569770361681147
12219000,1618149132,984.252302761484,2156.868064604565,1000.0,SUSHI,BNT,0.4563340330888224,1.4570183112575315
12220000,1618161781,984.252302761484,2156.868064604565,1000.0,SUSHI,BNT,0.4563340330888224,1.4570183112575315
12221000,1618174388,1066.3611160630187,1991.2872787627055,1000.0,SUSHI,BNT,0.5355134477259387,1.4571998232855679
12222000,1618187326,1034.9466560092856,2051.855027345865,1000.0,SUSHI,BNT,0.5043956040832084,1.4572441453536344
12223000,1618200508,1034.9466560092856,2051.855027345865,1000.0,SUSHI,BNT,0.5043956040832084,1.4572441453536344
12224000,1618213992,1034.9466560092856,2051.855027345865,1000.0,SUSHI,BNT,0.5043956040832084,1.4572441453536344
12225000,1618227009,1034.9466560092856,2051.855027345865,1000.0,SUSHI,BNT,0.5043956040832084,1.4572441453536344
12226000,1618240679,1034.9466560092856,2051.855027345865,1000.0,SUSHI,BNT,0.5043956040832084,1.4572441453536344
12227000,1618253975,948.8309367006259,2238.488151755538,1000.0,SUSHI,BNT,0.4238713240257732,1.4573766876904064
12228000,1618266748,948.8309367006259,2238.488151755538,1000.0,SUSHI,BNT,0.4238713240257732,1.4573766876904064
12229000,1618280268,948.8309367006259,2238.488151755538,1000.0,SUSHI,BNT,0.4238713240257732,1.4573766876904064
12230000,1618293615,948.8309367006259,2238.488151755538,1000.0,SUSHI,BNT,0.4238713240257732,1.4573766876904064
12231000,1618307078,948.8309367006259,2238.488151755538,1000.0,SUSHI,BNT,0.4238713240257732,1.4573766876904064
12232000,1618320308,948.8309367006259,2238.488151755538,1000.0,SUSHI,BNT,0.4238713240257732,1.4573766876904064
12233000,1618333738,963.1690698411263,2205.231737410464,1000.0,SUSHI,BNT,0.43676546709424113,1.457398710478971
12234000,1618347015,963.1690698411263,2205.231737410464,1000.0,SUSHI,BNT,0.43676546709424113,1.457398710478971
12235000,1618360409,963.1690698411263,2205.231737410464,1000.0,SUSHI,BNT,0.43676546709424113,1.457398710478971
12236000,1618373704,963.1690698411263,2205.231737410464,1000.0,SUSHI,BNT,0.43676546709424113,1.457398710478971
12237000,1618386999,963.1690698411263,2205.231737410464,1000.0,SUSHI,BNT,0.43676546709424113,1.457398710478971
12238000,1618400612,963.1690698411263,2205.231737410464,1000.0,SUSHI,BNT,0.43676546709424113,1.457398710478971
12239000,1618414031,963.1690698411263,2205.231737410464,1000.0,SUSHI,BNT,0.43676546709424113,1.457398710478971
12240000,1618427325,963.1690698411263,2205.231737410464,1000.0,SUSHI,BNT,0.43676546709424113,1.457398710478971
12241000,1618440629,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12242000,1618454280,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12243000,1618467669,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12244000,1618481223,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12245000,1618494390,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12246000,1618507547,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12247000,1618520504,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12248000,1618533802,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12249000,1618547516,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12250000,1618562162,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12251000,1618574773,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12252000,1618588542,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12253000,1618601170,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12254000,1618614264,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12255000,1618627591,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12256000,1618641234,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12257000,1618654387,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12258000,1618667479,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12259000,1618681226,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
