block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
10551000,1595979281,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10552000,1595992791,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10553000,1596006108,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10554000,1596019405,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10555000,1596032209,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10556000,1596045521,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10557000,1596058733,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10558000,1596072129,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10559000,1596085186,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10560000,1596098759,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10561000,1596113146,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10562000,1596126689,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10563000,1596140024,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10564000,1596153533,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10565000,1596167425,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10566000,1596180845,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10567000,1596193921,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10568000,1596207016,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10569000,1596220220,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10570000,1596233291,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10571000,1596247290,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10572000,1596260970,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10573000,1596273444,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10574000,1596286474,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10575000,1596299712,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10576000,1596312655,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10577000,1596326386,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10578000,1596339947,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10579000,1596353107,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10580000,1596366064,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10581000,1596379298,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10582000,1596393140,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10583000,1596406368,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10584000,1596420181,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10585000,1596433547,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10586000,1596446727,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10587000,1596460736,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10588000,1596473308,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10589000,1596486738,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10590000,1596499718,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10591000,1596513067,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10592000,1596527156,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10593000,1596540683,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10594000,1596553335,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10595000,1596566768,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10596000,1596580519,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10597000,1596593866,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10598000,1596606713,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10599000,1596620344,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10600000,1596634124,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10601000,1596647571,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10602000,1596660522,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10603000,1596674074,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10604000,1596687773,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10605000,1596701291,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10606000,1596713820,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10607000,1596726847,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10608000,1596740019,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10609000,1596753760,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10610000,1596767453,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10611000,1596780154,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10612000,1596794171,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10613000,1596807570,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10614000,1596820371,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10615000,1596833944,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10616000,1596847104,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10617000,1596860704,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10618000,1596874169,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10619000,1596887268,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10620000,1596900342,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10621000,1596913668,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10622000,1596927566,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10623000,1596940389,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10624000,1596953434,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10625000,1596966617,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10626000,1596979717,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10627000,1596993188,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10628000,1597006979,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10629000,1597019986,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10630000,1597033434,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10631000,1597046757,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10632000,1597060502,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10633000,1597073639,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10634000,1597087016,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10635000,1597099710,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10636000,1597113619,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10637000,1597126986,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10638000,1597140607,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10639000,1597154140,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10640000,1597167284,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10641000,1597180061,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10642000,1597193619,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10643000,1597207222,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10644000,1597220817,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10645000,1597233615,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10646000,1597246929,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10647000,1597260125,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10648000,1597273425,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10649000,1597286815,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10650000,1597300280,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10651000,1597313193,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10652000,1597326826,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10653000,1597340255,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10654000,1597353105,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10655000,1597366709,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10656000,1597379618,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10657000,1597392804,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10658000,1597406581,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10659000,1597419845,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10660000,1597432676,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10661000,1597446446,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10662000,1597459263,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10663000,1597472334,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10664000,1597485849,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10665000,1597499410,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10666000,1597512559,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10667000,1597526036,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10668000,1597539439,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10669000,1597552677,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10670000,1597565783,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10671000,1597579794,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10672000,1597593252,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10673000,1597606146,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10674000,1597619201,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10675000,1597632462,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10676000,1597646335,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10677000,1597659475,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10678000,1597673119,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10679000,1597686950,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10680000,1597700058,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10681000,1597713778,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10682000,1597727512,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10683000,1597740778,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10684000,1597754068,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10685000,1597767132,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10686000,1597779888,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10687000,1597792796,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10688000,1597805915,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10689000,1597818986,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10690000,1597832502,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10691000,1597846074,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10692000,1597859683,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10693000,1597872975,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10694000,1597885937,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10695000,1597899041,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10696000,1597912218,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10697000,1597926015,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10698000,1597939059,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10699000,1597951801,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10700000,1597965203,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10701000,1597978260,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10702000,1597991985,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10703000,1598005285,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10704000,1598018656,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10705000,1598031795,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10706000,1598045349,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10707000,1598058104,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10708000,1598071853,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10709000,1598085451,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10710000,1598098856,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10711000,1598112011,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10712000,1598124991,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10713000,1598138530,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10714000,1598151570,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10715000,1598164882,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10716000,1598178146,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10717000,1598191382,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10718000,1598204486,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10719000,1598217488,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10720000,1598230728,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10721000,1598244223,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10722000,1598257979,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10723000,1598271030,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10724000,1598283991,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10725000,1598297775,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10726000,1598310038,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10727000,1598323360,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10728000,1598337535,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10729000,1598350695,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10730000,1598364198,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10731000,1598377123,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10732000,1598390475,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10733000,1598404244,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10734000,1598417447,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10735000,1598430603,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10736000,1598443705,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10737000,1598456946,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10738000,1598469678,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10739000,1598483179,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10740000,1598496587,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10741000,1598509939,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10742000,1598523405,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10743000,1598536356,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10744000,1598549889,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10745000,1598563224,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10746000,1598575769,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10747000,1598588691,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10748000,1598602302,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10749000,1598616092,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10750000,1598628675,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10751000,1598641655,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10752000,1598655514,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10753000,1598668615,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10754000,1598681878,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10755000,1598695493,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10756000,1598708748,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10757000,1598721969,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10758000,1598734918,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10759000,1598748200,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10760000,1598760959,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
10761000,1598774646,8.472478696984657,0.00220054,15.784187063636393,BNT,WBTC,3850.181635864223,0.00865062840970841
