block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
10987000,1601782692,4742804.666621588,13815.625437161387,10645129.788390482,BNT,ETH,343.29279468335557,0.024046503344482963
10988000,1601796104,4691447.259965915,13967.57527301397,10645129.788390482,BNT,ETH,335.8812942307902,0.024047114354021078
10989000,1601809535,4696563.111302077,13954.507778008408,10645129.788390482,BNT,ETH,336.56243459218393,0.024048964514250235
10990000,1601822552,4679583.770393444,14005.469266642544,10645129.788390482,BNT,ETH,334.12545351400826,0.024049247099303932
10991000,1601836715,4583651.362083225,14299.843927489903,10645129.788390482,BNT,ETH,320.53855869515127,0.02405029880692399
10992000,1601850466,4437513.561689049,14772.191948755844,10645129.788390482,BNT,ETH,300.39641896629894,0.024051455146381726
10993000,1601863935,4364410.660529622,15020.572151497452,10645129.788390482,BNT,ETH,290.5622113798454,0.024052215204911943
10994000,1601877754,4385104.326002336,14950.089622797519,10645129.788390482,BNT,ETH,293.3162567343712,0.02405253760415139
10995000,1601891080,4376975.45169511,14698.033836477609,10545129.788390482,BNT,ETH,297.7932627173795,0.024052750563403707
10996000,1601904618,4454625.90650065,14442.647791767386,10545129.788390482,BNT,ETH,308.43554247995166,0.02405343470063631
10997000,1601917755,4434080.589444841,14509.743584774842,10545129.788390482,BNT,ETH,305.59331138680824,0.024053580392206633
10998000,1601931072,4461396.51129126,14421.160917567258,10545129.788390482,BNT,ETH,309.3645883845989,0.02405379435859706
10999000,1601944559,4426004.502910782,14536.68044166791,10545129.788390482,BNT,ETH,304.47147274587473,0.024053961864698707
11000000,1601957824,4464197.877338531,14412.539199338882,10545129.788390482,BNT,ETH,309.7440232837881,0.024054151375411958
11001000,1601971280,4524043.196273487,14222.219996151327,10545129.788390482,BNT,ETH,318.0968370266905,0.024054433768654494
11002000,1601984542,4603356.584366525,13977.998660176689,10545129.788390482,BNT,ETH,329.32873269486606,0.024055139323644247
11003000,1601998104,4707438.916409824,13669.944782675188,10545129.788390482,BNT,ETH,344.36415005683625,0.024056021179903075
11004000,1602011740,4789217.784131227,13437.107937192512,10545129.788390482,BNT,ETH,356.41730397023696,0.024056545701278045
11005000,1602024907,4825146.735452314,13337.534055969267,10545129.788390482,BNT,ETH,361.77202736309414,0.024056979816560017
11006000,1602038398,4793409.609149161,13426.249131579425,10545129.788390482,BNT,ETH,357.01777631064095,0.024057344785340752
11007000,1602052211,4712145.869260128,13658.610980305199,10545129.788390482,BNT,ETH,344.9945148928193,0.024058065421658056
11008000,1602065856,4570331.531784817,14084.145234387937,10545129.788390482,BNT,ETH,324.5018746771985,0.024059531735050883
11009000,1602079053,4555503.3152555525,14130.286028518703,10545129.788390482,BNT,ETH,322.39285928546144,0.024059784364786625
11010000,1602092545,4551208.95802072,14143.800340733627,10545129.788390482,BNT,ETH,321.7811937653987,0.024059938724334443
11011000,1602106287,4391543.474487763,14660.666815465715,10545129.788390482,BNT,ETH,299.5459572040114,0.024062099914712348
11012000,1602119788,4479557.480834249,14373.071549090488,10545129.788390482,BNT,ETH,311.6632005576923,0.024062481960368892
11013000,1602133843,4520531.710036934,14243.300899289512,10545129.788390482,BNT,ETH,317.3794994573504,0.024062910471392897
11014000,1602147578,4555705.30142573,14134.060782291022,10545129.788390482,BNT,ETH,322.3210492439445,0.02406353126431035
11015000,1602161532,4537543.228983748,14191.011173472163,10545129.788390482,BNT,ETH,319.7477032127184,0.024063850977480327
11016000,1602174451,4488519.1639202805,14075.481700041602,10445129.78839048,BNT,ETH,318.88920461649377,0.02406408396931079
11017000,1602188653,4456683.053151504,14176.615225568214,10445129.78839048,BNT,ETH,314.3686262369356,0.02406458131039741
11018000,1602202095,4468056.437771241,14140.660811525217,10445129.78839048,BNT,ETH,315.97225174438756,0.02406469362295674
11019000,1602215876,4482852.284688932,14094.081216092429,10445129.78839048,BNT,ETH,318.0663014464875,0.024064772390812977
11020000,1602229790,4501703.538659943,14035.348238267212,10445129.78839048,BNT,ETH,320.7404235533039,0.024065018563248015
11021000,1602243199,4452962.469295482,14189.5176740238,10445129.78839048,BNT,ETH,313.8205661103864,0.024065478055903252
11022000,1602256148,4405788.504546063,14342.220541606179,10445129.78839048,BNT,ETH,307.19012385599956,0.024066125667175114
11023000,1602270387,4424040.292154934,14283.243196538111,10445129.78839048,BNT,ETH,309.73639748899654,0.02406628810604145
11024000,1602283621,4402993.559709385,14351.687717317795,10445129.78839048,BNT,ETH,306.7927373026945,0.02406643001072247
11025000,1602297027,4510306.427044545,14012.141192880363,10445129.78839048,BNT,ETH,321.88559656651574,0.02406807941973063
11026000,1602310348,4514261.9784812685,13999.913789754128,10445129.78839048,BNT,ETH,322.44926977943555,0.024068122842700546
11027000,1602322824,4494862.878240579,14060.726900901362,10445129.78839048,BNT,ETH,319.6750004405843,0.02406845813462959
11028000,1602337276,4534773.713227288,13937.240602019103,10445129.78839048,BNT,ETH,325.37098574378706,0.024068685281421563
11029000,1602350476,4606908.5508941095,13719.699793721977,10445129.78839048,BNT,ETH,335.7878539734662,0.024069288869727687
11030000,1602363606,4592698.493623059,13762.251987096834,10445129.78839048,BNT,ETH,333.71707609547235,0.024069378678910694
11031000,1602376456,4590561.175033774,13768.769750035392,10445129.78839048,BNT,ETH,333.40387401147257,0.02406947499916885
11032000,1602390297,4677336.818902433,13514.169047931042,10445129.78839048,BNT,ETH,346.10613514698576,0.024070225297090426
11033000,1602403481,4677079.200713404,13514.942638552642,10445129.78839048,BNT,ETH,346.06726242193565,0.02407025131473121
11034000,1602416174,4599817.78139092,13742.602053527196,10445129.78839048,BNT,ETH,334.7122883624738,0.024070824057477604
11035000,1602429913,4607937.119889769,13718.473868307876,10445129.78839048,BNT,ETH,335.8928379442356,0.02407090015324626
11036000,1602442623,4592124.892541373,13764.14232501031,10444493.314886501,BNT,ETH,333.6295705252331,0.024070995220484608
11037000,1602455518,4603693.004600198,13729.66441357511,10444493.314886501,BNT,ETH,335.30994392319803,0.024071090317580212
11038000,1602469107,4597323.8153584,13748.776307178912,10444493.314886501,BNT,ETH,334.38058141639203,0.024071169669310336
11039000,1602482248,4537575.477593281,13930.337427245973,10444493.314886501,BNT,ETH,325.7333500564286,0.024071622993354046
11040000,1602495424,4515139.047313889,13999.707044250617,10444493.314886501,BNT,ETH,322.5166807449846,0.024071749886465592
11041000,1602508636,4520778.078386445,13982.509709244718,10444493.314886501,BNT,ETH,323.3166414608297,0.02407197827112438
11042000,1602522393,4516611.439509813,13995.841870213346,10444564.935051473,BNT,ETH,322.7109509662504,0.024072185659862338
11043000,1602535471,4234654.841211671,14980.894627025853,10461901.894137513,BNT,ETH,282.6703575881419,0.024075052357690873
11044000,1602548784,4205477.666436441,15053.832460698619,10450834.133025138,BNT,ETH,279.36259270958254,0.02407577353800293
11045000,1602561978,4266863.752319975,14838.070345375494,10450834.133025138,BNT,ETH,287.5619034687894,0.02407643301396086
11046000,1602574594,4311380.333825724,14803.760969006,10492972.878819378,BNT,ETH,291.2354733943811,0.02407662729122469
11047000,1602588359,4286399.332680563,14891.331957985645,10493308.283987822,BNT,ETH,287.8452609057535,0.024076904747327422
11048000,1602601229,4283324.0018751975,14902.625190503599,10493378.738350153,BNT,ETH,287.42076963759786,0.024077229070637966
11049000,1602614722,4325558.191300848,14762.093172458368,10494772.04926274,BNT,ETH,293.0179440522053,0.02407809039325783
11050000,1602627937,4327598.596362049,14789.84385847228,10506962.420347504,BNT,ETH,292.6061044169177,0.024078426409894146
11051000,1602641337,4331933.934068696,14826.040265912732,10524977.306713486,BNT,ETH,292.18414737672435,0.024078660968988145
11052000,1602654558,4314832.889857638,14885.038347115147,10524977.306713486,BNT,ETH,289.87717661432094,0.024078853313386484
11053000,1602667579,4320509.034284177,14861.68568255981,10523587.306713484,BNT,ETH,290.7146017328502,0.024078957840516488
11054000,1602681529,4324368.146581438,14848.299685164073,10523500.338666294,BNT,ETH,291.23658858409243,0.024079056881392575
11055000,1602694261,4319050.515369627,14916.796473744063,10541189.138655772,BNT,ETH,289.542766301856,0.024079214640585746
11056000,1602707585,4387751.6472549755,14821.84397408004,10590679.78077447,BNT,ETH,296.0327780354545,0.024079546347100602
11057000,1602720186,4393396.360143549,14804.67158674786,10591309.636610506,BNT,ETH,296.7574345976185,0.024079635968735982
11058000,1602732764,4412895.818435249,14745.392255837478,10593453.351639342,BNT,ETH,299.2728672028545,0.024079776066819318
11059000,1602746405,4420779.850527306,14719.193815058963,10593453.351639342,BNT,ETH,300.3411671911324,0.024079856667036843
11060000,1602760147,4451473.572584165,14617.900894948638,10593453.351639342,BNT,ETH,304.522079098403,0.024080020248643665
11061000,1602772966,4423458.031095128,14720.304995374916,10596923.870230207,BNT,ETH,300.5004334139114,0.024080169824840944
11062000,1602786263,4430297.029681214,14738.680224294616,10611693.316950373,BNT,ETH,300.5898060247281,0.024080252152722435
11063000,1602799114,4488632.533003817,14553.419162188717,10613745.697309203,BNT,ETH,308.42460338569424,0.024080797605493615
11064000,1602812329,4484395.89513178,14567.244583907843,10613745.697309203,BNT,ETH,307.8410518407583,0.024080860474977872
11065000,1602825913,4551958.140978861,14353.085324447302,10614341.12849741,BNT,ETH,317.1414394942395,0.024081233128327825
11066000,1602838713,4556856.0847420795,14337.831692044127,10614341.12849741,BNT,ETH,317.8204475137352,0.024081379086186964
11067000,1602851884,4488138.632087473,14284.533758392005,10514341.12849741,BNT,ETH,314.1956684060998,0.024081531511107652
11068000,1602865569,4539383.507531457,14123.640385580009,10514341.12849741,BNT,ETH,321.4032206714983,0.02408184185421379
11069000,1602878937,4576450.186864336,14009.768461889094,10514341.12849741,BNT,ETH,326.6613719786802,0.024082290199236956
11070000,1602892022,4571118.109390227,14026.459061235453,10514338.514020232,BNT,ETH,325.8925213722188,0.024082595459281073
11071000,1602905004,4621073.877885039,13875.17212344293,10514338.514020232,BNT,ETH,333.04623804107337,0.024082894895478338
11072000,1602918418,4650244.242133192,13847.987187346696,10537071.936900638,BNT,ETH,335.8065095830139,0.024083037580271582
11073000,1602931980,4643841.359569421,13867.13627058091,10537071.936900638,BNT,ETH,334.88106476759134,0.024083085873998596
11074000,1602944959,4634571.647367463,13895.035428166175,10537071.936899345,BNT,ETH,333.541549521556,0.024083227290708397
11075000,1602958258,4658306.139124641,13824.447260189107,10537090.700788671,BNT,ETH,336.96147494731156,0.024083365840159392
11076000,1602972005,4614776.161500922,13949.05899671949,10534796.839532979,BNT,ETH,330.8306433133744,0.024083611398907717
11077000,1602984934,4594359.014772905,14013.82315338711,10535783.394333672,BNT,ETH,327.844797560647,0.024083740965816145
11078000,1602998570,4586600.814632224,14037.610738158535,10535783.394333672,BNT,ETH,326.7365722119958,0.02408381243210116
11079000,1603012020,4578461.055003906,14062.707750100148,10535773.394333672,BNT,ETH,325.5746429752336,0.024083955535269895
11080000,1603025653,4571607.810954139,14083.581303950672,10535669.454919348,BNT,ETH,324.6054900589617,0.024084015554685048
11081000,1603038991,4579564.896177362,14084.20422986106,10545043.446009666,BNT,ETH,325.15609838061397,0.024084070646014255
11082000,1603051812,4633403.3519647075,14011.167927028298,10579228.681752725,BNT,ETH,330.6935850098993,0.02408425508778039
11083000,1603065231,4651328.910689231,14011.245558855424,10599663.12326185,BNT,ETH,331.9711221354968,0.024084344736008602
11084000,1603078333,4694651.784576558,13884.148922944627,10600419.937471867,BNT,ETH,338.1303247776523,0.024084534338559678
11085000,1603091367,4723389.554893388,13799.8605540514,10600419.937471867,BNT,ETH,342.2780640712114,0.024084695566370495
11086000,1603104567,4778120.859025825,13784.30018396063,10655428.486196088,BNT,ETH,346.63499744336906,0.02408518618239336
11087000,1603117975,4744795.169446085,13882.126948006,10655737.671528334,BNT,ETH,341.7916567985007,0.0240853643219605
11088000,1603130753,4792761.992388416,13776.05369684287,10668349.297332052,BNT,ETH,347.90529260834677,0.024085635964715153
11089000,1603144027,4812961.198591129,13708.521673581035,10664489.192990022,BNT,ETH,351.0926497542498,0.024085819824865188
11090000,1603157253,4875852.845778845,13532.105588125438,10664489.192990022,BNT,ETH,360.3173810628153,0.024086179882660316
11091000,1603169972,4926893.7709172,13392.243480516303,10664489.192990022,BNT,ETH,367.8915917325643,0.024086472913824788
11092000,1603183777,5065756.973980698,13026.740579634941,10664489.192990022,BNT,ETH,388.8737127305762,0.024087958776697463
11093000,1603196826,5111129.610966928,12916.420061554132,10666440.536187468,BNT,ETH,395.7079118369851,0.024088514066264034
11094000,1603210011,5170257.108244688,12769.698616322345,10666440.536187468,BNT,ETH,404.88481863119455,0.024089449601781093
11095000,1603223269,5217777.019716065,12653.939502043868,10666440.536187468,BNT,ETH,412.34407821163427,0.024089962179413078
11096000,1603236508,5215371.287641085,12662.051181429655,10667284.817117432,BNT,ETH,411.88992311846147,0.02409021950752309
11097000,1603250137,5210941.542844902,12672.916297231337,10667284.817117432,BNT,ETH,411.18724535277966,0.024090315782405437
11098000,1603263141,5189312.868195802,12725.930522338314,10667284.817117432,BNT,ETH,407.7747288567073,0.024090499824257785
11099000,1603276625,5202788.313107473,12693.187291713337,10667284.817117432,BNT,ETH,409.8882489903918,0.024090706200972277
11100000,1603289620,5183032.84775765,12753.360059620927,10672009.168652046,BNT,ETH,406.4052785718736,0.02409118160584933
11101000,1603302988,5167123.788694047,12792.907265372856,10671938.714289725,BNT,ETH,403.90535798536865,0.024091605131257923
11102000,1603316667,5157483.220941167,12816.931693820252,10671938.714289725,BNT,ETH,402.3960916814337,0.024091709857587452
11103000,1603329593,5169055.448332916,12792.174307088817,10673546.943456804,BNT,ETH,404.0795039408172,0.02409178701900361
11104000,1603342763,5203563.665439936,12707.603811942776,10673546.943456804,BNT,ETH,409.484253872438,0.024092036079325616
11105000,1603356256,5191726.828578939,12756.659507357615,10681923.050952313,BNT,ETH,406.98168870812333,0.024092116433639423
11106000,1603370022,5150924.670785999,12638.381945310332,10590331.258906687,BNT,ETH,407.56203547854716,0.0240923294100491
11107000,1603383163,5236739.999548613,12432.205997607314,10590331.258906687,BNT,ETH,421.22371528886094,0.0240932318595778
11108000,1603395740,5203101.245614339,12447.166398415873,10562547.801443215,BNT,ETH,418.0149183412963,0.02409337824397106
11109000,1603408801,5240787.910051832,12353.925020743287,10560843.686765084,BNT,ETH,424.22047254229767,0.024093625648750512
11110000,1603422122,5239851.6376616135,12356.242483846463,10560843.686765084,BNT,ETH,424.0651350531333,0.024093732920901122
11111000,1603435276,5255769.0274523115,12318.922540404918,10560843.686765084,BNT,ETH,426.6419413072758,0.024093832303600557
11112000,1603449486,5245210.821455643,12343.788961637234,10560843.686765084,BNT,ETH,424.9271303776355,0.024093900012884025
11113000,1603462512,5230169.255811399,12388.850803916306,10564856.208542535,BNT,ETH,422.16742606651314,0.024094049189891657
11114000,1603475052,5280073.803078327,12271.961028280917,10564856.208542535,BNT,ETH,430.2550986684458,0.02409424874916958
11115000,1603488794,5306274.304216912,12212.440346178097,10565115.746499939,BNT,ETH,434.49745945965003,0.024094716277525925
11116000,1603502193,5318541.208836501,12184.402240736457,10565115.746499939,BNT,ETH,436.50407330241217,0.024094844000483395
11117000,1603515116,5328674.468730718,12161.303718539752,10565115.746499939,BNT,ETH,438.16638347804945,0.02409491524189234
11118000,1603528247,5312225.837343847,12199.090638562082,10565115.746499939,BNT,ETH,435.46080562362346,0.024095044605182192
11119000,1603542019,5332665.35964165,12152.497849879006,10565115.746499939,BNT,ETH,438.81228579643346,0.02409520817134376
11120000,1603554785,5316791.386158739,12188.845212169566,10565115.746499939,BNT,ETH,436.201403300319,0.02409527192066887
11121000,1603567944,5315448.488631265,12191.571027308973,10564921.171199936,BNT,ETH,435.99372687283073,0.024095366280760484
11122000,1603580566,5383237.256796431,12344.141897683747,10698370.681196002,BNT,ETH,436.0965145585811,0.0240954239395822
11123000,1603594450,5383591.153862331,12343.195829807268,10698295.932196002,BNT,ETH,436.15861144012916,0.02409546090657512
11124000,1603607773,5388934.465951743,12331.05657439147,10698295.932196002,BNT,ETH,437.0213074152312,0.02409555806598458
