block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11089000,1603144027,32175756553460946324357,3938558802240661882132,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11090000,1603157253,32175756553460946324357,3938558802240661882132,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11091000,1603169972,31090402863212271027799,4076337512203984045332,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11092000,1603183777,32196751736728938006103,3936546027998550473550,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11093000,1603196826,32196751736728938006103,3936546027998550473550,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11094000,1603210011,28547889307299685540433,4440800823108760582990,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11095000,1603223269,28547889307299685540433,4440800823108760582990,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11096000,1603236508,29891283361335745389137,4241618544512380937304,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11097000,1603250137,29891283361335745389137,4241618544512380937304,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11098000,1603263141,29891283361335745389137,4241618544512380937304,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11099000,1603276625,29891283361335745389137,4241618544512380937304,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11100000,1603289620,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11101000,1603302988,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11102000,1603316667,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11103000,1603329593,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11104000,1603342763,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11105000,1603356256,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11106000,1603370022,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11107000,1603383163,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11108000,1603395740,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11109000,1603408801,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11110000,1603422122,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11111000,1603435276,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11112000,1603449486,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11113000,1603462512,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11114000,1603475052,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11115000,1603488794,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11116000,1603502193,31214056418910534836817,4062228936876000946586,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11117000,1603515116,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11118000,1603528247,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11119000,1603542019,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11120000,1603554785,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11121000,1603567944,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11122000,1603580566,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11123000,1603594450,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11124000,1603607773,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11125000,1603621272,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11126000,1603634251,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11127000,1603647849,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11128000,1603661160,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11129000,1603674208,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11130000,1603687807,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11131000,1603701324,32276432689284430635601,3928788403420195389727,10000000000000000000000,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11132000,1603714468,64276432689284430635589,7823928554741344859469,19914354633938153728590,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11133000,1603728251,69278422282603554627865,7895927653555319677057,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11134000,1603741273,67500692914229074319735,8104306177445491998870,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11135000,1603754471,67500692914229074319735,8104306177445491998870,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11136000,1603767652,67500692914229074319735,8104306177445491998870,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11137000,1603780552,67500692914229074319735,8104306177445491998870,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11138000,1603793902,67500692914229074319735,8104306177445491998870,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11139000,1603806410,65397816880381138757892,8365440348602088528702,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11140000,1603820015,65397816880381138757892,8365440348602088528702,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11141000,1603833207,63461477097819467573342,8621214241621661415549,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11142000,1603846872,63461477097819467573342,8621214241621661415549,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11143000,1603860005,63461477097819467573342,8621214241621661415549,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11144000,1603872942,60544373399516398675062,9037467753855814058895,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11145000,1603886641,60544373399516398675062,9037467753855814058895,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11146000,1603899413,60544373399516398675062,9037467753855814058895,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11147000,1603912403,60544373399516398675062,9037467753855814058895,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11148000,1603925650,60544373399516398675062,9037467753855814058895,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11149000,1603939411,60544373399516398675062,9037467753855814058895,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11150000,1603952469,59045310497009536258466,9267385642289510216232,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11151000,1603966058,59045310497009536258466,9267385642289510216232,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11152000,1603978759,59045310497009536258466,9267385642289510216232,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11153000,1603992067,59045310497009536258466,9267385642289510216232,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11154000,1604005357,56845396127631361751440,9626779670596676246826,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11155000,1604018693,56845396127631361751440,9626779670596676246826,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11156000,1604032125,56845396127631361751440,9626779670596676246826,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11157000,1604045287,56845396127631361751440,9626779670596676246826,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11158000,1604059142,56845396127631361751440,9626779670596676246826,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11159000,1604072272,54394240557856323437412,10061497718046040721419,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11160000,1604085381,54394240557856323437412,10061497718046040721419,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11161000,1604099134,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11162000,1604112106,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11163000,1604125251,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11164000,1604139085,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11165000,1604151986,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11166000,1604164476,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11167000,1604178404,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11168000,1604191395,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11169000,1604204494,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11170000,1604218490,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11171000,1604231335,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11172000,1604244339,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11173000,1604257692,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11174000,1604270962,55709102221791011701604,9824498410044301264473,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11175000,1604284735,57524142688098674705252,9515129202274486130643,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11176000,1604298361,57524142688098674705252,9515129202274486130643,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11177000,1604311625,57524142688098674705252,9515129202274486130643,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11178000,1604324653,57524142688098674705252,9515129202274486130643,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11179000,1604337607,57524142688098674705252,9515129202274486130643,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11180000,1604351268,57524142688098674705252,9515129202274486130643,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11181000,1604364181,57524142688098674705252,9515129202274486130643,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11182000,1604377174,60708089174831428860034,9017088969399947482777,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11183000,1604390633,60708089174831428860034,9017088969399947482777,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11184000,1604403669,58602034862491990609156,9341820128817428485785,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11185000,1604417434,58602034862491990609156,9341820128817428485785,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11186000,1604431058,58602034862491990609156,9341820128817428485785,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11187000,1604443903,58602034862491990609156,9341820128817428485785,20766893938438201054513,0x27702a26126e0B3702af63Ee09aC4d1A084EF628,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
