block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11054000,1602681529,13478762574,10202770872019865363439,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11055000,1602694261,13478762574,10202770872019865363439,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11056000,1602707585,13478762574,10202770872019865363439,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11057000,1602720186,13230023994,10394985517882153672105,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11058000,1602732764,13230023994,10394985517882153672105,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11059000,1602746405,13144212698,10462985517882153672105,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11060000,1602760147,13144212698,10462985517882153672105,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11061000,1602772966,13144212698,10462985517882153672105,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11062000,1602786263,13144212698,10462985517882153672105,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11063000,1602799114,13144212698,10462985517882153672105,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11064000,1602812329,13144212698,10462985517882153672105,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11065000,1602825913,12825256976,10723727552037589160999,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11066000,1602838713,12825256976,10723727552037589160999,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11067000,1602851884,12825256976,10723727552037589160999,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11068000,1602865569,12825256976,10723727552037589160999,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11069000,1602878937,12507365856,10996845282680374344339,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11070000,1602892022,12507365856,10996845282680374344339,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11071000,1602905004,12216595073,11259121477949733364208,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11072000,1602918418,12216595073,11259121477949733364208,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11073000,1602931980,12216595073,11259121477949733364208,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11074000,1602944959,12216595073,11259121477949733364208,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11075000,1602958258,12216595073,11259121477949733364208,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11076000,1602972005,12216595073,11259121477949733364208,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11077000,1602984934,12382642027,11108442508436689205246,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11078000,1602998570,12382642027,11108442508436689205246,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11079000,1603012020,12570606562,10942673479397914426060,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11080000,1603025653,12570606562,10942673479397914426060,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11081000,1603038991,12570606562,10942673479397914426060,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11082000,1603051812,12570606562,10942673479397914426060,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11083000,1603065231,12570606562,10942673479397914426060,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11084000,1603078333,12436133609,11062137883289524149668,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11085000,1603091367,12170199455,11304354518347063365169,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11086000,1603104567,12170199455,11304354518347063365169,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11087000,1603117975,12170199455,11304354518347063365169,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11088000,1603130753,12170199455,11304354518347063365169,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11089000,1603144027,12170199455,11304354518347063365169,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11090000,1603157253,12170199455,11304354518347063365169,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11091000,1603169972,11779959782,11679692127409843471720,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11092000,1603183777,11659788769,11801108173867225826495,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11093000,1603196826,11338300990,12136408067178332703654,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11094000,1603210011,11338300990,12136408067178332703654,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11095000,1603223269,11338300990,12136408067178332703654,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11096000,1603236508,11036793887,12468637436032594555994,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11097000,1603250137,11036793887,12468637436032594555994,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11098000,1603263141,11278901837,12201526437109797087734,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11099000,1603276625,11278901837,12201526437109797087734,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11100000,1603289620,11378901837,12094511511076776441916,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11101000,1603302988,11378901837,12094511511076776441916,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11102000,1603316667,11378901837,12094511511076776441916,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11103000,1603329593,28818069402,29385916620918883391874,3.414454441206812e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11104000,1603342763,28818069402,29385916620918883391874,3.414454441206812e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11105000,1603356256,28818069402,29385916620918883391874,3.414454441206812e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11106000,1603370022,28818069402,29385916620918883391874,3.414454441206812e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11107000,1603383163,28818069402,29385916620918883391874,3.414454441206812e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11108000,1603395740,28818069402,29385916620918883391874,3.414454441206812e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11109000,1603408801,28818069402,29385916620918883391874,3.414454441206812e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11110000,1603422122,28770848217,29434739416315275508158,3.414454441206812e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11111000,1603435276,28533712864,29679857247693693382671,3.414454441206812e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11112000,1603449486,28533712864,29679857247693693382671,3.414454441206812e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11113000,1603462512,11502961751,11965013606182611875856,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11114000,1603475052,11502961751,11965013606182611875856,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11115000,1603488794,11502961751,11965013606182611875856,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11116000,1603502193,11502961751,11965013606182611875856,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11117000,1603515116,11502961751,11965013606182611875856,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11118000,1603528247,11502961751,11965013606182611875856,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11119000,1603542019,11502961751,11965013606182611875856,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11120000,1603554785,11510556485,11957134807831530501771,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11121000,1603567944,11510556485,11957134807831530501771,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11122000,1603580566,11510556485,11957134807831530501771,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11123000,1603594450,11510556485,11957134807831530501771,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11124000,1603607773,11510556485,11957134807831530501771,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11125000,1603621272,11510556485,11957134807831530501771,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11126000,1603634251,11302296637,12178008329879239996856,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11127000,1603647849,11302296637,12178008329879239996856,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11128000,1603661160,11302296637,12178008329879239996856,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11129000,1603674208,11176391954,12316860634857499304538,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11130000,1603687807,11244029979,12242917221967304679899,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11131000,1603701324,11244029979,12242917221967304679899,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11132000,1603714468,11244029979,12242917221967304679899,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11133000,1603728251,11244029979,12242917221967304679899,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11134000,1603741273,10853495311,12684692496755332319831,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11135000,1603754471,10887310272,12645660632812057713865,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11136000,1603767652,10887310272,12645660632812057713865,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11137000,1603780552,10967310272,12553602551123483535823,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11138000,1603793902,10952757297,12570316037517001531252,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11139000,1603806410,10952757297,12570316037517001531252,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11140000,1603820015,10952757297,12570316037517001531252,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11141000,1603833207,10952757297,12570316037517001531252,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11142000,1603846872,10952757297,12570316037517001531252,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11143000,1603860005,10542002449,13061121235747458973301,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11144000,1603872942,9920894044,13881545908962495055271,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11145000,1603886641,9920894044,13881545908962495055271,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11146000,1603899413,9920894044,13881545908962495055271,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11147000,1603912403,9920894044,13881545908962495055271,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11148000,1603925650,9783651449,14076668454266951253474,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11149000,1603939411,9783651449,14076668454266951253474,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11150000,1603952469,9783651449,14076668454266951253474,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11151000,1603966058,9783651449,14076668454266951253474,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11152000,1603978759,9483801888,14522650938476015061716,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11153000,1603992067,9483801888,14522650938476015061716,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11154000,1604005357,9483801888,14522650938476015061716,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11155000,1604018693,9483801888,14522650938476015061716,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11156000,1604032125,9211383120,14953032123748360826460,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11157000,1604045287,8798581191,15656053664535556750868,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11158000,1604059142,8798581191,15656053664535556750868,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11159000,1604072272,8798581191,15656053664535556750868,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11160000,1604085381,8798573299,15656067735233797238399,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11161000,1604099134,8949684159,15392251692787683857186,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11162000,1604112106,8949684159,15392251692787683857186,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11163000,1604125251,8949684159,15392251692787683857186,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11164000,1604139085,8949684159,15392251692787683857186,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11165000,1604151986,9110246561,15121515434042140616456,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11166000,1604164476,9089752882,15174140721514205342010,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11167000,1604178404,9089752882,15174140721514205342010,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11168000,1604191395,9089752882,15174140721514205342010,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11169000,1604204494,9089752882,15174140721514205342010,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11170000,1604218490,9010098134,15308560570507564269926,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11171000,1604231335,9010098134,15308560570507564269926,1.3764888929816114e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11172000,1604244339,9324425341,15842616583584432831316,1.4245092255820904e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11173000,1604257692,9324425341,15842616583584432831316,1.4245092255820904e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11174000,1604270962,9324425341,15842616583584432831316,1.4245092255820904e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11175000,1604284735,9550848950,15467784130809360876795,1.4245092255820904e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11176000,1604298361,9550848950,15467784130809360876795,1.4245092255820904e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11177000,1604311625,9550848950,15467784130809360876795,1.4245092255820904e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11178000,1604324653,9550848950,15467784130809360876795,1.4245092255820904e+16,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
