block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11057000,1602720186,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11058000,1602732764,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11059000,1602746405,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11060000,1602760147,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11061000,1602772966,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11062000,1602786263,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11063000,1602799114,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11064000,1602812329,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11065000,1602825913,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11066000,1602838713,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11067000,1602851884,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11068000,1602865569,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11069000,1602878937,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11070000,1602892022,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11071000,1602905004,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11072000,1602918418,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11073000,1602931980,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11074000,1602944959,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11075000,1602958258,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11076000,1602972005,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11077000,1602984934,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11078000,1602998570,108004518532750973230,1880777925903930833694,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11079000,1603012020,114609988191403448480,1772597348653829652711,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11080000,1603025653,114609988191403448480,1772597348653829652711,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11081000,1603038991,114609988191403448480,1772597348653829652711,1000000000000000000000,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11082000,1603051812,174873378191403448480,2704651587735447180008,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11083000,1603065231,174873378191403448480,2704651587735447180008,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11084000,1603078333,174873378191403448480,2704651587735447180008,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11085000,1603091367,174873378191403448480,2704651587735447180008,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11086000,1603104567,174873378191403448480,2704651587735447180008,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11087000,1603117975,153880601538306616761,3074440625945710631475,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11088000,1603130753,162503746261334654393,2911623925557663257584,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11089000,1603144027,162503746261334654393,2911623925557663257584,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11090000,1603157253,162503746261334654393,2911623925557663257584,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11091000,1603169972,162503746261334654393,2911623925557663257584,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11092000,1603183777,162503746261334654393,2911623925557663257584,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11093000,1603196826,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11094000,1603210011,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11095000,1603223269,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11096000,1603236508,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11097000,1603250137,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11098000,1603263141,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11099000,1603276625,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11100000,1603289620,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11101000,1603302988,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11102000,1603316667,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11103000,1603329593,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11104000,1603342763,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11105000,1603356256,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11106000,1603370022,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11107000,1603383163,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11108000,1603395740,155396922165569944086,3045061364023461339279,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11109000,1603408801,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11110000,1603422122,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11111000,1603435276,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11112000,1603449486,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11113000,1603462512,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11114000,1603475052,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11115000,1603488794,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11116000,1603502193,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11117000,1603515116,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11118000,1603528247,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11119000,1603542019,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11120000,1603554785,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11121000,1603567944,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11122000,1603580566,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11123000,1603594450,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11124000,1603607773,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11125000,1603621272,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11126000,1603634251,156773536187133380030,3018971778278773446752,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11127000,1603647849,151525482283167646740,3123750059205287092458,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11128000,1603661160,145549857419252401984,3252264819550584878475,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11129000,1603674208,145549857419252401984,3252264819550584878475,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11130000,1603687807,145549857419252401984,3252264819550584878475,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11131000,1603701324,145549857419252401984,3252264819550584878475,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11132000,1603714468,145549857419252401984,3252264819550584878475,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11133000,1603728251,145549857419252401984,3252264819550584878475,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11134000,1603741273,145549857419252401984,3252264819550584878475,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11135000,1603754471,133894024351782781136,3535987172087530888550,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11136000,1603767652,133894024351782781136,3535987172087530888550,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11137000,1603780552,133894024351782781136,3535987172087530888550,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11138000,1603793902,133894024351782781136,3535987172087530888550,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11139000,1603806410,133894024351782781136,3535987172087530888550,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11140000,1603820015,133894024351782781136,3535987172087530888550,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11141000,1603833207,133894024351782781136,3535987172087530888550,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11142000,1603846872,128291412046131954166,3690730215788270119986,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11143000,1603860005,128291412046131954166,3690730215788270119986,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11144000,1603872942,122767824976987963977,3857131840140303091543,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11145000,1603886641,122767824976987963977,3857131840140303091543,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11146000,1603899413,122767824976987963977,3857131840140303091543,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11147000,1603912403,122767824976987963977,3857131840140303091543,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11148000,1603925650,122767824976987963977,3857131840140303091543,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11149000,1603939411,122767824976987963977,3857131840140303091543,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11150000,1603952469,122767824976987963977,3857131840140303091543,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11151000,1603966058,122767824976987963977,3857131840140303091543,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11152000,1603978759,122767824976987963977,3857131840140303091543,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11153000,1603992067,122767824976987963977,3857131840140303091543,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11154000,1604005357,122767824976987963977,3857131840140303091543,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11155000,1604018693,122767824976987963977,3857131840140303091543,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11156000,1604032125,122767824976987963977,3857131840140303091543,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11157000,1604045287,116824875108063588016,4053759658331215615033,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11158000,1604059142,116824875108063588016,4053759658331215615033,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11159000,1604072272,116824875108063588016,4053759658331215615033,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11160000,1604085381,116824875108063588016,4053759658331215615033,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11161000,1604099134,116824875108063588016,4053759658331215615033,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11162000,1604112106,116824875108063588016,4053759658331215615033,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11163000,1604125251,116824875108063588016,4053759658331215615033,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11164000,1604139085,116824875108063588016,4053759658331215615033,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11165000,1604151986,116824875108063588016,4053759658331215615033,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11166000,1604164476,116824875108063588016,4053759658331215615033,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11167000,1604178404,116824875108063588016,4053759658331215615033,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11168000,1604191395,116824875108063588016,4053759658331215615033,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11169000,1604204494,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11170000,1604218490,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11171000,1604231335,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11172000,1604244339,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11173000,1604257692,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11174000,1604270962,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11175000,1604284735,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11176000,1604298361,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11177000,1604311625,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11178000,1604324653,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11179000,1604337607,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11180000,1604351268,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11181000,1604364181,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11182000,1604377174,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11183000,1604390633,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11184000,1604403669,111974251339966364016,4229732068261920265273,1525812723227557021640,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
