block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
12660000,1624040322,23007369.481295,6574663.906235909,13.620093192385424,USDC,BNT,3.4993985714574807,903005.0576131572
12661000,1624054240,23058244.08979,6560739.642269644,13.620093192385424,USDC,BNT,3.5145799630928742,903045.0963599117
12662000,1624067784,23241530.877242,6509295.571694946,13.620093192385424,USDC,BNT,3.5705139859227764,903065.5650012615
12663000,1624081499,23107013.928971,6547720.384857469,13.620093192385424,USDC,BNT,3.5290165997939136,903102.1919932176
12664000,1624094882,23181932.178206,6526752.467194296,13.620093192385424,USDC,BNT,3.5518325989420263,903115.5234073594
12665000,1624108355,23177856.222296,6528119.960706938,13.620093192385424,USDC,BNT,3.5504642013021526,903130.7226025033
12666000,1624121803,23198811.185915,6522843.314532607,13.620093192385424,USDC,BNT,3.5565488955144873,903173.6511937726
12667000,1624134958,23075166.989686,6558454.702561886,13.620093192385424,USDC,BNT,3.518384747046023,903219.0915997007
12668000,1624148550,22823577.09867,6631116.467543895,13.620093192385424,USDC,BNT,3.4418905489566285,903244.0399906364
12669000,1624161786,22933574.858966,6598715.4535639305,13.619780305274915,USDC,BNT,3.4754604923265333,903224.017046423
12670000,1624175317,22977755.00551,6586203.627861884,13.619780305274915,USDC,BNT,3.4887708160595383,903236.0689847013
12671000,1624188949,22419038.333461,6751382.697425475,13.619780305274915,USDC,BNT,3.320658795125052,903305.7000782626
12672000,1624203226,22620710.299374,6692243.906332649,13.619780305274915,USDC,BNT,3.380138353590007,903376.7253002491
12673000,1624215953,22804002.229373,6638733.620858807,13.619780305274915,USDC,BNT,3.4349928061163877,903395.77816284
12674000,1624229227,23218720.442928,6521007.349491741,13.619780305274915,USDC,BNT,3.5606033237698638,903454.7049387788
12675000,1624241912,22966065.315826,6593135.657963967,13.619780305274915,USDC,BNT,3.483329709450901,903481.3694235751
12676000,1624256450,22645963.083658,6687155.01196929,13.619780305274915,USDC,BNT,3.386486935494116,903537.101616472
12677000,1624270001,22063203.537764,6865193.493279624,13.619780305274915,USDC,BNT,3.2137773770487015,903629.8622500909
12678000,1624283735,21877607.219768,6925621.245371236,13.619780305274915,USDC,BNT,3.1589378692041494,903772.6127156367
12679000,1624296700,21579248.876245,7022379.068771989,13.619780305274915,USDC,BNT,3.072925665919454,903837.1629824996
12680000,1624310304,21449504.216661,7058298.733257522,13.613544851975902,USDC,BNT,3.0389056948800603,903831.3900986513
12681000,1624324315,21389983.087493,7079482.664057348,13.613544851975902,USDC,BNT,3.0214048261026614,903929.9067183407
12682000,1624337848,21602454.087452,7010761.321420117,13.613544851975902,USDC,BNT,3.081327846870153,903988.5086719242
12683000,1624350854,21216087.33345,7139369.083767463,13.613544851975902,USDC,BNT,2.971703393467678,904047.6837173154
12684000,1624364869,20581099.693587,7360879.224555267,13.613544851975902,USDC,BNT,2.7960110559795903,904123.8123865598
12685000,1624378010,21220807.934819,7141461.471316955,13.613544851975902,USDC,BNT,2.9714937229655987,904280.736887742
12686000,1624391350,21243485.337455,7135117.829444913,13.613544851975902,USDC,BNT,2.9773138783760866,904361.8505073121
12687000,1624404859,21006910.193454,7216306.052631694,13.613544851975902,USDC,BNT,2.9110337117413487,904414.1215345691
12688000,1624418181,21728862.278606,6977907.666191606,13.613544851975902,USDC,BNT,3.113950960383681,904502.7181763911
12689000,1624432133,21821621.262409,6941164.283890546,13.607119659507921,USDC,BNT,3.1437984133373527,904468.5384328141
12690000,1624445931,21804720.556346,6945523.289509151,13.605834041872754,USDC,BNT,3.139392043977577,904487.5207476054
