block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
12065000,1616101256,52773.55594787836,2477094.27764049,223037.17091222407,AAVE,BNT,0.02130462147696164,1.6210716083329995
12066000,1616114694,52873.95885757837,2474951.90635754,223152.36567146194,AAVE,BNT,0.021363630833293464,1.6210738540429164
12067000,1616127809,52746.73936951489,2480979.9933519,223152.36567146194,AAVE,BNT,0.021260445271971743,1.6210930538996424
12068000,1616141059,52624.29304423504,2486764.3388775424,223152.36567146194,AAVE,BNT,0.021161753134994774,1.6210968334349254
12069000,1616154669,51839.3989942945,2453129.23588991,219978.46745502015,AAVE,BNT,0.021131947814192094,1.621100803383005
12070000,1616167267,51822.96888467202,2461599.6937867077,220322.58553986516,AAVE,BNT,0.021052557414382896,1.6211038601984233
12071000,1616180583,51985.795704215794,2454012.425088091,220322.58553986516,AAVE,BNT,0.021183998570157882,1.621144424638198
12072000,1616194609,52586.236876310635,2426072.4441320305,220322.58553986516,AAVE,BNT,0.021675460270570886,1.6211713112061612
12073000,1616207798,53006.87490782835,2406929.7846666034,220322.58553986516,AAVE,BNT,0.022022609569049233,1.621208198670644
12074000,1616220533,53069.44574313386,2412843.9648278533,220723.11993281447,AAVE,BNT,0.02199456181863801,1.6212092330688943
12075000,1616233930,53419.0161732476,2428737.4585467195,222177.03140467012,AAVE,BNT,0.02199456181863801,1.621209233068894
12076000,1616247636,53511.6052052497,2420470.8337305347,221989.08770235037,AAVE,BNT,0.02210793225001406,1.621221258803138
12077000,1616260973,52872.23220804223,2449800.1711270665,221989.08770235037,AAVE,BNT,0.021582263251993156,1.6212408090128412
12078000,1616273897,53251.304290386375,2432422.484560275,221989.08770235037,AAVE,BNT,0.02189229240742402,1.6212612509849191
12079000,1616286993,53419.9791240468,2427953.0239556665,222134.22030709326,AAVE,BNT,0.022002064536246244,1.621274414301464
12080000,1616300628,53424.51737717932,2438060.066003255,222603.71829402423,AAVE,BNT,0.021912715819491214,1.6212877075570102
