block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
10528000,1595672114,150161350392686859539746,208149454045612772045498,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10529000,1595685385,149159830421671428789136,209553958461076177252398,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10530000,1595699030,149822627846032444751616,208628767966389927760354,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10531000,1595712359,149276971545523706302727,209422599927808630187730,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10532000,1595725572,150053468636160697653375,208343035996408165175005,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10533000,1595738927,150881955101575182826829,207204575482970281188351,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10534000,1595752122,154816428841811414666646,201949167612559633567886,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10535000,1595765196,155005688510514808855418,201767842202952850705594,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10536000,1595778346,141711565267995435858369,220801358003293118574736,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10537000,1595791784,152108592513494007902997,205774143959069848347352,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10538000,1595805432,147628951662085342766080,212030873390966357960715,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10539000,1595818691,148125723269091417900273,211334381857188015818707,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10540000,1595831829,149926116201215444000733,208812348306349257970448,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10541000,1595845330,147848410321501102376325,211756872382363802562131,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10542000,1595858675,149077487688576621067769,210022384395517168332226,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10543000,1595872747,154192263132173170267033,203084701684522892724970,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10544000,1595886255,150865516448700252707439,207578359044053602969027,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10545000,1595899333,154403267475168236800618,202831668814828794960604,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10546000,1595912879,152536949755554276992598,205318377180783229703017,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10547000,1595925464,148208034206924589439888,211344599327252502776465,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10548000,1595939151,148713267592412868738007,210640322634699334182166,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10549000,1595952308,146665611366447745171195,213588179401756928299942,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10550000,1595965859,143781328255333826203915,217920482266574339422214,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10551000,1595979281,147621469848747941317594,212278892674971362500100,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10552000,1595992791,147070272692295151332520,213097290791792253919348,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10553000,1596006108,147190713549218716680955,212930042967646587024845,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10554000,1596019405,148158784873842159651995,211557859350955347165376,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10555000,1596032209,144174358312005635382924,217423787928216416427055,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10556000,1596045521,145491121770069487215808,215459932380303995379886,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10557000,1596058733,146198478446972766556947,214422963672889285268746,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10558000,1596072129,148308899157579168379548,211384123945460419193485,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10559000,1596085186,148577743885656898402558,211008628089480979979615,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10560000,1596098759,148134301266562675936091,211650993160992631218411,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10561000,1596113146,144802460433233711699273,216543119996034362590907,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10562000,1596126689,140138989484043141766511,223778759310728241237549,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10563000,1596140024,139686535246085174681697,224524851542902494721544,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10564000,1596153533,137866451309506221671372,227520260125600260733738,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10565000,1596167425,136629261159273980908471,229593148955315272441742,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10566000,1596180845,133541728752292444224856,234913238319112339904067,810756688208638052323828,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10567000,1596193921,131019478738233484846910,240469022272470943141272,812365523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10568000,1596207016,131934810901248090291358,238818346012248842665701,812365523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10569000,1596220220,136504809398775954101498,230874353478768218647432,812365523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10570000,1596233291,139704474628153778720680,225601079052156567468262,812365523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10571000,1596247290,138353477048193850699187,227437774711971231412734,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10572000,1596260970,140732780946481914100526,223602714905344114627296,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10573000,1596273444,138585333640511855902274,227086298896705430510359,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10574000,1596286474,138884484828149641099559,226612898203652087521851,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10575000,1596299712,138033737913691472897497,228015578705097946300935,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10576000,1596312655,135721665900073793609970,231936743591728429480034,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10577000,1596326386,130066373019192016292990,242087164770068837052592,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10578000,1596339947,128141629640904635255295,245790303815649355857811,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10579000,1596353107,131164104516069374056258,240184801750309308933263,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10580000,1596366064,130515995033267941387257,241401513371052184527306,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10581000,1596379298,132694247829055028744931,237463674813866716084047,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10582000,1596393140,130616408335049471584434,241250247613188172421716,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10583000,1596406368,130816610322338096314011,240882635943167472994880,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10584000,1596420181,128248240903608574497494,245735137477490870069373,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10585000,1596433547,128134148032249675086449,246013599588927449439155,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10586000,1596446727,125618384028211303830146,250967493900439171488991,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10587000,1596460736,126543565586849553592183,249137095948374408253024,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10588000,1596473308,125428804770415812724491,251355811314417790576356,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10589000,1596486738,126477219652868751322308,249296801521589885896849,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10590000,1596499718,127408627741770124306259,247536320043780942130872,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10591000,1596513067,127662922729819169112723,247056255136223413257985,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10592000,1596527156,126641161366026923012135,249053569789076954007297,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10593000,1596540683,127761108337466838445454,246874743852308599500958,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10594000,1596553335,129219716622903471058046,244094617795653628605358,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10595000,1596566768,128167489009886927167083,246102617813573959696174,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10596000,1596580519,127303367920747591771533,247792270090196834079463,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10597000,1596593866,126802657550669863700830,248772704270318962138039,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10598000,1596606713,124658370284062051308454,253067877115352788318042,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10599000,1596620344,122210247777417246584830,258147635981559111758736,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10600000,1596634124,121261099148781877934881,260178391628313929111026,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10601000,1596647571,117715747729342315701302,268043488406413488317283,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10602000,1596660522,115939781140203734052070,272180677726379956240966,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10603000,1596674074,114799653035239717333006,274904523034457935493914,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10604000,1596687773,110725279753276417334051,285056660182184724756381,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10605000,1596701291,111072823049752601207088,284175385085014576894115,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10606000,1596713820,109804111655016422152230,287489735790972076436039,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10607000,1596726847,112349368926659110969691,281008402707751714093793,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10608000,1596740019,112197804233201441968235,281398634399760194022684,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10609000,1596753760,111528047021734724248447,283132339152849786532653,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10610000,1596767453,114273905926224863378418,276371100191424244303779,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10611000,1596780154,113931941507774279563155,277202288993255998310307,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10612000,1596794171,114554841801574820755507,275697994469856920247123,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10613000,1596807570,113739596647447322174000,277678084318217836915214,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10614000,1596820371,116001417716272551422644,272282447232388516124826,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10615000,1596833944,115303733118738977278031,273952292761437582234800,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10616000,1596847104,115518890150746543710792,273462956783387742148029,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10617000,1596860704,114919179360338333480114,274892908627666162521533,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10618000,1596874169,115337831998065466379260,273899091830249975491278,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10619000,1596887268,114035056146762651694786,277034532991388028283598,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10620000,1596900342,113308147026286806877237,278816945260483481938638,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10621000,1596913668,109440110928787680217995,288728827073441909147138,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10622000,1596927566,110494028865234926863925,285997903821956414016410,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10623000,1596940389,111361420568841103133520,283818547023826299905069,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10624000,1596953434,112074180799302444004083,282030600200314379162941,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10625000,1596966617,113254647315211133651167,279140064932466758645673,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10626000,1596979717,113770473798837318420871,277904158140328667389071,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10627000,1596993188,113541813901285881644386,278480731102771605172182,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10628000,1597006979,113376581919271574939729,278887395319044592151958,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10629000,1597019986,113203446221433567039797,279315077879667730642496,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10630000,1597033434,114219629627654385905854,276848766224912059431324,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10631000,1597046757,114315052246105786387803,276633910585089465577339,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10632000,1597060502,114441915456090528205598,276327864399906679136416,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10633000,1597073639,114441915456090528205598,276327864399906679136416,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10634000,1597087016,113657559142774559811185,278298017953124154800628,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10635000,1597099710,115401733197787692681856,274102184743572542306984,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10636000,1597113619,118393789135859105273993,267195101384635540371455,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10637000,1597126986,118199178504476161487668,267654440539549044787203,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10638000,1597140607,119615937899047381516836,264498551875488048333510,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10639000,1597154140,120749109486083895963856,262021323676411941804027,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10640000,1597167284,122831111737331377772288,257588908585267618090680,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10641000,1597180061,125412829828384380404314,252308642209158102106106,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10642000,1597193619,122984508632457620509261,257300586278116078813755,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10643000,1597207222,122984508632457620509261,257300586278116078813755,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10644000,1597220817,122736333060054201038682,257836345732376608700138,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10645000,1597233615,119520922894762466684786,264786958265702102500348,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10646000,1597246929,119057108955213497654445,265822436467747674383617,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10647000,1597260125,119052639255602222871333,265832436467747674383617,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10648000,1597273425,118893773656942817537760,266199318329398102217710,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10649000,1597286815,117626639554750627428847,269072758923057969386478,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10650000,1597300280,113644268260757225817248,278535595064300831426736,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10651000,1597313193,117232064254774344677466,270055367981552979715675,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10652000,1597326826,117173524034585843292224,270205667265787695232830,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10653000,1597340255,118947040916558301138479,266186140542120757717433,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10654000,1597353105,116982510438351813581719,270711480758711133904466,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10655000,1597366709,118731622814278334733727,266756285018881479688527,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10656000,1597379618,120705969500588212543273,262409381683446686496928,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10657000,1597392804,119607425851333535213568,264843971411462764558850,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10658000,1597406581,119607425851333535213568,264843971411462764558850,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10659000,1597419845,118445754050570902166853,267482080688336274217028,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10660000,1597432676,119301745414879250673443,265581462995351944603759,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10661000,1597446446,120107885572578786400408,263802496495579609777612,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
10662000,1597459263,120107885572578786400408,263802496495579609777612,811659523943386216524276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x6B175474E89094C44Da98b954EedeAC495271d0F
