block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11320000,1606207277,30890167721002827760237,9326294484802022983057,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11321000,1606220718,30890167721002827760237,9326294484802022983057,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11322000,1606234041,31726409842333978575469,9080964419337893520197,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11323000,1606247275,31726409842333978575469,9080964419337893520197,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11324000,1606260336,33034737987774436983405,8722035597826546399992,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11325000,1606273189,33034737987774436983405,8722035597826546399992,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11326000,1606286634,33034737987774436983405,8722035597826546399992,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11327000,1606300159,33034737987774436983405,8722035597826546399992,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11328000,1606314098,33034737987774436983405,8722035597826546399992,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11329000,1606327011,32056189956725422927250,8988834554277132158678,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11330000,1606340281,32889209065269227479516,8761618639506333519981,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11331000,1606353641,34249934129447474618844,8414222065474778372984,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11332000,1606366773,36359642812537269707228,7926977063382425241292,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11333000,1606380252,36359642812537269707228,7926977063382425241292,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11334000,1606393667,36359642812537269707228,7926977063382425241292,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11335000,1606406736,35078093784145279897192,8217184207262368096071,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11336000,1606419857,35078093784145279897192,8217184207262368096071,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11337000,1606432982,35078093784145279897192,8217184207262368096071,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11338000,1606446290,35078093784145279897192,8217184207262368096071,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11339000,1606459245,35078093784145279897192,8217184207262368096071,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11340000,1606472123,35078093784145279897192,8217184207262368096071,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11341000,1606486378,35078093784145279897192,8217184207262368096071,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11342000,1606499991,36564968784145279897192,7883709564124588795572,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11343000,1606513752,36564968784145279897192,7883709564124588795572,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11344000,1606526664,36564968784145279897192,7883709564124588795572,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11345000,1606539681,36564968784145279897192,7883709564124588795572,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11346000,1606553020,36564968784145279897192,7883709564124588795572,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11347000,1606566737,36564968784145279897192,7883709564124588795572,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11348000,1606579323,35579395289956894920365,8102543482734898308788,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11349000,1606592450,35579395289956894920365,8102543482734898308788,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11350000,1606605239,35579395289956894920365,8102543482734898308788,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11351000,1606618245,36367168651689231797933,7927379943248173298892,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11352000,1606631402,35596144446723718170154,8099441178342875146649,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11353000,1606644580,34533488601610768745994,8349190017834410557401,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11354000,1606657595,34533488601610768745994,8349190017834410557401,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11355000,1606671255,34533488601610768745994,8349190017834410557401,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11356000,1606685086,34533488601610768745994,8349190017834410557401,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11357000,1606698618,33916874433633506369074,8501289348426442375213,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11358000,1606711814,33916874433633506369074,8501289348426442375213,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11359000,1606724683,33916874433633506369074,8501289348426442375213,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11360000,1606737324,33916874433633506369074,8501289348426442375213,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11361000,1606750941,33916874433633506369074,8501289348426442375213,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11362000,1606764305,33916874433633506369074,8501289348426442375213,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11363000,1606777403,35416874433633506369074,8141956957917448843279,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11364000,1606790457,35416874433633506369074,8141956957917448843279,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11365000,1606803733,35416874433633506369074,8141956957917448843279,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11366000,1606817526,33070084880520608916893,8720962878366190373715,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11367000,1606830095,33070084880520608916893,8720962878366190373715,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11368000,1606843839,35092774279341139994013,8219306342946043421264,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11369000,1606856562,35092774279341139994013,8219306342946043421264,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11370000,1606870199,35092774279341139994013,8219306342946043421264,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11371000,1606884820,35092774279341139994013,8219306342946043421264,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11372000,1606898337,33926695616103227050399,8502393930355507625891,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11373000,1606911253,32758190534758437382776,8806309135255221706332,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11374000,1606924287,31153900302698491811136,9260751404168437803141,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11375000,1606937227,31153900302698491811136,9260751404168437803141,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11376000,1606950457,32069520766435142145344,8996875467578171384518,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11377000,1606963758,32069520766435142145344,8996875467578171384518,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11378000,1606976748,32069520766435142145344,8996875467578171384518,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11379000,1606989763,32069520766435142145344,8996875467578171384518,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11380000,1607003331,32069520766435142145344,8996875467578171384518,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11381000,1607016492,32069520766435142145344,8996875467578171384518,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11382000,1607029590,32850205443960824272192,8783492467905414306158,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11383000,1607043153,31709846939987889193776,9100022740609945650494,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11384000,1607056389,31709846939987889193776,9100022740609945650494,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11385000,1607069818,31709846939987889193776,9100022740609945650494,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11386000,1607083106,31709846939987889193776,9100022740609945650494,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11387000,1607096195,32853093052439622288176,8783986790095057111442,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11388000,1607109266,32853093052439622288176,8783986790095057111442,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11389000,1607123047,32853093052439622288176,8783986790095057111442,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11390000,1607136369,33853093052439622288176,8525032052844449659235,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11391000,1607149486,33853093052439622288176,8525032052844449659235,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11392000,1607162844,33853093052439622288176,8525032052844449659235,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11393000,1607176193,33853093052439622288176,8525032052844449659235,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11394000,1607189565,33853093052439622288176,8525032052844449659235,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11395000,1607202512,33853093052439622288176,8525032052844449659235,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11396000,1607216142,33853093052439622288176,8525032052844449659235,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11397000,1607229117,33853093052439622288176,8525032052844449659235,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11398000,1607242529,33853093052439622288176,8525032052844449659235,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11399000,1607255502,33853093052439622288176,8525032052844449659235,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11400000,1607268400,34807284550924373373353,8291797998891214303717,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11401000,1607282445,34807284550924373373353,8291797998891214303717,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11402000,1607295461,34807284550924373373353,8291797998891214303717,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11403000,1607309267,34807284550924373373353,8291797998891214303717,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11404000,1607321690,33947064742022731445638,8502344213368672909864,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11405000,1607335232,33947064742022731445638,8502344213368672909864,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11406000,1607348417,33947064742022731445638,8502344213368672909864,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11407000,1607361831,33179385492369985636799,8699468322170498251304,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11408000,1607375492,33179385492369985636799,8699468322170498251304,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11409000,1607388832,33179385492369985636799,8699468322170498251304,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11410000,1607401916,33179385492369985636799,8699468322170498251304,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11411000,1607415005,33179385492369985636799,8699468322170498251304,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11412000,1607428450,34741597796762171345343,8309064987787307475495,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11413000,1607441996,34741597796762171345343,8309064987787307475495,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11414000,1607455821,33545065486034942651457,8606059514829745381927,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11415000,1607468345,33545065486034942651457,8606059514829745381927,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11416000,1607481326,34572861640875522092097,8350726750663096459554,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11417000,1607494512,34572861640875522092097,8350726750663096459554,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11418000,1607508150,34572861640875522092097,8350726750663096459554,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11419000,1607521281,34572861640875522092097,8350726750663096459554,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11420000,1607534444,34572861640875522092097,8350726750663096459554,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11421000,1607547670,35853976043978914229313,8052939977142479593370,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11422000,1607560645,35853976043978914229313,8052939977142479593370,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11423000,1607573702,35853976043978914229313,8052939977142479593370,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11424000,1607587240,35853976043978914229313,8052939977142479593370,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11425000,1607600832,35853976043978914229313,8052939977142479593370,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11426000,1607614439,35853976043978914229313,8052939977142479593370,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11427000,1607627391,35853976043978914229313,8052939977142479593370,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11428000,1607640980,35853976043978914229313,8052939977142479593370,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11429000,1607654543,37434764845202423901249,7713561931343040150101,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11430000,1607667802,37434764845202423901249,7713561931343040150101,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11431000,1607681708,37434764845202423901249,7713561931343040150101,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11432000,1607695007,37434764845202423901249,7713561931343040150101,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11433000,1607708371,37434764845202423901249,7713561931343040150101,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11434000,1607720895,37434764845202423901249,7713561931343040150101,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11435000,1607734609,37434764845202423901249,7713561931343040150101,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11436000,1607748125,37434764845202423901249,7713561931343040150101,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11437000,1607761602,37434764845202423901249,7713561931343040150101,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11438000,1607774843,37434764845202423901249,7713561931343040150101,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11439000,1607787920,37434764845202423901249,7713561931343040150101,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11440000,1607800816,37434764845202423901249,7713561931343040150101,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11441000,1607814499,36721265572605332884412,7865040325142373929070,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11442000,1607828024,36721265572605332884412,7865040325142373929070,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11443000,1607840923,36721265572605332884412,7865040325142373929070,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11444000,1607853865,36721265572605332884412,7865040325142373929070,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11445000,1607866773,36721265572605332884412,7865040325142373929070,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11446000,1607880340,36721265572605332884412,7865040325142373929070,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11447000,1607893895,36721265572605332884412,7865040325142373929070,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11448000,1607907786,36721265572605332884412,7865040325142373929070,19592263097554998000071,0x56d811088235F11C8920698a204A5010a788f4b3,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
