block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11953000,1614610422,61624.06170142876,13530503.126797283,147872.7450793363,BNT,AMP,0.004554454562697063,6.175100039090838
11954000,1614624354,61624.06170142876,13530503.126797283,147872.7450793363,BNT,AMP,0.004554454562697063,6.175100039090838
11955000,1614637089,61624.06170142876,13530503.126797283,147872.7450793363,BNT,AMP,0.004554454562697063,6.175100039090838
11956000,1614650721,61624.06170142876,13530503.126797283,147872.7450793363,BNT,AMP,0.004554454562697063,6.175100039090838
11957000,1614664025,60517.82362501965,13779100.228715418,147872.7450793363,BNT,AMP,0.004392001119122532,6.1753836716921295
11958000,1614676980,60517.82362501965,13779100.228715418,147872.7450793363,BNT,AMP,0.004392001119122532,6.1753836716921295
11959000,1614690945,60517.82362501965,13779100.228715418,147872.7450793363,BNT,AMP,0.004392001119122532,6.1753836716921295
11960000,1614703648,60517.82362501965,13779100.228715418,147872.7450793363,BNT,AMP,0.004392001119122532,6.1753836716921295
11961000,1614716845,59697.941281192805,13969304.353784466,147872.7450793363,BNT,AMP,0.004273508527646895,6.175596777621087
11962000,1614729832,59071.92257366942,14118096.851175372,147872.7450793363,BNT,AMP,0.004184127874767449,6.175761222143567
11963000,1614743952,58031.914876892886,14372399.546123378,147872.7450793363,BNT,AMP,0.004037733204581392,6.176037956948609
11964000,1614757557,58031.914876892886,14372399.546123378,147872.7450793363,BNT,AMP,0.004037733204581392,6.176037956948609
11965000,1614770881,57522.57571296735,14500306.534196371,147872.7450793363,BNT,AMP,0.003966990323777685,6.176175364349368
11966000,1614783673,56487.60260175508,14767342.657176947,147872.7450793363,BNT,AMP,0.0038251704394698283,6.176459707296915
11967000,1614796767,54774.01274229482,15232138.141348066,147872.7450793363,BNT,AMP,0.00359595036717854,6.177028128440498
11968000,1614810639,55424.708977472976,15055746.078904299,147872.7450793363,BNT,AMP,0.003681299398050593,6.1775279126335505
11969000,1614823926,54085.39554760462,15430479.14553846,147872.7450793363,BNT,AMP,0.003505101496685718,6.177909982655203
11970000,1614837041,54085.39554760462,15430479.14553846,147872.7450793363,BNT,AMP,0.003505101496685718,6.177909982655203
11971000,1614849959,54085.39554760462,15430479.14553846,147872.7450793363,BNT,AMP,0.003505101496685718,6.177909982655203
11972000,1614863683,54085.39554760462,15430479.14553846,147872.7450793363,BNT,AMP,0.003505101496685718,6.177909982655203
11973000,1614876823,52540.1811721488,15886623.763809899,147872.7450793363,BNT,AMP,0.0033071961640985395,6.178363457017083
11974000,1614890372,51441.454041086785,16227675.731285589,147872.7450793363,BNT,AMP,0.0031699828671035127,6.178693373134541
11975000,1614903564,52085.05459549412,16028157.453487532,147872.7450793363,BNT,AMP,0.0032495971384509355,6.178886629155668
11976000,1614916853,52356.667582969974,15948340.711004509,147872.7450793363,BNT,AMP,0.0032828912130553724,6.17953243019549
11977000,1614929731,52356.667582969974,15948340.711004509,147872.7450793363,BNT,AMP,0.0032828912130553724,6.17953243019549
11978000,1614943387,52356.667582969974,15948340.711004509,147872.7450793363,BNT,AMP,0.0032828912130553724,6.17953243019549
11979000,1614956279,51145.56717020544,16327932.018161772,147872.7450793363,BNT,AMP,0.003132397116384093,6.179900121582818
11980000,1614969359,51811.129475443624,16125196.865386957,147872.7450793363,BNT,AMP,0.0032130540735696195,6.181244287718046
11981000,1614982621,51144.374846141196,16336486.679968111,147872.7450793363,BNT,AMP,0.0031306838396810686,6.1814467678148315
11982000,1614996100,50571.930021478,16522346.020277696,147872.7450793363,BNT,AMP,0.003060820174048626,6.181622580292595
11983000,1615009401,49969.802929228186,16722449.878442941,147872.7450793363,BNT,AMP,0.0029881867365406014,6.181809743150822
11984000,1615022220,48741.673763724924,17145958.25148237,147872.7450793363,BNT,AMP,0.0028427500550755693,6.1821987807479015
11985000,1615035589,48207.489457799355,17336916.962410633,147872.7450793363,BNT,AMP,0.0027806264263894984,6.182370909983551
11986000,1615048436,47961.51319727659,17427329.327101313,147872.7450793363,BNT,AMP,0.0027520862374874294,6.182636626624602
11987000,1615061973,47217.27529797104,17703420.815107957,147872.7450793363,BNT,AMP,0.0026671272061542027,6.182881491961118
11988000,1615075234,46789.144394679184,17869961.994710222,147872.7450793363,BNT,AMP,0.0026183124736655554,6.183668950737711
11989000,1615088382,45960.41310388737,18200135.58963074,147872.7450793363,BNT,AMP,0.002525278610016105,6.185020428772637
11990000,1615102076,44994.519344089924,18600292.860798668,147872.7450793363,BNT,AMP,0.00241902209179291,6.186593264453823
11991000,1615115515,45491.16925625756,18400195.129554946,147872.7450793363,BNT,AMP,0.0024723199366069918,6.187092785418318
11992000,1615128585,46084.17805342873,18164606.24303956,147872.7450793363,BNT,AMP,0.0025370314906268663,6.187294414697567
11993000,1615142539,46084.17805342873,18164606.24303956,147872.7450793363,BNT,AMP,0.0025370314906268663,6.187294414697567
11994000,1615155228,46325.56588319505,18070429.491563495,147872.7450793363,BNT,AMP,0.0025636117782824683,6.187375436419943
11995000,1615168649,46236.46068783727,18105429.491563495,147872.7450793363,BNT,AMP,0.0025537345418611508,6.187405396639771
