Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
11069560,1602886014,356739.9291163261,104369.57880753686,311660.27647155547,REN,BNT,3.4180451161365113,0.6191293247925813
11071060,1602905930,356903.8639591597,104326.64965757239,311660.27647155547,REN,BNT,3.421022961348921,0.6191441925042857
11072560,1602926057,355134.573022288,104854.65541007619,311660.27647155547,REN,BNT,3.3869223224604745,0.6191685432105298
11074060,1602945764,353627.0868245129,105613.96073926664,312120.31925534114,REN,BNT,3.34829869412365,0.6191721076929634
11075560,1602966018,345268.75204956345,108175.88645528485,312120.31925534114,REN,BNT,3.191734899184601,0.6191869954308922
11077060,1602985833,347107.3683734979,107606.34573558222,312120.31925534114,REN,BNT,3.2257146732445894,0.6191969601851055
11078560,1603006033,352880.2761443048,105849.4724933078,312120.31925534114,REN,BNT,3.3337934316735987,0.6192072018252935
11080060,1603026310,355131.6832708212,105179.76700827322,312120.31925534114,REN,BNT,3.376425840940371,0.6192111524089731
11081560,1603045745,533175.1535225756,156528.08194372948,466541.6243320603,REN,BNT,3.406258780544232,0.6192138846997762
11083060,1603066110,790816.286799427,241683.9071492457,705998.0666684306,REN,BNT,3.272109823642824,0.6192387957344215
11084560,1603085257,814855.5508213625,242856.90813788134,718364.7407289878,REN,BNT,3.3552908050642336,0.6192564476602663
11086060,1603105393,976234.9075154151,290268.23470679455,859599.0499721649,REN,BNT,3.363216469420185,0.619271360224676
11087560,1603125246,970349.0125611508,292036.50494851446,859599.0499721649,REN,BNT,3.3226976631987215,0.6192793924800754
11089060,1603144765,975850.1433175007,293692.1267696866,864472.3138295165,REN,BNT,3.322697663198723,0.6192793924800751
11090560,1603164531,954821.0380082431,300480.8862610211,864914.2450546225,REN,BNT,3.177643176873524,0.6192932772365216
11092060,1603184453,926668.1095313672,304129.0365535249,857155.5089027327,REN,BNT,3.0469570417630254,0.6193432819027661
11093560,1603204084,923746.3580670125,305114.17153309187,857155.5089027327,REN,BNT,3.027543274786322,0.6193668237126398
11095060,1603224135,947714.8158232723,297420.69253889483,857155.5089027327,REN,BNT,3.186445461252956,0.6193908774119692
11096560,1603244375,946840.6824857355,304119.3025824561,866329.1575184278,REN,BNT,3.11338568267635,0.6194090071988083
11098060,1603264051,932528.2658570297,308807.390229479,866329.1575184278,REN,BNT,3.0197731510377883,0.6194295411572245
11099560,1603283864,936506.7315840365,307702.2259607951,866607.8608637003,REN,BNT,3.043548770763064,0.6194384315189467
11101060,1603303755,910219.9912747407,316606.67673413886,866607.8608637003,REN,BNT,2.874923550772339,0.619456187561187
11102560,1603323760,933127.3529717443,310212.923752582,868513.8535852613,REN,BNT,3.0080221729123804,0.6194748131306006
11104060,1603343665,923109.441230107,313586.26616189437,868513.8535852613,REN,BNT,2.9437176969782715,0.6194815312672582
11105560,1603364036,884193.1964150165,309432.2401735635,844348.0818303991,REN,BNT,2.8574695252151625,0.6194907756853038
11107060,1603383885,874735.4980471506,312792.01599684556,844348.0818303991,REN,BNT,2.7965403632807946,0.6195048119750607
11108560,1603403158,909924.0957104159,303877.4865192643,848691.7564345727,REN,BNT,2.9943781164345364,0.619586379293679
11110060,1603422908,890746.3789399448,310433.2381318441,848691.7564345727,REN,BNT,2.869365356301299,0.6195996396532868
11111560,1603443311,904292.2895156502,312703.72681430884,858238.6842700748,REN,BNT,2.8918500547729042,0.619602064975432
11113060,1603463298,907350.5699370388,313761.2783344305,861141.2132371054,REN,BNT,2.891850054772903,0.619602064975432
11114560,1603482810,896601.8852720988,317593.8844540424,861141.2132371054,REN,BNT,2.823108155288935,0.6196714890992607
11116060,1603503136,886984.8755663831,321075.3197241902,861141.2132371054,REN,BNT,2.7625445528741355,0.6197081311514815
11117560,1603522306,891437.5686779751,319403.175975503,861044.6208671129,REN,BNT,2.7909477291683067,0.6197113119665463
11119060,1603542830,899555.377787837,316569.6616796397,861044.6208671129,REN,BNT,2.8415716560298936,0.6197591398493142
11120560,1603562365,903174.7957256736,315637.91734296095,861501.4900866097,REN,BNT,2.8614267998236596,0.6197613034941534
11122060,1603581362,906189.0899417768,314590.09773436945,861501.4900866097,REN,BNT,2.8805391411491152,0.6197633719085995
11123560,1603602106,909955.405322389,313290.610060884,861501.4900866097,REN,BNT,2.904509028041252,0.6197659477721749
11125060,1603621961,919538.5691139586,309896.1848328985,861312.4422414228,REN,BNT,2.9672471431353378,0.6197725951482341
11126560,1603642113,921870.1326122349,310236.7736773251,862857.9625463162,REN,BNT,2.971505027224996,0.6197866233740494
11128060,1603662018,908678.884307589,314749.57921281137,862857.9625463162,REN,BNT,2.886989989248579,0.6197955959575852
11129560,1603682104,914097.1940145908,312887.629077728,862857.9625463162,REN,BNT,2.9214871700392777,0.6197992878819716
11131060,1603702153,923472.6290107642,309717.4185153549,862857.9625463162,REN,BNT,2.9816619079336055,0.6198056318488108
11132560,1603722370,920534.2871832888,310714.63057940727,862857.9625463162,REN,BNT,2.9626357969263184,0.6198142048506716
11134060,1603742200,913665.3255773532,313065.81838017126,862857.9625463162,REN,BNT,2.918444850685821,0.619829278243297
11135560,1603761762,917201.4853298164,311861.2448344393,862857.9625463162,REN,BNT,2.941056320790163,0.619831677164482
11137060,1603781340,921074.2422879712,312204.7787922516,865134.4626135676,REN,BNT,2.950224675775625,0.6198455382727941
11138560,1603800870,930871.3917183656,308931.0720810262,865134.4626135676,REN,BNT,3.0132009235840718,0.6198577350295076
11140060,1603820850,909160.7344910224,319911.1770828524,869970.9729405358,REN,BNT,2.8419161305375797,0.6199123376988668
11141560,1603840775,911151.281778637,319221.1425305945,869970.9729405358,REN,BNT,2.854294908399782,0.6199209403643845
11143060,1603860875,890888.8033402285,326516.4877107152,869970.9729405358,REN,BNT,2.728464983763797,0.6199541137013808
11144560,1603880157,949323.8057834555,377538.3321602629,965520.3640235198,REN,BNT,2.5145097197189314,0.6200493752540891
11146060,1603900188,940222.3136794729,381223.6638459914,965520.3640235198,REN,BNT,2.4663272583711078,0.6200743466530586
11147560,1603919776,944890.3851206086,379352.9057471431,965520.3640235198,REN,BNT,2.4907951693677637,0.6200846552980226
11149060,1603940206,941700.435652173,378284.35060949775,962514.5086720344,REN,BNT,2.489398343164052,0.6200950843366735
11150560,1603959861,941700.435652173,378284.35060949775,962514.5086720344,REN,BNT,2.489398343164052,0.6200950843366735
11152060,1603979544,860248.7979234282,343986.9761477932,877226.6509059656,REN,BNT,2.5008179308330103,0.6201135479220369
11153560,1603999689,854501.6905589524,346305.1910664803,877226.6509059656,REN,BNT,2.467481610447224,0.620117727009426
11155060,1604019486,856069.6349450622,346940.6342566022,878836.2938333352,REN,BNT,2.467481610447224,0.6201177270094265
11156560,1604039804,856069.6349450622,346940.6342566022,878836.2938333352,REN,BNT,2.467481610447224,0.6201177270094265
11158060,1604059902,840874.5145264807,353352.50773815654,878836.2938333352,REN,BNT,2.379704391823903,0.6202427549135975
11159560,1604079677,827150.5589469305,359238.1855521357,878836.2938333352,REN,BNT,2.302512907072033,0.6202625309390895
11161060,1604099627,806441.7390921849,367037.9641559701,877114.3841437108,REN,BNT,2.197161650421245,0.62027711633678
11162560,1604119297,807825.5571213395,366417.03416564915,877114.3841437108,REN,BNT,2.204661579014198,0.6202837284860745
11164060,1604139915,816889.7400954138,362374.8218024509,877114.3841437108,REN,BNT,2.2542673799250386,0.6203038760303591
11165560,1604158913,797127.8541095457,371397.6120966474,877114.3841437108,REN,BNT,2.1462923512338365,0.6203364677652625
11167060,1604179253,797127.8541095457,371397.6120966474,877114.3841437108,REN,BNT,2.1462923512338365,0.6203364677652625
11168560,1604198684,782919.1097670821,378158.03819176886,877114.3841437108,REN,BNT,2.07034898295631,0.620352992724837
11170060,1604219347,793960.9106326848,372909.3690019079,877114.3841437108,REN,BNT,2.129098855192943,0.6203616961528777
11171560,1604238799,809127.8391118413,365939.3093672719,877114.3841437108,REN,BNT,2.2110984482942415,0.6203786891192455
11173060,1604258570,799764.0193429333,370232.49727262463,877114.3841437108,REN,BNT,2.16016699029534,0.6203859673388666
11174560,1604278395,814663.3514918975,363490.5190463944,877114.3841437108,REN,BNT,2.241223109832797,0.6204108728754999
11176060,1604299090,828839.7851121315,357290.9404041393,877114.3841437108,REN,BNT,2.319789536713731,0.6204261060540155
11177560,1604319066,811166.2289833722,365091.36436583684,877114.3841437108,REN,BNT,2.221817079657216,0.6204395551769812
