block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11658000,1610691633,2640.0571,8323.351627909838,0.000434221507479779,CEL,BNT,0.3171867798000229,10795541.975278972
11659000,1610704605,2640.0571,8323.351627909838,0.000434221507479779,CEL,BNT,0.3171867798000229,10795541.975278972
11660000,1610717878,2640.0571,8323.351627909838,0.000434221507479779,CEL,BNT,0.3171867798000229,10795541.975278972
11661000,1610730427,2640.0571,8323.351627909838,0.000434221507479779,CEL,BNT,0.3171867798000229,10795541.975278972
11662000,1610743741,2640.0571,8323.351627909838,0.000434221507479779,CEL,BNT,0.3171867798000229,10795541.975278972
11663000,1610756963,2777.6887,7915.062304526437,0.000434221507479779,CEL,BNT,0.35093706064846836,10798355.577529967
11664000,1610769720,2777.6887,7915.062304526437,0.000434221507479779,CEL,BNT,0.35093706064846836,10798355.577529967
11665000,1610783014,2777.6887,7915.062304526437,0.000434221507479779,CEL,BNT,0.35093706064846836,10798355.577529967
11666000,1610796645,2777.6887,7915.062304526437,0.000434221507479779,CEL,BNT,0.35093706064846836,10798355.577529967
11667000,1610810459,2777.6887,7915.062304526437,0.000434221507479779,CEL,BNT,0.35093706064846836,10798355.577529967
11668000,1610823692,2777.6887,7915.062304526437,0.000434221507479779,CEL,BNT,0.35093706064846836,10798355.577529967
11669000,1610836576,2777.6887,7915.062304526437,0.000434221507479779,CEL,BNT,0.35093706064846836,10798355.577529967
11670000,1610850269,2777.6887,7915.062304526437,0.000434221507479779,CEL,BNT,0.35093706064846836,10798355.577529967
11671000,1610863459,2777.6887,7915.062304526437,0.000434221507479779,CEL,BNT,0.35093706064846836,10798355.577529967
11672000,1610876713,2777.6887,7915.062304526437,0.000434221507479779,CEL,BNT,0.35093706064846836,10798355.577529967
11673000,1610890333,2777.6887,7915.062304526437,0.000434221507479779,CEL,BNT,0.35093706064846836,10798355.577529967
11674000,1610903700,2958.4187,7436.365925885348,0.000434221507479779,CEL,BNT,0.39783124304063633,10801867.975188721
11675000,1610916881,2958.4187,7436.365925885348,0.000434221507479779,CEL,BNT,0.39783124304063633,10801867.975188721
11676000,1610929796,2844.6945,7736.7786220478065,0.000434221507479779,CEL,BNT,0.3676846190084024,10804049.640272014
11677000,1610943015,2978.2544,7393.292133690061,0.000434221507479779,CEL,BNT,0.4028319652659965,10806585.621651938
11678000,1610956120,2978.2544,7393.292133690061,0.000434221507479779,CEL,BNT,0.4028319652659965,10806585.621651938
11679000,1610969565,2978.2544,7393.292133690061,0.000434221507479779,CEL,BNT,0.4028319652659965,10806585.621651938
