block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
10444000,1594547411,63964078149594747531006,30498934013307808389435705,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10445000,1594560410,64041819966431594853616,30461947688447761784339253,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10446000,1594574022,62636355473684805014209,31146817003233667911443437,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10447000,1594587213,63654633583928620828096,30649059236575086679418612,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10448000,1594600559,62633859095921456462789,31149070032575086671030004,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10449000,1594613820,61653053836637564223536,31645195418760008619428212,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10450000,1594627420,61653053836637564223536,31645195418760008619428212,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10451000,1594640752,60851949324144628518042,32063417429546845199652510,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10452000,1594653908,61067022414560087102948,31951028103841395454474856,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10453000,1594667176,62152622604571069714297,31393737777086053388714787,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10454000,1594680574,62859777897514056512464,31042468058743867955740779,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10455000,1594693763,63032223781571444587044,30957625782756381836257739,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10456000,1594707398,65541174742889303482791,29773851897661400402700169,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10457000,1594721340,68869298968562874029022,28338491215267486972620079,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10458000,1594734577,68104111038125258353288,28661880022791956852234689,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10459000,1594748115,67157507361325149407716,29067786167504101083972852,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10460000,1594761446,68021367936809357611306,28699722610203925992467692,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10461000,1594774626,68582518289678884299627,28468266703000154112311493,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10462000,1594788352,68935150362981868857355,28324931359454247331807891,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10463000,1594801444,67000833310811209376895,29143801452148027371392980,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10464000,1594814844,65711817326367692046688,29716072385968087371392980,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10465000,1594828454,67812849721925825564752,28798635398560496961395136,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10466000,1594841906,69373018470186626920973,28151648735398980917799916,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10467000,1594854859,69162820914271257473367,28244080406528018710406276,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10468000,1594868516,68748460401091377022425,28417021086904944090806726,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10469000,1594881599,68614894025875569113606,28475956009363907512788191,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10470000,1594895340,69219975359099331535961,28227950127506160890697238,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10471000,1594908843,69934913704546374192928,27941108509305310686383337,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10472000,1594922341,69511878026875792965832,28116000105134710025534242,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10473000,1594935634,70615919354376553485475,27679583561435941918076854,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10474000,1594949366,70638093258608602234047,27675146998925512386702801,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10475000,1594962832,69211552324937827910433,28251457761401729772342133,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10476000,1594976261,68449907707998379319028,28567599030732721533736503,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10477000,1594989324,69189926698777981734275,28263563816632710684027212,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10478000,1595002354,69364334137246569720339,28192923945920656129990797,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10479000,1595015950,70013178143813358533774,27932309925147311630433997,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10480000,1595029497,69930709225831093887106,27965969300350907174921447,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10481000,1595042833,71222457843286233593040,27459259761316075913567787,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10482000,1595056022,69602794714603786418634,28100110866381015019825383,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10483000,1595068938,69597090712472053158740,28102653921883906617672923,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10484000,1595082680,71777033532703002966562,27251241677217391460363023,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10485000,1595096280,71774879728899818720548,27252803893831705430026678,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10486000,1595109395,72266503861427377598656,27071981615581118200051548,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10487000,1595122478,73652875684526213856357,26565609688923307700396507,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10488000,1595135940,74638326372845125338455,26216340223275842146239799,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10489000,1595149290,71321727120774780799292,27438141034582540990112327,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10490000,1595162441,71831379087482034861106,27243658575002272003981623,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10491000,1595175577,75927637489812925966134,25775906567309013527848465,83247786957662650581889,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10492000,1595189389,75247690367764520685968,26020133615033114705141974,83260669939632863231493,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10493000,1595202619,75608777156958287538566,25890552847532431164762708,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10494000,1595215786,75536535814784752663113,25916315094529194164860230,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10495000,1595229307,75076031030392842011832,26076897860967802480078953,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10496000,1595242785,75383820648689752427192,25973588314526259536177552,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10497000,1595256824,75350272335756670934341,25986401148446102694607623,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10498000,1595270294,74652419450474986717164,26232617358535308645521702,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10499000,1595283345,75654848651397313105146,25886050060080625692145362,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10500000,1595296768,76811165795217007683030,25497367166858252993828136,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10501000,1595310289,76857143753444831860602,25485689494731435620212096,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10502000,1595324755,75641629065372106949494,25895823816923921875018134,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10503000,1595338300,76829969868989901130257,25497329032176603188842314,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10504000,1595351310,77085275377541069841328,25413680687764676866748086,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10505000,1595364599,77572693567951843531879,25256607228356853392029468,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10506000,1595377772,77632339889963776567575,25238455542540799286752123,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10507000,1595391377,77072295151290972766052,25423732841580958979499159,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10508000,1595405073,76983169303358361843391,25454269488873427673431843,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10509000,1595418172,77508754045222472440917,25282624896895497627928615,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10510000,1595431758,78984813983773739011128,24815120450683704585345294,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10511000,1595444941,78611860026657441934919,24935115450794896756358457,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10512000,1595458535,77411914018195498319045,25323391007876172038665111,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10513000,1595471028,79852066541506152959422,24550326815733665716115586,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10514000,1595484090,79033474999755614614855,24807489218927988559547584,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10515000,1595497857,80365237098195790558084,24399659055648824225240397,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10516000,1595511516,80365237098195790558084,24399659055648824225240397,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10517000,1595524695,80706504230569762200090,24297614926239442893289634,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10518000,1595537940,80905451604476054639095,24239091344726150900784588,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10519000,1595550800,81903345743023662725645,23944855009699800918701878,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10520000,1595564037,82472083784915510049752,23779991168497383789646714,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10521000,1595577665,84667087963040040596705,23164423484756629437774437,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10522000,1595591287,84701125917321076088224,23155125426535402376072006,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10523000,1595604570,85043287846572058691750,23062457598861332595446683,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10524000,1595617514,86041251572866512145469,22795835726169965436929026,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10525000,1595630632,86652416173217822320402,22636382706463284604656026,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10526000,1595644773,86482918139070815676689,22682615030478651340346980,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10527000,1595658421,85398838045833996000088,22970870876922884418035146,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10528000,1595672114,85934220514035579506304,22828328974267024658837920,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10529000,1595685385,86861438004726310350402,22590619369834540963248178,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10530000,1595699030,88897435889027867967156,22073743839342702781246378,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10531000,1595712359,91814225180951031459002,21374348576420597698497725,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10532000,1595725572,93685373770545453838458,20949493509589605447783612,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10533000,1595738927,96943127377744337478536,20249822307688578483455467,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10534000,1595752122,98940299895611191476560,19845024430683669448006327,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10535000,1595765196,98055600735534152346583,20027776740671077712252575,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10536000,1595778346,90353549836689662725153,21737975051742491776177724,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
10537000,1595791784,93423238265262499851630,21030118779713855036226581,83247787413574130689601,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x41AB1b6fcbB2fA9DCEd81aCbdeC13Ea6315F2Bf2
