block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
10555000,1596032209,179445081975834148258932,1098939662518194705457778,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10556000,1596045521,180526437869984981829331,1092363581194561726697066,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10557000,1596058733,180534628963022662697975,1092314068787306910155022,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10558000,1596072129,181263282343965636718494,1087927507920416351364185,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10559000,1596085186,182848867142582685258113,1078502913912914535591514,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10560000,1596098759,182348876215213271089232,1081463077834244535430746,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10561000,1596113146,178167813207943487496762,1106867650502205167163096,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10562000,1596126689,172565548950903719800677,1142853341587087862866676,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10563000,1596140024,173243131927521186640678,1138432243968794955530791,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10564000,1596153533,169951001404115688186253,1160541993043952919236570,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10565000,1596167425,167684006344253229274851,1176257158068115358256923,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10566000,1596180845,165150038700210310025851,1194324128185439993034468,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10567000,1596193921,163128922393454971810298,1209189455421840880428369,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10568000,1596207016,163191976931160344246407,1208769215273539795746424,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10569000,1596220220,168869852519114816914981,1168212740932238890709621,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10570000,1596233291,173024926412286443507284,1140196342043452978560455,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10571000,1596247290,172517847442818089082495,1143574076657679731747360,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10572000,1596260970,175981470050901235151031,1121088884622431068226978,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10573000,1596273444,173040340361771143344871,1140177423202452462303108,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10574000,1596286474,173509312100168780063464,1137110933846977484597526,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10575000,1596299712,172908217501602689341721,1141067933846977484597526,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10576000,1596312655,170337527372510380788038,1158306049708707520358678,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10577000,1596326386,164618080282028216744820,1198626083153208157891776,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10578000,1596339947,162820000437654695718657,1211917774880734938877758,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10579000,1596353107,160626736272493669374591,1228482537512516704489278,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10580000,1596366064,161554488104024951160027,1221464587974288990563649,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10581000,1596379298,163496399101051464029988,1206994685731015235874321,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10582000,1596393140,161121634376133785537641,1224802531889906223033873,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10583000,1596406368,160437548037732708399657,1230031986365696922580713,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10584000,1596420181,157117125299667915314027,1256053243310330653879596,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10585000,1596433547,158405529831409099280142,1245908103482345022363257,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10586000,1596446727,155537871849705660266889,1268946883893403673483715,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10587000,1596460736,157393947489276327023513,1253997687045060339232014,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10588000,1596473308,157393947489276327023513,1253997687045060339232014,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10589000,1596486738,158635511484384349069586,1244213690305957777337412,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10590000,1596499718,159718656009502451305681,1235814474940060848033740,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10591000,1596513067,158946360512515779609228,1241834748140406978016318,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10592000,1596527156,158946360512515779609228,1241834748140406978016318,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10593000,1596540683,160881516077191036369036,1226925380815437119377530,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10594000,1596553335,160881516077191036369036,1226925380815437119377530,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10595000,1596566768,161786959383030284913496,1220066587822369051395478,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10596000,1596580519,159458647646878054637436,1237899220922791347589719,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10597000,1596593866,160314554804809988182443,1231307225187029471126440,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10598000,1596606713,157546904488539971643232,1252973288545156569354233,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10599000,1596620344,154241367255056969286623,1279852921713742336711663,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10600000,1596634124,152834496831921904362952,1291658456570537130900794,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10601000,1596647571,149588296100353022400096,1319717032361413097340218,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10602000,1596660522,146851334784931444829656,1344378636519411442932913,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10603000,1596674074,143323219919989069898147,1377527764589840793544008,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10604000,1596687773,139267862307467370274125,1417695844547980808124878,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10605000,1596701291,138629245105253517513187,1424276520539056922542498,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10606000,1596713820,137802811876486983669374,1432864296104478743439311,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10607000,1596726847,141542797864105814007386,1395049630032303106955001,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10608000,1596740019,140821792363259471741215,1402199449998604631676665,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10609000,1596753760,141201189992055383861496,1398441932613988013715089,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10610000,1596767453,144523532019513284545522,1366350906609085945967662,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10611000,1596780154,143808902612927739466060,1373154949268146849502669,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10612000,1596794171,144109652580507216349495,1370292105679635887359181,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10613000,1596807570,144109652580507216349495,1370292105679635887359181,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10614000,1596820371,144166041147663855378207,1369788004764781320557989,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10615000,1596833944,144018191663870848525887,1371228002161684200551237,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10616000,1596847104,144696283256376114874950,1364808429104315944474563,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10617000,1596860704,143438194241221482895194,1376791156458144016380507,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10618000,1596874169,144354736877564759056691,1368058322775608003277395,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10619000,1596887268,144354736877564759056691,1368058322775608003277395,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10620000,1596900342,143195691901739673839638,1379142717567872917713491,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10621000,1596913668,138012693255132832209214,1431033860112151753225929,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10622000,1596927566,139397156858268091237577,1416853393765254655186974,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10623000,1596940389,141355217277986401457555,1397246602491482761306963,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10624000,1596953434,142749637187777509526160,1383611509671609696604873,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10625000,1596966617,145596145563230348033777,1356671038187136710320121,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10626000,1596979717,146677615017375290595244,1346678160938768309740749,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10627000,1596993188,145773897713471700863105,1355036993962466896865698,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10628000,1597006979,145156304583577546804601,1360808033722582917540258,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10629000,1597019986,145740695259739335948314,1355356925629467852712971,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10630000,1597033434,146469195322341330718331,1348646203081361837816040,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10631000,1597046757,145870035540136532430176,1354191322416401450301672,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10632000,1597060502,147563418378474440149062,1338666667281446800531791,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10633000,1597073639,148967925480985318360426,1326058002233687797605609,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10634000,1597087016,151060171587106347117516,1307709851390640246072780,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10635000,1597099710,153081435131194037106181,1290460263456859908371903,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10636000,1597113619,155757350958263958102697,1268312192730741644590744,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10637000,1597126986,155651601643856473177271,1269200032315027039502822,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10638000,1597140607,156609082794474937093860,1261459352993875878597621,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10639000,1597154140,154974436949035042045690,1274778451271165910307829,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10640000,1597167284,155330105644311784596985,1271876749663041009628649,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10641000,1597180061,156913477111515423170787,1259055388975321348198542,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10642000,1597193619,155518193581492935631658,1270362834732996846648400,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10643000,1597207222,153789688797559934768811,1284655411889070034779557,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10644000,1597220817,155558540711508206744770,1270062238100496676476979,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10645000,1597233615,153776903979370042511150,1284791893859207568873523,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10646000,1597246929,153599765209837699724742,1286303418564281604997678,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10647000,1597260125,153076022505160975995178,1290736801563585920901862,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10648000,1597273425,151857874975088033921458,1301125601258592162386853,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10649000,1597286815,151540013528536310132576,1303857503658592162386853,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10650000,1597300280,145810698157428381382347,1355168948136216553413774,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10651000,1597313193,147672588947999375225813,1338099745073040021621683,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10652000,1597326826,147634139762251524401120,1338448582811400181421683,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10653000,1597340255,150532720615721984579471,1312701753464259759084099,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10654000,1597353105,150532720615721984579471,1312701753464259759084099,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10655000,1597366709,152547553635674769979805,1295380998922949665629178,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10656000,1597379618,152329780711428832774400,1297234751302949665629178,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
10657000,1597392804,152329780711428832774400,1297234751302949665629178,190773956690555308588418,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x0D8775F648430679A709E98d2b0Cb6250d2887EF
