block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
10553000,1596006108,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10554000,1596019405,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10555000,1596032209,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10556000,1596045521,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10557000,1596058733,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10558000,1596072129,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10559000,1596085186,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10560000,1596098759,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10561000,1596113146,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10562000,1596126689,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10563000,1596140024,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10564000,1596153533,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10565000,1596167425,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10566000,1596180845,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10567000,1596193921,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10568000,1596207016,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10569000,1596220220,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10570000,1596233291,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10571000,1596247290,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10572000,1596260970,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10573000,1596273444,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10574000,1596286474,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10575000,1596299712,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10576000,1596312655,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10577000,1596326386,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10578000,1596339947,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10579000,1596353107,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10580000,1596366064,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10581000,1596379298,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10582000,1596393140,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10583000,1596406368,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10584000,1596420181,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10585000,1596433547,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10586000,1596446727,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10587000,1596460736,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10588000,1596473308,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10589000,1596486738,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10590000,1596499718,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10591000,1596513067,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10592000,1596527156,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10593000,1596540683,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10594000,1596553335,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10595000,1596566768,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10596000,1596580519,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10597000,1596593866,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10598000,1596606713,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10599000,1596620344,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10600000,1596634124,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10601000,1596647571,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10602000,1596660522,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10603000,1596674074,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10604000,1596687773,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10605000,1596701291,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10606000,1596713820,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10607000,1596726847,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10608000,1596740019,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10609000,1596753760,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10610000,1596767453,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10611000,1596780154,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10612000,1596794171,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10613000,1596807570,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10614000,1596820371,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10615000,1596833944,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10616000,1596847104,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10617000,1596860704,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10618000,1596874169,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10619000,1596887268,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10620000,1596900342,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10621000,1596913668,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10622000,1596927566,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10623000,1596940389,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10624000,1596953434,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10625000,1596966617,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10626000,1596979717,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10627000,1596993188,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10628000,1597006979,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10629000,1597019986,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10630000,1597033434,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10631000,1597046757,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10632000,1597060502,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10633000,1597073639,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10634000,1597087016,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10635000,1597099710,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10636000,1597113619,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10637000,1597126986,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10638000,1597140607,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10639000,1597154140,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10640000,1597167284,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10641000,1597180061,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10642000,1597193619,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10643000,1597207222,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10644000,1597220817,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10645000,1597233615,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10646000,1597246929,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10647000,1597260125,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10648000,1597273425,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10649000,1597286815,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10650000,1597300280,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10651000,1597313193,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10652000,1597326826,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10653000,1597340255,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10654000,1597353105,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10655000,1597366709,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10656000,1597379618,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10657000,1597392804,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10658000,1597406581,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10659000,1597419845,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10660000,1597432676,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10661000,1597446446,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10662000,1597459263,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10663000,1597472334,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10664000,1597485849,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
10665000,1597499410,8472478696984658017,220054,15784187063636394381,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599
