block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11747000,1611872171,379850634071843867812,2838924403012531499613,489621489621489621001,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11748000,1611885719,390527317292830831818,2761768015136810393379,489621489621489621001,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11749000,1611899290,365571791387443202011,2950702015654239269572,489621489621489621001,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11750000,1611912659,365571791387443202011,2950702015654239269572,489621489621489621001,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11751000,1611925938,365571791387443202011,2950702015654239269572,489621489621489621001,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11752000,1611939501,365571791387443202011,2950702015654239269572,489621489621489621001,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11753000,1611952682,365571791387443202011,2950702015654239269572,489621489621489621001,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11754000,1611965886,4558251762935714087,36791795706412068426,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11755000,1611978951,4558251762935714087,36791795706412068426,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11756000,1611992322,4558251762935714087,36791795706412068426,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
