block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11122000,1603580566,246900.97820064612,232475.83181238905,1079732.5420629876,BNT,DAI,1.0620500904364905,0.22188815533513007
11123000,1603594450,247117.38422926216,232272.4512914396,1079732.5420629876,BNT,DAI,1.063911724594477,0.22188825257638914
11124000,1603607773,248567.59282564826,230918.6679674123,1079732.5420629876,BNT,DAI,1.0764291818136011,0.22188890365114095
11125000,1603621272,248567.59282564826,230918.6679674123,1079732.5420629876,BNT,DAI,1.0764291818136011,0.22188890365114095
11126000,1603634251,249160.29088703616,230369.9120588807,1079732.5420629876,BNT,DAI,1.0815661153846896,0.22188916819295662
11127000,1603647849,250986.07955339772,228695.77073406705,1079732.5420629876,BNT,DAI,1.0974670792895878,0.22188998116757805
11128000,1603661160,251037.59496765074,229643.2228109464,1082076.7827145273,BNT,DAI,1.0931635251187763,0.22189019944582486
11129000,1603674208,251037.59496765074,229643.2228109464,1082076.7827145273,BNT,DAI,1.0931635251187763,0.22189019944582486
11130000,1603687807,251037.59496765074,229643.2228109464,1082076.7827145273,BNT,DAI,1.0931635251187763,0.22189019944582486
11131000,1603701324,251059.47886654592,229623.2257026772,1082076.7827145273,BNT,DAI,1.0933540285320484,0.22189020911732957
11132000,1603714468,251081.45079873173,229603.15165634095,1082076.7827145273,BNT,DAI,1.0935453149812964,0.22189021882689428
11133000,1603728251,259098.06663819333,222506.1509143988,1082076.7827145273,BNT,DAI,1.1644535019522761,0.2218937234712422
11134000,1603741273,260046.4127193865,221698.0351116219,1082076.7827145273,BNT,DAI,1.1729757216317083,0.22189538854736884
11135000,1603754471,258269.81853614777,223224.66412529137,1082076.7827145273,BNT,DAI,1.1569949922343092,0.22189618672639558
11136000,1603767652,257877.78396891194,223566.31226677474,1082076.7827145273,BNT,DAI,1.1534733536293893,0.2218973253771444
11137000,1603780552,259059.88822299842,222547.186925522,1082076.7827145273,BNT,DAI,1.1640672335691928,0.22189783379481118
11138000,1603793902,259075.80403003196,222533.52885304627,1082076.7827145273,BNT,DAI,1.1642101995385916,0.22189784061107273
11139000,1603806410,257526.84770003316,223873.3838047001,1082076.7827145273,BNT,DAI,1.1503236486776438,0.22189852167123633
11140000,1603820015,257783.15941198336,223651.01090406688,1082076.7827145273,BNT,DAI,1.152613432731396,0.22189863209695754
11141000,1603833207,261310.08997042011,220635.37850918795,1082076.7827145273,BNT,DAI,1.1843526262019595,0.2219001454772388
11142000,1603846872,262263.46075189963,219835.08845590038,1082076.7827145273,BNT,DAI,1.1930009107918662,0.22190103163322156
11143000,1603860005,266814.72264720034,216098.3266765797,1082076.7827145273,BNT,DAI,1.2346912942390553,0.22190777462250605
11144000,1603872942,282663.3020091342,204047.45930805596,1082076.7827145273,BNT,DAI,1.3852821444955596,0.2219433980268179
11145000,1603886641,285143.81897486787,202275.66234022845,1082076.7827145273,BNT,DAI,1.4096793241257808,0.22194518011454184
11146000,1603899413,286361.1104893444,201430.40275750076,1082076.7827145273,BNT,DAI,1.4216379780270336,0.22195322037268772
11147000,1603912403,288895.0935357972,199669.58171937647,1082076.7827145273,BNT,DAI,1.4468658222654154,0.22195654620626462
11148000,1603925650,290131.2728304683,198819.6885903496,1082076.7827145273,BNT,DAI,1.4592683193879161,0.22195702108070753
11149000,1603939411,288680.75940207514,199819.68859034957,1082076.7827145273,BNT,DAI,1.4447062821416947,0.22195757926672918
11150000,1603952469,288680.75940207514,199819.68859034957,1082076.7827145273,BNT,DAI,1.4447062821416947,0.22195757926672918
11151000,1603966058,294276.63835751294,196023.775228999,1082076.7827145273,BNT,DAI,1.5012293177892984,0.2219597305041902
11152000,1603978759,297736.5766046769,193748.09941235048,1082076.7827145273,BNT,DAI,1.536719985939112,0.22196103533883133
11153000,1603992067,297059.209047384,194190.33564920563,1082076.7827145273,BNT,DAI,1.529732198331463,0.2219612886552697
