Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
11212353,1604779318,2.7888564480308817,58795.144682534505,343.43904613081725,YFI,BNT,4.743344817143261e-05,1.1790552123672793
11213853,1604799843,2.7621681107876084,59380.57919147876,343.43904613081725,YFI,BNT,4.65163551517528e-05,1.1792275010633406
11215353,1604819411,2.7309053322315866,60063.80971712944,343.43904613081725,YFI,BNT,4.5466735211981845e-05,1.179261420934492
11216853,1604840232,2.6854726695345246,61085.15872415588,343.43904613081725,YFI,BNT,4.39627681358969e-05,1.1793115514493206
11218353,1604860031,2.6773172116538064,61286.612813944164,343.43904613081725,YFI,BNT,4.368518814674406e-05,1.1794595615382606
11219853,1604878987,2.7071216005114067,60615.24401044146,343.43904613081725,YFI,BNT,4.4660739137585314e-05,1.1794923859847917
11221353,1604899200,2.7353081483329884,59999.32359906751,343.43904613081725,YFI,BNT,4.558898307939424e-05,1.1795779280413154
11222853,1604919035,2.7353081483329884,59999.32359906751,343.43904613081725,YFI,BNT,4.558898307939424e-05,1.1795779280413154
11224353,1604939030,2.7353081483329884,59999.32359906751,343.43904613081725,YFI,BNT,4.558898307939424e-05,1.1795779280413154
11225853,1604958967,2.6910979099505776,60988.02698833132,343.43904613081725,YFI,BNT,4.4125019989012895e-05,1.1796070843270559
11227353,1604978261,2.665135387643818,61583.949460281336,343.43904613081725,YFI,BNT,4.32764610097425e-05,1.1796243733570408
11228853,1604998489,2.5731896272350174,63794.98365938575,343.43904613081725,YFI,BNT,4.033529722295713e-05,1.1797214936935234
11230353,1605018907,2.5295047950140783,64900.10230078381,343.43904613081725,YFI,BNT,3.8975359134118486e-05,1.1797521430647206
11231853,1605039096,2.5250302958909443,65020.09345515558,343.43904613081725,YFI,BNT,3.883461498917193e-05,1.1797973655150893
11233353,1605058447,2.628254197744977,65970.43195060344,352.88153762368404,YFI,BNT,3.983988159593877e-05,1.1799929431921055
11234853,1605078295,2.628254197744977,65970.43195060344,352.88153762368404,YFI,BNT,3.983988159593877e-05,1.1799929431921055
11236353,1605098387,2.6909776724985757,64448.02943810514,352.88153762368404,YFI,BNT,4.175422733573177e-05,1.180132936976605
11237853,1605118093,2.6909776724985757,64448.02943810514,352.88153762368404,YFI,BNT,4.175422733573177e-05,1.180132936976605
11239353,1605138274,2.7412908044693944,63273.25434008829,352.88153762368404,YFI,BNT,4.332463744847377e-05,1.1802084060008657
11240853,1605158156,2.6741580857223397,64866.555725695514,352.88153762368404,YFI,BNT,4.1225529177634884e-05,1.180252749452823
11242353,1605178122,2.705034871618171,64128.35372998928,352.88153762368404,YFI,BNT,4.218157358299962e-05,1.1802731907065012
11243853,1605198490,2.705034871618171,64128.35372998928,352.88153762368404,YFI,BNT,4.218157358299962e-05,1.1802731907065012
11245353,1605217761,2.7384426833785165,63348.362671944815,352.88153762368404,YFI,BNT,4.3228310375751745e-05,1.1802950554778788
11246853,1605237829,2.619645052290543,66230.04500161277,352.88153762368404,YFI,BNT,3.955372598986988e-05,1.1803744852597233
11248353,1605257175,2.655487896827574,65338.776926212835,352.88153762368404,YFI,BNT,4.064183662063984e-05,1.1803987104185798
11249853,1605277393,2.6148673684725856,66356.88069684057,352.88153762368404,YFI,BNT,3.940612248515603e-05,1.1804262994183374
11251353,1605297254,2.5940274864586983,66891.59522646577,352.88153762368404,YFI,BNT,3.87795727950044e-05,1.1804405674325702
11252853,1605317108,2.6655129900219485,65102.99763869859,352.88153762368404,YFI,BNT,4.094301471054709e-05,1.1804890350359443
11254353,1605337350,2.6655129900219485,65102.99763869859,352.88153762368404,YFI,BNT,4.094301471054709e-05,1.1804890350359443
11255853,1605356999,2.6613516088713505,65208.82297420515,352.88153762368404,YFI,BNT,4.081275335891447e-05,1.1805254969832246
11257353,1605377313,2.6235385922558403,66151.5455484494,352.88153762368404,YFI,BNT,3.965952073386343e-05,1.1805510969538577
11258853,1605396341,2.6047435692460694,66633.64066901623,352.88153762368404,YFI,BNT,3.909051858931732e-05,1.180593319397273
11260353,1605416033,2.581034578874156,67246.34547231774,352.88153762368404,YFI,BNT,3.8381782099023515e-05,1.1805987472376809
11261853,1605435898,2.632887181337,65923.30038832457,352.88153762368404,YFI,BNT,3.9938643329867334e-05,1.1806105472960793
11263353,1605456153,2.680542192432721,64753.99454176154,352.88153762368404,YFI,BNT,4.1395781239471944e-05,1.180635040821761
11264853,1605474669,2.710677849940636,64034.8191526164,352.88153762368404,YFI,BNT,4.233131108686641e-05,1.180641677373376
11266353,1605495217,2.710677849940636,64034.8191526164,352.88153762368404,YFI,BNT,4.233131108686641e-05,1.180641677373376
11267853,1605515614,2.7099244982826467,64055.00077505007,352.88153762368404,YFI,BNT,4.230621287164489e-05,1.1806636127644823
11269353,1605536018,2.6369613639357645,65830.40009528729,352.88153762368404,YFI,BNT,4.005689408113655e-05,1.1806908388318325
11270853,1605555573,2.631596293140224,65967.39159228657,352.88153762368404,YFI,BNT,3.989238060836001e-05,1.1807157374305062
11272353,1605575397,2.6372472729756242,65827.4388488306,352.88153762368404,YFI,BNT,4.006303935099055e-05,1.1807282872919354
11273853,1605595371,2.6846026790467556,64669.64912797568,352.88153762368404,YFI,BNT,4.1512559836750585e-05,1.1807591638232633
11275353,1605614891,2.7666190034616127,62754.422374306676,352.88153762368404,YFI,BNT,4.408643883230674e-05,1.1807770648966096
11276853,1605634793,2.7666190034616127,62754.422374306676,352.88153762368404,YFI,BNT,4.408643883230674e-05,1.1807770648966096
11278353,1605654982,2.729355968371536,63618.99259111455,352.88153762368404,YFI,BNT,4.29015905032224e-05,1.1808494923359216
11279853,1605674684,2.7486330667409655,63183.96527038537,352.88153762368404,YFI,BNT,4.350206662368598e-05,1.1809537379544397
11281353,1605694870,2.7156517561055664,63956.74954486638,352.88153762368404,YFI,BNT,4.246075317196203e-05,1.1810037950848549
11282853,1605715050,2.631226925973675,66013.06081126297,352.88153762368404,YFI,BNT,3.985918685843972e-05,1.1810414780259497
11284353,1605734589,2.633874274529808,65951.25895883665,352.88153762368404,YFI,BNT,3.9936679240251276e-05,1.1810822106527776
11285853,1605754915,2.57076371544429,67578.57879699081,352.88153762368404,YFI,BNT,3.8041103574654676e-05,1.1811543961396795
11287353,1605774938,2.5945413954126253,66961.11274432954,352.88153762368404,YFI,BNT,3.874698745403299e-05,1.1811707832445504
11288853,1605794353,2.5089217203525447,69253.26507788543,352.88153762368404,YFI,BNT,3.622820841054779e-05,1.1812307537533004
11290353,1605814024,6.4971147645535074,184163.88593849243,925.9925682069223,YFI,BNT,3.527898388679435e-05,1.1812858533155224
