block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11910000,1614038768,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11911000,1614052613,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11912000,1614066081,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11913000,1614079671,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11914000,1614092734,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11915000,1614105044,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11916000,1614118064,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11917000,1614131789,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11918000,1614144701,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11919000,1614158755,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11920000,1614171899,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11921000,1614185477,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11922000,1614198960,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11923000,1614211964,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11924000,1614225205,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11925000,1614238568,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11926000,1614251639,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11927000,1614264731,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11928000,1614278463,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11929000,1614291732,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11930000,1614304874,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11931000,1614318381,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11932000,1614331548,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11933000,1614344326,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11934000,1614357856,5103121228946343337,315977067045471994761,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11935000,1614371248,4237699064694936983,380661637478781885720,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11936000,1614383915,4237699064694936983,380661637478781885720,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11937000,1614397331,4237699064694936983,380661637478781885720,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11938000,1614410833,4237699064694936983,380661637478781885720,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11939000,1614424280,4237699064694936983,380661637478781885720,10000000000000000000,0xc00e94Cb662C3520282E6f5717214004A7f26888,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
