block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10094000,1589859512,63648.777535,300.0847188856968,0.004217440204299068,18109.070591,212.1026947701526,1036258.3424923413
10095000,1589872818,66943.554627,316.3835305072187,0.004440792609824542,21396.565446,211.58988433967357,1036336.577873094
10096000,1589886189,102874.300649,482.38703885310167,0.006796046788168447,34510.638475,213.2609136712889,1036561.0911638844
10097000,1589900110,120548.597452,568.0006936098688,0.007982251792892484,40715.145897,212.23318705099828,1036645.0800636505
10098000,1589913105,122464.127237,575.8336481626695,0.008099283949301121,55013.49423,212.6727530212069,1036827.1006546784
10099000,1589926249,143383.948411,676.1044349736774,0.009495163665399028,64333.535621,212.0736693830182,1036942.5725943992
10100000,1589939554,156114.32491199998,730.1639603248378,0.010295291079479484,73297.77253300001,213.8072178234425,1037033.8780873604
10101000,1589953248,265942.300352,1245.6629308730887,0.017550295309117732,77875.735967,213.4945929277997,1037073.5365806628
10102000,1589967012,268067.311303,1255.5915034737193,0.01768937717275964,87702.530889,213.49882550285267,1037130.894125058
10103000,1589980117,254824.062521,1186.5400956516482,0.016765561832779295,91695.001561,214.7622852821088,1037154.1635701576
10104000,1589993993,241190.872564,1159.086601263232,0.016118201784097085,121285.142106,208.08701636369338,1037341.5860303328
10105000,1590006861,242562.169939,1154.5373870669873,0.01613141036887682,129252.341912,210.09468611078103,1037392.7194054113
10106000,1590020319,243813.568914,1155.8671313204782,0.016180847324685273,143599.59655999998,210.93563637843403,1037484.53758179
10107000,1590034230,250050.62808,1189.1077242683982,0.016619338463903666,154596.132159,210.2842517769737,1037554.3185571
10108000,1590047677,249691.109608,1195.2024711314775,0.016648655585791386,166971.797794,208.91113902368502,1037631.4149168432
10109000,1590060808,286152.959391,1381.5736379626615,0.01916111597143387,175712.381478,207.12103323929642,1037684.52546666
10110000,1590074422,307424.780331,1545.300149565446,0.021002241045216623,196862.75433,198.94179161080845,1037791.765462258
10111000,1590087453,303876.699955,1570.3047661481796,0.021031609896442132,364407.477703,193.5144734358688,1038647.4457807888
10112000,1590100941,334855.670756,1681.3053369048134,0.022843274154649342,376869.089876,199.1641038697052,1038708.7086558794
10113000,1590113970,375675.698639,1881.276551195592,0.025591071171832642,405435.194523,199.69190515889332,1038829.8204295072
10114000,1590127844,397767.954784,1993.3478708577936,0.02710474878580471,415242.160286,199.54768588025192,1038869.6480773031
10115000,1590141059,402470.214511,1998.6678832521607,0.02729908693289682,432486.183812,201.3692309180027,1038936.6525643184
10116000,1590155285,407186.537248,2027.702570195,0.027654649413781998,458531.383006,200.81176758031222,1039036.188772648
10117000,1590168889,413760.163699,1992.6966886332598,0.027632802155364258,483318.159155,207.63830544767345,1039130.3021169356
10118000,1590181994,415430.170212,1997.1176156282647,0.027716755263060337,507819.901254,208.0148745176992,1039222.2844692796
10119000,1590195933,430960.421401,2065.46004075396,0.028707522249924268,522738.315342,208.65105734201734,1039277.1580717559
10120000,1590208967,437227.627067,2077.820121640198,0.029001152079279738,530122.4709300001,210.4261203909507,1039303.8140153616
10121000,1590222093,436116.199652,2097.088272060843,0.029096947527558918,543182.009246,207.9627288284921,1039350.5120557444
10122000,1590235790,457190.148792,2217.2638750240026,0.03063118517615782,564588.623718,206.19564226970988,1039425.3917505812
10123000,1590248502,473241.482903,2281.070847030432,0.031607471982801096,584092.666198,207.46461405137,1039491.706449424
10124000,1590262159,472337.179094,2290.738700744739,0.03164292360189152,595840.671611,206.1942634227288,1039530.5083553658
10125000,1590274976,477465.49377,2300.662298911919,0.031880923054752965,617195.130585,207.5339322923724,1039600.6590195392
10126000,1590289064,478056.993113,2297.568204029137,0.031877474088917335,634517.502704,208.0708604317617,1039657.14494314
10127000,1590302839,491457.170029,2336.826033813628,0.032595599821449384,639704.4667890001,210.3096948243755,1039673.6846665095
10128000,1590316431,494154.686952,2360.305285720161,0.032848133256643736,645599.163817,209.36049668728631,1039692.3658279341
10129000,1590329474,495135.74189,2404.2534362589536,0.033183997933300166,659844.8441989999,205.94157605133213,1039737.13112148
10130000,1590342750,492664.79528,2413.5880318249388,0.03315206232802497,799658.4600569998,204.1213284056149,1040151.9472180149
10131000,1590355756,487691.078328,2358.416429887697,0.03260222720616915,828345.5330449998,206.78751731356581,1040244.3881063659
10132000,1590369617,485712.929158,2391.60490789415,0.03276230680621778,846682.8051479999,203.09078960106282,1040303.5416732688
10133000,1590383553,485255.874883,2397.174658375869,0.03278395760325598,856935.170901,202.42825160339802,1040336.5590453944
10134000,1590397131,503363.698863,2476.223102112885,0.03393580945167733,859767.4064069998,203.27881539974945,1040345.5624308266
10135000,1590410682,503748.997236,2478.726735211036,0.03396530180164641,866195.8510370002,203.22893608242427,1040365.5071761492
10136000,1590423941,505112.512602,2471.5566204084193,0.03396106766563578,875513.890326,204.3701966732735,1040394.4107813252
10137000,1590437514,506375.774305,2471.376697079211,0.03399922399567183,905619.187541,204.89623249400168,1040487.6483713828
10138000,1590451139,507348.740953,2486.555899572488,0.034135241399517964,915340.615318,204.03673251030798,1040517.5950294423
10139000,1590464412,519417.56605600007,2551.0530904000448,0.034982833794973606,926154.269685,203.6090773691217,1040550.29849421
10140000,1590478377,517462.578812,2556.9222047454223,0.03495549116762979,941874.668079,202.3771305406301,1040597.6066952149
10141000,1590491707,517627.194116,2556.8710809009285,0.03496028269092428,945999.397193,202.445558551044,1040610.0647811412
10142000,1590504614,517739.48691899993,2558.569814302638,0.03497410552769046,961587.161995,202.3550360145692,1040657.130445368
10143000,1590517845,513431.021636,2578.9965870467568,0.03496435784818995,987776.311393,199.0816987563123,1040736.7248074516
10144000,1590531418,540826.4035220001,2697.1216808046192,0.0366954189342906,1009092.538562,200.51983837846646,1040800.1900702814
10145000,1590544575,542383.04938,2700.653073139289,0.03677103131037238,1020958.428773,200.83403335828086,1040834.412653251
10146000,1590558218,554792.799335,2742.963917065168,0.03747887979096663,1027084.450135,202.26033448103112,1040851.6941294112
10147000,1590571862,558366.8899439999,2738.319166719208,0.037566741619679454,1035199.158683,203.90862275305247,1040874.4161952888
10148000,1590584981,561268.203582,2724.467786231513,0.03756681032584415,1055336.130575,206.01021836941828,1040930.5059574144
10149000,1590598129,562168.165453,2720.6696702837658,0.03757016748650948,1060646.572669,206.6286001543017,1040945.281193027
10150000,1590611579,576361.109108,2792.5648087659692,0.038539757006504416,1071076.761654,206.39130998814426,1040974.2638721436
