block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10584000,1596420181,1036116.038934544807176474,686.143992243569895103,26628.197759313169451714,1151361.555949869042654294,1510.056271930077,1.001313466983264
10585000,1596433547,1538094.988722412463653641,629.509981973924704292,30373.596080749451675414,24026090.832687986926736163,2443.321047744915,1.0244639388850947
10586000,1596446727,1837310.141160959897278246,734.176733462944968241,35690.592942976795636468,29211062.754865519922596445,2502.544765338429,1.0290530912410782
10587000,1596460736,1808455.650868596655627219,665.228020602086803428,33583.773244302115565197,33400863.941780272903273117,2718.5500232413447,1.032784495770579
10588000,1596473308,1759367.101222829529003587,565.192670409573244824,30448.748372789557089475,36618573.084262059063878682,3112.862557024818,1.0356357856009575
10589000,1596486738,1823871.485087751528480534,541.530466365744788984,30285.934158507057034827,38985753.678125783989064547,3367.994228151007,1.037689901599423
10590000,1596499718,1697113.781176998326113807,703.891927918694579739,33177.895701019308177008,43167754.035349066895056571,2411.043107420077,1.0417407068972067
10591000,1596513067,2007812.119894966911440769,681.914481067000082675,35455.01034420853259751,45467672.272898333033583499,2944.375248863051,1.0436355778325832
10592000,1596527156,2054465.503073127752274939,667.785415506360668795,35455.01034420853259751,46854266.723482931191032439,3076.5354489140664,1.0446968257887286
10593000,1596540683,2075292.645365287295355449,697.328225287726306458,36374.116828429887521493,48349524.623830339025267653,2976.062878437189,1.0458414209580544
10594000,1596553335,2043010.405717512265207893,709.980660838483850435,36374.116828429887521493,49917906.370612297132882041,2877.5578243282384,1.0470467944459825
10595000,1596566768,2171017.254721068752594209,740.170905024495011745,38231.677121574272075099,51906295.074354068867255364,2933.1296866488174,1.0485141423867563
10596000,1596580519,2182581.306438961276696889,772.340850231811028814,39131.698532544195359847,52865940.298640677566059731,2825.93016513872,1.0492066135716696
10597000,1596593866,2209704.448377080531408778,728.873679254139564267,38230.947810933231090502,53595907.461137001201158892,3031.6699741967404,1.0497313406985433
10598000,1596606713,2141118.246580412701729439,681.357973827321250793,36343.723911501501864498,55274802.205906518584681359,3142.4278115559896,1.0509415750737785
10599000,1596620344,2132398.235301003804511855,685.07342615381698979,36343.723911501501864498,56237984.533445304181090259,3112.656474318162,1.0516550058247678
