block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11186000,1604431058,34336688.466270514,841.3585087769176,167137.274328532,309444818.57384455,40811.00756464179,1.0169425855311296
11187000,1604443903,34397052.94737113,839.8963144878287,167137.274328532,309640145.873529,40953.92770992995,1.01695126249865
11188000,1604457123,34753695.199756496,831.2524602430274,167131.6079916713,310077892.3677177,41808.83289006545,1.016970544470556
11189000,1604470328,36355107.61955292,794.8061291235318,167131.6079916713,312655681.32957244,45740.84960774436,1.0170790985563
11190000,1604483789,36189741.827371314,798.4537780499795,167131.6079916713,312895920.3210969,45324.77999635192,1.0170891957757116
11191000,1604497549,36799305.84176406,785.2858715544813,167131.6079916713,313805321.8587043,46861.03134508133,1.0171268375862763
11192000,1604510176,37484390.59562263,770.1566584287959,167038.85134265266,315081827.6048849,48671.12448536757,1.0171787289448797
11193000,1604523521,38612430.41676245,747.7576415221148,167038.85134265266,316791238.091312,51637.62731754108,1.0172472030265716
11194000,1604536584,38272843.926899515,754.4182371218411,167038.85134265266,317230824.581175,50731.599587137636,1.0172646699483952
11195000,1604549893,38645018.626160644,747.1925633524627,167038.85134265266,317915210.61821336,51720.2934311475,1.017291781685154
11196000,1604563850,38640954.623755045,747.3230682319044,167038.85134265266,318814473.2456947,51705.82344684727,1.0173271215579929
11197000,1604576506,38414047.36862466,751.7546579998218,167038.85134265266,319108463.8968008,51099.18104243228,1.017338787210972
11198000,1604589935,38918424.80455933,742.0754416848818,167038.85134265266,320215824.70146924,52445.37498262316,1.0173822629082958
11199000,1604603053,39141100.828192726,737.872024636423,167038.85134265266,320538804.8107274,53045.920595077434,1.017394874917425
11200000,1604616056,39087352.4423661,738.0742009507752,166946.09469363402,320678428.01302755,52958.567569513216,1.0174003335320967
11201000,1604629309,39072726.754500374,738.3648421869873,166946.09469363402,320931441.956161,52917.91337026501,1.0174102309209991
11202000,1604642088,38367201.3538486,750.0403909395692,166729.87651756578,321695093.69765115,51153.513620494945,1.017440351973251
11203000,1604655075,38363449.418356694,749.8222795644514,166697.06011156135,321759635.22984356,51163.38959765351,1.0174429207921558
11204000,1604668509,38250759.67726782,752.0700518015267,166697.06011156135,322414845.95120174,50860.634040194804,1.0174691245616234
11205000,1604681732,38238100.380255245,752.3197850972585,166697.06011156135,322427505.2482142,50826.92378655427,1.0174696311990254
11206000,1604695315,38602509.83500346,745.2420726633763,166697.06011156135,322844773.62937665,51798.61853081409,1.0174861656935816
11207000,1604708682,38944953.81500346,738.7086264156414,166697.06011156135,323187217.64937663,52720.3181638368,1.0174995861336884
11208000,1604721624,38946478.85614867,738.6969730501613,166697.06011156135,323490757.04610443,52723.214358567566,1.0175114821356914
11209000,1604734715,39738510.01773784,724.0173825622745,166697.06011156135,324282788.20769364,54886.12701134952,1.017542003294762
11210000,1604747690,39693079.721339725,724.8525518078882,166697.06011156135,324401468.8182512,54760.212435397225,1.0175465675961726
11211000,1604761479,39936425.5386857,720.4489812928655,166697.06011156135,324644814.63559705,55432.69069104474,1.0175558860596523
11212000,1604774596,39817074.74621145,722.6150117634724,166697.06011156135,324764165.4280713,55101.366700148836,1.0175604631213175
11213000,1604788406,39947371.20412341,720.2679903729306,166697.06011156135,324947538.6103782,55461.81662666974,1.0175674804167774
11214000,1604801650,39884491.27645536,721.4070125527588,166697.06011156135,325011639.9204517,55287.08562912463,1.0175699369263689
11215000,1604814913,39556386.3549458,727.4088589319014,166697.06011156135,325339744.84196126,54379.85236120005,1.0175825652149657
11216000,1604828529,39556386.3549458,727.4088589319014,166697.06011156135,325339744.84196126,54379.85236120005,1.0175825652149657
11217000,1604842100,39378502.68731064,730.7170671887955,166697.06011156135,325741694.29900575,53890.218876106286,1.01759809269481
11218000,1604855096,39364669.28945549,730.9871044719436,166697.06011156135,325979718.34537697,53851.38677363134,1.01760731622407
11219000,1604867960,39656081.52628413,725.6324269778331,166697.06011156135,326288307.57776105,54650.37125124996,1.0176192172695282
11220000,1604880900,39457663.65004473,722.9455466331844,165970.03239764695,326500917.3420327,54579.02581155972,1.0176274136838892
11221000,1604894617,38501582.8342672,741.3169459249345,165970.03239764695,333774999.906312,51936.73643360344,1.017915147760892
11222000,1604907909,38220475.1611459,746.7856958629723,165970.03239764695,334056107.57943326,51179.9775663606,1.0179263522229518
11223000,1604921012,38007934.73223763,750.9759470168666,165970.03239764695,334296532.30027515,50611.387599320784,1.0179359927465512
11224000,1604934337,36432582.99366021,739.6787900190484,161262.75076566587,334975085.1103148,49254.60008488547,1.0179641901736234
11225000,1604947268,36327491.65684873,741.82626384154,161262.75076566587,335100176.4471263,48970.34983464615,1.0179694503522898
11226000,1604960748,36006082.59333709,748.4754121848051,161262.75076566587,335538980.19996804,48105.89901441795,1.0179879615034868
11227000,1604973800,36218331.97408001,744.1183631774466,161262.75076566587,336011515.51924264,48672.810356977,1.0180079510480329
11228000,1604986692,36192415.975955404,744.6533211113459,161262.75076566587,336045843.5173673,48603.04110635083,1.0180094024713395
11229000,1605000443,36199337.58533967,744.5127414899656,161262.75076566587,336075048.59145,48621.515211271326,1.018010635948543
11230000,1605013747,35952305.10145615,749.6549770620817,161262.75076566587,336500997.7360708,47958.4691645138,1.018028698575288
11231000,1605027749,36110149.42445901,746.4040674802294,161262.75076566587,336918612.35643804,48378.821871057786,1.0180464126509041
11232000,1605041003,36131016.75973456,745.98895422347,161262.75076566587,337176603.15176815,48433.71547953389,1.0180573096698335
11233000,1605054181,36231748.01262807,743.9224877109058,161262.75076566587,337298762.9621118,48703.66014087746,1.0180624598983643
11234000,1605067243,36293661.245694116,742.658491183872,161262.75076566587,337381145.71926695,48869.92026151668,1.018065926971111
11235000,1605080341,36266352.25098816,743.2290216550792,161262.75076566587,337564673.99111736,48795.6621637668,1.0180736662170184
11236000,1605093324,36266352.25098816,743.2290216550792,161262.75076566587,337564673.99111736,48795.6621637668,1.0180736662170184
11237000,1605106842,37422916.70406587,720.3280046011361,161262.75076566587,338742530.0788196,51952.60556999708,1.0181221890658136
11238000,1605120052,36537467.07316229,737.854788574688,161262.75076566587,339919338.17044985,49518.50640387063,1.0181707230704888
11239000,1605133777,36856880.79278812,731.48137056568,161262.97045033256,340238802.0729569,50386.62948351701,1.0181840014567127
11240000,1605146710,38209492.06201021,705.7019371802714,161262.97045033256,342323170.9197199,54143.95235286086,1.0182669119074057
11241000,1605159942,37741588.61345116,714.4811377087841,161262.97045033256,342857982.77138996,52823.77185558994,1.0182884481335892
11242000,1605173267,37338692.75213143,722.2475512028176,161262.97045033256,343841797.9142014,51697.915333805235,1.018328593215404
11243000,1605187095,38030527.53144675,709.1510062989869,161262.97045033256,344597841.09902173,53628.250109839944,1.0183589424294837
11244000,1605200201,37933508.68682361,710.9789229559902,161262.97045033256,344849937.89780605,53353.914528309695,1.0183691050748531
11245000,1605213135,37755426.25830611,714.3470011288181,161262.97045033256,345106871.91082543,52853.06188539272,1.0183794959245576
11246000,1605226466,38059758.66843815,708.6543646594439,161262.97045033256,345454039.2804798,53707.08284105245,1.0183934397607768
11247000,1605239782,37041314.47761241,728.3209486892844,161262.97045033256,348590026.12888086,50858.50481751686,1.018520889537092
11248000,1605252569,35384589.90403953,762.5786128183182,161262.97045033256,351076690.0054046,46401.235635583966,1.018625956419245
11249000,1605265650,32928605.210176762,820.0600860010014,161262.97045033256,359281393.442153,40153.893321100564,1.019001561774315
11250000,1605279277,32826015.0007454,822.6593983410437,161262.97045033256,359765220.1973804,39902.315669086856,1.0190241074609825
11251000,1605292512,33322694.472965386,810.4401387458333,161262.97045033256,360345194.7251605,41116.78689129672,1.0190508874073134
