block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10094000,1589859512,32235.95585225644,152.6692309188188,2207.130931788248,12407.760520906006,211.14900270505558,1.0051200535434863
10095000,1589872818,63312.88380067414,299.54073854125363,4332.4408342042825,13745.427584069868,211.36652099144953,1.0051742517791815
10096000,1589886189,74353.47166129375,350.9832153327532,5081.62988959897,19312.15072478184,211.84338285465358,1.0052886256714682
10097000,1589900110,88484.23058323635,422.9984154866612,6084.745527145356,27797.62011464432,209.18336178974783,1.0054486366524829
10098000,1589913105,386823.7851333779,1820.4213388425776,26387.918930845688,40321.94534358862,212.49134850249558,1.005628105912412
10099000,1589926249,389473.56452181726,1843.3754580475527,26641.57893105224,69138.98051682816,211.2828196890153,1.0057404866026844
10100000,1589939554,530346.9083286618,2476.064403746173,36029.297559136256,81706.18642289164,214.18946434764428,1.005785091881305
10101000,1589953248,528398.9862790137,2486.965384482579,36040.080864573465,101873.42353104668,212.46736668550326,1.0058427764960962
10102000,1589967012,551125.212084459,2589.161370244144,37554.67235565896,110548.53513987474,212.85857977731646,1.0058673735400223
10103000,1589980117,550882.004974703,2594.9686871895083,37586.78549803377,127000.2285771822,212.28849800547616,1.0059124151955208
10104000,1589993993,540019.3202856863,2601.0523043720113,37255.12408849178,154606.33076730734,207.61570975638904,1.0059888736465379
10105000,1590006861,548477.0603092944,2613.502366404064,37633.31061088672,175603.41300363434,209.8628519950214,1.0060469712946176
10106000,1590020319,571467.4797678058,2729.745298046317,39253.05523338438,230528.28081390372,209.34827882176617,1.0061977886352578
10107000,1590034230,570569.7220254063,2738.906957253621,39286.77856117288,242113.22435618608,208.32022808015816,1.0062284246150868
10108000,1590047677,573344.7331655722,2753.8715763671794,39488.55828477891,252540.5237304457,208.1958861429226,1.0062559871414414
10109000,1590060808,570432.4076566611,2770.3880224472828,39504.4341759783,268370.62514075893,205.90343411633629,1.0062978623600662
10110000,1590074422,563155.1025167442,2816.3820167970957,39572.05838169356,307163.93223956594,199.95693025947776,1.006401213763279
10111000,1590087453,554589.0381958077,2876.0669469757745,39678.559089039816,357132.37147565454,192.828973880099,1.0065358400844864
10112000,1590100941,570211.3403896934,2859.3732072374687,40111.957201202116,400715.84927058633,199.41829871889743,1.0066523081408778
10113000,1590113970,568421.8034012292,2870.835095877525,40128.02555216201,411361.8593829939,197.9987649647569,1.0066805926740303
10114000,1590127844,568760.3759771915,2876.095097245648,40176.11057755205,417202.45760614495,197.75437068192798,1.0066961240627044
10115000,1590141059,622953.6528190224,3106.1316367535997,43693.31526663897,438600.0762540671,200.55610182384532,1.0067526894825587
10116000,1590155285,628381.4843899405,3129.364269750733,44043.982817067335,467897.27390647185,200.80164219424472,1.0068230860263765
