block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11508000,1608702922,36143.471752306519496984,726.855484862495825089,3427.872177873223990926,3133283.230755694536878801,49.72580176531794,1.4952518554843526
11509000,1608716012,35811.550175006179615117,718.972287958709814244,3392.623383331912191622,3139820.185333758480754822,49.80936090969729,1.4956569207934804
11510000,1608728710,36767.891149336696325239,701.24939501288973761,3392.623383331912191622,3156602.221903604903653464,52.43197557220119,1.4967006916221643
11511000,1608742373,37441.451193806936696424,689.880293010638954425,3392.623383331912191622,3179058.972758147510824653,54.272388373948715,1.4980542984952931
11512000,1608755539,36475.210164002034953879,649.588352821831999962,3244.282676201970315606,3218237.979896745880538852,56.151268731270484,1.500373305495919
11513000,1608768583,35408.735316039642744367,669.559102737466373102,3244.282676201970315606,3225539.646378152300815292,52.88365906948678,1.5008281938680896
11514000,1608782222,35049.20540549821477088,678.191742005535209016,3247.326733818041050188,3234005.282787434046963083,51.68037773779344,1.5013755844597543
11515000,1608795613,34792.030285986615178949,688.508493661579852317,3256.002504429614765079,3261882.053152917845931064,50.53246344276446,1.5031759102884403
11516000,1608808964,34668.17133425476394966,693.294312267365451647,3260.708397096515646627,3267454.801571422393030268,50.00498449334626,1.5035307819203552
11517000,1608822260,34868.794839375202421777,685.953579362850539486,3252.249996999409320875,3271180.685635947697354108,50.83258676449091,1.5037717088012514
11518000,1608835449,34539.673096986205334097,684.487310318529540531,3231.753201115922265602,3282968.690719334955604529,50.46064781086007,1.504539604661097
11519000,1608848561,35192.078743046957043036,675.999378209296325472,3240.393764710344275918,3293232.315617863819754045,52.05933596606228,1.505212515694168
11520000,1608861888,35150.59102723354556524,677.100736890330108847,3240.393764710344275918,3298476.414653881061395989,51.91338468876438,1.505549958590693
11521000,1608875500,35037.020484555876739947,679.424105329951294498,3240.393764710344275918,3300676.440793670765926842,51.56870386213441,1.5056924450831968
11522000,1608888908,35020.529469260240395522,679.798324382210277148,3240.393764710344275918,3301606.718581115845382079,51.51605735581407,1.5057525626728925
11523000,1608902154,35023.865397540684189073,679.850319221138542447,3240.393764710344275918,3303616.392092262190494644,51.51702427332138,1.5058818631195623
11524000,1608915452,35417.485469136920400597,672.393683053561864119,3240.393764710344275918,3305348.06343947071092356,52.67373320387904,1.505992769447113
11525000,1608928354,35376.405093696815682115,672.116635143087457748,3237.319249697680106579,3309200.940632555147641753,52.63432452637554,1.506238144947751
11526000,1608942603,35239.582471924059399951,674.773665084859279926,3237.319249697680106579,3310025.532585079407196815,52.22430022886614,1.5062910989796456
11527000,1608955581,34771.119565272504844788,688.030619894298569233,3246.455933275245741331,3315066.986400212074678681,50.53716878271255,1.5066199301513556
11528000,1608968406,35133.192878361080329385,681.006646877852238198,3246.455933275245741331,3316211.544574646966969996,51.59008805484198,1.506693702812637
11529000,1608981312,35362.517871777748811592,676.929058917064118785,3246.455933275245741331,3322254.637902743300116595,52.23962157622529,1.507070804455194
11530000,1608994571,35659.364076179108530597,671.635331063798879952,3246.455933275245741331,3328342.11519806334976924,53.09334161992115,1.5074539418111772
11531000,1609007854,36182.109959614728796857,664.835489947540306396,3252.788871612317994634,3334157.028721574278525242,54.42265117716524,1.5078153714784064
11532000,1609021241,35578.36977745529846231,676.495880645500336001,3252.788871612317994634,3340954.257828946475356679,52.59214548876048,1.5082374664700469
11533000,1609034138,36193.208008608869711689,660.246440564920461257,3240.860989495447334319,3342978.320443229207860375,54.81772529911893,1.5083640412962562
11534000,1609047959,35784.835997996168264437,667.209360067885172217,3239.330699458779276414,3344036.610052178585588605,53.63359410059122,1.5084304607783257
11535000,1609061252,36263.643614702026212743,658.448100794587887473,3239.330699458779276414,3344915.417668884443536911,55.074414476920154,1.5084857320694545
11536000,1609074574,36480.633851688953955031,652.604800867239843782,3231.903204991046261831,3365446.793384084628677238,55.9000390484566,1.509725444960058
11537000,1609087712,38621.856293465106243968,619.460710818058271888,3238.987131210788408059,3372176.444362362813618026,62.34754782504476,1.5101296427344069
11538000,1609100774,37595.06463388174347957,635.65262100783795002,3236.820319710690437524,3374651.009518191052221112,59.14404092957901,1.5102774818698772
11539000,1609113885,37758.028602706874335369,631.180818044743456026,3232.168445685110880001,3376428.114387408899053936,59.82125489756291,1.5103846575204019
11540000,1609127071,38110.255717900164924085,625.597881457457856046,3232.168445685110880001,3381565.168083788092337434,60.918134232031846,1.5106873062124826
11541000,1609140168,38162.55663483968897959,624.872215444728315716,3232.168445685110880001,3384238.417559065758414871,61.07257722713592,1.5108465319674333
11542000,1609152784,38394.539019067811105516,621.193766711569555162,3232.168445685110880001,3386238.735913062779582281,61.80766948502724,1.5109645924217154
11543000,1609165810,38973.707027130707377751,617.136050292659494595,3244.293733017009863836,3398431.846148348066085914,63.152536638636676,1.5116670568939077
11544000,1609179535,42114.552755945024880555,601.164988006819952071,3322.785107966406638786,3446558.675934133106701438,70.05489939721383,1.514295670706937
11545000,1609192203,41939.496316913695647467,633.04470740296841937,3401.276831483664274579,3457798.844129268887050984,66.25044933867025,1.5149099410409204
11546000,1609205885,41003.340260078064329259,647.208899673222673352,3400.069962009519691962,3461437.395395039519576418,63.35410449513403,1.5151094445115425
11547000,1609219479,41319.398938287833377954,643.080897155699326037,3400.069962009519691962,3479386.135246358635221451,64.25225678610666,1.516079406867354
11548000,1609232681,40993.38917078329652605,648.566632505010497349,3400.069962009519691962,3487197.201715052424006143,63.20613352008454,1.516513776619069
11549000,1609245928,38766.755298150803752996,686.447247177015450386,3400.069962009519691962,3499328.515065631687737933,56.474485778153245,1.5172091628899915
11550000,1609259210,39710.107988779864325163,670.412445500604684385,3400.069962009519691962,3504691.135117525296401058,59.232355030533284,1.5175175226979962
11551000,1609273006,40015.791147760512455386,666.666611085669310363,3401.349912893513175643,3522519.822509362707734455,60.023691725905756,1.5185138034994126
11552000,1609286769,39268.8063445098177875,680.189261829364551403,3402.565791305914690513,3529355.065029678231283595,57.73217624591223,1.5189105703081518
11553000,1609300140,38614.982512462747688995,691.963267457791415682,3402.565791305914690513,3534140.195171072227795262,55.80496007299722,1.519192858707836
