block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10950000,1601282611,3232614.344193560198134466,4368.226613707957028189,118532.695911296980842714,5791122.780176210297328912,740.0289934705481,1.0025161231798798
10951000,1601296584,4763915.827514555390721433,3296.223275881702351348,122992.263148217405596408,56832329.772971724992994184,1445.2649073780544,1.0188554143072817
10952000,1601310458,5162802.124079610133094944,3211.151024117008329647,125791.633850484030711805,72241538.716209666572390186,1607.7730649555047,1.0235789540645532
10953000,1601323528,5340884.196587978668913366,3219.161432729320719018,127759.319775818973380578,81548893.116160564922993116,1659.091756718701,1.026326087080997
10954000,1601336580,5707817.445547664361789905,3039.258742727347084313,128143.067005961850756597,86999283.780701296989915162,1878.029456756823,1.0278358473704445
10955000,1601350362,5462535.17148293265512346,3264.496340222519429168,129738.317709129929378378,92243859.847601298139161187,1673.3163717103716,1.029288105179908
10956000,1601363766,5490529.973609004127815493,3259.746944123638006503,129865.796245719643949417,95301517.684018381281122744,1684.3423945858158,1.0301590784093961
10957000,1601377197,5794213.239417374719815038,3131.512730540136983354,130649.797172787700428563,98437172.330687287037796345,1850.2920913937858,1.0310164344396453
10958000,1601390741,6010302.046633284158963975,2983.572295749672093183,129677.551650720460551977,104885718.301514362684834666,2014.465027442245,1.0326463862540878
10959000,1601404709,6189913.021549690230318322,2811.152959782462898905,127503.762665393837104794,112877224.840922612009830085,2201.9125640280663,1.0345738826786233
10960000,1601417945,6068496.481728417051633953,2813.666889535041310581,126173.997298037958229483,117034701.083298733613870823,2156.7927974342538,1.0356357412329087
10961000,1601431059,6272058.090828842821144076,2752.574962874688560049,126803.707887509770301181,119248419.223648147914855441,2278.614815372198,1.0361977875350492
10962000,1601444981,6246207.820080188269067481,2723.33558131262344525,125761.508485260475295503,122927490.994732893647971584,2293.5872695753387,1.0370771296568158
10963000,1601459154,6450062.007300265264905835,2628.989391273415733912,125503.391336478008778624,124964549.665172330162183081,2453.4378224234747,1.0375783476363152
10964000,1601472033,6723383.739976528895081081,2503.908266022229632702,124936.456803124179146396,128897864.869769194425665099,2685.1557747590577,1.0385178641676687
10965000,1601485853,6756057.157447288504094307,2467.684053621801843562,124166.182235658302222809,134871483.481464532696116493,2737.812868519968,1.0398916881533384
10966000,1601498960,6560455.698380860606098986,2545.124412670725674928,124197.965460108590481701,137121873.241133896174052734,2577.6561906836796,1.0404160192076501
10967000,1601512161,6465871.021170215586748745,2586.241424563154142484,124164.823507203583808705,141442603.772519114886779835,2500.103416394073,1.041476499909167
10968000,1601525869,6411012.139447359310439151,2607.649154491650666459,124090.083881463165798573,143436290.025944293228920731,2458.5409154465633,1.0419594095253453
10969000,1601539726,6395922.555850919815930895,2616.641111798500108153,124116.810967001054412443,144847024.020084629185414548,2444.325485452149,1.0423007977832035
10970000,1601553015,6941688.354296480910330333,3007.208899597493659129,138502.871181489899180486,148537785.058736749277925695,2308.3492321486565,1.0431711762677471
10971000,1601566869,7140391.442135318361348621,3380.093469373617697115,148806.299810685499528357,152347672.728645665899639538,2112.483428885338,1.0440085314104839
10972000,1601579306,7480896.00282839295632779,3231.312008983328709458,148738.466947186803148435,158603135.744373339090033069,2315.1264817606134,1.045304825149418
10973000,1601592730,7792069.529731136009399233,3499.761207157468036867,157916.360512489812291467,160702041.135424669364473543,2226.457483383534,1.0457274054688408
10974000,1601606489,8133185.562967880459453835,3353.825933705706737314,157903.054390446566077677,161835604.106222398881990441,2425.0470130933027,1.045947940204237
10975000,1601619829,8627880.307716070174372618,3161.314786564075375834,157750.889750832069839504,167035278.165192773931387171,2729.2063240223592,1.0469214782215113
10976000,1601633404,8620207.432978574873659305,3161.655471255525702163,157643.462611922355105064,168695449.871301521329815256,2726.485384429127,1.0472253924068362
10977000,1601646720,8800362.272079417644078642,3099.581483778167702354,157631.527631164677675657,171662105.716696864065910357,2839.2098475670355,1.04775253384139
10978000,1601660827,8779493.921591476448563555,3107.583046333471127496,157596.706896759586190562,173532808.256620249600588343,2825.1840065706674,1.0480909588343272
10979000,1601674061,8142162.028304546116267649,3361.497278039087489781,157725.27059400171548089,177832429.327182741390436904,2422.1831388940573,1.0489021390548985
10980000,1601687922,8279862.191448593571350753,3308.31290294139415803,157727.414344434806724003,180002103.73607185600858177,2502.744581410977,1.0493192972760608
10981000,1601702001,8253396.232233313208154957,3321.104764484637591555,157740.726565016621246265,181355097.119450767244508473,2485.1357658131747,1.0495757758135555
10982000,1601715032,8249058.267330677428098256,3310.296917527107160592,157414.634498315900449391,182338068.407811820892248208,2491.93908366775,1.0497612924805293
10983000,1601728631,8261736.138933049098201149,3360.229533530128566642,158698.311457688859253797,183062049.840313337607028031,2458.6820800463547,1.0498997362547522
10984000,1601742269,8446571.316406376441676399,3288.669627018948385089,158698.311457688859253797,184736993.268573654519382769,2568.3854793474243,1.0502145827731908
10985000,1601755801,8444801.355588561108531861,3286.031542398845452953,158585.442117060771484139,185909646.961464145350992972,2569.908793213758,1.0504303608323684
10986000,1601769201,8505993.808534557585072347,3266.620048905162745328,158646.746470166326105594,187410818.971539650144721489,2603.9128154452546,1.0507046946474874
10987000,1601782692,8708029.57143393075844333,3197.190735332609405444,158768.529706828448839293,188734279.75207642417531883,2723.6503206393845,1.0509445383149236
10988000,1601796104,8877548.930490664443865545,3139.016054195383125842,158808.457221898853911365,189959803.684284299223143168,2828.1311013448217,1.051162064140499
10989000,1601809535,8887753.62731083892725779,3134.295465956607964582,158749.895749065488646803,191077925.788898516469439504,2835.646391300967,1.051362595721677
10990000,1601822552,8898769.957015049140370644,3131.286034910399776117,158724.479408846865271457,192876198.445926683454325366,2841.889836253711,1.0516771770448001
10991000,1601836715,8974576.532772741628384493,3103.729585528251209299,158673.811366851555008059,193716590.363688274336441063,2891.545891954785,1.0518254312725321
10992000,1601850466,8802405.785475994483436553,3166.413601679006362911,158673.811366851555008059,195550355.183888014095841283,2779.9292489169693,1.0521538779965673
10993000,1601863935,8945899.244472783005230788,3086.36635240209063058,157906.394840222932003468,196331777.713170924032881709,2898.5215049115186,1.0522913993197274
10994000,1601877754,9003048.49063942299015565,3067.283221870663767039,157906.394840222932003468,196827653.345187412310384011,2935.18656068176,1.0523786186462798
10995000,1601891080,9182719.965207317523765677,3006.743748056096415597,157851.30419256774396575,198425120.680571045065665431,3054.0414264248757,1.0526541428571436
10996000,1601904618,9355307.918996805583389627,2952.617183688142670466,157857.835168691755894048,199564141.818007077865398287,3168.4798051981124,1.052849928491416
10997000,1601917755,9643142.545691313772779216,2865.727335439394190162,157863.079445678924915174,200714446.458478474054822665,3364.989553066728,1.0530431225650378
