block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10824000,1599607488,74909.426006066502007622,164.1914004170333571,3399.473227773835117391,419941.676285210314376908,456.232335041923,1.0316486468964625
10825000,1599620764,258108.059349662347799038,1315.932464871269077914,17652.55315298616415447,2223380.809731928621001866,196.14080983624925,1.0440229740710154
10826000,1599633772,229672.99364929945162495,1483.104390153163440826,17652.55315298616415447,2450326.138004669624409638,154.85962766624988,1.0455222943037854
10827000,1599647467,241479.020509618687914618,1412.379565763905672648,17652.55315298616415447,2552563.39887891956313381,170.97317630690253,1.0461835518178657
10828000,1599661253,250466.126973781780544449,1363.532419756213764508,17652.55315298616415447,2663900.353731290707123789,183.68916158118387,1.0468867578269303
10829000,1599674163,272215.30138923678552883,1257.45593565273635111,17665.690715188807270017,2732589.003115803754395737,216.4809864672767,1.0473022382508437
10830000,1599687111,236669.644318573176314927,1451.300002515619811233,17665.690715188807270017,3050320.801928048872705042,163.07423958405596,1.0491057186542305
10831000,1599700996,246031.315854143661517591,1455.603140827531472716,18000.498961037716682068,3386642.159611214133025308,169.02362254746944,1.051313262348811
10832000,1599713998,253165.161012099470063818,1417.217459749933005004,18000.498961037716682068,3545402.095188865218489899,178.63536697944033,1.0522905583964277
10833000,1599727959,274129.564419413586636891,1310.195036237349040483,18000.498961037716682068,3635506.346405160639753804,209.2280590580359,1.0528375582077654
10834000,1599740967,274566.662155926460392135,1308.477933816162002368,18000.498961037716682068,3661035.183500051275974366,209.83667745558054,1.0529859101796324
10835000,1599754060,245268.478591067958592114,1467.35952472020720784,18000.498961037716682068,3808956.041231503153466465,167.14954614673263,1.0539125901841253
10836000,1599766711,259092.071842291659607012,1389.762440453458863349,18000.498961037716682068,3850342.000397833600774865,186.4290358557638,1.0541752206019588
10837000,1599780441,259369.403602069527366557,1390.160686073977132195,18000.498961037716682068,3968753.071872274837375992,186.57512487608014,1.054890373913203
10838000,1599793183,266433.2434084718507156,1353.835045702304083756,18000.498961037716682068,4002807.124186281034440183,196.79889677420724,1.0550973647059334
10839000,1599806555,252785.657673486913996081,1428.306330400210522511,18000.498961037716682068,4084760.206900465997266742,176.98280284360047,1.0556072194537631
10840000,1599820027,252196.324705747252144497,1431.860691394185669384,18000.498961037716682068,4097522.738429896742865908,176.13188644782662,1.0556871039555276
10841000,1599833013,244692.900933990551667567,1477.40548573574859647,18005.892051928644381691,4138872.526325850139585612,165.62338728025864,1.0559561802142583
10842000,1599846326,250418.167709343161886921,1446.805592191266368089,18005.892051928644381691,4318597.945637839414904538,173.0834944659504,1.0571177472499453
10843000,1599859185,248998.939757582388926741,1455.516491478515462089,18005.892051928644381691,4345238.601289473064963814,171.07256511030593,1.057286463703802
10844000,1599872294,252860.462781999882280158,1434.152592319239796212,18005.892051928644381691,4395054.164542251068515715,176.31349978811292,1.0576050191274873
10845000,1599885795,259586.212846553917372596,1398.445428288128418891,18005.892051928644381691,4486748.329824954398064573,185.62484284018134,1.0581541287736107
10846000,1599898822,263133.017241240284053206,1380.103428974480333557,18005.892051928644381691,4519148.054832969920873569,190.66180962738986,1.058348864348398
10847000,1599911903,267981.492884238028392097,1356.070911611116828623,18005.892051928644381691,4580321.634979723472201288,197.61613540242917,1.058714738654886
10848000,1599925296,266360.283276451563804645,1365.105452363644423867,18005.892051928644381691,4632192.78737755686257005,195.12066471879936,1.0590176359606431
10849000,1599938410,288813.465317342712246324,1260.381561099693659794,18005.892051928644381691,4736570.174158928984865057,229.1476440399132,1.0596076791860563
10850000,1599952172,275054.723738398903208282,1324.808616347877849837,18005.892051928644381691,4833876.149414555372222731,207.6184592583998,1.0601601698553744
10851000,1599965376,276260.992187654557603076,1319.950716084636274115,18005.892051928644381691,4899642.210666398791668337,209.29644479994394,1.0605325425877405
10852000,1599978747,279862.3491104456955975,1304.042573059718307811,18006.543822991556436355,4971186.730895514385153681,214.61135923944218,1.0609325165127268
10853000,1599991924,286186.358506006925738861,1273.668390686142435066,17993.406260788913320808,4993869.505108350499823283,224.69455990176098,1.0610583417639317
10854000,1600004886,281382.000409957141452657,1295.769517901482199528,17993.406260788913320808,5019854.005136403041934679,217.15436003283935,1.0612034429377741
10855000,1600018238,281748.511957243614724362,1294.705430501500315696,17993.406260788913320808,5064800.030001225701481462,217.61591889524178,1.0614582444667913
10856000,1600031291,293856.989158256587618576,1241.719638518026831486,17993.406260788913320808,5092786.242227850829222568,236.65325089725593,1.0616134238860342
10857000,1600044785,294902.378374292519501046,1237.746750388493956814,17993.406260788913320808,5126948.336690172536165292,238.2574450562936,1.0617973797097544
10858000,1600057881,317814.728166996878099394,1149.10749877212810443,17993.406260788913320808,5180089.095834790020486572,276.5752799512629,1.0620719851637483
10859000,1600071351,303622.126339070051180852,1205.487886115123284468,18003.807194350458774642,5290158.424694808948431835,251.86659263540233,1.0626341789652975
10860000,1600085050,293002.392648576224520396,1250.359275402030884028,18003.807194350458774642,5387600.403276261250199257,234.33456160379706,1.0631355485731637
10861000,1600098201,295727.698355246308471304,1241.266061365583521849,18018.708470443863085016,5417987.926018720721228916,238.2468252051461,1.0632974769706716
