block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11453000,1607973990,864.4974044700174,876.4805989562778,828.9315154777404,11949.060922217168,0.986328055064162,1.0501089234271954
11454000,1607986925,875.318491258858,865.7024046783511,828.9315154777404,11968.435635428328,1.0111078432132576,1.0501436531374613
11455000,1608000502,1008.9260067517528,983.3220769766181,948.3519789118143,12057.03166773555,1.0260381927494784,1.0502870206541195
11456000,1608013349,1020.7059007497986,1011.0857937562824,967.194850683552,12092.117363851727,1.009514629770216,1.0503410550362864
11457000,1608027042,1033.0478436921314,1038.5546935489895,986.1285302945515,12109.756625821923,0.9946975831980116,1.0503677534312401
11458000,1608039974,1025.8710156926293,1045.8421413181425,986.1285302945515,12116.933453821426,0.980904263811418,1.0503787443620758
11459000,1608053269,1025.7189636981407,1045.9976428656528,986.1285302945515,12117.085505815912,0.9806130737427322,1.0503789785914397
11460000,1608066249,1104.4848923872594,1067.6309768684166,1033.757107370025,12159.820563665215,1.034519338907665,1.050441725746008
11461000,1608079820,1102.0589974793484,1070.094418410952,1033.757107370025,12198.977469501859,1.0298708025370908,1.050497354944708
11462000,1608093372,1123.9081721682473,1088.2590389576276,1052.7182226814798,12241.17397324372,1.0327579481855402,1.0505565028966009
11463000,1608106809,1116.4107715049383,1095.670595615507,1052.7182226814798,12276.701440883646,1.018929207347926,1.0506059878047864
11464000,1608120056,1122.375991981522,1089.8646999553866,1052.7182226814798,12282.666661360225,1.029830576242598,1.050614369977456
11465000,1608133286,1121.0529202625112,1091.1548335968735,1052.7182226814798,12283.989733079234,1.027400407114618,1.0506162332829745
11466000,1608145755,1116.4111151867744,1095.8495529953384,1052.7182226814798,12337.612687898561,1.0187631250432452,1.0506919444847829
11467000,1608159378,1141.6487362153127,1072.0546203453468,1052.7182226814798,12493.925740890436,1.0649165765896773,1.0509028404337843
11468000,1608172715,1142.885564462397,1070.9402110149879,1052.7182226814798,12507.668457930607,1.067179617225524,1.050925295924823
11469000,1608186418,1144.0604208767784,1069.9664677981766,1052.7182226814798,12552.867246868745,1.0692488552758812,1.05098719238515
11470000,1608199972,1155.0944573450895,1059.8236075394495,1052.7182226814798,12581.055876734272,1.089893119126518,1.051025865055826
11471000,1608212725,1151.9830109450324,1062.757266517952,1052.7182226814798,12606.767323134327,1.0839568424871109,1.0510610394051183
11472000,1608225943,1154.851345091315,1060.3783936457883,1052.7182226814798,12701.567669673856,1.0890936216841518,1.0511902801826758
11473000,1608239436,1152.933078929661,1062.2191430879204,1052.7182226814798,12729.22185767317,1.0854003963608023,1.0512281237305805
11474000,1608252369,1149.2796739612245,1065.6389166946003,1052.7182226814798,12744.77526264161,1.078488835154464,1.0512493939591807
11475000,1608265705,1163.5310570253262,1052.8485854043645,1052.7182226814798,12841.151496731172,1.1051266755308904,1.051380234673308
11476000,1608278737,1167.5138064409584,1049.3561827379672,1052.7182226814798,12877.789827315537,1.11260011199886,1.0514299280265047
11477000,1608291886,1197.2959871281378,1097.5829550403676,1090.2574311626145,12896.365274463762,1.0908478321660002,1.0514542601731611
11478000,1608305426,1192.7772159925487,1101.7536117314992,1090.2574311626145,12900.88404559935,1.0826170237082309,1.051460236242924
11479000,1608319142,1190.4658653206639,1103.9027454829127,1090.2574311626145,12904.482802449584,1.078415530889801,1.0514650094491695
