block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11028000,1602337276,2292.8259734903845,2591919.040750054,58142.304184886074,556840.363525559,0.0008846055518874857,1.3258794014575324
11029000,1602350476,2357.6661909431905,2521073.1148805036,58142.304184886074,556975.3038408008,0.0009351835839378037,1.3259942459444158
11030000,1602363606,2425.46098687096,2451706.2901294245,58142.304184886074,557335.2094387958,0.0009892950867058882,1.3262919341530175
11031000,1602376456,2279.6145118201825,2609519.8032986363,58141.46449128395,557646.7774043928,0.0008735762453071144,1.3265543199424148
11032000,1602390297,2296.8866285643876,2590083.1482131877,58141.46449128395,557701.8236909936,0.0008868003446719203,1.326602056215216
11033000,1602403481,2303.5116196661816,2582687.0437846626,58141.46449128395,557717.5851091016,0.0008919050510628738,1.326615688180037
11034000,1602416174,2336.584408513676,2550366.442440244,58187.09487121912,557789.819390118,0.0009161759540240746,1.3266774743743217
11035000,1602429913,2247.2272315180485,2639203.359495746,58040.50375783423,558010.5841885185,0.0008514793766962358,1.3268711425488435
11036000,1602442623,2221.9738855538353,2669594.916598256,58043.05773869636,558055.6267359372,0.0008323262348675713,1.3269112473501927
11037000,1602455518,2160.9693650664485,2745575.853702416,58043.05773869636,558219.9461645529,0.0007870732699489532,1.3270605691815605
11038000,1602469107,2134.1232098973073,2782032.8944033794,58059.08686634231,558318.5670876558,0.0007671092653830679,1.3271520241333077
11039000,1602482248,2167.561795740333,2739321.3754954776,58059.08686634231,558372.6979250781,0.0007912769254203602,1.3272020259956203
11040000,1602495424,2176.881745134986,2727889.3807205306,58059.08686634231,558451.8567279328,0.0007980095382606737,1.3272740248657378
11041000,1602508636,2164.197207539483,2744054.5164325386,58059.08686634231,558498.5137753241,0.0007886859370247094,1.3273167735896705
11042000,1602522393,2136.473336555645,2779944.7568393582,58059.08686634231,558571.2637761376,0.0007685308606580714,1.327384127927907
11043000,1602535471,2148.187391245287,2765171.21508951,58059.08686634231,558671.6582044592,0.00077687319306763,1.3274766605263475
11044000,1602548784,2150.3753866708257,2762660.0127149983,58059.08686634231,558749.7205516339,0.0007783713438402973,1.3275493057712555
