block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11720000,1611513320,25439.006333312875,25433.003039077295,25436.0,3.0063333128741863,1.0002360434678657,1.000000177271827
11721000,1611526788,25461.6167818728,25437.21922481686,25446.041969795406,39.751054285870566,1.0009591283088104,1.0001325593153891
11722000,1611539951,25470.646763308923,25468.1972806316,25466.029735841676,50.721072849749724,1.0000961780942066,1.0001332071279607
11723000,1611553245,25609.683148122993,25330.342086130822,25466.029735841676,189.7574576638201,1.0110279229961572,1.0001413616920447
