block,timestamp,ROI,Token Price,Trade Volume,sINV
10093341.0,1589850429.0,1.0,0.0003930648609710108,0.0,1.0
10094841.0,1589870826.0,1.000081537911673,0.0004210115979036743,10086.715459163235,1.000081537911673
10096341.0,1589890760.0,1.0003406143826656,0.0004099976137149485,31765.470158475247,1.0003406143826656
10097841.0,1589911082.0,1.0004995997170034,0.00040962955313226135,20163.98224078463,1.0004995997170034
10099341.0,1589931207.0,1.0007215166606171,0.00041504402354167365,36713.87317898634,1.0007215166606171
10100841.0,1589951065.0,1.0008385622867149,0.000432217963506444,50819.75349365597,1.0008385622867149
10102341.0,1589971335.0,1.0009010774313327,0.0004148800486039043,27748.205078289036,1.0009010774313327
10103841.0,1589991878.0,1.0010514209190116,0.0004210627741240815,66583.78397465213,1.0010514209190116
10105341.0,1590011739.0,1.00164661333764,0.0004433440596287617,251341.17397716572,1.00164661333764
10106841.0,1590032151.0,1.001748379896074,0.0004461103469435573,43564.56965411647,1.001748379896074
10108341.0,1590052423.0,1.0017690972912514,0.0004495135470663869,8835.405718365568,1.0017690972912514
10109841.0,1590072022.0,1.0019318436478657,0.00045072538746163625,71551.48443869733,1.0019318436478657
10111341.0,1590092111.0,1.0025399308881524,0.00046333356404183095,261282.0590430987,1.0025399308881524
10112841.0,1590111927.0,1.002948654646068,0.000454783956552654,175004.5133830806,1.002948654646068
10114341.0,1590132231.0,1.0030315543469943,0.00045733488384558927,35443.202438679524,1.0030315543469943
10115841.0,1590152749.0,1.0031058722588708,0.00045965831326847686,31990.519441782963,1.0031058722588708
10117341.0,1590173450.0,1.0033469125899246,0.0004801029972151743,100495.02508325153,1.0033469125899246
10118841.0,1590193815.0,1.0036009306107905,0.000494274387892557,103934.69410374342,1.0036009306107905
10120341.0,1590213423.0,1.00362231359551,0.0004855774757920464,8861.95827061846,1.00362231359551
10121841.0,1590233513.0,1.003650444485722,0.00047989745084706835,11746.12074846262,1.003650444485722
10123341.0,1590253182.0,1.0038034935685345,0.0004944030663500688,64594.56053245602,1.0038034935685345
10124841.0,1590272974.0,1.003871455020633,0.0004960177862377603,28496.522165368773,1.003871455020633
10126341.0,1590293633.0,1.0039720907565115,0.0004977907433573307,42854.64075397607,1.0039720907565115
10127841.0,1590314271.0,1.0040276606112717,0.0005021215055798992,23432.910518640885,1.0040276606112717
10129341.0,1590333895.0,1.0041465689893898,0.0004976405816964382,50068.61994470889,1.0041465689893898
10130841.0,1590353418.0,1.0043678018787696,0.00048701961975535613,94214.89544748467,1.0043678018787696
10132341.0,1590374279.0,1.004738621930654,0.00048518976831567033,169228.7806540837,1.004738621930654
