block,timestamp,ROI,Token Price,Trade Volume,sINV
11472341.0,1608230680.0,1.0,7.533295658758337,11753206.793666,1052881.7677342605
11472841.0,1608237155.0,1.0316020086226088,7.380495991848774,9539244.253237,1086154.946436786
11473341.0,1608244028.0,1.0403874329541396,7.54268463785712,2650952.0909290016,1095404.959537264
11473841.0,1608249944.0,1.0428016837415717,7.886674953375601,766446.0921289995,1097946.8801740892
11474341.0,1608257095.0,1.0464720951418742,7.3300009609569585,1251962.8868930005,1101811.3894175517
11474841.0,1608263726.0,1.048537520954904,7.16425026929191,709529.508338999,1103986.0385986986
11475341.0,1608270595.0,1.0523348463188296,5.752040925073267,1496869.1644480005,1107984.1732405308
11475841.0,1608276648.0,1.0552969195277124,5.265246482700005,1266859.8489019983,1111102.8861168576
11476341.0,1608283307.0,1.0571852063377285,5.752664404138686,1171661.9975870028,1113091.0288713765
11476841.0,1608289782.0,1.0582765136688317,5.6089668129581955,704626.2516099997,1114240.0464632898
11477341.0,1608296474.0,1.060473921694467,4.29589396207514,1491721.0600470006,1116553.657309754
11477841.0,1608303472.0,1.065181252941464,3.8299950553247153,3439180.704438001,1121509.920554403
11478341.0,1608310053.0,1.068419378540289,3.9029524377818188,2401300.2983509973,1124919.2839590395
11478841.0,1608317075.0,1.0706826836746568,4.087270976945101,1732229.7187829986,1127302.2766698347
11479341.0,1608323411.0,1.0715848287199534,4.040627885100568,707093.6273720041,1128252.1287398795
11479841.0,1608330017.0,1.0723292121422126,3.7758721771242123,579469.3386470005,1129035.8764733796
11480341.0,1608336441.0,1.073349274301925,3.685091619457086,813040.835645996,1130109.8813232966
11480841.0,1608343111.0,1.0747481792463347,3.16062998862817,1166607.2025659978,1131582.7628340588
11481341.0,1608350015.0,1.0789560990039355,3.148801670945462,3787604.762294002,1136013.2048269254
11481841.0,1608356851.0,1.0806640302426906,3.151662047062657,1449986.0580319986,1137811.4544887545
11482341.0,1608363630.0,1.0819575834706041,3.12931604857275,1123673.7187820002,1139173.4130980184
11482841.0,1608370358.0,1.084326376409869,2.7276098559436344,2229925.738770999,1141667.471995308
11483341.0,1608376723.0,1.086295049103235,2.263487087042523,1848189.4672220051,1143740.2515807895
11483841.0,1608383018.0,1.0905734312232847,1.8668852739073212,4463006.863180995,1148244.8821103899
11484341.0,1608389388.0,1.095967348835762,2.097337160031142,5391633.929583006,1153924.0396212281
11484841.0,1608396017.0,1.0976632406061564,2.4283945776279507,1676475.2629079968,1155709.613146327
11485341.0,1608402891.0,1.099867256857118,2.5209818540582143,2066329.442769006,1158030.1816727542
11485841.0,1608409572.0,1.1015738498196428,2.1844932825445187,1679296.3128339946,1159827.0222879404
11486341.0,1608416180.0,1.103210100219617,2.2087407716808896,1707489.6854230016,1161549.8005015212
11486841.0,1608422620.0,1.1042573538804363,2.0500364311379204,1070804.6398569942,1162652.4347871908
11487341.0,1608429442.0,1.1054947882171535,1.9080681066814915,1273294.2245600075,1163955.3068390887
11487841.0,1608435782.0,1.1067712789890203,1.9419602402760838,1342187.636235997,1165299.300699468
11488341.0,1608442473.0,1.1084310374255748,1.8152071471176698,1827354.6718499959,1167046.8300961596
11488841.0,1608449142.0,1.1095832162807835,1.6654563982793704,1294150.51909101,1168259.9382059777
11489341.0,1608455604.0,1.1131224727308817,1.503903625700886,4174854.704633996,1171986.356793622
11489841.0,1608461972.0,1.1163046501720757,1.581757863101617,3805274.982982993,1175336.8134031503
11490341.0,1608469264.0,1.117696121352304,1.586917370088582,1693502.2735120058,1176801.8680391405
11490841.0,1608475838.0,1.1198352327020054,1.6389702715429697,2541726.3891530037,1179054.0993783944
11491341.0,1608482308.0,1.120934582245948,1.536457846970019,1370531.1943619996,1180211.5844695785
11491841.0,1608488876.0,1.1218601163956392,1.4003672168211925,1180480.4349000007,1181186.062501204
11492341.0,1608495668.0,1.12416945720446,1.3944741884410603,3016578.3770750016,1183617.525334296
11492841.0,1608501971.0,1.12540797367366,1.363122130430689,1625171.6375279874,1184921.5367437552
11493341.0,1608508400.0,1.1273365720728898,1.347789682288208,2492550.667682007,1186952.1228355858
11493841.0,1608515791.0,1.1281624948171385,1.3841565067571335,1087750.6027099937,1187821.7218345623
11494341.0,1608522318.0,1.128788636612907,1.4021920720107472,816190.764767006,1188480.9751153432
11494841.0,1608529106.0,1.1305041195055887,1.517938234835248,2107923.8981930017,1190287.175775908
11495341.0,1608535487.0,1.1312128715491634,1.4131450106714243,879872.4454710037,1191033.4078804322
11495841.0,1608542192.0,1.1322110566792487,1.679827858175831,1197617.9555759877,1192084.3788047223
11496341.0,1608548075.0,1.1342317412062297,1.7858140897405734,2282429.0121480078,1194211.9207015235
11496841.0,1608554845.0,1.135064972097703,1.9092744308382041,960662.4748789966,1195089.2143154687
11497341.0,1608561306.0,1.136207469352415,1.6254040435940942,1357139.2208900005,1196292.1288446411
11497841.0,1608567868.0,1.1376210751222278,1.7728765270178102,1613598.0812190026,1197780.4885864411
11498341.0,1608575028.0,1.1382618331731242,1.7631373429465451,743586.9198140055,1198455.131055759
11498841.0,1608581630.0,1.1387783466579964,1.760687226465011,618341.2683399916,1198998.9586867697
11499341.0,1608587965.0,1.1399671395272626,2.017387244511346,1343206.8752209991,1200250.6170244326
11499841.0,1608594731.0,1.141671104131744,1.99854093627103,1860696.3482110053,1202044.6902893556
11500341.0,1608601461.0,1.1427358859044299,2.13486018757479,1164879.0653869957,1203165.7796044324
11500841.0,1608608128.0,1.1435018562112773,1.8737339532903774,862050.1000380069,1203972.2557751378
11501341.0,1608614925.0,1.1439620623391682,2.020229151858873,518792.9071099907,1204456.7984165938
11501841.0,1608621456.0,1.1443786174026624,2.0129022478928875,458249.46601200104,1204895.3816482043
11502341.0,1608627724.0,1.1455516690507335,2.2629966614883514,1261139.835483998,1206130.4663410687
11502841.0,1608634299.0,1.146177789606521,2.2317547621842486,639973.7104060054,1206789.6972586613
11503341.0,1608641260.0,1.1469998018006446,1.9256423380621897,880451.1338730007,1207655.1789107092
11503841.0,1608647609.0,1.1474811262627795,1.9131788185270304,545116.2238709927,1208161.9566612556
11504341.0,1608653979.0,1.1479886189841177,1.8045846792810052,590072.0947620124,1208696.2864948104
11504841.0,1608660921.0,1.1487904547532484,1.6144528302160894,1041103.8973439932,1209540.524756845
11505341.0,1608667580.0,1.1496651853041284,1.8479610376488014,1120031.6949020028,1210461.512605547
11505841.0,1608674034.0,1.1502286074177552,1.853117976237477,705453.3467629999,1211054.729476523
11506341.0,1608681115.0,1.150846483710948,1.874831809214379,761983.5441419929,1211705.2801603407
11506841.0,1608687678.0,1.151232654884018,1.8918280851892242,484269.94213700294,1212111.8727476906
11507341.0,1608694164.0,1.1517864859828126,2.0049182820146343,672733.0724049956,1212694.9914140159
11507841.0,1608700558.0,1.15218570069448,2.0325584485518506,477954.1223510057,1213115.3173053418
