block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10788000,1599131830,2064.5501659953093,13413430.237597965,163911.6040354179,21738.610918278693,0.00015391664394752335,1.0152498808712649
10789000,1599145361,2076.581233362132,13339569.942940028,163911.6040354179,21939.829767567408,0.00015567077816186741,1.0153965333917805
10790000,1599158675,1919.452155658217,14436687.00505981,163911.6040354179,22174.82294629291,0.00013295655402001042,1.0155766703708853
10791000,1599171634,1953.0938807635434,14190980.65613765,163911.6040354179,22308.308655553843,0.0001376292398734842,1.015682719083435
10792000,1599185067,1843.7955674624234,15020276.710401844,163830.65374002804,22430.9616626656,0.00012275376832342625,1.0157812353866755
10793000,1599197725,1900.5699104761973,14574199.44141194,163830.65374002804,22542.54850264293,0.00013040647056577342,1.0158722908743345
10794000,1599210783,1778.003863225383,14864692.23806144,160015.72028361884,22663.724646569593,0.00011961255805032796,1.015971815855205
10795000,1599224299,1733.4430518222096,15248674.328461293,160015.72028361884,22735.289861236557,0.00011367827881186885,1.0160338640207398
10796000,1599237538,1710.473538385322,15455713.67561098,160015.72028361884,22820.235136823565,0.00011066933396187578,1.016108445341775
10797000,1599250774,1713.1703024752235,15639923.7625451,161085.3292753046,22877.17647847082,0.00010953827707127121,1.0161588300593307
10798000,1599263811,1691.366696584785,15843548.430067608,161085.3292753046,22948.797469716224,0.00010675428576182714,1.0162232484449487
10799000,1599277011,1654.8560104801566,16194233.206231264,161085.3292753046,22987.736073403696,0.00010218798194430076,1.0162587811011248
10800000,1599290487,1556.2396172494732,16995450.743288774,160015.72028361884,23080.466238970082,9.156801080218521e-05,1.0163468051322535
10801000,1599303857,1509.1139762269493,17527889.627303295,160015.72028361884,23130.47651230083,8.609787078281199e-05,1.0163965558990535
10802000,1599316807,1498.3513070003846,17655012.26670264,160015.72028361884,23165.118727305402,8.486832432432094e-05,1.0164316658415549
10803000,1599330041,1493.5905071914347,17711856.92055541,160015.72028361884,23181.11742189625,8.432715518710269e-05,1.0164480082919196
10804000,1599342873,1483.47349615573,17833085.355967592,160015.72028361884,23193.245528318363,8.318658642315679e-05,1.0164604595036333
10805000,1599356160,1488.9104595490755,17768603.534538087,160015.72028361884,23211.08367381932,8.379445557750083e-05,1.016478713308682
10806000,1599369653,1482.9387276183356,17840664.936359752,160015.72028361884,23225.157405750062,8.312127002598808e-05,1.0164931848570655
10807000,1599382619,1479.9209627093485,17877154.054742776,160015.72028361884,23228.175170659037,8.27828052595837e-05,1.016496298474599
10808000,1599395453,1479.0762847217886,17887726.838482633,160015.72028361884,23238.179848646607,8.268665426731513e-05,1.0165066243631058
10809000,1599408621,1473.029921162521,17963058.774915583,160015.72028361884,23290.169286044867,8.200329017569801e-05,1.0165606134561287
10810000,1599421629,1473.4467383612823,17958483.851087376,160015.72028361884,23304.019125026207,8.204739055808804e-05,1.0165749512735165
10811000,1599434402,1477.754047292886,17906959.94016808,160015.72028361884,23326.64568300747,8.252400475739352e-05,1.0165982528970992
10812000,1599448345,1483.1086523184106,17842657.003810856,160015.72028361884,23336.291077981947,8.312151334869276e-05,1.0166081732447974
10813000,1599461746,1478.9342753721548,17893229.087117173,160015.72028361884,23342.078713623807,8.265329126294834e-05,1.0166141434142943
10814000,1599474985,1446.244950469417,18299197.78258024,160015.72028361884,23383.02926936158,7.903324329584319e-05,1.0166566427099932
10815000,1599487753,1446.6414140798834,18294197.782580234,160015.72028361884,23383.42573297205,7.907651547625543e-05,1.0166570606445358
10816000,1599501407,1487.6734381904098,17769988.663359795,159918.44891816206,23438.884443617204,8.371831104528871e-05,1.0167140169637587
10817000,1599514664,1436.4644739582698,18405420.63423306,159918.44891816206,23490.893354610565,7.80457291634251e-05,1.0167677192489368
10818000,1599528172,1433.6983771657583,18441038.50205261,159918.44891816206,23493.67510760232,7.774499125991074e-05,1.0167706824783034
10819000,1599541525,1428.7938313314444,18509460.349528186,159939.64966975446,23499.169653436642,7.719262497935904e-05,1.0167765495789207
10820000,1599554599,1430.246501995125,18490799.78502276,159939.64966975446,23502.754961528863,7.734908812076377e-05,1.0167803739490704
10821000,1599568256,1421.6478627927177,18602998.644757014,159939.64966975446,23511.92853860727,7.64203604988913e-05,1.0167902077022328
10822000,1599581286,1425.00871344167,18559854.15601439,159939.64966975446,23530.56768795832,7.677909004365158e-05,1.0168102117308386
10823000,1599594452,1406.8447960277224,18800206.345669426,159939.64966975446,23548.731605372264,7.483134866505259e-05,1.0168297913459698
10824000,1599607488,1374.4146589618326,19245153.971554324,159939.64966975446,23581.16174243816,7.141614252571391e-05,1.016865338299768
10825000,1599620764,1375.1678807450955,19234905.347392026,159939.64966975446,23588.13698794142,7.149335314673377e-05,1.0168730710204492
10826000,1599633772,1373.5417417570152,19257746.12772359,159939.64966975446,23589.76312692949,7.132411719664613e-05,1.0168748804632763
10827000,1599647467,1372.97309611479,19265746.12772359,159939.64966975446,23590.331772571735,7.126498434125366e-05,1.0168755138418069
10828000,1599661253,1372.0868468780975,19278227.581326496,159939.64966975446,23591.218021808414,7.117287318504036e-05,1.016876501554115
10829000,1599674163,1371.9881362369224,19279787.53799569,159939.64966975446,23595.316732449595,7.116199457764114e-05,1.0168810623648872
10830000,1599687111,1362.2943883390608,19417391.26251361,159939.64966975446,23605.01048034745,7.015846618742486e-05,1.016891891357827
10831000,1599700996,1360.6284438900689,19441417.018634286,159939.64966975446,23610.862365343408,6.998607367898794e-05,1.016898461794317
10832000,1599713998,1355.0131235661052,19522270.27442836,159939.64966975446,23617.47768566738,6.940858335216254e-05,1.0169059087950902
10833000,1599727959,1355.2879483363695,19518399.89301801,159939.64966975446,23619.519077295918,6.9436426949177e-05,1.016908209977329
10834000,1599740967,1355.1454492152561,19520458.508942913,159939.64966975446,23619.661576417035,6.94218042365359e-05,1.0169083708411684
10835000,1599754060,1354.5924846733071,19528628.906358093,159939.64966975446,23624.32742593604,6.936444392326392e-05,1.0169136265695542
10836000,1599766711,1350.2026059537613,19592312.91689116,159939.64966975446,23628.717304655587,6.891491635934974e-05,1.0169185856358534
10837000,1599780441,1346.8329529992939,19641495.997123327,159939.64966975446,23632.482957610053,6.857079283556352e-05,1.0169228545304738
10838000,1599793183,1345.8309239177956,19656163.94059093,159939.64966975446,23633.484986691557,6.84686456617606e-05,1.016923992814019
10839000,1599806555,1337.6504683621722,19776734.592553183,159939.64966975446,23641.665442247177,6.76375800111034e-05,1.0169333150720132
10840000,1599820027,1337.6504683621722,19776734.592553183,159939.64966975446,23641.665442247177,6.76375800111034e-05,1.0169333150720132
10841000,1599833013,1337.721276772122,19775976.561085153,159939.64966975446,23648.174435589193,6.764375314867983e-05,1.0169407404009492
10842000,1599846326,1337.025796563987,19786294.379611805,159939.64966975446,23648.869915797335,6.757332984703216e-05,1.0169415359177478
10843000,1599859185,1333.4056851344915,19840174.57737596,159939.64966975446,23652.490027226817,6.720735646424172e-05,1.016945679274852
10844000,1599872294,1326.329702916862,19946343.45485829,159939.64966975446,23659.61960045504,6.649487942080987e-05,1.0169538711842652
10845000,1599885795,1324.7291444539362,19970515.45485829,159939.64966975446,23661.220158917968,6.633424898062234e-05,1.0169557175469173
10846000,1599898822,1325.4895567561678,19959126.983431555,159939.64966975446,23662.730666946234,6.641019709211134e-05,1.0169574574584008
10847000,1599911903,1209.595322809078,21877260.160963725,159939.64966975446,23778.62490089332,5.5290073524261326e-05,1.017092319353728
10848000,1599925296,1210.0926424012534,21868385.28159173,159939.64966975446,23780.76454583339,5.533525346381563e-05,1.0170950206391858
10849000,1599938410,1248.7817897492496,21195847.89951012,159939.64966975446,23878.208970676693,5.891634039221952e-05,1.0172144837246826
10850000,1599952172,1248.3315675966319,21203515.37759136,159939.64966975446,23878.65919282932,5.8873802073212525e-05,1.0172150354829146
10851000,1599965376,1247.9462989446438,21210081.07062387,159939.64966975446,23879.044461481295,5.883741296364299e-05,1.0172155078411402
10852000,1599978747,1252.8961605288166,21126597.507183354,159939.64966975446,23885.198070218532,5.9304209307855356e-05,1.0172230157540114
10853000,1599991924,1259.7078726332284,21012767.96197542,159939.64966975446,23893.38635811412,5.9949639900501854e-05,1.0172329369309183
10854000,1600004886,1244.8035944683286,21265117.65642124,159939.64966975446,23908.290636279005,5.853734809186189e-05,1.0172511076502169
10855000,1600018238,1223.6537114343475,21633776.61399805,159939.64966975446,23929.440519312997,5.656218667999867e-05,1.0172771650991852
10856000,1600031291,1222.4896557415345,21654438.304409966,159939.64966975446,23930.604575005807,5.6454461600722874e-05,1.017278621175144
10857000,1600044785,1220.7476265443167,21685432.58882444,159939.64966975446,23932.346604203023,5.629344130185477e-05,1.0172808026413058
10858000,1600057881,1220.3737234627174,21692096.652347326,159939.64966975446,23932.720507284623,5.625891046961841e-05,1.0172812714223105
10859000,1600071351,1221.3737234627172,21674389.481259197,159939.64966975446,23933.720507284623,5.6351009310725025e-05,1.0172825207735032
10860000,1600085050,1220.5340510879282,21689345.35120576,159939.64966975446,23934.56017965941,5.6273438931621594e-05,1.0172835729746028
10861000,1600098201,1219.5414049719045,21707052.52229389,159939.64966975446,23935.552825775445,5.61818056007094e-05,1.017284817725403
10862000,1600111706,1214.7654121626535,21792714.574858613,159939.64966975446,23941.466818584693,5.5741812613105116e-05,1.0172922452445972
10863000,1600125024,1212.6363288040247,21825296.33910145,159918.44891816206,23943.43502478452,5.5561047601058544e-05,1.0172947265919794
10864000,1600137926,1211.689578737866,21842400.79428244,159918.44891816206,23944.381774850684,5.547419398398015e-05,1.0172959217952278
10865000,1600151476,1211.5566847626606,21844803.86619787,159918.44891816206,23944.51466882589,5.5462007907399655e-05,1.0172960896591197
10866000,1600164814,1209.5628752985808,21880920.592430163,159918.44891816206,23946.50847828996,5.527934120454861e-05,1.017298608746842
10867000,1600177702,1209.396171568777,21883945.74413892,159918.44891816206,23946.675182019764,5.526408197629004e-05,1.0172988196880233
10868000,1600190832,1190.4153503502844,22233929.01825534,159918.44891816206,23965.656003238262,5.354048532640744e-05,1.0173228466435158
