block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11103000,1603329593,2951127.789623165,2978532.052578,2.8101812822442187,23402687.72111833,0.9907994063951344,1055020.2853712977
11104000,1603342763,2951618.1627715463,2980348.945729,2.8112332694777105,23429631.73698808,0.9903599264781978,1055034.7414100356
11105000,1603356256,2956495.248662998,2982115.095194,2.8143520028254727,23455081.794706017,0.9914088337595384,1055048.3866550492
11106000,1603370022,2950543.6256537456,2988232.653877,2.8143520028254727,23488728.998302314,0.9873875187815933,1055066.4380551905
11107000,1603383163,3369499.614383124,3406488.74668,3.21104660387482,23536593.75581151,0.9891415662732111,1055090.1679525522
11108000,1603395740,3358726.4093705607,3392352.188796,3.1992134220714057,23562338.24367841,0.9900877687356588,1055102.2963040113
11109000,1603408801,3232366.7544085192,3253865.41645,3.0736583481723065,23611810.94133177,0.9933928852948888,1055126.46613513
11110000,1603422122,3221630.7165332027,3248599.066945,3.066009420488008,23651113.53719921,0.9916984675990941,1055145.743691208
11111000,1603435276,3264362.659713709,3288451.82416,3.10509304505458,23690196.969168633,0.9926746184118282,1055164.871211255
11112000,1603449486,3265842.4712601886,3287238.914559,3.10509304505458,23781898.691710833,0.9934910592582584,1055209.3544244363
11113000,1603462512,3264400.9840628323,3288762.990484,3.10509304505458,23805858.20813408,0.9925923496184856,1055220.9861789357
11114000,1603475052,3265607.589849164,3286836.00126,3.1046777567836386,23861299.78235945,0.9935413840536312,1055247.8738115195
11115000,1603488794,3252153.0911302324,3290386.991887,3.0998788588636033,23910154.57316197,0.9883801203776214,1055271.619075359
11116000,1603502193,3258502.881714241,3284035.035581,3.0998788588636033,23929956.559271004,0.9922253710480764,1055281.2538107669
11117000,1603515116,3295002.4788267086,3332020.03067,3.1398398210607605,23959973.566777363,0.9888903573500284,1055295.7314890285
11118000,1603528247,3296222.601872093,3330853.063573,3.1398398210607605,23981885.605048075,0.9896031253736062,1055306.2512721962
11119000,1603542019,3304201.438176978,3324882.166401,3.1407873214910493,24003908.24726053,0.9937800116849228,1055316.8150455635
11120000,1603554785,3307558.65978172,3332519.566151,3.1459484238658844,24032684.375788163,0.9925098995298294,1055330.6055128986
11121000,1603567944,3296615.7455331013,3314256.190454,3.132084467972022,24059090.935813405,0.9946774045495612,1055343.2494672935
11122000,1603580566,3291448.5786811705,3316538.798583,3.1306483771609384,24099816.78713661,0.9924348179154276,1055362.8111195834
11123000,1603594450,3297880.2617547414,3320973.884178,3.135787281129492,24108858.68421237,0.9930461294702486,1055367.1637818522
11124000,1603607773,3301744.2479519374,3317150.825356,3.135787281129492,24129868.276713263,0.9953554787782652,1055377.2544507424
11125000,1603621272,3334056.270428505,3345393.578771,3.1644412587319146,24156936.36455949,0.9966110688995042,1055390.143381342
11126000,1603634251,3326753.2668365617,3352855.486479,3.1644412587319146,24195921.897251096,0.9922149285146048,1055408.7130321844
11127000,1603647849,3323909.306820404,3355774.848906,3.1644412587319146,24212627.00452096,0.9905042669665446,1055416.6757430742
11128000,1603661160,3332648.7250653245,3347653.703641,3.1647401948311504,24228037.76125572,0.9955177626170364,1055424.0104543194
11129000,1603674208,3331900.3863167325,3345493.265188,3.1633166886196458,24260964.4373412,0.9959369582319264,1055439.6656360356
11130000,1603687807,3326559.740042532,3351762.373806,3.1633166886196458,24556603.52078263,0.9924807814657663,1055581.0903931528
11131000,1603701324,3330241.784330393,3348348.537567,3.1633166886196458,24653382.67219437,0.9945923331954676,1055627.1208461213
11132000,1603714468,3326914.5425164606,3351886.95088,3.1633166886196458,24716131.69690809,0.9925497462386128,1055656.9992900821
11133000,1603728251,3327695.3430875395,3351555.675954,3.163414513381943,24798062.20251245,0.9928808185889176,1055696.0481211205
11134000,1603741273,3326094.913857392,3348952.3198720007,3.1612439138083674,24925348.48679212,0.9931747591988762,1055756.5756123543
11135000,1603754471,3324989.977370568,3350268.770286,3.1612439138083674,24992637.359665666,0.9924546970262108,1055788.649163258
11136000,1603767652,3326869.6398044424,3348685.960009,3.1611688811527165,25147448.54116797,0.993485110140188,1055862.5941599542
11137000,1603780552,3315754.053954597,3360006.600138,3.1611688811527165,25178568.77819604,0.9868296252210976,1055877.4668395957
11138000,1603793902,3324086.3806698164,3351782.21942,3.1611688811527165,25243988.29614241,0.9917369814214912,1055908.65288489
11139000,1603806410,3320438.673094004,3355570.505177,3.1611688811527165,25278963.56638896,0.9895302953614612,1055925.3538388056
11140000,1603820015,3323289.640802388,3352843.17749,3.1611688811527165,25328896.948174555,0.9911855296764176,1055949.1846183941
11141000,1603833207,3325362.875416248,3350880.546245,3.1611688811527165,25371081.26226513,0.9923847864832585,1055969.3116961513
11142000,1603846872,3319306.9928608006,3357058.821746,3.1611552918539254,25401948.67803673,0.9887544928791075,1055984.041056046
11143000,1603860005,3319311.0009686523,3356831.251384,3.1610227613135464,25421028.81517503,0.9888227177342092,1055993.1583523713
11144000,1603872942,3268050.4292634707,3288734.366461,3.1044602009976554,25479844.91868697,0.993710669548606,1056021.2962165985
11145000,1603886641,3190944.89427088,3225020.557442,3.037672810962325,25540686.206399184,0.9894339702447826,1056051.0234591109
11146000,1603899413,3192549.004153705,3223579.86472,3.037672810962325,25600029.78562957,0.9903737888097924,1056080.4650698102
11147000,1603912403,3179742.4176311963,3191912.844938,3.0164478829136345,25739541.095650345,0.996187105382246,1056150.1286582355
11148000,1603925650,3170276.738083408,3201769.378175,3.0164478829136345,25847227.04160573,0.990163988603844,1056203.9424996795
11149000,1603939411,3175071.75392914,3197172.7687770007,3.0164478829136345,25926095.35094058,0.9930873254446256,1056243.3768431195
11150000,1603952469,3226646.2769816527,3251356.756314,3.0664146717600467,25990453.64260688,0.9923999483340732,1056275.2590932976
11151000,1603966058,3250460.0709027587,3279668.642407,3.091053721155223,26008927.05209113,0.9910940480002868,1056284.3578022614
11152000,1603978759,3483485.3282223768,3515471.841029,3.3128070794871034,26120991.31970696,0.9909012177445689,1056337.4064405137
11153000,1603992067,3483129.0577419107,3516185.68953,3.3128070794871034,26237979.97333193,0.9905987240985248,1056390.625583433
11154000,1604005357,3483243.336550476,3516443.69434,3.3128070794871034,26361211.76061901,0.9905585413345414,1056446.7120864606
11155000,1604018693,3481159.1960598733,3518794.997241,3.3128070794871034,26442325.200583395,0.9893043495825596,1056483.6479610438
11156000,1604032125,3490520.230181585,3509573.324546,3.3128070794871034,26513428.90349177,0.9945711080514666,1056516.0386702863
11157000,1604045287,3478418.179713516,3521857.205328,3.3128070794871034,26537607.02207793,0.9876658753941624,1056527.0537972972
11158000,1604059142,3489178.0764669683,3511685.414078,3.3130428329109414,26600092.12440272,0.993590730672855,1056555.50858967
11159000,1604072272,3485172.503916392,3516755.355998,3.313412691033023,26682249.18355522,0.9910193206849768,1056592.8973763657
11160000,1604085381,3477090.0676538106,3514915.0370230004,3.3086624069653685,26710242.705371626,0.9892387244155904,1056605.6508933557
11161000,1604099134,3477037.7078597317,3515140.872322,3.3086738272157654,26759221.017145336,0.9891602738421408,1056627.9912878743
11162000,1604112106,3469819.1081059617,3517403.799313,3.3062445903809734,26798838.04373259,0.9864716438822488,1056646.0954211934
11163000,1604125251,3478258.0734196967,3513017.0873550004,3.308142294850052,26837737.799369063,0.9901056519023442,1056663.8509184376
11164000,1604139085,3480937.160991977,3510493.004036,3.308155568140591,26887735.448630475,0.9915807144437996,1056686.656353328
11165000,1604151986,3478554.472173552,3513060.232718,3.308155568140591,26941388.415817,0.9901778625304836,1056711.1207610124
11166000,1604164476,3481650.2568811555,3510100.19035,3.308155568140591,26995379.507984165,0.9918948372052004,1056735.7581240698
11167000,1604178404,3485203.191549845,3521660.613208,3.3151838223519228,27068891.563377034,0.98964766181005,1056769.2975343608
11168000,1604191395,3486714.5505136945,3521154.7771900008,3.3155728504107387,27132958.71940579,0.9902190534482016,1056798.4802305964
11169000,1604204494,3489334.9018476107,3518603.021875,3.3155728504107387,27163466.75331372,0.9916818919766084,1056812.3702286794
11170000,1604218490,3490631.1628027377,3517407.116051,3.3155728504107387,27200010.40356169,0.992387587684668,1056829.0070454057
11171000,1604231335,3490195.5215807413,3517975.562958,3.3155728504107387,27242739.09764373,0.9921034012658398,1056848.4453755228
11172000,1604244339,3485424.4130895687,3523033.0715860007,3.3155728504107387,27322351.28377725,0.9893249203932396,1056884.72138797
11173000,1604257692,3484692.980885137,3523881.5512010013,3.3155728504107387,27358196.26789273,0.9888791465472194,1056901.0674225294
11174000,1604270962,3488337.0340415863,3520394.7355059995,3.3155728504107387,27422280.0144774,0.9908937196328904,1056930.245534513
11175000,1604284735,3485874.289521608,3523038.160236,3.3155728504107387,27473798.42184058,0.9894511870084592,1056953.690496897
11176000,1604298361,3483348.628189993,3525792.631698,3.3155728504107387,27539709.25304923,0.9879618548389882,1056983.6744139122
11177000,1604311625,3489666.905017605,3519734.237841001,3.3155595771201987,27656421.14111303,0.9914574991202068,1057036.7522473226
11178000,1604324653,3517982.1270294394,3558923.484426,3.347414735573394,27691305.50774991,0.9884961400334338,1057052.642471171
11179000,1604337607,3518735.9931244445,3558410.247882,3.347414735573394,27773396.08096325,0.9888505675304948,1057089.6636476752
11180000,1604351268,3514497.0059393225,3560994.9065089994,3.3465565851838064,27812608.81052133,0.986942441146241,1057107.3498886835
11181000,1604364181,3521307.419568345,3555389.285027,3.3471006026297454,27854083.36071628,0.990414027065282,1057126.0732703393
11182000,1604377174,3520747.43465832,3556077.44031,3.3471006026297454,27894547.156795263,0.9900648941861624,1057144.3055721892
11183000,1604390633,3521660.093049293,3555224.780077,3.3471006026297454,27917277.96919789,0.990559053476506,1057154.5520296528
11184000,1604403669,3518558.4778216043,3558505.59641,3.3471006026297454,27965628.97606457,0.9887741869427726,1057176.3700856012
11185000,1604417434,3517584.5691456804,3559712.690207,3.3471006026297454,28038775.51200633,0.9881653030096452,1057209.3153318977
11186000,1604431058,3486242.1672746763,3528350.997596,3.3173811007393685,28083434.31737525,0.9880655778435836,1057229.5675994859
11187000,1604443903,3487206.2284309333,3526733.856015,3.3169843398778367,28149969.593022,0.9887920015521866,1057259.8457377823
11188000,1604457123,3490955.624323048,3523098.172190001,3.3169843398778367,28200121.34639993,0.9908766244095404,1057282.6744625128
11189000,1604470328,3493760.780463853,3520397.194513,3.3169843398778367,28242290.52653245,0.9924336906952818,1057301.856130934
11190000,1604483789,3493999.924764078,3517185.062903,3.3155656513228853,28255302.73276903,0.9934080414523924,1057307.7703265215
11191000,1604497549,3503264.0846532336,3539104.397006,3.3302389170884354,28289150.153783906,0.9898730559112396,1057323.1315228208
11192000,1604510176,3456028.9662577487,3487423.855208,3.2833653421649887,28364141.24230976,0.9909976847513476,1057357.4855940256
11193000,1604523521,3459108.9805487865,3494423.62434,3.2880694066064886,28401876.1919468,0.9898940003881516,1057374.7188494094
11194000,1604536584,3457063.016338862,3495434.936171,3.2875295825087893,28431960.98415862,0.9890222760449456,1057388.5172608534
11195000,1604549893,3451898.785775765,3490797.234021,3.2828255180672894,28479374.03423277,0.9888568582941072,1057410.302629389
11196000,1604563850,3459522.159403485,3483438.757038,3.2828255180672894,28589498.77796565,0.9931341989044034,1057460.971508557
11197000,1604576506,3461405.1004171725,3481574.332279,3.2827657289058125,28641483.020831604,0.9942068644995368,1057484.8634292406
11198000,1604589935,3457922.7389624813,3496558.3794730008,3.2880477431839448,28725153.06742085,0.9889503802546712,1057523.2387996586
11199000,1604603053,3461094.9203684656,3493431.740559,3.2880477431839448,28750902.432577506,0.9907435374176342,1057535.0518936063
11200000,1604616056,3455883.111695995,3501785.787792,3.2894158080705385,28807984.47139741,0.9868916379020012,1057561.2637832807
