block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10094000,1589859512,798.243363185075483618,2.126571015294834855,41.128765417288029943,605.690747649521336873,375.36642672354134,1.0017559486311602
10095000,1589872818,2418.877615783096512713,7.42329854001809614,133.596155911119198348,1297.024549994536143778,325.849432397636,1.0030242873910238
10096000,1589886189,2761.6748417202654549,6.514843444691201149,133.596155911119198348,2914.769073326640386849,423.90502015373704,1.0040244798318494
10097000,1589900110,2742.307896440145758669,6.575212188327785971,133.596155911119198348,5716.620694185310049052,417.0675892875743,1.0051225844073066
10098000,1589913105,2813.398347435640307984,6.414476963408812959,133.596155911119198348,6498.286450081252474205,438.6013643021224,1.0055467737832673
10099000,1589926249,2901.006616229523501607,6.228629679523971792,133.596155911119198348,7856.099844523737316912,465.75358714394383,1.0061822532925848
10100000,1589939554,2860.607842721600156399,6.320583430420227373,133.596155911119198348,8489.673173407986056552,452.58604276210167,1.0065000126608976
10101000,1589953248,2942.483522555510616815,6.145223864865389362,133.596155911119198348,8571.548853241896516968,478.82446388630717,1.00654202463743
10102000,1589967012,2962.720807209170716043,6.104535536953032454,133.596155911119198348,8778.75333167232060078,485.33107707780806,1.0066481853002638
10103000,1589980117,3138.178180968865131882,5.766985371300784322,133.596155911119198348,9494.491861037848963562,544.1626740698714,1.0069763301278418
