block,timestamp,ROI,Token Price,Trade Volume,sINV
10796841.0,1599248676.0,1.0017348160156463,0.0003962595011163279,11772.643224413274,1.0050143146346016
10798341.0,1599267969.0,1.0017458597652629,0.0003904647955450973,3000.0,1.0050253945394576
10799841.0,1599288501.0,1.0017458597652629,0.0003904647955450973,0.0,1.0050253945394576
10801341.0,1599308178.0,1.0017458597652629,0.0003904647955450973,0.0,1.0050253945394576
10802841.0,1599328067.0,1.0017458597652629,0.0003904647955450973,0.0,1.0050253945394576
10804341.0,1599347739.0,1.0017458597652629,0.0003904647955450973,0.0,1.0050253945394576
10805841.0,1599367529.0,1.00179598683086,0.00041783658992693016,13576.42432162998,1.0050756857120011
10807341.0,1599386962.0,1.00179598683086,0.00041783658992693016,0.0,1.0050756857120011
10808841.0,1599406671.0,1.00179598683086,0.00041783658992693016,0.0,1.0050756857120011
10810341.0,1599426041.0,1.0018268535435686,0.00040095489814493833,8233.985899688385,1.0051066534767448
10811841.0,1599445915.0,1.0018268535435686,0.00040095489814493833,0.0,1.0051066534767448
10813341.0,1599466325.0,1.0018268535435686,0.00040095489814493833,0.0,1.0051066534767448
10814841.0,1599485635.0,1.0018273033291665,0.00040071527420403535,120.61061670619527,1.0051071047348594
10816341.0,1599506001.0,1.0018365719852778,0.0003957948197038857,2500.7930059455684,1.0051164037348743
10817841.0,1599525968.0,1.001862469942822,0.0004097759917946988,6966.734694193001,1.005142386477648
10819341.0,1599546202.0,1.0019146916658788,0.0003818709158920268,14324.802076718943,1.0051947791651814
10820841.0,1599566131.0,1.0019146916658788,0.0003818709158920268,0.0,1.0051947791651814
10822341.0,1599585669.0,1.0019258292477726,0.000387585735590556,3050.1993903330876,1.005205953209504
10823841.0,1599605277.0,1.0019258292477726,0.000387585735590556,0.0,1.005205953209504
10825341.0,1599625402.0,1.0019258292477726,0.000387585735590556,0.0,1.005205953209504
10826841.0,1599645348.0,1.001980543479366,0.0004173779771694331,14873.78388374089,1.0052608465655966
10828341.0,1599665771.0,1.0019847417873842,0.0004160607561965397,1103.727804592927,1.0052650586181158
