block,timestamp,ROI,Token Price,Trade Volume,sINV
11005341.0,1602029080.0,1.0,0.1808432044282016,108020.6577444977,1.0087399992598591
11006841.0,1602050326.0,1.0020160545771144,0.32345466599528644,25799.75892461956,1.0107736741524849
11008341.0,1602070546.0,1.003320544389665,0.3398164752314041,14752.882582821912,1.0120895652050317
11009841.0,1602090501.0,1.004140319690839,0.3296329392388148,9161.344859440343,1.012916505341731
11011341.0,1602110647.0,1.0054736467513614,0.5157890914102579,13227.120161456465,1.0142614856797758
11012841.0,1602131650.0,1.0064697283424189,0.4314082283595597,9453.786572953655,1.0152662730232018
11014341.0,1602152134.0,1.0067956336415376,0.4927170013283768,2979.975318708602,1.0155950267343936
11015841.0,1602172439.0,1.0071622249965928,0.4478442339303653,3407.858872431243,1.0159648220976207
11017341.0,1602193423.0,1.0076161943367774,0.4659464324842669,4314.448592772678,1.0164227591295023
11018841.0,1602214015.0,1.008065219572484,0.5260106085807813,3986.888213222555,1.0168757088454368
11020341.0,1602234199.0,1.0083101432695858,0.567979968417498,2053.949798865855,1.01712277317547
11021841.0,1602254037.0,1.0083988484720872,0.5486531238745394,743.0346874203243,1.0172122536613752
11023341.0,1602275050.0,1.0084779872685177,0.5914905033675982,656.4968982101128,1.0172920841308284
11024841.0,1602294775.0,1.0086964300887329,0.5128135338189642,1852.2663747856282,1.0175124361411303
11026341.0,1602314486.0,1.0088125893713324,0.5711236818506689,991.4685849399832,1.017629610655774
11027841.0,1602334942.0,1.008887451604544,0.6026291436684011,609.4489938048355,1.0177051271848483
11029341.0,1602355153.0,1.0089576638848214,0.6071215581618723,568.458854755474,1.0177759531204036
11030841.0,1602374263.0,1.0089941167600776,0.6165182282256326,291.2136534767052,1.0178127245937625
11032341.0,1602394814.0,1.0090490711839488,0.6311478722575358,427.8611280632031,1.0178681593192576
11033841.0,1602414385.0,1.0090852526664071,0.6593728291496009,282.6260306602635,1.0179046570278458
11035341.0,1602434185.0,1.0091463036765966,0.7079295454559331,464.0509885103092,1.017966241623819
11036841.0,1602453544.0,1.0092268136058808,0.6911047473224061,598.6803613168595,1.0180474552098258
11038341.0,1602473681.0,1.0092838853816235,0.7297541598763038,425.5726970093383,1.0181050257928463
11039841.0,1602493287.0,1.0093039187846171,0.7468800810501568,146.29577034057004,1.0181252342877671
11041341.0,1602513259.0,1.0093360118595032,0.7741457002262818,230.86292041739216,1.018157607856104
11042841.0,1602533496.0,1.0093530927047174,0.7836939021546019,121.35076129811931,1.0181748379878928
11044341.0,1602553322.0,1.0093693489134778,0.7905461338003776,115.1269486323872,1.0181912362759058
11045841.0,1602572531.0,1.0093810824697609,0.7969806882105321,82.68227610414033,1.018203072383462
11047341.0,1602592789.0,1.0093874902078068,0.8009699528373624,43.12935090798419,1.0182095361251338
11048841.0,1602612674.0,1.0094085619134503,0.8164952322222127,146.85335503570968,1.0182307919974691
11050341.0,1602632083.0,1.009420486874742,0.8203740709706404,82.86417126827291,1.0182428211829135
11051841.0,1602652549.0,1.0094237768682188,0.8239419367210149,22.738345765916165,1.0182461399309308
11053341.0,1602672663.0,1.0094269583883786,0.8251775173214844,21.97299526957795,1.0182493492575744
11054841.0,1602692248.0,1.0094559216834629,0.8573669878338055,198.2438646086084,1.0182785656918365
11056341.0,1602712345.0,1.0094611174209631,0.8609131474201299,35.13632657926064,1.0182838068400784
11057841.0,1602730939.0,1.0094693429454853,0.8701740733500957,55.44119190602214,1.0182921042556792
11059341.0,1602751274.0,1.0094720134318418,0.8732448138728935,17.926244051835965,1.0182947980820842
11060841.0,1602770926.0,1.0094778296116766,0.8798126580423365,38.9358457069029,1.0183006650953264
11062341.0,1602790567.0,1.0094969762485504,0.8950000502492267,110.98192451862269,1.0183199790737922
11063841.0,1602810416.0,1.0094981486272985,0.8963850122682392,7.7636014407325975,1.0183211616991297
11065341.0,1602830359.0,1.0095004897752973,0.8991576016631194,15.488242375140546,1.0183235233087604
11066841.0,1602849959.0,1.009501265917239,0.9000784773607204,5.128364670264999,1.0183243062341822
11068341.0,1602869762.0,1.0095120254801189,0.9003271530450441,71.307625634945,1.0183351598356336
11069841.0,1602889787.0,1.0095229677626192,0.8995788670411539,31.648328988871068,1.0183461977536747
11071341.0,1602909553.0,1.0095255848679483,0.9026893770157212,17.28865918001975,1.0183488377325025
11072841.0,1602930035.0,1.0095623218116911,0.8616561527567469,246.20142281040899,1.0183858957571066
11074341.0,1602949733.0,1.010279857488413,0.6620014926830688,5471.268120544526,1.0191097026951121
11075841.0,1602970182.0,1.0105399828234187,0.6756357757187007,1982.777851941093,1.019372101525353
11077341.0,1602989821.0,1.0106071332971531,0.7175470913414623,505.3773303094785,1.0194398388941783
11078841.0,1603009781.0,1.0106597797012755,0.7171616081702513,388.72420005613816,1.019492945427834
11080341.0,1603029951.0,1.0107393393487498,0.7847013374505696,577.2541192946956,1.0195732004265678
11081841.0,1603049454.0,1.0107464446418106,0.7896417915867834,50.27975819286075,1.019580367819885
11083341.0,1603069902.0,1.0107521363683265,0.793120223913506,40.16701313451631,1.0195861092920864
11084841.0,1603089199.0,1.010784784224851,0.8280034350425681,227.6885091070726,1.0196190424908531
11086341.0,1603109578.0,1.0108105017559712,0.8560291698838581,176.44423297993492,1.0196449847931757
11087841.0,1603128916.0,1.0108165998798526,0.8577084364978919,41.40439767483622,1.0196511362146554
11089341.0,1603148409.0,1.0108277370489769,0.8542567690874567,75.59655474446481,1.0196623707226296
11090841.0,1603168111.0,1.010858708341014,0.8270997065171399,212.53037852028496,1.0196936127037362
