block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11266000,1605490555,5410973.964127631459765645,804.057281883256653792,140.224952340257172622,25179829.149707937675066602,6729.587662528335,470.3876553430588
11267000,1605504032,5474785.134774530039532991,1557.118978382547854794,182.179108978020492467,34744064.94742556382500694,3515.9709763870746,506.810804695875
11268000,1605517681,6909642.298526551219720931,1511.338239657619526623,196.220004636031556851,38258502.57973807020636192,4571.8702254843165,520.7932376824215
11269000,1605531251,5890419.144074686859886131,2126.205624323951254742,209.848849052315049807,42778016.278254171223242328,2770.3901620275346,533.2969982428334
11270000,1605544694,5554871.810687861474437838,2537.252473274210561396,213.881585310312915985,50678937.229749353013450683,2189.325606812612,555.0670768086723
11271000,1605557467,5405771.03451308882986807,3053.882169265134035809,225.230083280149237361,55162678.831862836948461087,1770.1308481767317,570.4644221133908
11272000,1605570620,5824159.7658742173229746,3002.736282921818572346,227.727838446169029074,57872339.411374711159696231,1939.6174745678986,580.7097420447008
11273000,1605583771,6322802.992800191315506479,2684.079394666799321392,221.712851219481280088,60183862.202428611095797488,2355.669137568526,587.5727376954533
11274000,1605597111,6035400.258055569090805202,3033.411832938716943725,228.376158573357308648,61664342.617779338845573559,1989.6409028669798,592.4721809931224
11275000,1605610382,6433959.214581100268976838,2890.068236869904988329,228.318926027182243066,62772771.956746634319472422,2226.2309008833004,597.2433011862042
11276000,1605623470,7335884.121967758416793832,2525.446734826166422152,225.280498912429975189,64982609.450586251014222296,2904.7867138930997,604.1875036499708
11277000,1605636636,7282831.387458780518708374,2580.949933424375285192,224.704617001889408903,67003362.35826052293414073,2821.763914573888,610.1377857987466
11278000,1605650122,7896853.158274093298634643,2519.249901881985750901,229.071279784923799382,68550391.122776031570774145,3134.604928385553,615.7324103617926
11279000,1605663367,6724456.5065183055400251,3104.942515765767007933,232.34837462107321296,71327911.809666049832938622,2165.726570580281,621.8930993160875
11280000,1605676699,6934753.88780238511511086,2979.903304568108523274,230.517155460991576264,71842306.916552634581924807,2327.1741325202065,623.6104159204198
11281000,1605690074,7025000.951643718678183055,2958.050097155528845691,230.745041231837354237,72078803.291681004372523261,2374.8755838851357,624.7317518728178
11282000,1605703458,7132607.957236815558022666,2911.42201042287563573,230.339454169234663875,72410697.165430495535952881,2449.870864375592,625.6168309027145
11283000,1605717149,7455708.655753554372157731,2767.913657855179528895,228.87803793595701123,72955971.860043787629439169,2693.6203860964674,627.6486686614577
11284000,1605730076,7755925.848174654673809737,2659.875516170347510251,228.104660192307866489,73763864.128028856206843718,2915.898056515641,629.6704636257941
11285000,1605743864,7708020.908169186482836521,2607.785563996260584639,224.416290464830695533,74484070.146384214857412143,2955.772520021604,631.761274450312
11286000,1605756747,8315890.980423461926095054,2363.505752591880637085,220.495561740124080695,75727083.332750001196556101,3518.455993307418,635.8180799993447
11287000,1605770080,8657234.760516626960114661,2220.859096482127345616,217.567001591728351608,76258888.853301100617972413,3898.1467911358313,637.3193043719309
11288000,1605783309,8703847.956179154367524829,2122.458203946966578852,212.894858277811182487,76869131.413981452947593284,4100.833618298491,638.4252402880319
11289000,1605796257,8142467.797759912075252709,2262.963823509962429723,211.989042254122678401,77549953.059937791739840954,3598.1431577331027,640.3293635376018
