block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11504000,1608649855,4324.131518244489,2521.5720927365,3280.0649095530644,6897.187369614373,1.7148553994154447,1.0067061084843765
11505000,1608663126,4325.677624197042,2521.5720927365,3280.6503747368215,6897.961514718971,1.7154685510112315,1.0067063787805333
11506000,1608676320,4331.263685096047,2518.329750509789,3280.6503747368215,6903.547575617976,1.7198953728038446,1.0067083269435035
11507000,1608689868,4332.983580468851,2519.329750509789,3281.953083555662,6903.547575617976,1.7198953728038446,1.0067083269435038
11508000,1608702922,4332.983580468851,2519.329750509789,3281.953083555662,6903.547575617976,1.7198953728038446,1.0067083269435038
11509000,1608716012,4333.8462869785935,2518.829750509789,3281.953083555662,6904.410282127718,1.7205792833364233,1.006708627540534
11510000,1608728710,4333.8462869785935,2518.829750509789,3281.953083555662,6904.410282127718,1.7205792833364233,1.006708627540534
11511000,1608742373,4333.8462869785935,2518.829750509789,3281.953083555662,6904.410282127718,1.7205792833364233,1.006708627540534
11512000,1608755539,4338.675887797819,2518.629750509789,3283.6479505105212,6907.000459445732,1.722633462468884,1.006709529510635
11513000,1608768583,4338.675887797819,2518.629750509789,3283.6479505105212,6907.000459445732,1.722633462468884,1.006709529510635
11514000,1608782222,4345.67588779782,2514.584901693524,3283.6479505105212,6914.000459445732,1.7281881732730884,1.0067119619259008
11515000,1608795613,4345.67588779782,2514.584901693524,3283.6479505105212,6914.000459445732,1.7281881732730884,1.0067119619259008
11516000,1608808964,4349.14542400437,2512.5849016935235,3283.6479505105212,6917.469995652286,1.730944662237274,1.006713166586655
11517000,1608822260,4366.0270551818485,2512.5849016935235,3290.0051058035497,6925.917100187315,1.7376634923815215,1.0067160955202303
11518000,1608835449,4367.927055181849,2511.495232445328,3290.0051058035497,6927.817100187313,1.739173938597924,1.006716752386438
11519000,1608848561,4373.144576997644,2514.495232445328,3293.935041719773,6927.817100187313,1.739173938597924,1.0067167523864382
11520000,1608861888,4373.144576997644,2514.495232445328,3293.935041719773,6927.817100187313,1.739173938597924,1.0067167523864382
11521000,1608875500,4374.883750936242,2515.495232445328,3295.245020358514,6927.817100187313,1.7391739385979244,1.0067167523864382
11522000,1608888908,4374.883750936242,2515.495232445328,3295.245020358514,6927.817100187313,1.7391739385979244,1.0067167523864382
11523000,1608902154,4374.883750936242,2515.495232445328,3295.245020358514,6927.817100187313,1.7391739385979244,1.0067167523864382
11524000,1608915452,4374.883750936242,2515.495232445328,3295.245020358514,6927.817100187313,1.7391739385979244,1.0067167523864382
11525000,1608928354,4374.883750936242,2515.495232445328,3295.245020358514,6927.817100187313,1.7391739385979244,1.0067167523864382
11526000,1608942603,4374.883750936242,2515.495232445328,3295.245020358514,6927.817100187313,1.7391739385979244,1.0067167523864382
11527000,1608955581,4374.883750936242,2515.495232445328,3295.245020358514,6927.817100187313,1.7391739385979244,1.0067167523864382
11528000,1608968406,4374.883750936242,2515.495232445328,3295.245020358514,6927.817100187313,1.7391739385979244,1.0067167523864382
