block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10170000,1590879948,14646589.092238492386062487,197.836584118830091827,53570.018590382746379539,22958677.556151903312167209,74033.77468062758,1.0048465694216409
10171000,1590893420,14772189.445442492386062487,196.159490962873641274,53570.018590382746379539,23084277.909355903312167209,75307.03394942216,1.0048594014947945
10172000,1590907181,14779671.848592323822936753,196.107209398419143694,53570.018590382746379539,24279748.173250071875292943,75365.26522370405,1.0049799064445402
10173000,1590919824,14826939.104235147028563246,196.734385001165601113,53741.342269923275634061,24279748.173250071875292943,75365.26522370403,1.00497990644454
10174000,1590933803,14419532.404034507926155026,202.309787899088390939,53741.342269923275634061,24687154.873450710977701163,71274.51693650598,1.0050219029702037
10175000,1590947369,14497728.316466094964835658,201.232956658156182204,53741.342269923275634061,25030429.688595215142501137,72044.50283506028,1.005057764853302
10176000,1590960526,14070079.790568314612699025,207.434038270253115828,53741.342269923275634061,26966309.233051811042902438,67829.1755195802,1.0052631938916265
10177000,1590974082,14131000.517456500836293783,206.549525306368263091,53741.342269923275634061,27188582.74242107907622143,68414.58723517493,1.0052869558279118
10178000,1590987649,14308606.688500058441439568,203.995729328075400415,53741.342269923275634061,27422243.845129521471075645,70141.69725822198,1.0053116176526744
10179000,1591001390,14219229.838157668835520618,205.294017390781961919,53741.342269923275634061,27792859.463391911076994595,69262.75796479268,1.0053509078696445
10180000,1591014647,14182797.2084705557776684,205.826572272727948924,53741.342269923275634061,27912667.600611263057718231,68906.54132683031,1.0053636019167884
10181000,1591028375,14215891.958649281553481973,205.35793045216756442,53741.342269923275634061,28156444.928284537281904658,69224.94752137405,1.00538936552344
10182000,1591041827,14145502.897225029722955932,206.409937956334239894,53741.342269923275634061,28856976.655845300074468763,68531.11355625471,1.0054627560410623
10183000,1591054955,14380681.472886420992851386,203.061704887359602471,53741.342269923275634061,29498405.784407908804573309,70819.2688565455,1.0055304766032305
10184000,1591069051,14317485.615706059385906937,203.9700888837766089,53741.342269923275634061,29783511.955675583118544702,70194.04508797488,1.0055602816135012
10185000,1591082752,14364174.36570318842278128,203.34631527892755897,53741.342269923275634061,30703859.701887584081670359,70638.97049720341,1.0056572257500798
10186000,1591095476,14159314.344902867104267169,206.305587665773678327,53741.342269923275634061,31099816.89159270540018447,68632.72345217198,1.0056991839107778
10187000,1591108934,14315664.661224629550158706,204.069386696272065445,53741.342269923275634061,31494957.847413706571001921,70150.96626193833,1.005741054790411
10188000,1591122115,14094943.894205627662267816,207.274673661334979295,53741.342269923275634061,31715678.614432708458892811,68001.28373249924,1.005764462749806
10189000,1591135126,14040241.698461315376918248,208.19688551916039552,53741.342269923275634061,34313948.071363882575864629,67437.32819754016,1.0060415019271554
10190000,1591148690,13725612.470413694577615565,212.983760501850701791,53741.342269923275634061,34628577.299411503375167312,64444.40852237853,1.006075567792944
