block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11716000,1611459890,1939189.297983821,36869.057473076806,206076.61989606704,96662676.66524522,52.59666047606158,1.2975150326668874
11717000,1611473553,1971609.357205927,36236.160148813375,205970.82089575523,96854511.73293824,54.40999678522755,1.2977045299262882
11718000,1611487072,1978084.3984511981,36159.92423811994,206087.12853908946,96883172.26353662,54.70377607610954,1.2977328450607912
11719000,1611499869,1983002.298979823,36120.78454601464,206222.06420705147,96943258.46422102,54.89920343379188,1.297791921716543
11720000,1611513320,1995254.205264201,35951.07371132009,206349.78812148306,97083848.68525463,55.499154803711654,1.2979292593265026
11721000,1611526788,1974331.17747014,36015.57428703713,205435.6062481588,97170279.23292832,54.81881704106963,1.2980142369350376
11722000,1611539951,2009887.7583308208,35458.37630343917,205624.9670450468,97447286.56426062,56.683017325186384,1.298283325174958
11723000,1611553245,2009948.2522459426,35489.90847515102,205700.4599676508,97570992.0323983,56.634359980196855,1.298403313109895
11724000,1611566567,2018976.229105261,35226.706121989715,205387.3064059896,97627964.70058744,57.3137954514841,1.2984583445247722
11725000,1611579635,2029572.0716166568,35048.75032273295,205397.43345813247,97675979.01116914,57.90711659982518,1.2985046083624625
11726000,1611592721,2049105.9420104253,34719.218704172774,205399.36049857602,97752862.7238898,59.01935638212248,1.2985781497174127
11727000,1611605798,2041487.7198908608,34950.11318460179,205680.34054234048,97868278.7174246,58.411476641234245,1.2986882059675195
11728000,1611619442,2010032.507011308,35559.35441871668,205839.88910414718,98004803.43089576,56.526124837444364,1.2988199032217054
11729000,1611632863,2030305.8726562539,35216.57949470916,205855.73138654468,98136866.31803209,57.65198953979277,1.2989467816103035
11730000,1611646440,2026430.7452847927,35188.327826297995,205571.2926804913,98172291.614911,57.58815125538133,1.2989807968619864
11731000,1611660265,2026742.01406892,35196.41440003249,205602.09308523985,98228836.26518124,57.58376381848286,1.299035186612333
11732000,1611673324,2027392.3064405825,35198.075815348355,205615.7267790849,98387626.74735533,57.5995209816704,1.2991880854351128
11733000,1611685824,2042140.772664677,34981.116869606216,205716.62193741594,98444560.79454258,58.378375403988784,1.2992427130871231
11734000,1611698848,2045574.223041544,34937.16992420737,205747.84697104004,98525683.81105807,58.55008369250309,1.2993201781315291
11735000,1611712634,2051657.991938172,34555.51853274666,204902.41012605,98676607.52027649,59.37280292853689,1.2994636143770864
11736000,1611726163,2048113.197577961,34632.53365219957,204941.78973519345,98753518.56183386,59.13841644236391,1.299536811017076
11737000,1611739725,2024634.7824466128,34517.65172645657,203418.7206972795,98798873.54796945,58.655055636209475,1.2995800904936543
11738000,1611752604,2034448.8666412118,34298.964754302404,203258.15206460367,98838980.31455216,59.31516829195302,1.2996186127630645
11739000,1611765926,2051143.909842581,33969.45396984518,203091.0949105944,98950271.91184328,60.38201001592166,1.2997249861077813
11740000,1611779234,2049232.7389038529,34015.198498884085,203119.81119625628,99039359.23344044,60.244620914709074,1.2998099688967817
11741000,1611792515,2035438.483039633,34255.38820206166,203142.1151752984,99081946.57043004,59.419512954669436,1.2998506846590618
11742000,1611805686,1991229.6307148559,35258.80263124918,203808.01736508872,99329131.42554912,56.474680990728466,1.3000893144819619
11743000,1611819461,1974368.478186848,35575.65689777812,203819.81777217862,99543614.38954572,55.497737789071074,1.3003017869082492
11744000,1611832892,1948442.50263732,36089.18215731046,203923.2718128555,99607816.2527484,53.9896552419554,1.3003657642098558
11745000,1611846506,1989248.8634684759,35458.76209790033,204226.5123358497,99694125.123716,56.100347157530024,1.3004516902092027
11746000,1611859497,2000238.618699095,35254.070558486426,204191.2846406805,99737385.83710784,56.73780607492411,1.3004939531845632
11747000,1611872171,2015311.67924234,35032.59677925288,204306.16497148352,99791105.23474854,57.52675692130978,1.3005462595200101
11748000,1611885719,2036961.0891157384,35201.57915365928,205880.8789593783,99886642.87086035,57.86561677316094,1.3006379630462814
11749000,1611899290,2056644.215108201,35354.10358043953,207309.27596387427,99962928.74414128,58.172715663086045,1.3007108540062045
11750000,1611912659,2069601.648944909,35149.078198904186,207344.43250109663,100048592.94712505,58.88068066062204,1.3007923447634715
11751000,1611925938,2077199.90877878,34533.5977485056,205885.93048082644,100129441.97540262,60.15011595102826,1.3008684801986097
11752000,1611939501,2073628.366513331,34675.530467648525,206115.2452831365,100235885.59640056,59.80091259016147,1.300968867596528
11753000,1611952682,2059855.2216363985,34896.900673584656,206072.3484733284,100315392.97989544,59.02688152462817,1.3010442166803595
11754000,1611965886,2094941.461745501,34308.433367574406,206044.71697177668,100420436.16884618,61.06199718595929,1.3011426298909992
11755000,1611978951,2075909.1156792413,34602.73945978777,205976.0617443345,100477327.16966416,59.99262336127114,1.3011958190958617
11756000,1611992322,2068043.8932914687,34771.42028143212,206080.4057668557,100514663.9611708,59.47539319801098,1.301230967930517
11757000,1612006184,2074269.0801216983,34671.87072365573,206085.9939678827,100573054.66362797,59.825704146574296,1.3012858487272156
11758000,1612019067,2062278.277380742,34876.997519856224,206084.848162218,100650083.00513524,59.13004054338804,1.3013589889191417
11759000,1612032780,2046081.8275812431,35162.1473206695,206092.90808915207,100772824.41658632,58.18989974990768,1.3014759472040611
11760000,1612046708,1428555.9337736529,24614.10120837062,144071.16317774562,100858303.52035612,58.038110824369156,1.3015580818287165
11761000,1612059688,1419022.4173452987,24810.069880500894,144142.2743251372,100975111.22620401,57.19542202743082,1.3017190234801754
11762000,1612072869,1435251.4401717766,24535.04326548205,144148.281366607,101042407.73718722,58.498019532372595,1.301811012081013
11763000,1612085911,1436063.2109998309,24481.256440240617,144027.52151443914,101064858.05987932,58.659702148265886,1.3018415923569988
11764000,1612098676,1440070.2904358644,24415.899347880626,144033.14681218722,101081634.46344204,58.98084153762153,1.3018644237791714
11765000,1612112314,1441229.0850583143,24524.412074141856,144405.12893949525,101120168.74476288,58.767120724493246,1.3019166846196493
11766000,1612125243,1429011.1891543756,24715.963564655976,144346.45908872507,101158138.1911918,57.817336775729544,1.3019684281110937
11767000,1612138408,1425870.218307497,24318.42062733621,143010.20377730118,101246747.00303105,58.633339728678074,1.3020889598021594
11768000,1612150933,1400730.9375550123,23831.83688665629,140306.2369433256,101329646.0625508,58.77561785173583,1.3022043520543851
11769000,1612164715,1393837.6090870048,23727.38177748852,139643.06243633758,101399433.96645218,58.74384380704896,1.3023017792142628
11770000,1612178425,1400907.2775071366,23608.19853400474,139639.4084564153,101434826.8527054,59.339863458421014,1.3023512154201866
11771000,1612191587,1410497.437372485,23387.261583745687,139453.44916273438,101474741.99723062,60.310499898491315,1.3024065659569917
11772000,1612204902,1395495.0436819892,23598.15864594729,139326.51991294627,101523786.90115644,59.13575989631927,1.3024750655157342
11773000,1612218140,1404340.448542765,23482.48416929229,139407.1974310443,101639144.63502374,59.80374301195957,1.3026358463509582
