block,timestamp,ROI,Token Price,Trade Volume,sINV
11080341.0,1603029951.0,1.0,0.0035017020203352896,1567.4591645766143,4.402819654799161
11081841.0,1603049454.0,1.0000273273588294,0.0036326609955027694,258.07788640203967,4.402939972231729
11083341.0,1603069902.0,1.0000526516172252,0.0035112228550283216,255.35787510154802,4.403051470374336
11084841.0,1603089199.0,1.000077901852154,0.003632293760692283,253.85404185448945,4.403162642604968
11086341.0,1603109578.0,1.000133250585878,0.003911623787619953,568.7288235920449,4.403406333097678
11087841.0,1603128916.0,1.0001926916831216,0.004234760307658371,638.4713710657652,4.403668041528925
11089341.0,1603148409.0,1.0001926916831216,0.004234760307658371,0.0,4.403668041528925
11090841.0,1603168111.0,1.0003762731431118,0.004774532481042489,2031.5299703723454,4.404476317589227
11092341.0,1603188146.0,1.0004735269362146,0.005438028025305261,1037.752540678196,4.404904508501002
11093841.0,1603207918.0,1.0004823330687225,0.005447158471543185,98.13220379818355,4.404943280314292
11095341.0,1603227477.0,1.0004902897305834,0.005505293237525762,91.0318530152017,4.40497831206152
11096841.0,1603248353.0,1.0004953997227175,0.005542919642842907,58.15363574536786,4.405000810435324
11098341.0,1603267779.0,1.001383573980582,0.018235651134745595,9744.16560292393,4.408911281514735
11099841.0,1603287522.0,1.001406303762075,0.01815153704144441,257.02757498778374,4.4090113566434415
11101341.0,1603307935.0,1.001406303762075,0.01815153704144441,0.0,4.4090113566434415
11102841.0,1603327488.0,1.0014157639081522,0.017923965467803667,108.0,4.409053007960528
11104341.0,1603347602.0,1.0014157639081522,0.017923965467803667,0.0,4.409053007960528
11105841.0,1603367981.0,1.0014157639081522,0.017923965467803667,0.0,4.409053007960528
11107341.0,1603387092.0,1.0016367308849352,0.02348545634977659,2536.548333765095,4.41002588570897
11108841.0,1603406807.0,1.0016367308849352,0.02348545634977659,0.0,4.41002588570897
11110341.0,1603426905.0,1.0016367308849352,0.02348545634977659,0.0,4.41002588570897
11111841.0,1603447224.0,1.001643522813694,0.02342768707384877,78.48079940336902,4.410055789346403
11113341.0,1603466878.0,1.001643522813694,0.02342768707384877,0.0,4.410055789346403
11114841.0,1603486556.0,1.001643522813694,0.02342768707384877,0.0,4.410055789346403
11116341.0,1603506824.0,1.001643522813694,0.02342768707384877,0.0,4.410055789346403
11117841.0,1603526345.0,1.001643522813694,0.02342768707384877,0.0,4.410055789346403
11119341.0,1603546360.0,1.0016478955896808,0.0232917218574208,50.76018677713363,4.4100750418904635
11120841.0,1603566097.0,1.0017907913474329,0.025947689515303803,1637.8734145636265,4.410704186141283
11122341.0,1603585414.0,1.0017941056645514,0.02606235647787861,38.33896711771376,4.410718778481834
11123841.0,1603605834.0,1.0017969158552906,0.02596511500354664,32.53361223367756,4.410731151244854
11125341.0,1603625505.0,1.0017971819436668,0.025974299141616537,3.0712715476220183,4.410732322783988
11126841.0,1603645770.0,1.0019923913878903,0.03223250207355992,2247.0366489708176,4.411591794761819
11128341.0,1603665293.0,1.0022803056842329,0.044450524563534516,3299.217252552229,4.412859429484652
11129841.0,1603685783.0,1.0022831028659809,0.04440106941638155,32.741130346017606,4.4128717449714285
11131341.0,1603706041.0,1.0023919135442168,0.04735116726572117,1250.2230956683745,4.4133508187642185
11131341.0,1603706041.0,1.0023919135442168,0.04735116726572117,0.0,4.4133508187642185
11132841.0,1603726058.0,1.0023994169208732,0.047393552555520864,87.93759234633033,4.413383854778438
11133341.0,1603732696.0,1.0024012122167787,0.04750676081395022,21.01157434828565,4.413391759142538
11133841.0,1603739310.0,1.0024012122167787,0.04750676081395022,0.0,4.413391759142538
11134341.0,1603745927.0,1.0024067531210346,0.047641367806532366,64.85910346830497,4.4134161547447
11134841.0,1603752518.0,1.0024067531210346,0.047641367806532366,0.0,4.4134161547447
11135341.0,1603758933.0,1.0024069007275105,0.04763202857511197,1.7328931260708489,4.413416804629394
11135841.0,1603765584.0,1.0024107063321033,0.04761725397685356,44.64650416949735,4.413433560020094
11136341.0,1603772477.0,1.0024123838745571,0.04751122205262976,22.365886407565995,4.413440945936982
11136841.0,1603778621.0,1.0024254718268362,0.048302643301670216,174.15534161154577,4.413498569830517
11137341.0,1603785187.0,1.002426111743718,0.04826160052312895,8.701940844995988,4.413501387269141
11137841.0,1603791962.0,1.002426491665585,0.04826245710700335,6.396029017851106,4.4135030599966045
11138341.0,1603798216.0,1.002426491665585,0.04826245710700335,0.0,4.4135030599966045
11138841.0,1603804545.0,1.0024267891337442,0.04828152983513355,5.0,4.413504369695263
11139341.0,1603811202.0,1.0024311051505188,0.048005301495887664,72.76777427846538,4.413523372338748
11139841.0,1603817660.0,1.0024316775730775,0.04804181499817943,9.621524538826632,4.413525892612042
11140341.0,1603824946.0,1.00243506007213,0.04817238620287182,56.85682935039222,4.413540785145352
11140841.0,1603831050.0,1.00243506007213,0.04817238620287182,0.0,4.413540785145352
11141341.0,1603837877.0,1.00243506007213,0.04817238620287182,0.0,4.413540785145352
11141841.0,1603844862.0,1.00243506007213,0.04817238620287182,0.0,4.413540785145352
11142341.0,1603851227.0,1.002441291272827,0.04777455425184253,104.86341513536536,4.413568219998254
11142841.0,1603857715.0,1.0024443530971303,0.04780488670078222,51.481728708306036,4.413581700658475
11143341.0,1603864653.0,1.0024458419577065,0.047899553340883416,25.00202418418121,4.4135882558430835
11143841.0,1603870920.0,1.0024458419577065,0.047899553340883416,0.0,4.4135882558430835
11144341.0,1603877453.0,1.0024462609616862,0.04787290225028632,7.059337177259295,4.413590100642041
