block,timestamp,ROI,Token Price,Trade Volume,sINV
11083341,1603069902,1.0,0.4001487186997765,40343.10740112578,1.021383407748948
11084841,1603089199,1.0157505038942332,0.34671537946962416,15620.003766897156,1.037470711090203
11086341,1603109578,1.0200753859875884,0.518763914779134,4841.848802094806,1.0418880739008267
11087841,1603128916,1.0267215582439646,0.7995378391151913,6258.5263428219405,1.0486763639685306
11089341,1603148409,1.0341523047021035,0.8086243081871864,6105.639025274999,1.0562660051080632
11090841,1603168111,1.03840430838462,0.6877207035065814,3672.219164534996,1.0606089311190727
11092341,1603188146,1.041463066011593,0.7928216661837799,2860.328651229865,1.0637330954075888
11093841,1603207918,1.0465260509627263,1.0631218060900238,3919.4679982455855,1.0689043442303587
11095341,1603227477,1.0496509641494354,1.1979450232415974,2393.4730421256245,1.0720960787099192
11096841,1603248353,1.0633644750770217,0.7259929738379017,15061.898765088978,1.0861028312333396
11098341,1603267779,1.0662055212610575,0.7727418613497625,2709.242023809784,1.0890046286663626
11099841,1603287522,1.0683039713246367,0.6385878840836626,2061.848161635353,1.091147950743292
11101341,1603307935,1.0731944741999029,0.4401006213288736,6015.793376680027,1.0961430292356371
11102841,1603327488,1.0776550156616953,0.3760361098463256,6319.133757006712,1.1006989522742885
11104341,1603347602,1.0804850015931255,0.3041222949141537,4009.7603045569267,1.1035894529488142
11105841,1603367981,1.0836078291133415,0.4770554089924553,4017.557653692318,1.1067790571632248
11107341,1603387092,1.0853665140323066,0.3903619398814691,2184.6439073409274,1.1085753487589138
11108841,1603406807,1.086379958653876,0.4093421584338353,1398.3521887236277,1.1096104642800573
11110341,1603426905,1.0884553067308649,0.4826854598934577,2299.879475392052,1.1117301903711971
11111841,1603447224,1.0916023758991271,0.7200274824948921,3492.3204469498305,1.1149445546026986
11113341,1603466878,1.093384896395899,0.6554252862244919,1977.6262095025736,1.1167651914620738
11114841,1603486556,1.0953953620130548,0.5570769301289279,2455.0747092938395,1.1188186476852866
11116341,1603506824,1.0981343500218008,0.4606101120892518,3326.2074723054548,1.1216162045914433
11117841,1603526345,1.0985770867780804,0.4651707762852816,608.6559142120532,1.1220684085683077
11119341,1603546360,1.0997405043786186,0.586842867115567,1498.969103796233,1.1232567040017805
11120841,1603566097,1.1008632715278712,0.4842112510771844,1427.0357944281131,1.1244034797387927
11122341,1603585414,1.1018619510484615,0.4800678173740598,1383.5266464990564,1.1254235144307825
11123841,1603605834,1.1036081545802874,0.4214849161091053,2659.0935645279824,1.1272070577447415
11125341,1603625505,1.104244787782455,0.4132138143786497,918.3957628013741,1.127857304334258
11126841,1603645770,1.1052650846004075,0.4069649030035817,1507.6940432036065,1.1288994185750938
11128341,1603665293,1.106469646589585,0.41873385768177,1803.6859578551087,1.1301297382044444
11129841,1603685783,1.1073909048878654,0.4763124945734698,1307.6561428745044,1.1310706961445591
11131341,1603706041,1.1080000337573392,0.4707490767564884,854.5794354707177,1.1316928502650208
11131341,1603706041,1.1080000337573392,0.4707490767564884,0.0,1.1316928502650208
11132841,1603726058,1.108874335630905,0.43591362544672857,1233.8207015756054,1.1325858476920443
11133341,1603732696,1.1096788498913357,0.4385120088265391,1151.513802356494,1.133407565208946
11133841,1603739310,1.10995941403629,0.4618846916681066,396.9104912164621,1.1336941287714115
11134341,1603745927,1.110166003943396,0.4702060662638458,258.9328249827377,1.133905136274738
11134841,1603752518,1.1102916343837423,0.4751172467882701,177.42128772180874,1.134033453122016
11135341,1603758933,1.1103385788777318,0.4564856483002712,65.32357342954492,1.1340814014492622
11135841,1603765584,1.1105154748669053,0.4386549245176958,254.4415986709937,1.134262080077501
11136341,1603772477,1.1107411602652877,0.4550242446426243,321.43214429725776,1.1344925913987798
11136841,1603778621,1.110787054305375,0.44844881663277225,65.37819423369365,1.13453946680984
11137341,1603785187,1.1109651644224994,0.4612472515841341,254.22225691957283,1.1347213855282228
11137841,1603791962,1.1110128360510954,0.4688683930366068,67.7763166242803,1.1347700765386912
11138341,1603798216,1.1111440895966165,0.4924767487803184,182.57957334807725,1.1349041367322945
11138841,1603804545,1.1112762255325268,0.4704858085322973,185.401483458234,1.1350390981848009
11139341,1603811202,1.111574804125137,0.4870194223432261,418.2509048503417,1.1353440614052022
11139841,1603817660,1.1134200711558184,0.6746702324999948,2332.170176982123,1.137228786533206
11140341,1603824946,1.1145776862008068,0.5881934657591678,1428.4243822546268,1.1384111553327176
11140841,1603831050,1.1152497980230724,0.6004029641466756,838.0044882524236,1.1390976391961318
11141341,1603837877,1.1155683733922612,0.5195159250077394,404.20575807912974,1.1394230267923386
11141841,1603844862,1.115827309584681,0.4955665691547618,351.14993865182623,1.1396874999229418
11142341,1603851227,1.1162096250877167,0.5395062085119225,527.1404771562667,1.1400779906342675
11142841,1603857715,1.1164710973407217,0.5203300534081996,205.54183679990814,1.1403450540550737
11143341,1603864653,1.1165294786330349,0.5040735022064681,68.27212213742314,1.1404046837383657
11143841,1603870920,1.1166089199528206,0.491531752885551,74.52446721162414,1.1404858237842843
11144341,1603877453,1.1168896292475792,0.4801252427872898,405.4879896508355,1.1407725356003513
11144841,1603884521,1.117282594906969,0.4679181291448637,561.389224744169,1.1411739042046671
11145341,1603891031,1.1175360484214638,0.4147542874655683,377.3201771006279,1.141432777419008
11145841,1603897378,1.1180458573370975,0.4102603043177444,796.5806923448399,1.1419534877865591
11146341,1603903721,1.1186174262934026,0.4190243187086932,879.1657794986678,1.1425372788349133
11146841,1603910262,1.1187748411431684,0.4004608518118148,239.95731502043785,1.1426980597505974
