block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10939000,1601133795,1755751330.767908787338850117,717.901744833605595441,1028701.646624034750381234,40564606441.193052541428634141,2445670.794650116,1.0913764357580944
10940000,1601147251,1757024044.562103490032636911,717.387413953545533876,1028701.646624034750381234,40569242748.680228658536468819,2449198.3137522396,1.0913807614582118
10941000,1601160965,1741897508.361178933093614437,723.660465884017807594,1028701.646624034750381234,40604369284.881153215475491293,2407064.6255814056,1.091413415298054
10942000,1601174414,1757175140.529883536372490947,717.387424686848719117,1028701.646624034750381234,40619646917.049857818754367803,2449408.8968689675,1.091427695471221
10943000,1601187908,1787610955.025981913893864162,705.20940121442708889,1028701.646624034750381234,40650082731.545956196275741018,2534865.4625811465,1.0914557053382545
10944000,1601201413,1761802384.613965588477313913,715.577431413335818408,1028701.646624034750381234,40681153304.140479195783023915,2462070.919612756,1.0914842648718863
10945000,1601214896,1749185486.331154321358895718,720.75446358548621622,1028701.646624034750381234,40693770202.42329046290144211,2426881.2400128683,1.091496048778746
10946000,1601228611,1756130754.77955801077491525,717.923575114869297445,1028701.646624034750381234,40709693134.143585512890896976,2446124.929799907,1.091510949723869
10947000,1601241586,1754470387.616824997962294489,718.605579822554668813,1028701.646624034750381234,40711795392.139129988692002841,2441492.8534928113,1.091512915121755
10948000,1601255204,1773203722.217124043196736064,711.036932177609762493,1028701.646624034750381234,40731026065.96349646812853811,2493827.8758411887,1.0915307167760027
10949000,1601269183,1773411023.111420199597859608,710.954724424283913446,1028701.646624034750381234,40731780278.708654519112262196,2494407.8183705593,1.0915314138901455
10950000,1601282611,1772146562.447829067306741071,711.468589566950832875,1028701.646624034750381234,40737239374.349281948471952883,2490828.9535683934,1.0915364654686883
10951000,1601296584,1778436334.940670706092385221,710.581939539997691837,1029864.720304307745530314,40758529146.842123587257597033,2502788.53990007,1.0915561050757419
10952000,1601310458,1782525094.634382213524774905,708.977249687508936268,1029864.720304307745530314,40779622921.072118902432808057,2514220.442785793,1.0915755390331758
10953000,1601323528,1771501132.487938146740979347,713.427967902629799475,1029864.720304307745530314,40811779705.503958934962796473,2483083.3835907546,1.0916052143349804
10954000,1601336580,1781182161.387077456949362262,709.581217371812114693,1029864.720304307745530314,40837532162.694054512093220206,2510187.8654346615,1.0916289462886586
10955000,1601350362,1790013205.503587546867184952,706.090950217906536048,1029864.720304307745530314,40846363206.810564602011042896,2535102.885755967,1.0916370299771903
10956000,1601363766,1801016859.998838946405593816,701.809056257268563475,1029864.720304307745530314,40873755970.56908584477736638,2566249.1014345414,1.0916619981520272
10957000,1601377197,1847552433.196775640779838706,684.292552482783884294,1029864.720304307745530314,41019348441.338457830431481976,2699945.259514217,1.0917899994983749
10958000,1601390741,1794725833.544893703625036086,704.590922280499843722,1029864.720304307745530314,41155596322.80004187217436276,2547188.4135776698,1.0919113942270764
10959000,1601404709,1798851587.34753264218920461,702.997504998771402523,1029864.720304307745530314,41174859150.40440489919942075,2558830.6851112884,1.0919289432231838
10960000,1601417945,1780155905.456130074644540673,710.419450255371269543,1029864.720304307745530314,41207580549.776144334378877049,2505781.4855944966,1.0919588195832306
10961000,1601431059,1771075538.593715426580420852,714.106559340240950364,1029864.720304307745530314,41244878711.475600505337924394,2480127.812059312,1.0919930456769347
10962000,1601444981,1671866557.713038235953390848,756.757596942054708492,1029864.720304307745530314,41453650631.73638105254899902,2209249.7841697303,1.092192070432842
10963000,1601459154,1679946107.288310231259188083,753.128921438130980691,1029864.720304307745530314,41461730181.311653047854796255,2230622.2208016966,1.0921999611150164
10964000,1601472033,1692899679.53089592665452502,747.384434026945429226,1029864.720304307745530314,41475472206.933067352459459318,2265098.926946426,1.0922132848908792
10965000,1601485853,1704021181.947560353002853359,742.563146247745867632,1029864.720304307745530314,41518593709.349731778807787657,2294782.8619803833,1.0922549187791466
10966000,1601498960,1721980555.103332557364653592,734.849518764610903554,1029864.720304307745530314,41542634336.193959574445987424,2343310.44810131,1.0922779023657867
10967000,1601512161,1725359387.456670077201313597,733.429729277336030592,1029864.720304307745530314,41557723431.288965738553176079,2352453.5733732847,1.0922922684355594
10968000,1601525869,1725559387.456670077201313597,733.344976506766298186,1029864.720304307745530314,41557923431.288965738553176079,2352998.1696693995,1.0922924583379
