block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11151000,1603966058,2256.230197346839,1038007.79322545,47683.559197991395,11313.09105470925,0.0021736158553645824,1.0149002191058187
11152000,1603978759,4133.104663280866,716960.7665359824,53262.986465856564,24838.78127975473,0.00576475709159106,1.022022326516387
11153000,1603992067,3755.41402846168,971051.9935190744,58832.752365311826,33890.76035226127,0.003867366581321901,1.0264339018357007
11154000,1604005357,3710.6486028878576,1061888.6301528898,61078.43392491321,36298.668290210124,0.0034943858494403514,1.0277240193357091
11155000,1604018693,3871.8064081731986,1218236.2742295468,66738.33306086385,38201.569379288405,0.0031782064695305983,1.0290754689284791
11156000,1604032125,3860.602306301867,1337270.2319574931,69772.97072001474,39251.45307882002,0.0028869275738313016,1.0297929331046474
11157000,1604045287,4171.9162715297025,1460346.9539419918,75743.64402243705,39950.22019882442,0.002856798009725173,1.0305038561917232
11158000,1604059142,4981.529959080404,1371721.1789124156,80124.84689597822,42650.58745293619,0.0036315907603249697,1.0316849201237486
11159000,1604072272,5804.475438480706,1389308.6532140598,86963.10129273299,44471.28714201113,0.004177959609660887,1.0326326202307798
11160000,1604085381,5791.994305192296,1645128.313683095,94453.15696633207,45915.07825461309,0.0035206945604292993,1.0334690459656437
11161000,1604099134,6094.4222430378395,1729456.2295467828,99294.39753333603,46659.1215888633,0.003523895048002996,1.033942322247572
11162000,1604112106,7165.927687294382,1790176.1868423503,109465.62371112104,47589.87378541159,0.0040029175563630935,1.0346806866628713
11163000,1604125251,7744.361320743779,2069270.4861872918,122177.07947235132,51942.8518375186,0.0037425563126902077,1.0361239101466466
11164000,1604139085,8516.929128893564,2088143.5599902,128634.58751856847,53716.18522738176,0.004078708615672735,1.0367258680114242
11165000,1604151986,8815.199934503302,2173177.2719760532,133460.09038878008,54457.96809365061,0.004056364866400293,1.0370799687834351
11166000,1604164476,9319.007960741168,2260128.6613912354,139883.66439432284,55328.00725407,0.0041232201157100495,1.0374912010870283
11167000,1604178404,9179.120996569794,2435121.583862309,144053.32333488925,56282.48448318566,0.003769471330466768,1.0378571709887583
11168000,1604191395,9225.676538930793,2543476.7336491914,147556.02457174327,56985.285333507556,0.00362719124451926,1.0381403001691545
11169000,1604204494,9263.196454523719,2634932.4371798243,150458.61138583822,57482.532541576824,0.003515534714976657,1.0383604308661587
11170000,1604218490,8942.480192614314,2710041.5741474945,149898.86628943533,57995.59262348214,0.003299757567530075,1.0385289845986905
11171000,1604231335,8406.31731034607,2795919.3646834646,147593.1892919118,58673.277353177735,0.003006637965504337,1.038720955293477
11172000,1604244339,8726.580025137986,2739119.7331935507,148800.51769404515,59556.58721290073,0.0031859067420041648,1.0390180780475948
11173000,1604257692,8910.573247655346,2768922.4852952743,151134.56129241476,60537.393630408886,0.003218065256422348,1.0393083861553214
11174000,1604270962,9156.860760006253,2835184.7938732724,154990.70237715644,61321.233165496844,0.0032297227255852533,1.0395810257761455
11175000,1604284735,10640.39217945343,2523771.582081396,157425.65835275792,68820.04169025269,0.004216067830781311,1.0409462917049974
11176000,1604298361,10571.420441067321,2688500.5711532417,161897.04870217876,70049.49004095356,0.003932087853912068,1.0413166379678371
11177000,1604311625,10143.97783458884,2769811.4003015724,160943.64776944046,70859.70010096418,0.003662335216572647,1.0414907201651755
11178000,1604324653,10240.899751905776,2819907.9983839663,163140.61830918558,71471.0833985493,0.003631643215939894,1.04165624796124
11179000,1604337607,10345.592682143204,2886237.6701413263,165861.50662839366,72005.24801478113,0.0035844562591536787,1.0418330421721729
11180000,1604351268,10648.682107460872,2881188.8174976013,168090.6613271277,72805.17930011003,0.0036959334434421343,1.0420539533784825
11181000,1604364181,11219.728999716772,2846208.728169527,171379.8545504633,76230.25388656305,0.003941990932946256,1.0427129966135713
11182000,1604377174,11350.955008670922,2790700.313502538,170640.95722904435,77475.57396773742,0.004067421698327983,1.0430125235064889
