block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10736000,1598443705,334316.4518822032,163.99809321403387,7373.952628521554,124783.93295308259,2038.5386520676611,1.0041484690921791
10737000,1598456946,334316.4518822032,163.99809321403387,7373.952628521554,124783.93295308259,2038.5386520676611,1.0041484690921791
10738000,1598469678,333429.7135376013,164.4355496695155,7373.952628521554,125670.6712976846,2027.7228020810119,1.0041524761988572
10739000,1598483179,333025.87531848165,164.63554966951548,7373.952628521554,126074.50951680432,2022.806593029196,1.0041543059772184
10740000,1598496587,333025.87531848165,164.63554966951548,7373.952628521554,126074.50951680432,2022.806593029196,1.0041543059772184
10741000,1598509939,333025.87531848165,164.63554966951548,7373.952628521554,126074.50951680432,2022.806593029196,1.0041543059772184
10742000,1598523405,333025.87531848165,164.63554966951548,7373.952628521554,126074.50951680432,2022.806593029196,1.0041543059772184
10743000,1598536356,339025.87531848165,161.73049355250402,7373.952628521554,132074.5095168043,2096.239663106084,1.0041810826154085
10744000,1598549889,342310.30937296327,160.18767778214962,7373.952628521554,138474.07546232257,2136.9328409797845,1.0042092072674769
10745000,1598563224,342310.30937296327,160.18767778214962,7373.952628521554,138474.07546232257,2136.9328409797845,1.0042092072674769
10746000,1598575769,342310.30937296327,160.18767778214962,7373.952628521554,138474.07546232257,2136.9328409797845,1.0042092072674769
10747000,1598588691,339549.9669750375,161.50236763802138,7373.952628521554,147234.41786024845,2102.4457532169313,1.0042479404444868
10748000,1598602302,339549.9669750375,161.50236763802138,7373.952628521554,147234.41786024845,2102.4457532169313,1.0042479404444868
10749000,1598616092,339549.9669750375,161.50236763802138,7373.952628521554,147234.41786024845,2102.4457532169313,1.0042479404444868
10750000,1598628675,372549.9669750375,174.36025642895984,8025.4578571228885,150234.41786024848,2136.667923098786,1.0042600708914424
10751000,1598641655,372549.9669750375,174.36025642895984,8025.4578571228885,150234.41786024848,2136.667923098786,1.0042600708914424
10752000,1598655514,372549.9669750375,174.36025642895984,8025.4578571228885,150234.41786024848,2136.667923098786,1.0042600708914424
10753000,1598668615,372549.9669750375,174.36025642895984,8025.4578571228885,150234.41786024848,2136.667923098786,1.0042600708914424
10754000,1598681878,368337.6238811385,176.36025642895984,8025.4578571228885,154446.76095414744,2088.5523265810707,1.0042771544291391
10755000,1598695493,368337.6238811385,176.36025642895984,8025.4578571228885,154446.76095414744,2088.5523265810707,1.0042771544291391
10756000,1598708748,368337.6238811385,176.36025642895984,8025.4578571228885,154446.76095414744,2088.5523265810707,1.0042771544291391
10757000,1598721969,368337.6238811385,176.36025642895984,8025.4578571228885,154446.76095414744,2088.5523265810707,1.0042771544291391
10758000,1598734918,369628.2004448602,175.74632607630483,8025.4578571228885,155737.33751786913,2103.191621111764,1.0042824142012812
10759000,1598748200,369628.2004448602,175.74632607630483,8025.4578571228885,155737.33751786913,2103.191621111764,1.0042824142012812
10760000,1598760959,369628.2004448602,175.74632607630483,8025.4578571228885,155737.33751786913,2103.191621111764,1.0042824142012812
10761000,1598774646,368877.7004448602,176.10496662590802,8025.4578571228885,156487.83751786913,2094.646775229518,1.004285482070867
10762000,1598788296,368877.7004448602,176.10496662590802,8025.4578571228885,156487.83751786913,2094.646775229518,1.004285482070867
10763000,1598801522,368877.7004448602,176.10496662590802,8025.4578571228885,156487.83751786913,2094.646775229518,1.004285482070867
10764000,1598814613,368877.7004448602,176.10496662590802,8025.4578571228885,156487.83751786913,2094.646775229518,1.004285482070867
10765000,1598827346,368877.7004448602,176.10496662590802,8025.4578571228885,156487.83751786913,2094.646775229518,1.004285482070867
10766000,1598841029,366733.5229192333,177.1967430846567,8025.4578571228885,199008.0150434961,2069.6403135582705,1.0044616362915528
10767000,1598854703,366733.5229192333,177.1967430846567,8025.4578571228885,199008.0150434961,2069.6403135582705,1.0044616362915528
10768000,1598867833,366733.5229192333,177.1967430846567,8025.4578571228885,199008.0150434961,2069.6403135582705,1.0044616362915528
10769000,1598880992,361018.8507956685,180.03683245195217,8025.4578571228885,222690.68716706085,2005.2499584606744,1.004559818717118
10770000,1598894175,361018.8507956685,180.03683245195217,8025.4578571228885,222690.68716706085,2005.2499584606744,1.004559818717118
10771000,1598906852,361018.8507956685,180.03683245195217,8025.4578571228885,222690.68716706085,2005.2499584606744,1.004559818717118
10772000,1598919426,360898.9365864894,180.09683245195217,8025.4578571228885,222810.60137624008,2003.9160693332751,1.0045603207273437
10773000,1598932763,363898.9365864894,178.61652323835636,8025.4578571228885,225810.60137624003,2037.3195603011561,1.0045727434217846
10774000,1598946481,374043.5924806392,173.83448721894862,8025.4578571228885,271934.0979273302,2151.7225866091944,1.00475288441263
10775000,1598959582,369616.276434078,175.94006088566013,8025.4578571228885,288361.4139738913,2100.8079375071047,1.0048195916485223
10776000,1598972975,371772.276434078,174.9227839269515,8025.4578571228885,290517.4139738913,2125.350786718165,1.0048283325610854
10777000,1598985780,371772.276434078,174.9227839269515,8025.4578571228885,290517.4139738913,2125.350786718165,1.0048283325610854
10778000,1598998765,379059.28417407797,171.56997596732398,8025.4578571228885,297804.42171389126,2209.356748096013,1.0048573089331354
10779000,1599012007,379059.28417407797,171.56997596732398,8025.4578571228885,297804.42171389126,2209.356748096013,1.0048573089331354
10780000,1599025762,379059.28417407797,171.56997596732398,8025.4578571228885,297804.42171389126,2209.356748096013,1.0048573089331354
10781000,1599038823,389557.9793161565,166.96670481831546,8025.4578571228885,313922.70659859286,2333.1476759995558,1.0049192644099971
10782000,1599052319,389557.9793161565,166.96670481831546,8025.4578571228885,313922.70659859286,2333.1476759995558,1.0049192644099971
10783000,1599065306,389557.9793161565,166.96670481831546,8025.4578571228885,313922.70659859286,2333.1476759995558,1.0049192644099971
10784000,1599078466,389557.9793161565,166.96670481831546,8025.4578571228885,313922.70659859286,2333.1476759995558,1.0049192644099971
10785000,1599091876,389557.9793161565,166.96670481831546,8025.4578571228885,313922.70659859286,2333.1476759995558,1.0049192644099971
10786000,1599104610,387537.78299338295,167.83970481831545,8025.4578571228885,315942.9029213663,2308.975599146151,1.0049271049694104
10787000,1599118341,387537.78299338295,167.83970481831545,8025.4578571228885,315942.9029213663,2308.975599146151,1.0049271049694104
10788000,1599131830,387537.78299338295,167.83970481831545,8025.4578571228885,315942.9029213663,2308.975599146151,1.0049271049694104
10789000,1599145361,387537.78299338295,167.83970481831545,8025.4578571228885,315942.9029213663,2308.975599146151,1.0049271049694104
10790000,1599158675,387537.78299338295,167.83970481831545,8025.4578571228885,315942.9029213663,2308.975599146151,1.0049271049694104
10791000,1599171634,387537.78299338295,167.83970481831545,8025.4578571228885,315942.9029213663,2308.975599146151,1.0049271049694104
10792000,1599185067,398998.58199338295,163.03274120674638,8025.4578571228885,327403.7019213664,2447.352470675825,1.0049704059201408
10793000,1599197725,398998.58199338295,163.03274120674638,8025.4578571228885,327403.7019213664,2447.352470675825,1.0049704059201408
10794000,1599210783,398998.58199338295,163.03274120674638,8025.4578571228885,327403.7019213664,2447.352470675825,1.0049704059201408
10795000,1599224299,398998.58199338295,163.03274120674638,8025.4578571228885,327403.7019213664,2447.352470675825,1.0049704059201408
10796000,1599237538,398998.58199338295,163.03274120674638,8025.4578571228885,327403.7019213664,2447.352470675825,1.0049704059201408
10797000,1599250774,408183.9387689697,159.38145819621823,8025.4578571228885,342176.3451457796,2561.0503466874093,1.0050253945394576
10798000,1599263811,408183.9387689697,159.38145819621823,8025.4578571228885,342176.3451457796,2561.0503466874093,1.0050253945394576
10799000,1599277011,408183.9387689697,159.38145819621823,8025.4578571228885,342176.3451457796,2561.0503466874093,1.0050253945394576
10800000,1599290487,408183.9387689697,159.38145819621823,8025.4578571228885,342176.3451457796,2561.0503466874093,1.0050253945394576
10801000,1599303857,408183.9387689697,159.38145819621823,8025.4578571228885,342176.3451457796,2561.0503466874093,1.0050253945394576
10802000,1599316807,408183.9387689697,159.38145819621823,8025.4578571228885,342176.3451457796,2561.0503466874093,1.0050253945394576
10803000,1599330041,408183.9387689697,159.38145819621823,8025.4578571228885,342176.3451457796,2561.0503466874093,1.0050253945394576
10804000,1599342873,408183.9387689697,159.38145819621823,8025.4578571228885,342176.3451457796,2561.0503466874093,1.0050253945394576
10805000,1599356160,394607.51444733975,164.88145819621823,8025.4578571228885,355752.7694674096,2393.2801102337075,1.0050756857120011
10806000,1599369653,394607.51444733975,164.88145819621823,8025.4578571228885,355752.7694674096,2393.2801102337075,1.0050756857120011
10807000,1599382619,394607.51444733975,164.88145819621823,8025.4578571228885,355752.7694674096,2393.2801102337075,1.0050756857120011
10808000,1599395453,394607.51444733975,164.88145819621823,8025.4578571228885,355752.7694674096,2393.2801102337075,1.0050756857120011
10809000,1599408621,394607.51444733975,164.88145819621823,8025.4578571228885,355752.7694674096,2393.2801102337075,1.0050756857120011
10810000,1599421629,402841.5003470282,161.52127274019682,8025.4578571228885,363986.75536709797,2494.0461000142645,1.0051066534767448
10811000,1599434402,402841.5003470282,161.52127274019682,8025.4578571228885,363986.75536709797,2494.0461000142645,1.0051066534767448
10812000,1599448345,402841.5003470282,161.52127274019682,8025.4578571228885,363986.75536709797,2494.0461000142645,1.0051066534767448
10813000,1599461746,402841.5003470282,161.52127274019682,8025.4578571228885,363986.75536709797,2494.0461000142645,1.0051066534767448
10814000,1599474985,402841.5003470282,161.52127274019682,8025.4578571228885,363986.75536709797,2494.0461000142645,1.0051066534767448
10815000,1599487753,402962.1109637344,161.47307278866973,8025.4578571228885,364107.3659838042,2495.537515974053,1.0051071047348594
