block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11539000,1609113885,9709681.174617782,9593414.899005,9.427249790950867,20378251.107046727,1.0121193836435491,1023773.9718034944
11540000,1609127071,9727579.962806003,9659651.964933999,9.46723272689879,21236979.808730014,1.007032137194859,1023906.007452308
11541000,1609140168,9591019.083334133,9744745.674636,9.44154452054067,21451396.50177624,0.9842246687153678,1023940.1834192644
11542000,1609152784,9572772.685354287,9676468.531372,9.398826173606226,21877138.190364648,0.9892837096838046,1024008.8258839756
11543000,1609165810,9568827.763838567,9685826.660399001,9.400809512519972,22299672.951752767,0.9879206080531272,1024076.646246581
11544000,1609179535,9776983.633835064,9839729.467999,9.57736467067176,22525659.558936346,0.9936232155194916,1024113.2830897913
11545000,1609192203,9916818.405407898,9942990.371039,9.695990086026905,22594369.214570664,0.9973677973472312,1024123.9602691028
11546000,1609205885,10093239.76343175,10087677.83371,9.85260352352133,22707692.92630464,1.0005513587778512,1024141.3237891896
11547000,1609219479,10109653.632244302,10078222.781347001,9.855486261125208,23051492.58737785,1.0031186898304607,1024193.6019733392
11548000,1609232681,10047669.38625254,10190858.967192,9.879300424622583,23509485.9387254,0.9859492137610346,1024263.9122742448
11549000,1609245928,10215177.873837136,10410457.607066,10.06679027046528,24363801.73974667,0.9812419645130376,1024393.5986403584
11550000,1609259210,10543339.82982978,10566035.591076,10.301244803888608,25772208.24593465,0.9978520078746104,1024602.5418331536
11551000,1609273006,10761750.592839848,10936497.602105001,10.587619122760811,26210960.62684348,0.9840216662022112,1024665.8983839223
11552000,1609286769,10490205.780846642,10608431.738573,10.29415786924725,26940160.28822764,0.9888554726429096,1024770.8722727677
11553000,1609300140,9519141.464490034,9692287.15308,9.366358747868919,31698192.950947225,0.9821357244316741,1025513.1619970694
11554000,1609312804,11484005.069591235,11571979.791772,11.232462634228055,37071226.03249414,0.9923976083812974,1026302.8584631326
11555000,1609326297,10898339.624696957,10962301.370416,10.647796028659616,38655782.69227291,0.9941652994605986,1026529.2161721224
11556000,1609339826,10942353.810197772,11003371.433441,10.688005765041657,39495480.74222565,0.9944546429599036,1026648.0435916248
11557000,1609352451,8951969.273586439,8973006.028995,8.728887418676479,40212683.709632255,0.9976555509557684,1026761.034851588
11558000,1609365524,9649771.618993605,9677576.852697,9.410385201308957,41130979.038709,0.9971268392773704,1026914.8423399584
11559000,1609378868,9725752.346956853,9758304.60433,9.485806165876562,41727310.58198352,0.9966641482621164,1027009.6931047636
11560000,1609392500,9788536.303707696,9631097.453532001,9.453458353601553,42199843.83550333,1.0163469273294454,1027084.2069796721
11561000,1609405681,9942813.089112833,9785733.883629,9.602205625789036,43318575.80573344,1.0160518574643258,1027259.9024270859
11562000,1609418376,9836026.156980412,9860735.929236,9.586384106279024,43766465.381976105,0.9974941249382488,1027329.3020873674
11563000,1609431762,12410469.098898495,12504594.297212,12.124877914531725,44449545.30740576,0.992472750728547,1027428.3079792426
11564000,1609445658,12610573.433454774,12536243.443138,12.237316882135012,44705967.74713248,1.005929207633365,1027459.9924453407
11565000,1609459028,12720960.011802685,12657556.325666001,12.349699439989168,44969572.11015248,1.005009156941938,1027492.0964384136
11566000,1609471724,12737894.280946044,12659652.790574001,12.358414726109707,45333164.99446236,1.0061803820109747,1027535.7768754105
11567000,1609485046,12664606.92129544,12719749.760931,12.351831328607734,45466440.02435613,0.9956647858116728,1027551.9521357304
11568000,1609498801,12576330.683916746,12818653.597573,12.355547305438723,46093499.65569343,0.9810960712986164,1027628.6224250656
