block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11118000,1603528247,7975.812247462143,2024.1988810746573,3194.365675160056,1416259.2192045234,3.94023152667081,1.2578516410801228
11119000,1603542019,8060.69621004876,2063.9845778230742,3242.5454721921033,1416552.3056314308,3.905405251889303,1.2579211689081546
11120000,1603554785,8156.1396681515635,2070.3466814264725,3266.596640921577,1416736.8918506082,3.9395043068496944,1.2579644067462792
11121000,1603567944,8151.67303107035,2095.3132092256387,3285.183487667232,1416984.5909400205,3.890431747949964,1.2580219533867565
11122000,1603580566,8149.308017330933,2095.182862240793,3284.497708198138,1417162.0723010863,3.889544995903254,1.258062942278406
11123000,1603594450,8195.063042932969,2083.563239631175,3284.497708198138,1417264.5777807687,3.933196212649457,1.2580865793586489
11124000,1603607773,8467.749430173235,2150.2387880108454,3391.5013534485524,1417582.8866097357,3.938050730638445,1.2581584835700408
11125000,1603621272,7661.954043248317,1960.6345687136563,3080.5462783480143,1417643.3018948445,3.90789500782658,1.2581730015933623
11126000,1603634251,7625.000966979949,1942.9694037236225,3058.8653661726935,1418260.0434274687,3.92440609325445,1.258324261362749
11127000,1603647849,7936.163115010611,2018.5730434418765,3180.5018845092923,1418725.4750660989,3.93157093858671,1.2584381341177
11128000,1603661160,7966.516775082076,2012.9258682692084,3181.946810065486,1419010.4135007227,3.957680161332516,1.2585057738601966
11129000,1603674208,8048.57267879291,1991.7193438436705,3181.181806120627,1419376.3141377002,4.041017477522998,1.258592141517239
11130000,1603687807,8412.08214612757,2090.221977556704,3331.5719880733895,1419548.2976888884,4.024492248407318,1.2586319603054246
11131000,1603701324,8301.872699914664,2080.9055164406327,3302.1774640453727,1419741.5498882304,3.989548124277613,1.2586755800151077
11132000,1603714468,8302.264885505307,2080.851771032822,3302.1774640453727,1419800.7032738863,3.989839642150249,1.2586890550108183
11133000,1603728251,8222.619631707961,2101.4238994729435,3302.2097504849444,1420293.9909473252,3.912880039943522,1.2588015777347483
11134000,1603741273,8175.5258118596,2105.2434444253367,3295.5843522573505,1420536.6928204333,3.8834111244988345,1.2588575146546273
11135000,1603754471,8196.985608903116,2099.6872031370162,3295.462955239746,1420679.8441840536,3.9039079709856264,1.2588904905037672
11136000,1603767652,8070.071140835207,2133.046777989315,3295.462955239746,1421108.3669899376,3.7833540380405255,1.2589904546618886
11137000,1603780552,8032.265096942079,2142.3211409800965,3294.67883052987,1421426.2333969763,3.7493282138210953,1.2590651933698551
11138000,1603793902,7836.182916669774,2196.7690920957302,3294.8114482257283,1422223.0872562681,3.5671400079623363,1.259255687184938
11139000,1603806410,7927.285240274453,2181.609891648077,3301.970033442557,1422990.238184172,3.633685963115,1.2594405210571131
11140000,1603820015,8037.379710273857,2164.299578229444,3311.3412805364246,1423410.3664532353,3.7136170016024415,1.2595400668438494
11141000,1603833207,7781.578117914835,2112.305397242654,3218.4184468783915,1424101.9885979306,3.683926636779273,1.2597074168121736
11142000,1603846872,7632.041063474727,2171.3201004683406,3231.028924669535,1424952.9676806694,3.5149313368528845,1.2599155314127826
11143000,1603860005,7761.296078922806,2172.8669807411297,3258.670618798484,1426152.297487241,3.5719149619897816,1.2602108978626974
11144000,1603872942,7753.8321759387945,2200.805783210588,3277.731087516052,1426535.912343509,3.523178753477884,1.2603052272963673
11145000,1603886641,7521.262154163367,2249.1196244947655,3262.785694422365,1427553.1730521943,3.3440916491282304,1.260558749434463
11146000,1603899413,7463.110445201612,2232.5774339957657,3237.323681311691,1428866.7139578315,3.3428226638681333,1.2608896375788408
11147000,1603912403,7711.088484433546,2183.2961749742776,3253.6206638182307,1429688.193372958,3.5318563614139045,1.2610933996397808
11148000,1603925650,7757.088938139857,2183.9383876628735,3263.5229111452422,1430113.5075856203,3.5518808506503023,1.2611969462137158
11149000,1603939411,7805.370853770611,2197.5604572720413,3283.6476412477837,1430444.219871873,3.55183441162746,1.2612774728079181
11150000,1603952469,8188.194690135595,2262.0670150896353,3411.650867240028,1431321.738319655,3.6197843103296106,1.2614854118938974
11151000,1603966058,8429.325472893137,2220.4125302357997,3428.9926974584278,1432147.5908813751,3.7962880131999497,1.2616726423567122
11152000,1603978759,8449.147606866765,2156.5117815426843,3382.7032224217355,1433077.0982965634,3.917969602198313,1.261881197053028
11153000,1603992067,8512.904811850365,2118.3111937630333,3364.6406033950543,1434067.9020376864,4.018722478979953,1.2621038387924952
11154000,1604005357,8511.466111315069,2129.1601469455622,3372.5678046738303,1434731.6242295795,3.9975697100687313,1.2622508203758644
11155000,1604018693,8445.3279012536,2130.389055824388,3360.101029064182,1435249.844623972,3.964218591043009,1.2623662755031522
11156000,1604032125,8515.962379022556,2069.935471480367,3325.302188040613,1436285.6182408975,4.114119737719238,1.2625952537892762
11157000,1604045287,8540.4510121369,2050.4348483257804,3313.9848583193425,1436926.930207192,4.165190139599092,1.2627368960130168
11158000,1604059142,8490.399392793573,2057.8384035445442,3310.013584430203,1437281.6934218833,4.1258824687930815,1.2628155406697978
11159000,1604072272,8356.428382815775,2057.452947444201,3283.2451107180095,1437695.1326576045,4.0615404562210085,1.2629088235313286
11160000,1604085381,8395.902872923176,2048.9862952995777,3283.35216925527,1438795.6477720297,4.097588594020158,1.2632396902488223
11161000,1604099134,8448.313508085485,2041.4738214960234,3287.2878151561526,1439229.0647861154,4.1383403593656825,1.2633369207463934
11162000,1604112106,8504.760308935634,2028.332767251606,3287.2878151561526,1439798.016460034,4.192980780199886,1.2634641177833217
11163000,1604125251,8551.894913956716,2013.699786664852,3284.3131337224745,1440072.4526812162,4.246856939941686,1.2635254176447777
11164000,1604139085,8467.538998071781,2011.8072102346568,3266.3694645323053,1440366.9693883627,4.208921687423582,1.2635908603263273
11165000,1604151986,8408.43854059475,2023.7222035560087,3264.4888941946806,1440515.3835233664,4.154937138022085,1.263624186400145
11166000,1604164476,8470.309637693721,2011.046301722655,3265.941994793945,1440959.3788493956,4.211891904446996,1.263723934725135
11167000,1604178404,8621.0535077754,2047.343954678956,3324.3700678170135,1441142.2523777976,4.210847663419247,1.2637646764369308
11168000,1604191395,10192.180026386546,2394.9257315872405,3909.3147781391,1441323.4091614964,4.25573949620211,1.263801675737902
11169000,1604204494,10236.408360447818,2398.575108313244,3920.5478376978504,1441711.959303734,4.267703906777551,1.2638737830430589
11170000,1604218490,10277.480072393651,2389.04199737556,3920.5478376978504,1441786.7394525076,4.301925241868412,1.2638876100837764
11171000,1604231335,10225.888972170324,2394.2430452194735,3914.4947180943564,1442585.5083776063,4.271032129586052,1.2640345432416122
11172000,1604244339,10146.032376407758,2415.2539118337154,3916.1310050874395,1442794.1628517997,4.200813971026616,1.2640734430452298
11173000,1604257692,8608.098006940645,2073.6922253143744,3342.255457789685,1442984.0964969597,4.151097208090098,1.2641136184204091
11174000,1604270962,8641.47847112409,2065.8457984952192,3342.255457789685,1443211.4808696248,4.183022022949932,1.2641637583799097
11175000,1604284735,8593.130366882622,2077.747994478031,3342.2612917001206,1443586.7198137252,4.135790475900026,1.2642464329652432
11176000,1604298361,8584.67516747806,2079.0813677940687,3341.534269544801,1443850.2381472846,4.129071281412381,1.264304713632138
11177000,1604311625,8578.498513960736,2080.727585828429,3341.534269544801,1444054.7602060146,4.12283596006887,1.2643500592181824
11178000,1604324653,8696.885686433438,2081.363138743864,3364.884590612085,1444298.2289078096,4.178456668393843,1.2644033474905745
11179000,1604337607,8806.916925885691,2083.840639159213,3387.884048795123,1444700.150744822,4.226290993844471,1.2644907696796033
11180000,1604351268,8835.421655056127,2078.014214426365,3388.4932056236235,1444912.0883103993,4.251858141160569,1.264536233545593
11181000,1604364181,8796.624051543788,2083.7083871024774,3385.3057172794606,1445551.796809298,4.221619544266472,1.2646740025162142
11182000,1604377174,9120.995184312615,2010.8617045199558,3385.3057172794606,1447401.637512188,4.535863984982512,1.265069310371674
11183000,1604390633,8984.863688436288,2032.3808006320653,3377.2751760724605,1448484.4464283644,4.420856409213283,1.2652951411499036
11184000,1604403669,8932.537649235192,2044.637079488835,3377.2751760724605,1449000.5790020737,4.368764383099396,1.2654036885917808
11185000,1604417434,8916.029437245603,2043.2471174751327,3372.8751132603024,1449231.6104691015,4.3636569267564935,1.2654527482772249
11186000,1604431058,8959.573174248655,2018.7966836784465,3360.6314332776406,1449550.7367773484,4.4380760314720895,1.2655201557962088
11187000,1604443903,9006.165828678906,2009.3494237899865,3361.1656156411645,1450086.352427642,4.482130246760017,1.2656330023659623
11188000,1604457123,9399.643743747054,2128.6635888518945,3534.182600537172,1450258.8373126786,4.415748826152845,1.2656692480636391
11189000,1604470328,9431.467383864008,2123.824482757797,3536.0574623252232,1450395.093898226,4.440794171285377,1.2656966516450798
11190000,1604483789,9443.019967075023,2121.7071210124086,3536.0984278437063,1451037.0540679595,4.45067081764288,1.265825457911448
11191000,1604497549,9539.028407829808,2099.0921337874606,3534.5479991538327,1451916.5303087963,4.5443590847145074,1.2660006769040513
11192000,1604510176,9622.206531360293,2079.530187390539,3533.114401095386,1452334.5252702436,4.62710596350349,1.2660832167239031
11193000,1604523521,9558.594488802139,2093.780598729113,3533.114401095386,1452965.003672064,4.565232142567388,1.2662075666122106
11194000,1604536584,9542.02460393049,2095.2272115406554,3531.171467576124,1453142.3848141725,4.554171763029976,1.2662428971909785
