block,timestamp,ROI,Token Price,Trade Volume,sINV
10886841.0,1600441296.0,1.0,1.3752932042826662,3.344523379501587,1.0025408435493417
10888341.0,1600461096.0,0.9999999999999998,1.3752932042826662,0.0,1.0025408435493413
10889841.0,1600481052.0,1.000079512237838,1.2335666820320623,1.0,1.002620557815336
10891341.0,1600501112.0,1.0004433743903136,1.2154659365238272,5.015323049512263,1.0029853444846146
10892841.0,1600520665.0,1.0004433743903136,1.2154659365238272,0.0,1.0029853444846146
10894341.0,1600540420.0,1.0004433743903136,1.2154659365238272,0.0,1.0029853444846146
10895841.0,1600560650.0,1.0004433743903136,1.2154659365238272,0.0,1.0029853444846146
10897341.0,1600580305.0,1.0004433743903136,1.2154659365238272,0.0,1.0029853444846146
10898841.0,1600600113.0,1.0004881234824976,1.2889079228116938,0.7161323215486775,1.0030302072772408
10900341.0,1600619630.0,1.000548901150157,1.2851009314655375,1.2857224097094928,1.0030911393714448
10901841.0,1600639072.0,1.0005588640933611,1.302279346236717,0.4640889207604566,1.0031011276289292
10903341.0,1600658759.0,1.000610496279868,1.265392258283915,2.6430485021790293,1.003152891004744
10904841.0,1600679286.0,1.0007146278725836,1.240265216105761,7.813168239683403,1.003257287179545
10906341.0,1600698654.0,1.0007734832004227,1.2919917419005218,5.6306153972555535,1.0033162920495644
10907841.0,1600717864.0,1.000773483200423,1.2919917419005218,0.0,1.0033162920495646
10909341.0,1600738337.0,1.0007744170926174,1.2935983579680383,0.15423962566918806,1.0033172283146332
10910841.0,1600757820.0,1.001163205345145,1.3174097745062985,70.30405040146653,1.0037070044172842
10912341.0,1600778141.0,1.0013575457127528,1.2822109006312348,53.81589299653525,1.0039018385733616
10913841.0,1600798778.0,1.0014229719990688,1.2378725362440932,21.26546264228085,1.003967431097635
10915341.0,1600818581.0,1.0014274994097143,1.2304330987208798,1.507011669632476,1.003971970011723
10916841.0,1600837872.0,1.0014343347243846,1.2416756445493355,2.2690019514123776,1.0039788226938582
10918341.0,1600857250.0,1.0019102852873292,1.116986522048805,186.115894527818,1.0044559825727202
10919841.0,1600877098.0,1.00213869445111,1.1223982618383292,111.42464452672613,1.0046849720884514
10921341.0,1600897822.0,1.0021409485133863,1.1201843450194051,1.2034649999999942,1.0046872318779476
10922841.0,1600918115.0,1.0021635779804323,1.0877869310713573,12.203910820096155,1.0047099188429292
10924341.0,1600937814.0,1.0022523392719451,1.1006747230305056,50.924141504175566,1.004798905662997
10925841.0,1600957264.0,1.0027073546720051,0.8605440361893516,313.93751722081197,1.0052550771860007
10927341.0,1600977317.0,1.0028502412641471,0.8348988329962121,108.61771011807993,1.0053983268306184
10928841.0,1600997148.0,1.0030011435148651,0.6797656303250842,129.86617531000002,1.0055496125003471
10930341.0,1601016815.0,1.0031209733936601,0.6183746851365476,113.56065824660801,1.0056697468481164
10931841.0,1601037331.0,1.003230327961037,0.5340428474157645,102.06548918,1.0057793792683405
10933341.0,1601057639.0,1.0032303279610375,0.5340428474157645,0.0,1.005779379268341
10934841.0,1601077872.0,1.0033261070670416,0.4719088305843795,101.0820688039264,1.0058754017340688
10936341.0,1601097974.0,1.0037094654814145,0.31013543559832235,495.35677045604865,1.0062597342021955
10937841.0,1601117931.0,1.0037993266221141,0.2746736547565298,131.24900000000002,1.0063498236659951
10939341.0,1601138220.0,1.0038485708788727,0.29049989844483365,83.1571469804303,1.006399193044706
10940841.0,1601158766.0,1.0038790614950537,0.302612932962028,49.80000000000018,1.0064297611327722
10942341.0,1601178887.0,1.0039297926542483,0.3221386939798048,80.27497845739299,1.0064806211919055
10943841.0,1601199115.0,1.0051044224614092,0.26074557009163835,2452.610601353195,1.0076582355496346
10945341.0,1601219221.0,1.0051044224614092,0.26074557009163835,0.0,1.0076582355496346
10946841.0,1601239339.0,1.0051206045936445,0.255186638165178,29.979999999999567,1.0076744587981363
10948341.0,1601259630.0,1.005159794574585,0.24219584361120666,74.04473396008416,1.0077137483546872
10949841.0,1601280314.0,1.005441571497605,0.19801692818536906,565.599034560265,1.0079962412287844
10951341.0,1601300974.0,1.0055126173544455,0.18001771154192106,155.0,1.008067467602032
10952841.0,1601321477.0,1.0055877779819906,0.16274137325053467,171.28592000000026,1.0081428192009727
10954341.0,1601341467.0,1.0055877779819906,0.16274137325053467,0.0,1.0081428192009727
10955841.0,1601361740.0,1.0056871490359611,0.14253043379391325,230.4168583265409,1.0082424427412449
10957341.0,1601381486.0,1.0058341437339555,0.11712914005064178,338.25115920000013,1.008389810929769
10958841.0,1601402480.0,1.0060224343118638,0.14760881396257616,427.44988049553734,1.0085785799245781
10960341.0,1601422400.0,1.0061150173152171,0.1303444783708932,203.82896609177988,1.008671398166858
10961841.0,1601442667.0,1.0061288192642046,0.13031220485866232,30.932465553662038,1.0086852351844386
10963341.0,1601463510.0,1.0062065886327245,0.11986393444682085,179.42966928512303,1.0087632021527566
10964841.0,1601483582.0,1.0062794549863667,0.10869679963936373,177.74004778471138,1.0088362536484037
10966341.0,1601503742.0,1.0062794549863672,0.10869679963936374,0.0,1.0088362536484041
10967841.0,1601524001.0,1.0062794549863672,0.10869679963936374,0.0,1.0088362536484041
10969341.0,1601544328.0,1.006287513095932,0.10754162334465404,19.980000006711634,1.0088443322323648
10970841.0,1601564781.0,1.0063516622045217,0.0987001455317775,165.03534519999994,1.0089086443338031
10972341.0,1601584064.0,1.0065111351050946,0.07962479297233335,445.59401200000053,1.0090685224300668
10973841.0,1601604133.0,1.0066062571553918,0.0701764026459993,285.3777399999999,1.0091638861706118
