block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10941000,1601160965,96686.74653856768,24.000993218717905,1511.0312969045885,921481.7688603543,4028.447725370116,1.0081487611864155
10942000,1601174414,97976.82717405431,30.2655982249941,1707.827991508956,931481.7688603543,3237.2341179479017,1.008305623995904
10943000,1601187908,117976.82717405431,36.44371178468872,2056.4467497945307,931481.7688603543,3237.2341179479017,1.008305623995904
10944000,1601201413,114835.24970167752,37.44371178468872,2056.4467497945307,934623.3463327313,3066.8767659042637,1.0083460192786873
10945000,1601214896,126071.95534073988,91.89246334361269,3369.4087571970385,1108126.3168064305,1371.9509821966587,1.0101723823528208
10946000,1601228611,221533.5926524108,142.49560707775302,5549.0913168436455,1341623.092056509,1554.6696294400886,1.0125084621197298
10947000,1601241586,235019.34129212023,167.0263808358153,6187.143029210641,1362752.419243431,1407.0791698656342,1.0126379099691265
10948000,1601255204,280453.9512501285,177.79714177494574,6972.536969885042,1381012.3970205793,1577.3816634528634,1.0127502134799669
10949000,1601269183,316694.7509074211,209.286903877996,8037.878295791824,1402603.478260897,1513.2086386639785,1.0128614292450544
10950000,1601282611,304358.38509600924,241.44732703475532,8462.41675981601,1431732.6214872303,1260.5581052972193,1.0129999564421828
10951000,1601296584,293829.25925896893,250.33863530204525,8462.41675981601,1528666.6969916874,1173.7271752098918,1.0134843587041928
10952000,1601310458,305513.8747255691,262.95633545697416,8843.281130253925,1541128.803488402,1161.84260856327,1.0135469170224074
10953000,1601323528,307527.0470121215,261.2539545989979,8843.281130253925,1548540.554475604,1177.1192037423841,1.0135838077510997
10954000,1601336580,318418.5885573657,272.03780539519164,9182.179856855966,1552539.26565909,1170.4938881373355,1.013603362221989
10955000,1601350362,287099.2208594964,280.0294495651977,8843.281130253925,1614261.0078322918,1025.246527839397,1.0139217252136614
10956000,1601363766,298962.2495328891,269.0630027009228,8843.281130253925,1666211.3925704858,1111.1235901325344,1.0141956349795591
10957000,1601377197,301807.2443949259,253.77128382762763,8624.59211841641,1768040.373337984,1189.2884011255044,1.0147229974453376
10958000,1601390741,312540.620544716,245.0969895125621,8624.59211841641,1785175.4169340916,1275.1711931112775,1.0148074767748645
10959000,1601404709,338529.42877642607,276.73226163506007,9536.55789245732,1810697.4484939082,1223.3103100312198,1.014930867040611
10960000,1601417945,345429.42877642607,271.2208316840332,9536.55789245732,1817597.4484939084,1273.6095034869757,1.014961431428356
10961000,1601431059,346397.54234202363,270.4650900529353,9536.55789245732,1818565.562059505,1280.7477012069355,1.0149656863839596
