block,timestamp,ROI,Token Price,Trade Volume,sINV
11472341.0,1608230680.0,1.0,5006.43887353382,764.4832219221324,1.0437940603115736
11472841.0,1608237155.0,1.0252250861679457,4952.840743086695,3608.7621391684916,1.070123855424523
11473341.0,1608244028.0,1.037207440438405,4993.724256712965,2068.728935587391,1.0826309656405775
11473841.0,1608249944.0,1.0405080343956705,5139.794676215386,653.0305406364569,1.0860761060086714
11474341.0,1608257095.0,1.0451706766204447,4640.993626094965,990.7247225000065,1.0909429442682488
11474841.0,1608263726.0,1.0484415017922557,4638.464973803158,719.6416784992261,1.0943570121549027
11475341.0,1608270595.0,1.0545427105380212,3723.665848229736,1614.9083274378809,1.1007254176044536
11475841.0,1608276648.0,1.058500443364184,3349.208101967391,1102.8112713407463,1.1048564756207024
11476341.0,1608283307.0,1.0613056272382664,3780.9067088279385,707.2534992775363,1.1077845098865515
11476841.0,1608289782.0,1.0625675537474168,3729.5736298627135,315.6772895381746,1.1091017012813524
11477341.0,1608296474.0,1.0666680179196109,2715.8876382213307,1073.2230519465902,1.113381741428809
11477841.0,1608303472.0,1.0742567598638204,2466.9160236960815,2187.172992631471,1.1213028251954122
11478341.0,1608310053.0,1.079660518650837,2565.5522517896075,1571.5357549144846,1.1269432365206566
11478841.0,1608317075.0,1.0839440658074992,2643.078504455773,1603.0593614524805,1.131414377599845
11479341.0,1608323411.0,1.085700915852982,2631.388483335338,811.186438205179,1.1332481672421781
11479841.0,1608330017.0,1.0869332092073103,2455.6513960664806,574.5049596076678,1.1345344277259874
11480341.0,1608336441.0,1.088623834162797,2433.2301096193823,825.5461003583587,1.136299092012739
11480841.0,1608343111.0,1.0911620714317578,2038.214714382221,1348.942261231903,1.138948488997742
11481341.0,1608350015.0,1.0964292484646245,2092.6311039687066,3061.0123653626615,1.1444463370992577
11481841.0,1608356851.0,1.0989894217903193,2060.3430817701374,1420.4606960158235,1.147118630809986
11482341.0,1608363630.0,1.1005135078035537,2025.9180398318358,877.1333432344763,1.1487094627380041
11482841.0,1608370358.0,1.1043489917551852,1769.2481126096945,2432.403141664432,1.1527129181051372
11483341.0,1608376723.0,1.1073909677931713,1473.2402536804075,2033.3635299809866,1.1558881146251974
11483841.0,1608383018.0,1.1148037465433709,1233.9338244680841,5499.4993459783,1.1636255290550594
11484341.0,1608389388.0,1.1243606712379126,1358.5732132052271,6813.344848932662,1.1736009902860671
11484841.0,1608396017.0,1.128127207168911,1568.422491565973,2558.11497201537,1.1775324781187935
11485341.0,1608402891.0,1.131408297378801,1681.5147991517074,2282.7476862933545,1.180957260591223
11485841.0,1608409572.0,1.1345161204859235,1437.5327232831985,2318.0190347903845,1.1842011878909366
11486341.0,1608416180.0,1.1374157670863112,1484.9697366629,2316.57985263734,1.1872278217894239
11486841.0,1608422620.0,1.1390585062227616,1357.9668700298232,1321.1989503675068,1.1889425031426921
11487341.0,1608429442.0,1.1407318924806529,1234.586437229046,1417.4375397909535,1.1906891737792862
11487841.0,1608435782.0,1.1427809758793246,1256.4770351058726,1696.7667351796772,1.1928279948599028
11488341.0,1608442473.0,1.1446468652096267,1175.5172360017993,1523.6612280782429,1.1947755990600708
11488841.0,1608449142.0,1.1461889336992406,1090.9112020496623,1351.2118696173202,1.1963852009901235
11489341.0,1608455604.0,1.1517702488529806,992.6103658238084,5383.318774975873,1.2022109445963243
11489841.0,1608461972.0,1.157105416346119,1026.597840627152,5306.083744239746,1.2077797607364293
11490341.0,1608469264.0,1.1593950062465286,1032.9415199643176,2322.9962804883835,1.2101696210750263
11490841.0,1608475838.0,1.1620224672357704,1051.1425363200965,2568.167414519994,1.2129121492492974
11491341.0,1608482308.0,1.163793772172705,998.5131018423018,1855.2103319950402,1.2147610268214701
11491841.0,1608488876.0,1.1655385611578726,906.4745799954813,1929.40258024582,1.2165822272006852
11492341.0,1608495668.0,1.169852219217417,920.5641826575949,5131.077827324669,1.2210847978614527
11492841.0,1608501971.0,1.1717689066638528,856.3049298919814,2485.562739918925,1.2230854248335163
11493341.0,1608508400.0,1.1754166388556255,854.5608423535322,4848.590477595557,1.226892906028896
11493841.0,1608515791.0,1.1768426208260554,885.7191944934245,1970.7656738406367,1.228381337539742
11494341.0,1608522318.0,1.1780807855376525,899.1769067832913,1700.0026445967378,1.2296737265113944
11494841.0,1608529106.0,1.1806894420537788,972.1669706601143,3363.342314041176,1.2323966266883202
11495341.0,1608535487.0,1.1819176724778655,921.7359329066965,1603.091175741487,1.2336786463096758
11495841.0,1608542192.0,1.1834450614433987,1057.4520528417704,2069.2134803016233,1.2352729258396848
11496341.0,1608548075.0,1.186443678123945,1094.2718550672641,3882.6706022159924,1.2384028641199902
11496841.0,1608554845.0,1.1879907221044694,1135.8685425698272,2046.476508230553,1.2400176594379024
11497341.0,1608561306.0,1.190124744813559,986.3894881392345,2722.014915802036,1.2422451396662202
11497841.0,1608567868.0,1.1923455383326498,1100.1481493193473,2732.7853593727195,1.2445631907506256
11498341.0,1608575028.0,1.1932780577588238,1073.742571634407,1259.8336302980024,1.245536548988791
11498841.0,1608581630.0,1.193994177596779,1080.2679507234302,1006.4206067668565,1.2462840306221201
11499341.0,1608587965.0,1.1957104416978226,1247.9305967415262,2319.0300179576734,1.2480754568967154
11499841.0,1608594731.0,1.1979828769794987,1224.9291438920395,3076.5712724615005,1.2504474113461714
11500341.0,1608601461.0,1.1992225390531153,1285.293503503434,1880.6564043881226,1.2517413632554057
11500841.0,1608608128.0,1.2002273177461302,1135.9658748725783,1642.3982351834275,1.2527901452871024
11501341.0,1608614925.0,1.2009091972671684,1237.4931625388097,1131.1218014316983,1.2535018870810102
11501841.0,1608621456.0,1.2014844457179725,1212.2899053951635,943.4255081403971,1.254102327997163
11502341.0,1608627724.0,1.2026943638445053,1344.6003857982282,1932.1877492330532,1.2553652333511012
11502841.0,1608634299.0,1.2035616316014413,1348.283976288571,1338.8908766941313,1.2562704822844908
11503341.0,1608641260.0,1.2047787779022032,1176.3820647932766,2013.9916592032241,1.2575409323637563
11503841.0,1608647609.0,1.2055138103051104,1175.8047369950607,1270.3506036446488,1.2583081548200474
11504341.0,1608653979.0,1.2060048989854115,1138.3430302341174,872.7669451480906,1.2588207502676318
11504841.0,1608660921.0,1.206907974632492,1006.3695568866112,1580.364765811537,1.2597633752640665
11505341.0,1608667580.0,1.207930463392972,1156.987922814895,1762.364067942457,1.2608306429589908
11505841.0,1608674034.0,1.2086147080481213,1158.3445716762467,1154.0880295535026,1.2615448534658358
11506341.0,1608681115.0,1.2094739774092524,1187.3313138738629,1427.8409579618892,1.262441753721192
11506841.0,1608687678.0,1.2100634730037079,1183.5288365533604,986.332701607229,1.2630570657212645
11507341.0,1608694164.0,1.2107421176850122,1248.940970994838,1107.4252711349982,1.263765431008672
11507841.0,1608700558.0,1.2113022387484829,1248.5563756895856,921.1342923707853,1.264350082047778
11508341.0,1608707125.0,1.2118325989590097,1319.7424134332841,929.6728792626818,1.2649036688853517
11508841.0,1608713864.0,1.2125182255444544,1174.4204375448396,1256.7282287234557,1.2656193218428304
11509341.0,1608720413.0,1.213130197211402,1245.2662357784445,1128.7033601490257,1.2662580942338693
11509841.0,1608726615.0,1.2138730622017393,1226.9839416541008,1331.327063795441,1.2670334922983968
11510341.0,1608733492.0,1.2143373546354446,1251.9179801512387,833.1961085518997,1.267518117982946
11510841.0,1608740258.0,1.2148505413986008,1274.6297192839063,907.1391219826764,1.268053779278159
11511341.0,1608746528.0,1.2150413030355882,1278.5266113379862,338.5179152469791,1.2682528951417817
11511841.0,1608753170.0,1.2154445647482,1336.957393281301,678.8792858747474,1.268673817322157
11512341.0,1608760052.0,1.216764820241453,1448.9542078299644,2103.1875355583907,1.2700518921641082
11512841.0,1608766359.0,1.218509155269943,1388.7930562358683,2516.75972057294,1.2718726187060394
11513341.0,1608773385.0,1.2194780971297938,1450.6210070649047,1397.550136144302,1.272883994464139
11513841.0,1608780131.0,1.2200698809460222,1570.5951515385386,839.8450184772664,1.2735016948965068
11514341.0,1608786752.0,1.2207478098440192,1531.2130252428126,948.9508728711808,1.2742093130535497
11514841.0,1608793559.0,1.221156516148021,1534.6038426516488,604.730027360376,1.2746359182660785
11515341.0,1608799996.0,1.2217030651239336,1466.7861430687835,828.8152299089415,1.2752064028408054
11515841.0,1608806913.0,1.2221346616595066,1482.3702782151834,655.6895724077476,1.2756569007410876
11516341.0,1608813556.0,1.22229811640643,1479.5211474098048,251.2799608145433,1.2758275138350559
11516841.0,1608820019.0,1.2227179388781686,1377.6344365372076,647.9047354919021,1.276265722037442
11517341.0,1608826710.0,1.2233976262958262,1412.1725258769632,1059.0183914787776,1.2769751757268615
11517841.0,1608833432.0,1.223677147100388,1425.6764236235863,421.5823322398355,1.2772669378823966
11518341.0,1608839711.0,1.2239020102437688,1464.1193651737824,337.8745651530335,1.2775016486958406
11518841.0,1608846504.0,1.2243700093156527,1468.8287029737637,683.3202091967687,1.2779901433473042
11519341.0,1608853073.0,1.2249682684341423,1516.5361939223685,891.7805351484567,1.2786146026617111
11519841.0,1608859570.0,1.225365982534987,1471.8891578739742,584.9510592032748,1.279029734277875
11520341.0,1608867051.0,1.2256237826343013,1511.0780378267891,377.22036011412274,1.2792988244902868
11520841.0,1608873524.0,1.2258630492903138,1537.051683944632,347.03749936274835,1.2795485696046633
11521341.0,1608880256.0,1.226167270864908,1544.497545963973,419.6678324835666,1.2798661142772434
11521841.0,1608887019.0,1.2264667037099084,1518.7592337185145,406.7788200600189,1.280178660502317
11522341.0,1608893323.0,1.226876174566861,1605.0823560476354,550.7870009182079,1.2806060637506749
11522841.0,1608899975.0,1.227247194171288,1671.308295795781,481.4845520374656,1.2809933318100348
11523341.0,1608906775.0,1.2275249257956746,1658.1800347238495,344.8768675479223,1.2812832264299303
11523841.0,1608913423.0,1.2280329880108016,1629.424948692685,622.8588174786128,1.2818135387523486
11524341.0,1608919877.0,1.2285059642237448,1797.7141274642172,575.8163651588839,1.2823072285140873
11524841.0,1608926419.0,1.2289789236032445,1755.8340536276748,568.7764660752146,1.2828009007051777
11525341.0,1608933155.0,1.2292639655381228,1711.762535386718,349.18402840945055,1.2830984257837434
11525841.0,1608940253.0,1.229791883320154,1737.9891619674268,650.9634397517657,1.2836494632289606
11526341.0,1608946787.0,1.2300781673084689,1802.5217150417254,342.5634747550648,1.283948284755526
11526841.0,1608953532.0,1.2306961030606192,1946.4299861888871,711.4868935242412,1.2845932824232746
11527341.0,1608959881.0,1.231167797253985,1899.4450354328399,535.7239512168453,1.2850856340205932
11527841.0,1608966339.0,1.2313691279489725,1832.192381130811,232.32873115647817,1.2852957818041795
11528341.0,1608973226.0,1.2317273576194976,1847.2684196721564,420.42320272279903,1.2856696998065011
11528841.0,1608979334.0,1.231920298056642,1883.01635606103,220.6107093175815,1.2858710898887862
11529341.0,1608985850.0,1.232279560054103,1831.577797256179,411.6204063659825,1.2862460854278317
11529841.0,1608992635.0,1.2325006501367708,1847.1851841254972,254.35379716660827,1.2864768579429142
11530341.0,1608998889.0,1.2340042896867602,1464.884462521489,1896.9622667315998,1.2880463479740427
11530841.0,1609005767.0,1.2350340230274308,1504.704439774954,1296.6855012765445,1.2891211775187394
11531341.0,1609012670.0,1.235678998112398,1399.12862316292,823.4857535223127,1.289794398681477
11531841.0,1609019105.0,1.2371156745122387,1408.833204044717,1655.3968885032518,1.2912939929742207
11532341.0,1609025718.0,1.2376864163265326,1318.1584009817038,634.9576415388728,1.2918897298899523
11532841.0,1609031973.0,1.238338177709264,1361.7529276966586,737.6753078356269,1.2925700345499875
11533341.0,1609038726.0,1.2388651190940072,1432.7734226282673,578.9373210440099,1.293120052837515
11533841.0,1609045753.0,1.2391810545501454,1491.675240983903,343.1735136510979,1.2934498243900738
11534341.0,1609052406.0,1.2396202151850464,1533.9705616582037,481.0129157282354,1.2939082176523062
11534841.0,1609058978.0,1.2400239048781796,1493.1504716932802,451.2500365791202,1.2943295865562077
11535341.0,1609065439.0,1.2402078502676264,1470.5381695257565,206.05996539114858,1.2945215876611338
11535841.0,1609072471.0,1.240875381658084,1569.5252469642235,732.3931583013618,1.295218352961565
11536341.0,1609079212.0,1.2412851036762083,1600.195594221646,441.1326622457709,1.2956460183704621
11536841.0,1609085647.0,1.2416728916366573,1679.2584029229886,405.5823943449068,1.296050789140239
11537341.0,1609092049.0,1.2419963354214412,1685.3548607646867,333.2124254225055,1.2963883978416413
11537841.0,1609098955.0,1.2422765249488543,1735.8318185725602,288.2043076501868,1.2966808580061167
11538341.0,1609105417.0,1.2427219194949126,1696.1636587687701,453.9376953355677,1.2971457581877874
11538841.0,1609112041.0,1.2430537106483837,1756.399222789768,341.5121297441365,1.2974920798230443
11539341.0,1609118526.0,1.2434667883081416,1717.7386746786894,419.3535826973384,1.2979232478307472
11539841.0,1609124960.0,1.243799716541973,1726.3670376384114,343.1629845534917,1.2982707563437303
11540341.0,1609131551.0,1.2440931171745027,1655.7276964134714,309.93441683996934,1.2985770061812565
11540841.0,1609138109.0,1.2442997485936185,1701.6279056225228,217.46986556382035,1.2987926868292032
11541341.0,1609144366.0,1.2445441242551913,1791.9429436395953,247.755957383255,1.2990477646932377
11541841.0,1609150797.0,1.2447428006018701,1785.7553649241004,200.71781475641183,1.2992551418838254
11542341.0,1609157315.0,1.2449088235699062,1764.504207318953,171.34581967722625,1.2994284356717367
11542841.0,1609163693.0,1.2449948893772766,1778.3350754173912,88.53765755094355,1.299518270650266
11543341.0,1609170419.0,1.2451865290925621,1745.9231300254328,198.95699157894705,1.299718303046801
11543841.0,1609177410.0,1.2457288470806447,1783.156999378532,563.0012245782709,1.3002843713415615
11544341.0,1609183689.0,1.2465013706147277,1835.2847668506581,783.6980843790516,1.3010907268178882
11544841.0,1609190178.0,1.246599532506494,1815.264671468865,99.92591554080718,1.301193187617463
11545341.0,1609196837.0,1.246838071980153,1852.2645249870452,241.52552015637048,1.301442173703218
11545841.0,1609203920.0,1.2471869294739457,1911.69975059475,347.39028859481914,1.301806309083134
11546341.0,1609210443.0,1.2473910232790166,1940.2497390168571,202.87224027779303,1.3020193409846135
11546841.0,1609217532.0,1.2475585154227957,1872.8536624427306,168.6142489281192,1.302194168289439
11547341.0,1609224143.0,1.2477965290054398,1926.1630400493677,238.23327556604636,1.3024426054532763
11547841.0,1609230742.0,1.2478743601674593,1901.913519127971,77.15830868601915,1.3025238451578993
11548341.0,1609237232.0,1.2480125927236951,1902.3698876735161,138.27449268123019,1.30266813147904
11548841.0,1609243884.0,1.2480734864133438,1956.6841493252045,60.395627338439226,1.3027316919506058
11549341.0,1609250130.0,1.2481459266878265,1954.6218989602803,71.42442138231127,1.3028073046788382
11549841.0,1609256947.0,1.2482950609198922,1957.2714021422532,145.8216511622304,1.3029629701044574
11550341.0,1609264138.0,1.2484857186096416,2048.0537124797975,183.25158034911146,1.3031619774685705
11550841.0,1609270973.0,1.2487656248343313,1961.2016375708615,263.451163073536,1.3034541419233459
11551341.0,1609277646.0,1.2489043129855066,2018.2570721051802,130.2423411073978,1.3035989037917783
11551841.0,1609284306.0,1.249033618743015,2037.6265568900537,121.2435911737266,1.3037338723734297
11552341.0,1609291428.0,1.2494368466990984,1947.3278166384316,392.0053077144257,1.304154759318941
11552841.0,1609297768.0,1.249595557514637,1970.2501915249863,151.732566582039,1.3043204207255075
11553341.0,1609304251.0,1.2497537618289782,1983.2225629334232,149.67073571734363,1.3044855534491326
11553841.0,1609310621.0,1.2499435446109999,2053.5705966247233,177.09600471207523,1.304683647589756
11554341.0,1609317548.0,1.2500854427195485,2064.507143253425,130.42788587976247,1.3048317599926287
11554841.0,1609324400.0,1.2501710192585302,2024.4360406561054,76.50574626191519,1.3049210842757197
11555341.0,1609330814.0,1.2502335297191935,2037.3237500804864,55.56726143020205,1.3049863323232676
11555841.0,1609337654.0,1.2503421457340393,1954.554037847419,97.21066642258666,1.3050997050744182
11556341.0,1609343950.0,1.250823036809763,1954.4326062555706,437.6867931378656,1.3056016563229154
11556841.0,1609350243.0,1.2509741245449348,1993.666223023311,135.51941501008696,1.3057593608034737
11557341.0,1609357168.0,1.251540605581733,1982.9124879848407,518.7049792480248,1.306350650344963
11557841.0,1609363342.0,1.2516685568878712,2038.4239674273724,113.2401376166963,1.306484205158319
11558341.0,1609370212.0,1.251929382829762,2004.8906530321465,232.96329556618002,1.3067564537272396
11558841.0,1609376825.0,1.2520815670590326,2006.7896470942105,136.0930048665905,1.3069153027218254
11559341.0,1609383436.0,1.2522081198319708,2055.531280093053,110.68185736812302,1.3070473977545343
11559841.0,1609390491.0,1.2523236697780638,2100.612560254713,98.42329499966581,1.3071680081019355
11560341.0,1609397040.0,1.2524936798469675,2044.229411970074,145.09118869464146,1.3073454636020503
11560841.0,1609403832.0,1.2527701518526633,2062.834782605952,238.2042079132807,1.307634043439438
11561341.0,1609410180.0,1.2528519388381771,2076.351808899045,70.1090366973367,1.3077194122091282
